gen,nevals,Tiempo
1,88,0.006021976470947266
2,82,0.011044740676879883
3,82,0.015029430389404297
4,79,0.02001190185546875
5,78,0.024001121520996094
6,77,0.027924537658691406
7,83,0.032950401306152344
8,80,0.03793644905090332
9,90,0.043883562088012695
10,86,0.04986906051635742
11,81,0.055852413177490234
12,77,0.06187319755554199
13,87,0.0658254623413086
14,84,0.07085013389587402
15,80,0.07583785057067871
16,90,0.08182358741760254
17,86,0.0868079662322998
18,85,0.09279298782348633
19,82,0.10172915458679199
20,82,0.10870957374572754
21,86,0.11369538307189941
22,80,0.12067770957946777
23,71,0.12566328048706055
24,86,0.13065004348754883
25,81,0.1376328468322754
26,83,0.1436169147491455
27,84,0.15059852600097656
28,92,0.1595752239227295
29,90,0.16655492782592773
30,81,0.1735367774963379
31,87,0.18051743507385254
32,87,0.1874992847442627
33,83,0.1954786777496338
34,80,0.20548081398010254
35,78,0.21941518783569336
36,76,0.23038315773010254
37,88,0.2373642921447754
38,88,0.24434566497802734
39,86,0.2513267993927002
40,76,0.2563138008117676
41,84,0.2622976303100586
42,91,0.26934814453125
43,90,0.27725863456726074
44,85,0.2842402458190918
45,78,0.29122185707092285
46,86,0.2982029914855957
47,84,0.30518412590026855
48,85,0.3151562213897705
49,79,0.32516908645629883
50,85,0.3301553726196289
51,81,0.33614158630371094
52,88,0.343123197555542
53,82,0.3481104373931885
54,70,0.35409116744995117
55,80,0.3600738048553467
56,86,0.36705684661865234
57,84,0.3755779266357422
58,80,0.3845539093017578
59,79,0.39352965354919434
60,87,0.39951372146606445
61,78,0.40749406814575195
62,91,0.41347789764404297
63,83,0.42145657539367676
64,85,0.4284377098083496
65,74,0.43541884422302246
66,84,0.4424004554748535
67,81,0.44938063621520996
68,78,0.4553642272949219
69,76,0.461348295211792
70,85,0.4683651924133301
71,85,0.47441864013671875
72,93,0.48238420486450195
73,88,0.4893803596496582
74,81,0.4964272975921631
75,86,0.5023519992828369
76,80,0.5083305835723877
77,82,0.5143146514892578
78,84,0.5202991962432861
79,87,0.527280330657959
80,93,0.5358779430389404
81,76,0.5432369709014893
82,86,0.5512197017669678
83,76,0.5562076568603516
84,87,0.5621910095214844
85,83,0.5691680908203125
86,85,0.574756383895874
87,78,0.5826959609985352
88,82,0.5877208709716797
89,86,0.5937116146087646
90,86,0.5996913909912109
91,86,0.6066749095916748
92,80,0.6126580238342285
93,86,0.6186380386352539
94,85,0.6246209144592285
95,85,0.6296112537384033
96,77,0.6355926990509033
97,86,0.6425726413726807
98,78,0.647559642791748
99,84,0.6535434722900391
100,91,0.6594898700714111
101,91,0.6654736995697021
102,67,0.6714949607849121
103,92,0.6770772933959961
104,94,0.6830606460571289
105,92,0.690040111541748
106,82,0.6960256099700928
107,86,0.7020056247711182
108,83,0.7079920768737793
109,82,0.7139761447906494
110,83,0.7199571132659912
111,72,0.7259407043457031
112,80,0.7319281101226807
113,84,0.7379124164581299
114,84,0.742903470993042
115,82,0.7488448619842529
