Generacion,Tiempo
1,0.105648994445801
2,0.133347988128662
3,0.172189950942993
4,0.279544830322266
5,0.314146995544434
6,0.35335898399353
7,0.387341976165771
8,0.425992012023926
9,0.455062866210938
10,0.484500885009766
11,0.511372804641724
12,0.538504838943481
13,0.564953804016113
14,0.594638824462891
15,0.620729923248291
16,0.647490978240967
17,0.678506851196289
18,0.707540988922119
19,0.736593961715698
20,0.773471832275391
21,0.805071830749512
22,0.83308482170105
23,0.860031843185425
24,0.889650821685791
25,0.921527862548828
26,0.957024812698364
27,0.98942494392395
28,1.03349184989929
29,1.09520387649536
30,1.14500188827515
31,1.17424392700195
32,1.21677899360657
33,1.24960589408875
34,1.27812194824219
35,1.30819201469421
36,1.33457493782043
37,1.36067581176758
38,1.38949990272522
39,1.41802787780762
40,1.44534301757812
41,1.47319293022156
42,1.50162792205811
43,1.53181600570679
44,1.56740593910217
45,1.59393095970154
46,1.61933994293213
47,1.64977884292603
48,1.68055391311646
49,1.71568894386292
50,1.75479793548584
51,1.78186583518982
52,1.82772898674011
53,1.85604786872864
54,1.88535785675049
55,1.91551089286804
56,1.95724487304688
57,1.9837589263916
58,2.01093482971191
59,2.04070091247559
60,2.07356190681458
61,2.10271382331848
62,2.1295759677887
63,2.15600085258484
64,2.18392992019653
65,2.21143293380737
66,2.23787593841553
67,2.2642138004303
68,2.30097579956055
69,2.32778692245483
70,2.36137580871582
71,2.38684582710266
72,2.41508984565735
73,2.44072580337524
74,2.46813797950745
75,2.49595379829407
76,2.52994894981384
77,2.55732798576355
78,2.59070682525635
79,2.62847495079041
80,2.65814280509949
81,2.68528985977173
82,2.71640491485596
83,2.74716091156006
84,2.77473402023315
85,2.80243992805481
86,2.82842993736267
87,2.85294389724731
88,2.87981390953064
89,2.90764594078064
90,2.93531680107117
91,2.97045302391052
92,3.00818800926208
93,3.03889989852905
94,3.06651592254639
95,3.09511494636536
96,3.12610793113708
97,3.15606594085693
98,3.18795800209045
99,3.22203397750854
100,3.25741982460022
101,3.29497599601746
102,3.32254886627197
103,3.36295294761658
