Generacion,Tiempo
1,1.21742010116577
2,1.41451001167297
3,1.45084118843079
4,1.48669719696045
5,1.52301216125488
6,1.56126618385315
7,1.60235810279846
8,1.64051604270935
9,1.68671202659607
10,1.72177720069885
11,1.75817012786865
12,1.7960832118988
13,1.83119320869446
14,1.86640620231628
15,1.90379500389099
16,1.94079422950745
17,1.97671508789062
18,2.02263712882996
19,2.06547403335571
20,2.1028470993042
21,2.14919805526733
22,2.18478107452393
23,2.22092223167419
24,2.25654411315918
25,2.29297423362732
26,2.32953906059265
27,2.37580108642578
28,2.41434907913208
29,2.44947910308838
30,2.48557710647583
31,2.52232313156128
32,2.56384205818176
33,2.60358500480652
34,2.63980221748352
35,2.67525410652161
36,2.72030305862427
37,2.75656700134277
38,2.79131102561951
39,2.82621312141418
40,2.86088109016418
41,2.90211701393127
42,2.93859219551086
43,2.97415018081665
44,3.00992918014526
45,3.05569100379944
46,3.09173011779785
47,3.12720012664795
48,3.16251420974731
49,3.20052218437195
50,3.23600220680237
51,3.27717208862305
52,3.31516718864441
53,3.35152220726013
54,3.39630722999573
55,3.43968319892883
56,3.47508811950684
57,3.51605820655823
58,3.5568151473999
59,3.60960221290588
60,3.65619015693665
61,3.70888614654541
62,3.74513506889343
63,3.79163002967834
64,3.82724022865295
65,3.86310601234436
66,3.89956617355347
67,3.93564820289612
68,3.97036218643188
69,4.00532221794128
70,4.04245519638062
71,4.0908670425415
72,4.12732601165771
73,4.16184902191162
74,4.19699716567993
75,4.2324230670929
76,4.26779413223267
77,4.30344414710999
78,4.33815717697144
79,4.37339305877686
80,4.41989707946777
81,4.46891617774963
82,4.50575017929077
83,4.54044508934021
84,4.57528710365295
85,4.62159013748169
86,4.65755915641785
87,4.69385719299316
88,4.73891520500183
89,4.77545404434204
90,4.81013703346252
91,4.85179305076599
92,4.88734602928162
93,4.92328310012817
94,4.957839012146
95,4.9927351474762
96,5.03345322608948
97,5.07825422286987
98,5.11266422271729
99,5.15691709518433
100,5.19180703163147
101,5.23487901687622
102,5.27089715003967
103,5.30623412132263
104,5.34115505218506
105,5.38571906089783
106,5.42475509643555
107,5.46041107177734
108,5.49516916275024
