Generacion,Tiempo
1,0.0846178531646729
2,0.119090795516968
3,0.14795184135437
4,0.169679880142212
5,0.207583904266357
6,0.304598808288574
7,0.33195686340332
8,0.355100870132446
9,0.377319812774658
10,0.398110866546631
11,0.417825937271118
12,0.442224979400635
13,0.460143804550171
14,0.482496976852417
15,0.502580881118774
16,0.521907806396484
17,0.54035496711731
18,0.560359001159668
19,0.579108953475952
20,0.603203773498535
21,0.622928857803345
22,0.700275897979736
23,0.726857900619507
24,0.752257823944092
25,0.774311780929565
26,0.794770002365112
27,0.816742897033691
28,0.837687969207764
29,0.858261823654175
30,0.879404783248901
31,0.898265838623047
32,0.920279979705811
33,0.940522909164429
34,0.959868907928467
35,0.987636804580688
36,1.0157208442688
37,1.03698992729187
38,1.07109880447388
39,1.09341597557068
40,1.11613893508911
41,1.14147877693176
42,1.16282796859741
43,1.18415284156799
44,1.20976185798645
45,1.23286485671997
46,1.25538182258606
47,1.27481079101562
48,1.29337096214294
49,1.31577491760254
50,1.33668780326843
51,1.35763692855835
52,1.3818199634552
53,1.40071177482605
54,1.42285895347595
55,1.44672083854675
56,1.6263267993927
57,1.70561289787292
58,1.72617483139038
59,1.74794387817383
60,1.76895189285278
61,1.79209589958191
62,1.81186079978943
63,1.83268880844116
64,1.85014295578003
65,1.86933088302612
66,1.88909077644348
67,1.91004586219788
68,1.92937278747559
69,1.94844794273376
70,1.97051882743835
71,1.98709893226624
72,2.00895595550537
73,2.04636788368225
74,2.06724190711975
75,2.08994293212891
76,2.11033296585083
77,2.13302683830261
78,2.15251994132996
79,2.17204999923706
80,2.19250798225403
81,2.21868395805359
82,2.24233794212341
83,2.26424598693848
84,2.28954482078552
85,2.30851888656616
86,2.32968688011169
87,2.35064888000488
88,2.37823581695557
89,2.40149688720703
90,2.43581986427307
91,2.4567608833313
92,2.4762179851532
93,2.49645590782166
94,2.51980495452881
95,2.55306386947632
96,2.5880069732666
97,2.61459183692932
98,2.64297986030579
99,2.66417598724365
100,2.68951988220215
101,2.71684789657593
102,2.74053978919983
103,2.76552581787109
104,2.78839087486267
105,2.81366395950317
106,2.83848786354065
107,2.85727596282959
108,2.89266800880432
109,2.91654896736145
110,2.94681477546692
111,2.97148180007935
112,2.99238801002502
113,3.01229691505432
114,3.03248190879822
115,3.0504469871521
116,3.07356786727905
117,3.09330797195435
118,3.11366677284241
119,3.1319408416748
120,3.15458297729492
121,3.17480087280273
122,3.19446277618408
123,3.21398997306824
124,3.23355579376221
125,3.25345897674561
126,3.28204488754272
127,3.31101989746094
128,3.33433794975281
129,3.35657691955566
130,3.37839078903198
131,3.4014368057251
132,3.42067885398865
133,3.44215178489685
134,3.45918679237366
135,3.47794985771179
136,3.4990599155426
137,3.51929497718811
138,3.53978991508484
139,3.56122398376465
140,3.58231496810913
141,3.6050980091095
142,3.63638281822205
143,3.65500092506409
144,3.68687582015991
145,3.70944094657898
146,3.72776079177856
147,3.74990081787109
148,3.77028584480286
149,3.79064679145813
150,3.81138777732849
151,3.83224987983704
152,3.8509669303894
153,3.87048697471619
154,3.88732099533081
155,3.90539288520813
156,3.9268479347229
157,3.94798898696899
158,3.96764183044434
159,3.98679280281067
160,4.00589299201965
161,4.02559781074524
162,4.05585193634033
163,4.07430577278137
164,4.09223580360413
165,4.11334681510925
166,4.13768887519836
167,4.15593099594116
168,4.17547798156738
169,4.19440388679504
170,4.21367788314819
171,4.23279094696045
172,4.24967694282532
173,4.26992797851562
174,4.29115700721741
175,4.31422996520996
176,4.34766387939453
177,4.37576580047607
178,4.39689993858337
179,4.42032384872437
180,4.45376777648926
181,4.47178483009338
182,4.49116396903992
183,4.5094199180603
184,4.52940988540649
185,4.54877495765686
186,4.56836295127869
187,4.58636593818665
188,4.6071879863739
189,4.62813687324524
190,4.64661478996277
191,4.66710495948792
192,4.68819999694824
193,4.71197986602783
194,4.73109292984009
195,4.74968600273132
196,4.76861381530762
197,4.79134893417358
198,4.83566284179688
199,4.86089587211609
200,4.88572478294373
201,4.90604400634766
202,4.92596483230591
203,4.94860577583313
204,4.97455191612244
205,4.9931538105011
206,5.01073694229126
207,5.03562784194946
208,5.05736589431763
209,5.0780668258667
210,5.09741187095642
211,5.11605978012085
212,5.14192795753479
213,5.16642189025879
214,5.18746280670166
215,5.20785188674927
216,5.23573994636536
217,5.27273678779602
218,5.2993049621582
219,5.33130478858948
220,5.37158799171448
221,5.41276597976685
222,5.45512390136719
223,5.48634481430054
224,5.51154398918152
225,5.55367684364319
226,5.59032583236694
227,5.63221478462219
228,5.66158699989319
229,5.69318199157715
230,5.73454594612122
231,5.77756285667419
232,5.79993987083435
233,5.83306980133057
234,5.86696887016296
235,5.90124893188477
236,5.9267258644104
237,5.94628190994263
238,5.97813582420349
239,6.0028829574585
240,6.02124881744385
241,6.04900598526001
242,6.06915593147278
243,6.08983492851257
244,6.11276292800903
245,6.13851380348206
246,6.16358494758606
247,6.18397784233093
248,6.20475077629089
249,6.23572993278503
250,6.25863599777222
251,6.27920079231262
252,6.30919480323792
253,6.32975387573242
254,6.35346078872681
255,6.40981078147888
256,6.4377269744873
257,6.46091485023499
258,6.47773194313049
259,6.49707198143005
260,6.52558398246765
261,6.54370784759521
262,6.56633591651917
263,6.58762192726135
264,6.60522198677063
265,6.62271690368652
266,6.64272999763489
267,6.66326999664307
268,6.68819499015808
269,6.70651388168335
270,6.72535800933838
271,7.05376577377319
272,7.09652590751648
273,7.12509799003601
274,7.1538097858429
275,7.18208289146423
276,7.20792579650879
277,7.22796392440796
278,7.25429177284241
279,7.28553795814514
280,7.3042140007019
281,7.33229279518127
282,7.35652685165405
283,7.385657787323
284,7.41458988189697
285,7.44263100624084
286,7.47538495063782
287,7.50459384918213
288,7.54189682006836
289,7.57754588127136
290,7.59880781173706
291,7.6399347782135
292,7.66262292861938
293,7.68170380592346
294,7.70208191871643
295,7.72469282150269
296,7.74673199653625
297,7.76575994491577
298,7.78653383255005
299,7.80586194992065
300,7.8269898891449
301,7.85864782333374
302,7.87803077697754
303,7.90908694267273
304,7.93020582199097
305,7.9496738910675
306,7.9691948890686
307,7.99827098846436
308,8.01753997802734
