Generacion,Tiempo
1,0.191276073455811
2,0.226928949356079
3,0.268700122833252
4,0.311730146408081
5,0.347090005874634
6,0.405604124069214
7,0.466654062271118
8,0.517570972442627
9,0.562487125396729
10,0.601541996002197
11,0.635818958282471
12,0.694930076599121
13,0.727921009063721
14,0.759873151779175
15,0.796237945556641
16,0.825999975204468
17,0.863641977310181
18,0.906480073928833
19,0.935224056243896
20,0.963045120239258
21,0.993791103363037
22,1.03837394714355
23,1.07157611846924
24,1.13111615180969
25,1.18924498558044
26,1.2373731136322
27,1.28387594223022
28,1.32953715324402
29,1.36916899681091
30,1.41598916053772
31,1.44615602493286
32,1.4898681640625
33,1.53720092773438
34,1.56934714317322
35,1.59852504730225
36,1.62667512893677
37,1.65671110153198
38,1.68414211273193
39,1.72233700752258
40,1.75637102127075
41,1.78482699394226
42,1.82040309906006
43,1.85472512245178
44,1.88580703735352
45,1.92339015007019
46,1.95038795471191
47,1.98131394386292
48,2.00845313072205
49,2.03704309463501
50,2.06552195549011
51,2.09151005744934
52,2.11748003959656
53,2.14592504501343
54,2.18791604042053
55,2.22060108184814
56,2.24810409545898
57,2.27605009078979
58,2.30340003967285
59,2.3317699432373
60,2.356938123703
61,2.38686394691467
62,2.41872596740723
63,2.4467761516571
64,2.47666907310486
65,2.53623008728027
66,2.57539105415344
67,2.60407209396362
68,2.62758612632751
69,2.65743803977966
70,2.69779300689697
71,2.72679805755615
72,2.75407004356384
73,2.7859480381012
74,2.81507301330566
75,2.841068983078
76,2.86949515342712
77,2.89544916152954
78,2.9300799369812
79,2.95830297470093
80,2.98451709747314
81,3.0165650844574
82,3.05755996704102
83,3.09849309921265
84,3.14006614685059
85,3.17992401123047
86,3.22063493728638
87,3.25490212440491
88,3.29449605941772
89,3.32743000984192
90,3.37914514541626
91,3.42111015319824
92,3.4583261013031
93,3.49724102020264
94,3.54417204856873
95,3.58665108680725
96,3.62329602241516
97,3.65721106529236
98,3.68411016464233
99,3.70924806594849
100,3.73430800437927
101,3.76634693145752
102,3.80330014228821
103,3.83858108520508
104,3.86778402328491
105,3.89759302139282
106,3.92301607131958
107,3.94717502593994
108,3.98449206352234
109,4.0154550075531
110,4.04601311683655
111,4.07251405715942
112,4.09912109375
113,4.12485003471375
114,4.16170215606689
115,4.19235897064209
116,4.23385500907898
117,4.26878499984741
118,4.29601311683655
119,4.32391214370728
120,4.34917497634888
121,4.37842106819153
122,4.40614700317383
123,4.43448805809021
124,4.46204805374146
125,4.49029397964478
126,4.52748203277588
127,4.55909705162048
128,4.58847212791443
129,4.62858510017395
130,4.67609405517578
131,4.7175829410553
132,4.75994801521301
133,4.82567596435547
134,4.88471913337708
135,4.92925000190735
136,4.97482705116272
137,5.00750112533569
138,5.05243515968323
139,5.07931113243103
140,5.10735106468201
141,5.1586971282959
142,5.19672012329102
143,5.22679710388184
144,5.25902700424194
145,5.29077315330505
146,5.31768202781677
147,5.3452091217041
148,5.37209296226501
149,5.40108203887939
150,5.43660593032837
151,5.46329593658447
152,5.48994207382202
153,5.51596403121948
154,5.5431010723114
155,5.57311010360718
156,5.60149002075195
157,5.6313271522522
158,5.67496109008789
159,5.7088770866394
160,5.74905109405518
161,5.78557300567627
162,5.81640100479126
163,5.86022210121155
164,5.89298295974731
165,5.92063212394714
166,5.94578194618225
167,5.97431015968323
168,6.00133895874023
169,6.0290379524231
170,6.05788397789001
171,6.08417415618896
172,6.11110711097717
173,6.14329695701599
174,6.17956805229187
175,6.20476698875427
176,6.23407196998596
177,6.27041506767273
178,6.29566502571106
179,6.32371401786804
180,6.35502505302429
181,6.38387608528137
182,6.41165494918823
183,6.44049596786499
184,6.47336411476135
185,6.51444005966187
186,6.54421901702881
187,6.5727801322937
188,6.60671806335449
189,6.6449191570282
190,6.67769908905029
191,6.71260905265808
192,6.74964213371277
193,6.78692412376404
194,6.81182503700256
195,6.83861708641052
196,6.87666797637939
197,6.95247101783752
198,7.0063259601593
199,7.05138206481934
200,7.07984805107117
201,7.10441303253174
202,7.13235807418823
203,7.16138505935669
204,7.1887640953064
205,7.21801400184631
206,7.2513689994812
207,7.27767705917358
208,7.30618500709534
209,7.34366106987
210,7.36876201629639
211,7.40054893493652
212,7.42725610733032
213,7.45692801475525
214,7.4836311340332
215,7.51196002960205
216,7.53759098052979
217,7.56492900848389
218,7.59500312805176
219,7.64324712753296
220,7.70186495780945
221,7.74714398384094
222,7.77819609642029
223,7.80465292930603
224,7.8339581489563
225,7.86726593971252
226,7.89250898361206
227,7.92213010787964
228,7.96008801460266
229,7.98635697364807
230,8.01055693626404
231,8.03774809837341
232,8.06507396697998
233,8.10787510871887
234,8.13737511634827
235,8.16592311859131
236,8.19336414337158
237,8.22138595581055
238,8.25647306442261
239,8.28297400474548
240,8.30904698371887
241,8.33409309387207
242,8.36132597923279
243,8.39089012145996
244,8.41821813583374
245,8.4585599899292
246,8.48952603340149
247,8.51733994483948
248,8.54708409309387
249,8.57683515548706
250,8.60303115844727
251,8.63302111625671
252,8.67672610282898
253,8.70369505882263
254,8.72963094711304
255,8.75763297080994
256,8.78399109840393
257,8.82107496261597
258,8.84756398200989
259,8.87510514259338
260,8.90292716026306
261,8.93286108970642
262,8.96082711219788
263,8.98710799217224
264,9.01307201385498
265,9.03919816017151
266,9.06513214111328
267,9.09878396987915
268,9.12567400932312
269,9.16453814506531
270,9.19277715682983
271,9.21787595748901
272,9.25067806243896
273,9.27894496917725
274,9.30616807937622
275,9.33649015426636
276,9.3630051612854
277,9.39447903633118
278,9.4231870174408
279,9.45513796806335
280,9.48487401008606
281,9.52756810188293
282,9.56297707557678
283,9.59303402900696
284,9.61986899375916
285,9.64726710319519
286,9.67384600639343
287,9.69789409637451
288,9.72546315193176
289,9.75475311279297
290,9.7824969291687
291,9.81033205986023
292,9.83833503723145
293,9.87437915802002
294,9.90119695663452
295,9.93361711502075
296,9.963623046875
297,9.99107098579407
298,10.020238161087
299,10.0453770160675
300,10.0724229812622
301,10.1006009578705
302,10.1294219493866
303,10.1632549762726
304,10.1885130405426
305,10.2249410152435
306,10.2533569335938
307,10.2792520523071
308,10.3060569763184
309,10.3346860408783
310,10.3610129356384
311,10.3882131576538
312,10.4141581058502
313,10.4454979896545
314,10.4730279445648
315,10.4984159469604
316,10.5300359725952
317,10.570897102356
318,10.5951759815216
319,10.6219830513
320,10.6519260406494
321,10.6964290142059
322,10.7223880290985
323,10.7746820449829
324,10.8093860149384
325,10.8364090919495
326,10.8651659488678
327,10.8933730125427
328,10.9215281009674
329,10.9474639892578
330,11.003396987915
331,11.0295281410217
332,11.0553021430969
333,11.0845000743866
334,11.1104950904846
335,11.136223077774
336,11.1641049385071
337,11.1916201114655
338,11.2184529304504
339,11.2449629306793
340,11.274295091629
341,11.302237033844
342,11.3373849391937
343,11.3647260665894
344,11.3925490379333
345,11.4278450012207
346,11.454391002655
347,11.483726978302
348,11.5090401172638
349,11.533802986145
350,11.5601561069489
351,11.5891139507294
352,11.617772102356
353,11.6475479602814
354,11.6853139400482
355,11.7134389877319
356,11.7411780357361
357,11.7689459323883
358,11.7935590744019
359,11.8178961277008
360,11.8456511497498
361,11.8710329532623
362,11.8959889411926
363,11.9275650978088
364,11.9545819759369
365,11.9871461391449
366,12.040048122406
367,12.083713054657
368,12.1128270626068
369,12.1411609649658
370,12.1741549968719
371,12.2017230987549
372,12.2301030158997
373,12.2572100162506
374,12.2909250259399
375,12.3214139938354
376,12.3481011390686
377,12.3816320896149
378,12.4200210571289
379,12.4486849308014
380,12.476949930191
381,12.5087320804596
382,12.5342280864716
383,12.5629990100861
384,12.5922441482544
385,12.6336641311646
386,12.662721157074
387,12.6900799274445
388,12.719419002533
389,12.7454011440277
390,13.0321271419525
391,13.0652949810028
392,13.0978100299835
393,13.1373479366302
394,13.1643340587616
395,13.1889419555664
396,13.214821100235
397,13.2429370880127
398,13.2725570201874
399,13.3028781414032
400,13.3350760936737
401,13.3632171154022
402,13.4009561538696
403,13.4312040805817
404,13.461462020874
405,13.4879240989685
406,13.5168840885162
407,13.5436720848083
408,13.571475982666
409,13.5979919433594
410,13.626935005188
411,13.6618950366974
412,13.6918909549713
413,13.7183740139008
414,13.7484080791473
415,13.793897151947
416,13.8226881027222
417,13.8576610088348
418,13.8885540962219
419,13.9227471351624
420,13.9558441638947
421,13.9842281341553
422,14.0159051418304
423,14.0461180210114
424,14.0713901519775
425,14.0956120491028
426,14.123724937439
427,14.1611001491547
428,14.1877751350403
429,14.2159140110016
430,14.2435989379883
431,14.2709710597992
432,14.3042471408844
433,14.330069065094
434,14.3577229976654
435,14.383199930191
436,14.4125940799713
437,14.4428131580353
438,14.4688601493835
439,14.5067279338837
440,14.538990020752
441,14.5672190189362
442,14.5948359966278
443,14.6241400241852
444,14.6539919376373
445,14.6969821453094
446,14.7238800525665
447,14.751816034317
448,14.7788519859314
449,14.8044950962067
450,14.8318800926208
451,14.8717179298401
452,14.9036450386047
453,14.9307990074158
454,14.9567620754242
455,14.9834110736847
456,15.0103240013123
457,15.0357930660248
458,15.0640771389008
459,15.0894031524658
460,15.1186780929565
461,15.1433620452881
462,15.1692349910736
463,15.194766998291
464,15.2306060791016
465,15.2670829296112
466,15.3075540065765
467,15.3372540473938
468,15.3643200397491
469,15.3910450935364
470,15.419851064682
471,15.4511480331421
472,15.4825329780579
473,15.5087380409241
474,15.5348689556122
475,15.5635800361633
476,15.5965311527252
477,15.6242549419403
478,15.6508369445801
479,15.6760721206665
480,15.6991009712219
481,15.7291150093079
482,15.7576949596405
483,15.7855279445648
484,15.8141801357269
485,15.840912103653
486,15.8675870895386
487,15.8988130092621
488,15.9249839782715
489,15.9618871212006
490,15.9874761104584
491,16.0215201377869
492,16.0495879650116
493,16.0782940387726
494,16.1082370281219
495,16.1350359916687
496,16.1621811389923
497,16.1892189979553
498,16.2151999473572
499,16.2405769824982
500,16.270455121994
