gen,nevals,Tiempo
1,82,0.009162664413452148
2,88,0.009162664413452148
3,93,0.018468618392944336
4,90,0.024105310440063477
5,81,0.025124788284301758
6,86,0.033205509185791016
7,82,0.033205509185791016
8,90,0.041704416275024414
9,82,0.04276537895202637
10,82,0.04276537895202637
11,85,0.04276537895202637
12,96,0.05952310562133789
13,81,0.06357455253601074
14,76,0.06357455253601074
15,91,0.06357455253601074
16,76,0.07927298545837402
17,82,0.07927298545837402
18,80,0.07927298545837402
19,83,0.07927298545837402
20,78,0.09486103057861328
21,80,0.09486103057861328
22,91,0.09486103057861328
23,78,0.11051797866821289
24,86,0.11051797866821289
25,80,0.11051797866821289
26,90,0.11051797866821289
27,87,0.12610864639282227
28,92,0.12610864639282227
29,82,0.12610864639282227
30,76,0.14284133911132812
31,77,0.14284133911132812
32,90,0.14284133911132812
33,79,0.16084861755371094
34,73,0.1659841537475586
35,88,0.1659841537475586
36,82,0.17510652542114258
37,83,0.18416452407836914
38,83,0.18416452407836914
39,74,0.19979643821716309
40,82,0.19979643821716309
41,91,0.19979643821716309
42,88,0.21806955337524414
43,81,0.22491884231567383
44,77,0.24735188484191895
45,87,0.258073091506958
46,82,0.26613783836364746
47,87,0.2741997241973877
48,83,0.2757985591888428
49,79,0.28385066986083984
50,80,0.29274439811706543
51,80,0.29274439811706543
52,77,0.29274439811706543
53,87,0.309511661529541
54,79,0.309511661529541
55,89,0.309511661529541
56,86,0.3263094425201416
57,84,0.3263094425201416
58,82,0.3263094425201416
59,84,0.34302687644958496
60,86,0.34302687644958496
61,88,0.35881662368774414
62,80,0.3598144054412842
63,80,0.3598144054412842
64,86,0.3765394687652588
65,71,0.3765394687652588
66,87,0.39061450958251953
67,92,0.3916127681732178
68,84,0.3916127681732178
69,85,0.4085512161254883
70,86,0.41319823265075684
71,86,0.41319823265075684
72,91,0.41319823265075684
73,81,0.44110560417175293
74,78,0.4525113105773926
75,82,0.45739197731018066
76,79,0.4640994071960449
77,84,0.47477197647094727
78,75,0.47477197647094727
79,84,0.48282670974731445
80,86,0.49170851707458496
81,88,0.49170851707458496
82,86,0.499753475189209
83,86,0.5083990097045898
84,88,0.5083990097045898
85,87,0.5083990097045898
86,87,0.5250730514526367
87,91,0.5250730514526367
88,81,0.5250730514526367
89,81,0.5469021797180176
90,85,0.5469021797180176
91,84,0.5469021797180176
92,91,0.5637304782867432
93,77,0.5637304782867432
94,84,0.5637304782867432
95,88,0.5794155597686768
96,90,0.5794155597686768
97,83,0.5917408466339111
98,94,0.5917408466339111
99,89,0.5917408466339111
100,85,0.6084668636322021
101,85,0.6084668636322021
102,84,0.6252093315124512
103,83,0.6252093315124512
104,82,0.6252093315124512
105,87,0.6419732570648193
106,83,0.6419732570648193
107,84,0.6419732570648193
108,86,0.664341926574707
109,82,0.6753392219543457
110,85,0.6773343086242676
111,86,0.6864080429077148
112,81,0.6917462348937988
113,94,0.6998131275177002
114,85,0.7072343826293945
115,77,0.7093505859375
116,89,0.7093505859375
117,88,0.7260720729827881
118,82,0.7260720729827881
119,92,0.7260720729827881
120,89,0.7427458763122559
121,87,0.7427458763122559
122,81,0.7427458763122559
123,89,0.759474515914917
124,80,0.759474515914917
125,91,0.759474515914917
126,85,0.7791101932525635
127,86,0.7791101932525635
128,88,0.7915809154510498
129,79,0.7915809154510498
130,90,0.7915809154510498
131,77,0.8084063529968262
132,91,0.8094053268432617
133,82,0.8094053268432617
134,85,0.8261885643005371
135,89,0.8261885643005371
136,91,0.8261885643005371
137,88,0.8429520130157471
138,79,0.8429520130157471
139,87,0.8429520130157471
140,85,0.8596656322479248
141,91,0.8596656322479248
142,88,0.8596656322479248
143,92,0.8774652481079102
144,83,0.8843896389007568
145,80,0.8950176239013672
146,86,0.898118257522583
147,68,0.907930850982666
148,84,0.9099624156951904
149,93,0.9212174415588379
150,87,0.9281349182128906
151,91,0.9340722560882568
152,85,0.9414522647857666
