gen,nevals,Tiempo
409,82,2.8771934509277344
410,90,2.885735273361206
411,78,2.885735273361206
412,82,2.885735273361206
413,92,2.9036002159118652
414,87,2.9036002159118652
415,88,2.9036002159118652
416,83,2.920340061187744
417,88,2.929903268814087
418,86,2.929903268814087
419,81,2.929903268814087
420,94,2.9455761909484863
421,85,2.9455761909484863
422,77,2.9455761909484863
423,87,2.9611918926239014
424,87,2.9611918926239014
425,82,2.9780235290527344
426,89,2.9780235290527344
427,89,2.993694305419922
428,83,3.0026323795318604
429,76,3.012794256210327
430,84,3.022498846054077
431,90,3.030022382736206
432,88,3.0357565879821777
433,88,3.0357565879821777
434,75,3.0478515625
435,91,3.0533857345581055
436,82,3.061452627182007
437,75,3.069326400756836
438,88,3.069326400756836
439,80,3.069326400756836
440,91,3.085998058319092
441,86,3.085998058319092
442,76,3.085998058319092
443,90,3.102713108062744
444,88,3.102713108062744
445,87,3.102713108062744
446,76,3.120849370956421
447,85,3.120849370956421
448,88,3.1299102306365967
449,84,3.1379470825195312
450,83,3.1379470825195312
451,86,3.1379470825195312
452,85,3.1549017429351807
453,88,3.1549017429351807
454,91,3.1549017429351807
455,85,3.1705756187438965
456,83,3.1705756187438965
457,74,3.1862313747406006
458,88,3.187227964401245
459,91,3.187227964401245
460,83,3.202937602996826
461,79,3.2049317359924316
462,82,3.2049317359924316
463,92,3.2049317359924316
464,91,3.225062847137451
465,85,3.2347819805145264
466,84,3.2442564964294434
467,81,3.2480947971343994
468,81,3.256969928741455
469,86,3.256969928741455
470,84,3.271052837371826
471,85,3.271052837371826
472,86,3.286004066467285
473,78,3.286004066467285
474,77,3.2952475547790527
475,86,3.302400588989258
476,90,3.302400588989258
477,84,3.302400588989258
478,73,3.3237645626068115
479,90,3.335477352142334
480,79,3.3442063331604004
481,81,3.345203399658203
482,87,3.360567808151245
483,79,3.361565589904785
484,81,3.3717477321624756
485,88,3.3779571056365967
486,85,3.3859059810638428
487,72,3.393209457397461
488,79,3.394244432449341
489,92,3.4061057567596436
490,89,3.4106903076171875
491,80,3.4191794395446777
492,88,3.4286611080169678
493,83,3.4365234375
494,72,3.444756031036377
495,90,3.4524123668670654
496,85,3.4638073444366455
497,75,3.4710164070129395
498,86,3.4822094440460205
499,87,3.492338180541992
500,80,3.493375539779663
