gen,nevals,Tiempo
1,93,0.0
2,84,0.023709535598754883
3,84,0.041063547134399414
4,79,0.04389333724975586
5,81,0.05883526802062988
6,86,0.05883526802062988
7,85,0.06642007827758789
8,80,0.07508325576782227
9,84,0.07508325576782227
10,86,0.08313488960266113
11,88,0.08313488960266113
12,84,0.09257721900939941
13,84,0.09257721900939941
14,84,0.09257721900939941
15,78,0.10718703269958496
16,87,0.10822677612304688
17,86,0.10822677612304688
18,78,0.10822677612304688
19,86,0.12715673446655273
20,84,0.12715673446655273
21,87,0.12715673446655273
22,88,0.14249229431152344
23,86,0.14249229431152344
24,83,0.14249229431152344
25,87,0.15916705131530762
26,86,0.15916705131530762
27,84,0.16671538352966309
28,85,0.17803955078125
29,76,0.17903614044189453
30,80,0.17903614044189453
31,86,0.19247865676879883
32,84,0.19247865676879883
33,83,0.19247865676879883
34,93,0.20811891555786133
35,90,0.20811891555786133
36,83,0.20811891555786133
37,81,0.22379684448242188
38,76,0.22579050064086914
39,85,0.22579050064086914
40,75,0.22579050064086914
41,87,0.24597859382629395
42,82,0.2514681816101074
43,81,0.2589728832244873
44,81,0.2589728832244873
45,80,0.2669827938079834
46,77,0.27523207664489746
47,82,0.2854917049407959
48,78,0.29143309593200684
49,87,0.293428897857666
50,91,0.293428897857666
51,87,0.293428897857666
52,86,0.30910468101501465
53,93,0.30910468101501465
54,88,0.32480454444885254
55,79,0.3258028030395508
56,78,0.3258028030395508
57,84,0.3258028030395508
58,83,0.34253716468811035
59,89,0.34253716468811035
60,87,0.34253716468811035
61,88,0.35929441452026367
62,74,0.36685681343078613
63,87,0.37732625007629395
64,89,0.3836832046508789
65,79,0.3914303779602051
66,81,0.3924252986907959
67,82,0.40042996406555176
68,82,0.40921998023986816
69,83,0.4102175235748291
70,86,0.4182274341583252
71,83,0.42484021186828613
72,85,0.42484021186828613
73,83,0.4408855438232422
74,81,0.4408855438232422
75,88,0.45819568634033203
76,84,0.46300482749938965
77,83,0.47347545623779297
78,82,0.4744746685028076
79,81,0.48388123512268066
80,87,0.4915657043457031
81,81,0.4915657043457031
82,77,0.5021107196807861
83,85,0.5091409683227539
84,81,0.5091409683227539
85,84,0.5091409683227539
86,83,0.525855541229248
87,91,0.525855541229248
88,87,0.525855541229248
89,80,0.5425875186920166
90,91,0.5425875186920166
91,84,0.5425875186920166
92,88,0.5593667030334473
93,85,0.5669388771057129
94,86,0.5669388771057129
95,78,0.5669388771057129
96,84,0.5826032161712646
97,73,0.5826032161712646
98,97,0.5988781452178955
99,82,0.6018688678741455
100,85,0.6018688678741455
101,83,0.6178078651428223
102,80,0.6198019981384277
103,82,0.6198019981384277
104,83,0.6354782581329346
105,86,0.6354782581329346
106,80,0.6354782581329346
107,81,0.6531984806060791
108,86,0.6531984806060791
109,96,0.6531984806060791
110,87,0.6698029041290283
111,82,0.6762950420379639
112,88,0.6831076145172119
113,94,0.6917557716369629
114,84,0.7015542984008789
115,81,0.7089207172393799
116,86,0.7169699668884277
117,81,0.7169699668884277
118,87,0.7249667644500732
119,85,0.7436962127685547
120,84,0.757030725479126
121,91,0.7674143314361572
122,81,0.783050537109375
123,79,0.783050537109375
124,81,0.8084676265716553
125,85,0.8095028400421143
126,73,0.8095028400421143
127,85,0.8262660503387451
128,95,0.8262660503387451
129,81,0.8382372856140137
130,85,0.8423421382904053
131,82,0.8423421382904053
132,86,0.8423421382904053
133,87,0.8590502738952637
134,87,0.8675980567932129
135,84,0.8675980567932129
136,82,0.8675980567932129
137,88,0.8863639831542969
138,75,0.8928749561309814
139,79,0.8959643840789795
140,90,0.9089245796203613
141,78,0.9102990627288818
142,86,0.9102990627288818
143,82,0.9255616664886475
144,86,0.9336166381835938
145,84,0.9336166381835938
146,96,0.9469096660614014
147,82,0.9569599628448486
148,90,0.9704124927520752
149,82,0.9824352264404297
150,81,0.9951238632202148
151,88,1.0030527114868164
152,83,1.0161256790161133
153,98,1.0175895690917969
154,95,1.0335378646850586
155,84,1.044459342956543
156,76,1.0551097393035889
157,90,1.0663785934448242
158,78,1.076047420501709
159,85,1.085031270980835
160,89,1.0939924716949463
161,85,1.107804775238037
162,86,1.1144390106201172
163,87,1.1193442344665527
164,83,1.1246721744537354
165,87,1.1330580711364746
166,83,1.141197681427002
167,92,1.1494083404541016
168,89,1.1526141166687012
169,85,1.1582114696502686
170,83,1.1662602424621582
171,79,1.1662602424621582
172,86,1.176947832107544
173,92,1.184619665145874
174,85,1.1915690898895264
175,89,1.2036864757537842
176,83,1.2093048095703125
177,82,1.2162716388702393
178,76,1.2245419025421143
179,82,1.23061203956604
180,85,1.2372808456420898
181,76,1.244994878768921
182,83,1.244994878768921
183,81,1.2587895393371582
184,86,1.2616620063781738
185,79,1.2702956199645996
186,83,1.2779674530029297
187,83,1.2852580547332764
188,84,1.292618751525879
189,78,1.2992546558380127
190,88,1.3002517223358154
191,81,1.3094611167907715
192,80,1.3157284259796143
193,79,1.3258330821990967
194,85,1.3326451778411865
195,92,1.3412559032440186
196,89,1.3412559032440186
197,89,1.3584740161895752
198,86,1.359471082687378
199,91,1.3675189018249512
200,87,1.3752758502960205
201,80,1.3752758502960205
202,86,1.3845078945159912
203,82,1.3917243480682373
204,78,1.3997817039489746
205,87,1.4070205688476562
206,72,1.4091358184814453
207,89,1.4091358184814453
208,86,1.4246764183044434
209,89,1.4308524131774902
210,77,1.4338786602020264
211,84,1.4469587802886963
212,90,1.4532322883605957
213,83,1.469923734664917
214,93,1.4776098728179932
215,90,1.4776098728179932
216,81,1.486260175704956
217,88,1.4936950206756592
218,92,1.5030817985534668
219,90,1.5092051029205322
220,79,1.515697956085205
221,93,1.5247802734375
222,81,1.5312824249267578
223,76,1.5322794914245605
224,88,1.5469763278961182
225,80,1.5490083694458008
226,89,1.5612373352050781
227,87,1.5712764263153076
228,87,1.5799272060394287
229,84,1.5862691402435303
230,82,1.593043565750122
231,77,1.593043565750122
232,84,1.6010959148406982
233,82,1.607917308807373
234,82,1.6159679889678955
235,82,1.6159679889678955
236,84,1.6255090236663818
237,85,1.6255090236663818
238,88,1.6403419971466064
239,93,1.6413402557373047
240,85,1.6413402557373047
241,90,1.6582820415496826
242,88,1.6582820415496826
243,75,1.6745471954345703
244,88,1.675584077835083
245,85,1.6848869323730469
246,79,1.6912016868591309
247,85,1.6912016868591309
248,81,1.6912016868591309
249,85,1.7089173793792725
250,80,1.7159638404846191
251,81,1.7170138359069824
252,76,1.7299582958221436
253,80,1.7309927940368652
254,83,1.7422659397125244
255,81,1.7422659397125244
256,84,1.7503178119659424
257,88,1.7598426342010498
258,79,1.7701914310455322
259,89,1.7776539325714111
260,79,1.7776539325714111
261,79,1.7922031879425049
262,93,1.7922031879425049
263,79,1.8002583980560303
264,82,1.8079044818878174
265,83,1.81831955909729
266,88,1.8286216259002686
267,83,1.8352630138397217
268,90,1.8425109386444092
269,85,1.8425109386444092
270,79,1.852344274520874
271,88,1.859191656112671
272,92,1.8672070503234863
273,86,1.8744077682495117
274,80,1.8754093647003174
275,82,1.8863487243652344
276,92,1.8911504745483398
277,75,1.9003384113311768
278,84,1.9080100059509277
279,90,1.9080100059509277
280,81,1.9080100059509277
281,83,1.9271466732025146
282,86,1.9271466732025146
283,84,1.9434523582458496
284,88,1.9496545791625977
285,80,1.9591374397277832
286,89,1.9591374397277832
287,88,1.9716956615447998
288,87,1.9791898727416992
289,83,1.9837164878845215
290,90,1.9959962368011475
291,78,2.0035033226013184
292,82,2.013925552368164
293,75,2.013925552368164
294,72,2.0245139598846436
295,90,2.0325658321380615
296,89,2.0325658321380615
297,84,2.042388439178467
298,80,2.0505573749542236
299,92,2.056894302368164
300,92,2.0589804649353027
301,82,2.0589804649353027
302,81,2.075979471206665
303,86,2.0826451778411865
304,78,2.0842950344085693
305,82,2.0927352905273438
306,83,2.0987565517425537
307,87,2.1081981658935547
308,85,2.1081981658935547
309,78,2.1162497997283936
310,84,2.1245439052581787
311,87,2.1245439052581787
312,74,2.1414198875427246
313,73,2.1414198875427246
314,86,2.1414198875427246
315,85,2.158327102661133
316,87,2.158327102661133
317,83,2.158327102661133
318,75,2.1756227016448975
319,80,2.1756227016448975
320,80,2.1756227016448975
321,86,2.198826789855957
322,77,2.209059953689575
323,84,2.2121102809906006
324,82,2.223517894744873
325,83,2.231949806213379
326,80,2.231949806213379
327,87,2.2431094646453857
328,83,2.2431094646453857
329,90,2.251166582107544
330,84,2.2588913440704346
331,84,2.2669079303741455
332,73,2.274797201156616
333,92,2.276719331741333
334,81,2.276719331741333
335,86,2.2925825119018555
336,88,2.2935798168182373
337,86,2.2935798168182373
338,87,2.310464859008789
339,84,2.3177034854888916
340,83,2.3248629570007324
341,74,2.330878496170044
342,86,2.3438644409179688
343,82,2.3466880321502686
344,80,2.3466880321502686
345,79,2.3588414192199707
346,72,2.3669049739837646
347,82,2.375807285308838
348,85,2.38342547416687
349,86,2.38342547416687
350,78,2.3911468982696533
351,93,2.3992021083831787
352,82,2.40822434425354
353,88,2.40822434425354
354,87,2.420199155807495
355,78,2.4286563396453857
356,82,2.4482412338256836
357,81,2.4694979190826416
