gen,nevals,Tiempo
1,87,0.0031404495239257812
2,84,0.0031404495239257812
3,86,0.0031404495239257812
4,89,0.0031404495239257812
5,85,0.020972013473510742
6,85,0.027030467987060547
7,86,0.027030467987060547
8,91,0.027030467987060547
9,86,0.04266238212585449
10,87,0.04596900939941406
11,89,0.04596900939941406
12,89,0.06169915199279785
13,82,0.06275177001953125
14,82,0.06275177001953125
15,89,0.06275177001953125
16,83,0.08274602890014648
17,90,0.08646726608276367
18,86,0.09368038177490234
19,87,0.09678149223327637
20,88,0.10739421844482422
21,92,0.1331617832183838
22,86,0.14494776725769043
23,78,0.15270757675170898
24,81,0.15270757675170898
25,88,0.16413354873657227
26,91,0.17287039756774902
27,81,0.1789383888244629
28,75,0.1789383888244629
29,87,0.18699002265930176
30,88,0.19505643844604492
31,74,0.19505643844604492
32,81,0.20313596725463867
33,89,0.20313596725463867
34,86,0.21256256103515625
35,91,0.21256256103515625
36,76,0.21256256103515625
37,87,0.2288665771484375
38,88,0.2288665771484375
39,91,0.2288665771484375
40,94,0.24561643600463867
41,86,0.24561643600463867
42,76,0.24561643600463867
43,89,0.2623252868652344
44,87,0.2623252868652344
45,93,0.2623252868652344
46,83,0.27901482582092285
47,90,0.27901482582092285
48,86,0.2957625389099121
49,80,0.2957625389099121
50,85,0.2957625389099121
51,80,0.3125035762786865
52,81,0.3125035762786865
53,84,0.3125035762786865
54,71,0.32705140113830566
55,86,0.32705140113830566
56,90,0.32705140113830566
57,94,0.34498047828674316
58,84,0.34498047828674316
59,74,0.36171483993530273
60,83,0.3882768154144287
61,93,0.4022178649902344
62,85,0.4196009635925293
63,81,0.4356379508972168
64,73,0.4450075626373291
65,90,0.4450075626373291
66,94,0.4617142677307129
67,73,0.4617142677307129
68,83,0.4617142677307129
69,86,0.47848081588745117
70,85,0.47848081588745117
71,78,0.47848081588745117
72,78,0.49523448944091797
73,83,0.49523448944091797
74,73,0.511969804763794
75,82,0.511969804763794
76,80,0.5269801616668701
77,79,0.5269801616668701
78,86,0.5269801616668701
79,85,0.5447192192077637
80,93,0.5447192192077637
81,84,0.5447192192077637
82,83,0.560389518737793
83,78,0.560389518737793
84,83,0.560389518737793
85,81,0.5780982971191406
86,89,0.5780982971191406
87,85,0.5780982971191406
88,85,0.5982651710510254
89,83,0.6113717555999756
90,77,0.6133673191070557
91,81,0.6133673191070557
92,83,0.629124641418457
93,81,0.629124641418457
94,79,0.6371705532073975
95,87,0.6449465751647949
96,75,0.652998685836792
97,74,0.6604814529418945
98,91,0.6625809669494629
99,84,0.6625809669494629
100,84,0.6782815456390381
101,79,0.679279088973999
102,87,0.679279088973999
103,82,0.6950287818908691
104,81,0.6960270404815674
105,76,0.6960270404815674
106,82,0.7127416133880615
107,92,0.7127416133880615
108,87,0.7127416133880615
109,74,0.7281680107116699
110,84,0.7281680107116699
111,82,0.7281680107116699
112,90,0.744971513748169
113,81,0.744971513748169
114,78,0.744971513748169
115,79,0.761713981628418
116,85,0.761713981628418
117,86,0.761713981628418
118,84,0.778409481048584
119,85,0.778409481048584
120,72,0.7941591739654541
121,76,0.7951571941375732
122,86,0.7951571941375732
123,84,0.8108811378479004
124,82,0.8159995079040527
125,77,0.822636604309082
126,87,0.8288097381591797
127,88,0.8368630409240723
128,91,0.8443801403045654
129,76,0.8453555107116699
130,91,0.8547320365905762
131,86,0.8616883754730225
132,86,0.869762659072876
133,81,0.869762659072876
134,85,0.879192590713501
135,83,0.879192590713501
136,80,0.879192590713501
137,88,0.8959121704101562
138,84,0.8959121704101562
139,85,0.9126641750335693
140,83,0.9126641750335693
141,86,0.9126641750335693
142,86,0.9328563213348389
143,87,0.9328563213348389
144,86,0.9328563213348389
145,87,0.9485337734222412
146,81,0.9485337734222412
147,85,0.9485337734222412
148,91,0.9641096591949463
149,88,0.9641096591949463
150,73,0.9641096591949463
151,83,0.9797308444976807
152,80,0.9797308444976807
153,76,0.9964339733123779
154,86,0.997431755065918
155,89,1.0119514465332031
156,86,1.0184471607208252
157,79,1.0288350582122803
158,89,1.034508228302002
159,88,1.04536771774292
160,85,1.0602102279663086
161,85,1.073190689086914
162,81,1.0883231163024902
163,84,1.1024034023284912
164,86,1.1173851490020752
165,86,1.1313459873199463
166,86,1.1445848941802979
167,90,1.1553997993469238
168,90,1.1626074314117432
169,90,1.1626074314117432
170,85,1.1626074314117432
171,90,1.178088903427124
172,88,1.178088903427124
173,82,1.178088903427124
174,89,1.1957142353057861
175,88,1.1957142353057861
176,90,1.2103793621063232
177,82,1.2113754749298096
178,82,1.2113754749298096
179,81,1.2280304431915283
180,84,1.2340784072875977
181,90,1.2340784072875977
182,94,1.2479522228240967
183,88,1.2616002559661865
184,90,1.2655742168426514
185,75,1.2655742168426514
186,89,1.2780396938323975
187,85,1.28605055809021
188,88,1.28605055809021
189,92,1.2969400882720947
190,74,1.304995059967041
191,91,1.310436487197876
192,80,1.3114724159240723
193,83,1.3195927143096924
194,83,1.3281447887420654
195,83,1.3281447887420654
196,88,1.3281447887420654
197,82,1.3448600769042969
198,77,1.3448600769042969
199,88,1.3448600769042969
200,85,1.3616199493408203
201,78,1.3616199493408203
202,87,1.3773307800292969
203,86,1.378364086151123
204,84,1.378364086151123
205,70,1.3950443267822266
206,85,1.3950443267822266
207,79,1.3950443267822266
208,82,1.411818504333496
209,84,1.411818504333496
210,94,1.411818504333496
211,73,1.4284672737121582
212,80,1.4284672737121582
213,79,1.4284672737121582
214,75,1.445223093032837
215,80,1.445223093032837
216,84,1.4613850116729736
217,85,1.4662425518035889
218,85,1.4793527126312256
219,86,1.4857418537139893
220,83,1.4935832023620605
221,86,1.501708745956421
222,91,1.5115408897399902
223,76,1.519554615020752
224,84,1.536726951599121
225,91,1.5465493202209473
226,84,1.5559680461883545
227,78,1.565666675567627
228,83,1.576263666152954
229,80,1.5851242542266846
230,93,1.5961830615997314
231,82,1.6065900325775146
232,78,1.6126224994659424
233,87,1.6126224994659424
234,88,1.6126224994659424
235,75,1.6293294429779053
236,87,1.6293294429779053
237,79,1.6446897983551025
238,86,1.6470367908477783
239,88,1.6470367908477783
240,87,1.661444902420044
241,80,1.661444902420044
242,88,1.661444902420044
243,95,1.680119276046753
244,86,1.6869914531707764
245,89,1.694831132888794
246,86,1.7017362117767334
247,84,1.7017362117767334
248,88,1.7122786045074463
249,80,1.720289707183838
250,84,1.720289707183838
251,79,1.7282538414001465
252,79,1.7363100051879883
253,91,1.7437593936920166
254,81,1.7458741664886475
255,82,1.7458741664886475
256,81,1.761568307876587
257,82,1.762566328048706
258,85,1.762566328048706
259,81,1.7792763710021973
260,83,1.7792763710021973
261,82,1.7792763710021973
262,79,1.796053171157837
263,74,1.796053171157837
264,79,1.796053171157837
265,90,1.812774658203125
266,87,1.812774658203125
267,89,1.812774658203125
268,89,1.8283848762512207
269,87,1.8283848762512207
270,94,1.8283848762512207
271,79,1.8461220264434814
272,79,1.8461220264434814
273,88,1.8461220264434814
274,91,1.8634459972381592
275,85,1.8634459972381592
276,90,1.8634459972381592
277,75,1.8804407119750977
278,83,1.8804407119750977
279,82,1.898254156112671
280,86,1.9102795124053955
281,80,1.9187135696411133
282,80,1.9273476600646973
283,82,1.9282941818237305
284,85,1.937544584274292
285,80,1.9466006755828857
286,88,1.9466006755828857
287,94,1.9546568393707275
288,82,1.961332082748413
289,90,1.9694712162017822
290,86,1.9694712162017822
291,83,1.9694712162017822
292,78,1.9872756004333496
293,89,1.9872756004333496
294,91,1.9872756004333496
295,86,2.0050628185272217
296,83,2.0050628185272217
297,85,2.0050628185272217
298,85,2.020742893218994
299,82,2.028296947479248
300,85,2.028296947479248
