gen,nevals,Tiempo
1,88,0.0038645267486572266
2,88,0.0038645267486572266
3,84,0.01191091537475586
4,87,0.0194089412689209
5,90,0.0194089412689209
6,88,0.027492523193359375
7,80,0.027492523193359375
8,78,0.03594374656677246
9,85,0.03594374656677246
10,94,0.03594374656677246
11,79,0.03594374656677246
12,87,0.05669426918029785
13,88,0.05669426918029785
14,80,0.05669426918029785
15,84,0.07040834426879883
16,86,0.07345962524414062
17,82,0.07345962524414062
18,90,0.0859537124633789
19,88,0.08992242813110352
20,86,0.09622049331665039
21,82,0.10276460647583008
22,76,0.10368680953979492
23,86,0.11229848861694336
24,80,0.11869049072265625
25,87,0.12065792083740234
26,77,0.12822175025939941
27,92,0.12822175025939941
28,83,0.14294147491455078
29,85,0.15256977081298828
30,76,0.1589641571044922
31,89,0.17051029205322266
32,84,0.17498564720153809
33,81,0.18984150886535645
34,87,0.19623184204101562
35,87,0.20183157920837402
36,81,0.21056604385375977
37,85,0.21222400665283203
38,80,0.22122597694396973
39,89,0.22122597694396973
40,75,0.23770904541015625
41,76,0.23770904541015625
42,85,0.2469940185546875
43,81,0.2526817321777344
44,81,0.2645692825317383
45,87,0.270158052444458
46,80,0.2741672992706299
47,86,0.2860252857208252
48,82,0.2860252857208252
49,90,0.30275607109069824
50,84,0.30275607109069824
51,85,0.31945133209228516
52,90,0.31945133209228516
53,80,0.3362278938293457
54,78,0.3389120101928711
55,89,0.34935736656188965
56,71,0.3555023670196533
57,79,0.3669106960296631
58,81,0.3741939067840576
59,81,0.3802177906036377
60,89,0.38736581802368164
61,87,0.3883647918701172
62,84,0.4016456604003906
63,91,0.40793681144714355
64,87,0.41486310958862305
65,87,0.42111682891845703
66,85,0.43231821060180664
67,84,0.4401664733886719
68,74,0.44533276557922363
69,84,0.44533276557922363
70,83,0.4651830196380615
71,76,0.4768061637878418
72,84,0.48502016067504883
73,82,0.48605847358703613
74,85,0.48605847358703613
75,75,0.5027658939361572
76,88,0.5070705413818359
77,81,0.5150899887084961
78,75,0.5191874504089355
79,92,0.5304756164550781
80,86,0.5379953384399414
81,88,0.5400269031524658
82,88,0.5480751991271973
83,83,0.555208683013916
84,81,0.5632648468017578
85,85,0.5742959976196289
86,88,0.585536003112793
87,93,0.5891008377075195
88,82,0.5891008377075195
89,87,0.6037108898162842
90,89,0.6037108898162842
91,85,0.6117632389068604
92,77,0.6245920658111572
93,86,0.6245920658111572
94,91,0.6357505321502686
95,92,0.6392362117767334
96,91,0.6516985893249512
97,82,0.6561028957366943
98,85,0.6561028957366943
99,75,0.6716701984405518
100,87,0.6754870414733887
101,85,0.6835353374481201
102,81,0.6857864856719971
103,84,0.6938397884368896
104,82,0.7035055160522461
105,88,0.7035055160522461
106,84,0.7035055160522461
107,74,0.720475435256958
108,81,0.720475435256958
109,82,0.7372410297393799
110,80,0.7372410297393799
111,82,0.7372410297393799
112,84,0.7539846897125244
113,84,0.7539846897125244
114,79,0.7539846897125244
115,79,0.7707490921020508
116,87,0.7742674350738525
