Execution Time
0.018971681594848633
0.0772562026977539
0.1389446258544922
0.19556140899658203
0.25901055335998535
0.31961584091186523
0.36833739280700684
0.40221071243286133
0.45914268493652344
0.5198385715484619
0.5682165622711182
0.6162939071655273
0.6596977710723877
0.710176944732666
0.7619056701660156
0.8337578773498535
0.886866569519043
0.9545083045959473
1.014638900756836
1.1012585163116455
1.1778533458709717
1.2416107654571533
1.3025648593902588
1.3761546611785889
1.4371516704559326
1.4889986515045166
1.6188549995422363
1.7135629653930664
1.77828049659729
1.8516688346862793
1.9795253276824951
2.063359260559082
2.1356468200683594
2.196413040161133
2.2495245933532715
2.313180685043335
2.385805606842041
2.4361555576324463
2.511260747909546
2.5612518787384033
2.6337060928344727
2.6872565746307373
2.7424447536468506
2.818777084350586
2.884704828262329
2.95392107963562
3.003523588180542
3.0713484287261963
3.137364625930786
3.20495343208313
3.2692747116088867
3.42691707611084
3.5364747047424316
3.593932867050171
3.668036460876465
3.728567361831665
3.7849903106689453
3.8544204235076904
3.920232057571411
3.9857630729675293
4.053598403930664
4.106928825378418
4.172367811203003
4.236998081207275
4.310103416442871
4.361976146697998
4.434623956680298
4.501051902770996
4.607442617416382
4.667701244354248
4.734822750091553
4.798140525817871
4.857647180557251
4.938743591308594
5.004328489303589
5.056613206863403
5.120138645172119
5.1887853145599365
5.253606557846069
5.305983781814575
5.381144285202026
5.451401233673096
5.510131359100342
5.572510242462158
5.620737552642822
5.7002081871032715
5.753910779953003
5.821777820587158
5.882041692733765
5.95685338973999
6.022189617156982
6.073473930358887
6.137903928756714
6.207791805267334
6.269165992736816
6.321303844451904
6.390383243560791
6.468813419342041
6.521523475646973
6.589318513870239
6.647669315338135
6.730152606964111
6.79162073135376
6.855986595153809
6.93423056602478
7.0044944286346436
7.066992282867432
7.1223695278167725
7.196719646453857
7.256697654724121
7.330729007720947
7.4011218547821045
7.470869779586792
7.54753851890564
7.631120443344116
7.681440830230713
7.761508464813232
7.822987794876099
7.8931379318237305
7.945706367492676
8.023720979690552
8.08807635307312
8.138305187225342
8.208547830581665
8.272351026535034
8.322520971298218
8.391633749008179
8.440197944641113
8.523466348648071
8.586381435394287
8.639211654663086
8.696235418319702
8.766698598861694
8.837732553482056
8.893118858337402
8.961375951766968
9.022964477539062
9.088365077972412
9.15650486946106
9.210420608520508
9.282252311706543
9.35080075263977
9.419897556304932
9.471437692642212
9.542514085769653
9.60135817527771
9.659723043441772
9.723907232284546
9.786327123641968
9.842607498168945
9.916382789611816
9.97868537902832
10.050047874450684
10.102841854095459
10.160034656524658
10.223888635635376
10.30005407333374
10.352216958999634
10.45889925956726
10.534292936325073
10.599462985992432
10.659024000167847
10.72786259651184
10.796611547470093
10.85009241104126
10.920387029647827
10.977872848510742
11.07463026046753
11.134071588516235
11.197420835494995
11.253753423690796
11.338313579559326
11.426189422607422
11.504230976104736
11.58431077003479
11.65509033203125
11.714109897613525
11.778839588165283
11.850714206695557
11.925486326217651
12.002609014511108
12.067687034606934
12.134896278381348
12.19967007637024
12.261349201202393
12.321399211883545
12.386312007904053
12.460760831832886
12.52594542503357
12.602060794830322
12.660521268844604
12.726816654205322
12.780278205871582
12.874695301055908
12.936060667037964
13.005398035049438
13.061004638671875
13.134166955947876
13.207266330718994
13.267438650131226
13.353676319122314
13.41745901107788
13.468376398086548
13.527348518371582
13.600845336914062
13.668396472930908
13.73307180404663
13.784443140029907
13.857775688171387
13.921116828918457
13.9795503616333
14.052339315414429
14.118636131286621
14.176731824874878
14.23307180404663
14.304814338684082
14.367438077926636
14.433043956756592
14.490837574005127
14.551171064376831
14.619461059570312
14.68519926071167
14.747923612594604
14.80014443397522
14.874475002288818
14.943489074707031
14.999908208847046
15.06968903541565
15.141222953796387
15.224267482757568
15.302292346954346
15.387308120727539
15.453467845916748
15.520582914352417
15.58689570426941
15.651084184646606
15.712933540344238
15.827972888946533
15.889516830444336
15.95136046409607
16.003055810928345
16.07457160949707
16.1440007686615
16.218644380569458
16.29831886291504
16.363750219345093
16.4212646484375
16.484550714492798
16.538499116897583
16.61737322807312
16.680054903030396
16.73629069328308
16.808372497558594
16.880917072296143
16.937352657318115
17.001805305480957
17.06442904472351
17.133918285369873
17.19503617286682
17.247551441192627
17.336984157562256
17.40071415901184
17.453447103500366
17.527164697647095
17.5796217918396
17.65176033973694
17.717068672180176
17.76772117614746
17.833683252334595
17.903460025787354
17.96072030067444
18.018500566482544
18.089658498764038
18.152132272720337
18.207792282104492
18.27954912185669
18.33822536468506
18.409446954727173
18.470435857772827
18.534745454788208
18.588560342788696
18.658808946609497
18.714147806167603
18.780251264572144
18.84010362625122
18.908710479736328
18.974133014678955
19.03890895843506
19.09932565689087
19.178037405014038
19.238836526870728
19.31633996963501
19.363985776901245
19.43810272216797
19.49301028251648
19.55719757080078
19.626417875289917
19.6995587348938
19.754456758499146
19.821221828460693
19.875869035720825
19.94538164138794
20.006422996520996
20.056918621063232
20.134486198425293
20.200564861297607
20.25802993774414
20.32852578163147
20.383063077926636
20.453259468078613
20.53268313407898
20.59325885772705
20.661670923233032
20.73187804222107
20.78942322731018
20.848254919052124
20.92380714416504
20.98374843597412
21.049269437789917
21.102145671844482
21.167213678359985
21.240016222000122
21.309473991394043
21.382871627807617
21.44781470298767
21.513538360595703
21.5761501789093
21.63428020477295
21.698140144348145
21.762038469314575
21.827162981033325
21.879239559173584
21.952208518981934
22.060800552368164
22.115482330322266
22.181313037872314
22.24722647666931
22.302109479904175
22.366650581359863
22.41857385635376
22.487125873565674
22.569363117218018
22.620487213134766
22.687108755111694
22.754619121551514
22.818821668624878
22.8814594745636
22.941747665405273
23.003300666809082
23.06989073753357
23.13624858856201
23.18870210647583
23.25974440574646
23.335498094558716
23.398197650909424
23.46020746231079
23.526402473449707
23.585270166397095
23.642868757247925
23.713818788528442
23.767081022262573
23.833638906478882
23.90002417564392
23.9541916847229
24.022775173187256
24.100311517715454
24.199625492095947
24.26787281036377
24.33625841140747
24.38699245452881
24.4630184173584
