gen,nevals,Tiempo
127,83,3.418531656265259
128,68,3.441448211669922
129,76,3.4643852710723877
130,76,3.484769344329834
131,71,3.5077078342437744
132,80,3.5366318225860596
133,86,3.572535276412964
134,78,3.609437942504883
135,73,3.664290189743042
136,75,3.7125778198242188
137,76,3.7454891204833984
138,75,3.7724180221557617
139,79,3.795356512069702
140,68,3.815302848815918
141,77,3.8382418155670166
142,73,3.861217737197876
143,65,3.8821635246276855
144,77,3.9054579734802246
145,76,3.928433418273926
146,72,3.9493775367736816
147,76,3.9732773303985596
148,74,3.9962146282196045
149,71,4.018197059631348
150,74,4.040097236633301
151,80,4.064034700393677
152,78,4.092956304550171
153,73,4.115933895111084
154,79,4.141947984695435
155,77,4.161985635757446
156,78,4.189985513687134
157,86,4.20998477935791
158,80,4.237949371337891
159,86,4.2619469165802
160,79,4.28599214553833
161,80,4.31399393081665
162,76,4.337956190109253
163,71,4.369955539703369
164,85,4.3939948081970215
165,71,4.417954444885254
166,75,4.441993713378906
167,72,4.461953401565552
168,73,4.481991529464722
169,81,4.505993843078613
170,78,4.529991388320923
171,75,4.557992696762085
172,74,4.578511953353882
173,81,4.6065144538879395
174,86,4.634516000747681
175,77,4.6590495109558105
176,70,4.682559490203857
177,82,4.70652174949646
178,75,4.730520725250244
179,76,4.758558988571167
180,76,4.778558731079102
181,77,4.802558183670044
182,83,4.830522298812866
183,80,4.858522891998291
184,80,4.882522344589233
185,78,4.906522512435913
186,86,4.930520057678223
187,80,4.9545204639434814
188,83,4.978558540344238
189,76,5.002561569213867
190,78,5.0265212059021
191,72,5.046520948410034
192,81,5.074522256851196
193,73,5.094558954238892
194,79,5.126521110534668
195,78,5.1552746295928955
196,71,5.18120265007019
197,79,5.2091310024261475
198,76,5.230072021484375
199,76,5.2530529499053955
200,87,5.278943061828613
201,76,5.302877187728882
202,79,5.327812194824219
203,78,5.358729839324951
204,73,5.390964984893799
205,81,5.413866996765137
206,71,5.434847354888916
207,81,5.460742473602295
208,79,5.485713243484497
209,81,5.514596223831177
210,74,5.543520212173462
211,76,5.568451881408691
212,87,5.594117164611816
213,76,5.617056608200073
214,82,5.641030788421631
215,75,5.66297173500061
216,71,5.68837308883667
217,71,5.711347818374634
218,74,5.735289573669434
219,78,5.75918173789978
220,72,5.783197641372681
221,74,5.810088396072388
222,81,5.838772296905518
223,84,5.867732524871826
224,81,5.891671657562256
225,78,5.912653684616089
226,72,5.934556722640991
227,74,5.958532810211182
228,81,5.9824302196502686
229,78,6.008361101150513
230,88,6.041308879852295
231,82,6.068199157714844
232,79,6.094350099563599
233,77,6.116329908370972
234,71,6.143533945083618
235,82,6.165475130081177
236,75,6.187417984008789
237,83,6.210354804992676
238,76,6.23832631111145
239,84,6.261218786239624
240,79,6.289187431335449
241,81,6.312488794326782
242,75,6.335675239562988
243,68,6.363600492477417
244,75,6.39272928237915
245,86,6.4157092571258545
246,70,6.438647508621216
247,81,6.460589170455933
248,69,6.481529712677002
249,76,6.504432201385498
250,84,6.528403997421265
251,80,6.551454544067383
252,82,6.582371950149536
253,81,6.606269836425781
254,81,6.6292500495910645
255,77,6.651149272918701
256,73,6.676083326339722
257,77,6.698024272918701
258,74,6.718967914581299
259,76,6.745933532714844
260,73,6.767886161804199
261,75,6.79203200340271
262,78,6.814012050628662
263,75,6.837913274765015
264,72,6.86384129524231
265,74,6.886816501617432
266,79,6.909717559814453
267,74,6.931696176528931
268,81,6.9565935134887695
269,88,6.980567932128906
270,83,7.005462646484375
271,81,7.046784400939941
272,78,7.076241731643677
273,82,7.100215911865234
274,84,7.126190662384033
275,77,7.146189451217651
276,82,7.174189805984497
277,72,7.194193363189697
278,82,7.222226142883301
279,82,7.242230653762817
280,77,7.2662317752838135
281,78,7.294229745864868
282,79,7.318233013153076
283,74,7.338197946548462
284,83,7.366194009780884
285,78,7.3904128074646
286,81,7.414410352706909
287,84,7.438414096832275
288,71,7.458449363708496
289,72,7.4896063804626465
290,80,7.521605014801025
291,83,7.549604177474976
292,73,7.573606014251709
293,72,7.597604751586914
294,76,7.621604919433594
295,78,7.645604133605957
296,71,7.6696038246154785
297,75,7.693640470504761
298,79,7.7136406898498535
299,78,7.737605810165405
300,72,7.76564359664917
301,87,7.789541721343994
302,74,7.809540748596191
303,70,7.837543487548828
304,76,7.8615782260894775
305,80,7.885541677474976
306,80,7.9095778465271
307,75,7.933539628982544
308,76,7.953582525253296
309,75,7.9775776863098145
310,78,8.005579471588135
311,79,8.029040336608887
312,72,8.053042650222778
313,78,8.077041625976562
314,78,8.107617855072021
315,81,8.135622262954712
316,76,8.159618139266968
317,76,8.183581829071045
318,86,8.207575559616089
319,79,8.231611728668213
320,80,8.255573749542236
321,78,8.275573492050171
322,78,8.29977011680603
323,80,8.327808618545532
324,74,8.347807168960571
325,76,8.37576961517334
326,77,8.399587631225586
327,74,8.427589893341064
328,78,8.455587387084961
329,74,8.479589223861694
330,75,8.503760814666748
331,81,8.53179931640625
332,76,8.55176067352295
333,79,8.57576060295105
334,85,8.599789381027222
335,83,8.631837844848633
336,70,8.659841299057007
337,79,8.680663347244263
338,80,8.707684755325317
339,79,8.731683015823364
340,75,8.759682416915894
341,78,8.783682823181152
342,81,8.807782173156738
343,79,8.831743955612183
344,78,8.855745315551758
345,78,8.879744052886963
346,75,8.907759666442871
347,79,8.931721448898315
348,73,8.959760665893555
349,73,8.983723402023315
350,84,9.011682271957397
351,82,9.035680532455444
352,81,9.059680700302124
353,71,9.083681344985962
354,81,9.107730150222778
355,67,9.135730981826782
356,68,9.155709743499756
357,75,9.195701122283936
358,66,9.219701051712036
359,87,9.243700981140137
360,77,9.271702289581299
361,75,9.299806356430054
362,81,9.3278067111969
363,64,9.347805500030518
364,77,9.383806467056274
365,74,9.403788328170776
366,81,9.427790403366089
367,75,9.451787948608398
368,87,9.475788116455078
369,77,9.503631591796875
370,78,9.531630992889404
371,81,9.551671981811523
372,73,9.575631141662598
373,79,9.599652528762817
374,68,9.623653173446655
375,78,9.651651859283447
376,71,9.67165470123291
377,84,9.695674180984497
378,76,9.723711967468262
379,79,9.743711233139038
380,78,9.771716594696045
381,74,9.791911602020264
382,72,9.815952062606812
383,83,9.839951992034912
384,70,9.867954015731812
385,75,9.892110824584961
386,79,9.918932437896729
387,81,9.94289493560791
388,73,9.966897010803223
389,83,9.992205142974854
390,75,10.012242317199707
391,78,10.040204524993896
392,64,10.060204029083252
393,70,10.084203481674194
394,77,10.10849642753601
395,73,10.140497922897339
396,78,10.16849660873413
397,84,10.19666051864624
398,65,10.220661640167236
399,74,10.240662574768066
400,70,10.268662452697754
401,70,10.292627811431885
402,83,10.316629648208618
403,70,10.340629816055298
404,85,10.384629726409912
405,76,10.416611433029175
406,85,10.440612316131592
407,79,10.46860957145691
408,81,10.492768049240112
409,79,10.516767263412476
410,75,10.544769287109375
411,74,10.572770595550537
412,69,10.60060167312622
413,73,10.624603986740112
414,61,10.648603439331055
415,72,10.672602891921997
416,75,10.696873188018799
417,72,10.724877119064331
418,83,10.760872840881348
419,80,10.789098262786865
420,80,10.817095279693604
421,72,10.845093488693237
422,71,10.873095512390137
423,75,10.919105529785156
424,84,10.96310567855835
425,75,10.983104467391968
426,75,11.025081396102905
427,80,11.049079895019531
428,77,11.077079772949219
429,67,11.099084854125977
430,79,11.127084732055664
431,84,11.155084371566772
432,70,11.179084300994873
433,76,11.20899248123169
434,76,11.236993074417114
435,75,11.260992288589478
436,78,11.285033702850342
437,86,11.308852434158325
438,72,11.332852363586426
439,85,11.360851287841797
440,79,11.393068075180054
441,75,11.417073249816895
442,80,11.445110082626343
443,75,11.47310733795166
444,73,11.509015321731567
445,73,11.545013189315796
446,83,11.569051265716553
447,77,11.596896886825562
448,84,11.624897241592407
449,73,11.648897171020508
450,74,11.676896333694458
451,81,11.701031923294067
452,75,11.725032806396484
453,81,11.749031782150269
454,68,11.777032136917114
455,75,11.801052331924438
456,82,11.829051733016968
457,77,11.853050947189331
458,69,11.881051778793335
459,77,11.909127473831177
460,77,11.957128524780273
461,83,11.99312710762024
462,74,12.029127359390259
463,83,12.057127714157104
464,84,12.085126399993896
465,83,12.109118223190308
466,72,12.133116483688354
467,77,12.161117315292358
468,74,12.189045429229736
469,82,12.209033966064453
470,79,12.23703384399414
471,85,12.265035390853882
472,78,12.305084943771362
473,72,12.329083442687988
474,81,12.35308313369751
475,76,12.377083539962769
476,81,12.401129961013794
477,68,12.425131559371948
478,75,12.449132204055786
479,83,12.473170518875122
480,80,12.49735403060913
481,80,12.525353193283081
482,69,12.549351692199707
483,70,12.569353580474854
484,78,12.593408107757568
485,82,12.629372119903564
486,80,12.661370754241943
487,74,12.685408115386963
488,75,12.709522247314453
489,76,12.741486549377441
490,86,12.769486904144287
491,79,12.797546863555908
492,76,12.837547302246094
493,73,12.88154673576355
494,72,12.91754698753357
495,72,12.965547323226929
496,75,12.993440389633179
497,76,13.021438598632812
498,76,13.05343770980835
499,79,13.07743763923645
500,84,13.105499744415283
501,77,13.133502960205078
502,80,13.161497831344604
503,79,13.185497999191284
504,82,13.221498966217041
505,66,13.249500036239624
506,73,13.273538827896118
507,80,13.301662921905518
508,75,13.337626457214355
509,73,13.357661962509155
510,80,13.397657632827759
511,82,13.429657220840454
512,79,13.457655906677246
513,85,13.481656312942505
514,75,13.513521671295166
515,74,13.533487796783447
516,70,13.557522058486938
517,80,13.581485033035278
518,73,13.605561017990112
519,75,13.629523992538452
520,71,13.653523206710815
521,75,13.6775221824646
522,84,13.709417819976807
523,72,13.737417936325073
524,72,13.761456727981567
525,68,13.781416893005371
526,79,13.805589437484741
527,83,13.829587459564209
528,70,13.849590063095093
529,74,13.877628803253174
530,66,13.901455640792847
531,78,13.929494142532349
532,85,13.957455396652222
533,82,13.981455564498901
534,73,14.009528636932373
535,79,14.033531427383423
536,75,14.057491540908813
537,83,14.081490278244019
538,76,14.10754132270813
539,70,14.127538204193115
540,73,14.151503086090088
541,88,14.179539203643799
542,76,14.209387063980103
543,75,14.23334813117981
544,78,14.26134705543518
545,75,14.281347036361694
546,86,14.311355113983154
547,81,14.335392951965332
548,77,14.359391927719116
549,79,14.383390426635742
550,85,14.413209438323975
551,76,14.437211990356445
552,73,14.457210540771484
553,76,14.481210470199585
554,78,14.50910496711731
555,81,14.533104181289673
556,78,14.56110405921936
557,79,14.585105419158936
558,79,14.617281913757324
559,84,14.64128065109253
560,79,14.67331838607788
561,80,14.697451114654541
562,85,14.729487895965576
563,73,14.753491401672363
564,76,14.77748703956604
565,78,14.805489778518677
566,81,14.829486608505249
567,77,14.85745120048523
568,77,14.881448984146118
569,72,14.907455921173096
570,78,14.93145489692688
571,90,14.959492206573486
572,80,14.983455657958984
573,72,15.013526201248169
574,78,15.033525943756104
575,78,15.069526195526123
576,81,15.097675800323486
577,80,15.129676103591919
578,77,15.149673700332642
579,80,15.173712968826294
580,84,15.197631359100342
581,77,15.225669622421265
582,72,15.245671033859253
583,79,15.269669771194458
584,77,15.29373550415039
585,83,15.31774091720581
586,76,15.341734409332275
587,83,15.369697332382202
588,84,15.397886991500854
589,77,15.421890497207642
590,81,15.44584846496582
591,81,15.46989130973816
592,84,15.498013973236084
593,76,15.518012285232544
594,77,15.542012691497803
595,81,15.566048622131348
596,73,15.595568656921387
597,74,15.62105417251587
598,80,15.656205177307129
599,79,15.680180311203003
600,78,15.703079462051392
601,80,15.734037637710571
602,76,15.766946792602539
603,80,15.790882349014282
604,85,15.813823699951172
605,81,15.839751720428467
606,82,15.867485761642456
607,78,15.89046049118042
608,84,15.91535472869873
609,84,15.940287828445435
610,86,15.964224100112915
611,75,15.990156650543213
612,79,16.01213312149048
613,78,16.04006004333496
614,87,16.063994884490967
615,75,16.094914436340332
616,78,16.1178560256958
617,77,16.145738124847412
618,85,16.173701524734497
619,70,16.195158004760742
620,86,16.223037719726562
621,79,16.245976209640503
622,80,16.272942543029785
623,76,16.297839641571045
624,68,16.326761960983276
625,75,16.354686975479126
626,80,16.384605169296265
627,79,16.408583641052246
628,84,16.44049882888794
629,78,16.464470624923706
630,75,16.48837113380432
631,77,16.509350538253784
632,71,16.53324818611145
633,76,16.5551917552948
634,83,16.580124378204346
635,70,16.60405993461609
636,82,16.628033876419067
637,83,16.649936199188232
638,80,16.673872232437134
639,79,16.69681191444397
640,83,16.722514629364014
641,78,16.744455337524414
642,76,16.7663996219635
643,85,16.791292667388916
644,69,16.813272953033447
645,74,16.838167667388916
646,76,16.861143589019775
647,80,16.883046865463257
648,72,16.91097378730774
649,82,16.943885803222656
650,80,16.968862771987915
651,79,16.993752002716064
652,70,17.0166916847229
653,82,17.042619943618774
654,73,17.066489458084106
655,73,17.08843207359314
656,75,17.110371351242065
657,82,17.13630437850952
658,74,17.15924310684204
659,83,17.191193342208862
660,72,17.211140632629395
661,77,17.265955686569214
662,80,17.336766719818115
663,64,17.375662565231323
664,78,17.407576322555542
665,76,17.446472883224487
666,78,17.469412803649902
667,80,17.49933099746704
668,78,17.524264812469482
669,88,17.549198627471924
670,71,17.57911705970764
671,78,17.606046199798584
672,78,17.628986358642578
673,81,17.651922941207886
674,76,17.674861907958984
675,82,17.697837829589844
676,79,17.722734451293945
677,75,17.743717670440674
678,79,17.77260112762451
679,77,17.798574686050415
680,75,17.823462963104248
681,73,17.849395275115967
682,81,17.875324249267578
683,84,17.900259017944336
684,75,17.92522883415222
685,81,17.949126720428467
686,70,17.97106909751892
687,75,17.9930100440979
688,69,18.024924993515015
689,68,18.04889726638794
690,86,18.083767890930176
691,75,18.110801935195923
692,82,18.135735988616943
693,79,18.16765069961548
694,75,18.19357991218567
695,78,18.217025756835938
696,72,18.241957187652588
697,76,18.262901067733765
698,75,18.285839557647705
699,79,18.309775590896606
700,74,18.338699340820312
701,76,18.36462950706482
702,77,18.39255452156067
703,84,18.421478986740112
704,79,18.4464111328125
705,78,18.470348119735718
706,76,18.495314359664917
707,75,18.51821804046631
708,78,18.54215383529663
709,67,18.56409502029419
710,81,18.587035655975342
711,84,18.61196756362915
712,79,18.641886711120605
713,84,18.663828372955322
714,80,18.688762664794922
715,83,18.717684984207153
716,74,18.745609521865845
717,77,18.77553081512451
718,79,18.798470735549927
719,77,18.822444677352905
720,71,18.844345569610596
721,74,18.869280099868774
722,78,18.89521050453186
723,80,18.92413306236267
724,77,18.949066162109375
725,79,18.973997831344604
726,68,18.99394464492798
727,75,19.020877838134766
728,77,19.045807361602783
729,86,19.071737051010132
730,68,19.101656436920166
731,82,19.128135681152344
732,71,19.15111207962036
733,77,19.177004098892212
734,80,19.201936721801758
735,75,19.2245032787323
736,86,19.249395847320557
737,77,19.274367332458496
738,82,19.30823826789856
739,77,19.33516788482666
740,77,19.362096786499023
741,77,19.393014907836914
742,78,19.43099308013916
743,75,19.453895568847656
744,80,19.48481273651123
745,76,19.5127375125885
746,72,19.540661811828613
747,82,19.567589044570923
748,81,19.59352159500122
749,80,19.62350821495056
750,75,19.645421266555786
751,71,19.675302505493164
752,78,19.700236797332764
753,76,19.72274923324585
754,77,19.74864363670349
755,78,19.775569915771484
756,77,19.79854655265808
757,74,19.82399082183838
758,83,19.846930503845215
759,84,19.875853776931763
760,76,19.90074849128723
761,71,19.922954082489014
762,73,19.94493317604065
763,72,19.973857879638672
764,71,20.000791311264038
765,71,20.022722959518433
766,81,20.045625686645508
767,71,20.069563150405884
768,79,20.09353733062744
769,71,20.114441394805908
770,68,20.135429620742798
771,82,20.159359455108643
772,78,20.182260036468506
773,79,20.212217807769775
774,76,20.234124183654785
775,70,20.261090755462646
776,79,20.28901243209839
777,77,20.32292366027832
778,79,20.348814010620117
779,80,20.380730628967285
780,76,20.41264510154724
781,79,20.435624599456787
782,78,20.463507175445557
783,82,20.487454175949097
784,79,20.513375282287598
785,73,20.54233431816101
786,81,20.57122039794922
787,77,20.5951931476593
788,80,20.62311840057373
789,79,20.645060539245605
790,75,20.66596531867981
791,81,20.690900325775146
792,78,20.719823122024536
793,73,20.743757009506226
794,76,20.765698432922363
795,83,20.794620990753174
796,71,20.81656312942505
797,80,20.839129209518433
798,75,20.86701464653015
799,86,20.894976139068604
800,77,20.917876720428467
801,75,20.946313858032227
802,78,20.979226112365723
803,83,21.004159212112427
804,72,21.030088186264038
805,70,21.052029609680176
806,79,21.074968338012695
807,69,21.098942756652832
808,89,21.12587833404541
809,83,21.15180468559265
810,73,21.180727243423462
811,77,21.209651470184326
812,77,21.23957872390747
813,80,21.261511087417603
814,76,21.288440465927124
815,81,21.313374042510986
816,76,21.33830690383911
817,71,21.359249353408813
818,78,21.389169692993164
819,72,21.418092250823975
820,76,21.440033197402954
821,74,21.462971925735474
822,78,21.486910581588745
823,80,21.510843992233276
824,76,21.532827615737915
825,82,21.555723905563354
826,79,21.58065700531006
827,79,21.603595972061157
828,88,21.629526615142822
829,72,21.654460906982422
830,80,21.67839550971985
831,83,21.701334238052368
832,82,21.726022005081177
833,73,21.74696397781372
834,76,21.768946647644043
835,85,21.7928409576416
836,81,21.815821647644043
837,80,21.838719606399536
838,79,21.861695051193237
839,76,21.88758873939514
840,67,21.910526037216187
841,80,21.93549680709839
842,76,21.960394859313965
843,71,21.981374263763428
844,82,22.005275011062622
845,79,22.02721381187439
846,79,22.050195693969727
847,82,22.075087070465088
848,81,22.100058794021606
849,78,22.12395477294922
850,83,22.146930932998657
851,80,22.171828269958496
852,81,22.193809509277344
853,81,22.217747688293457
854,80,22.24566674232483
855,75,22.27056360244751
856,80,22.29453682899475
857,76,22.31743884086609
858,74,22.33937978744507
859,78,22.36132001876831
860,67,22.392276763916016
861,81,22.42016363143921
862,75,22.443100690841675
863,80,22.466041803359985
864,70,22.488977909088135
865,86,22.51295495033264
866,79,22.536895990371704
867,81,22.564820289611816
868,79,22.588754177093506
869,82,22.611730575561523
870,75,22.633634090423584
871,81,22.657570362091064
872,82,22.68549656867981
873,78,22.709469318389893
874,81,22.731414794921875
875,79,22.75542974472046
876,82,22.7783260345459
877,76,22.80230188369751
878,75,22.825238466262817
879,75,22.84772825241089
880,78,22.870630025863647
881,69,22.893569231033325
882,82,22.918318033218384
883,84,22.943784952163696
884,74,22.96569061279297
885,78,22.988630056381226
886,80,23.013604640960693
887,79,23.038665056228638
888,77,23.062562942504883
889,83,23.09048867225647
890,77,23.11641788482666
891,74,23.145777225494385
892,77,23.16871404647827
893,76,23.192650318145752
894,73,23.21359419822693
895,76,23.244028329849243
896,78,23.2659695148468
897,83,23.290940523147583
898,72,23.316835641860962
899,79,23.340769290924072
900,75,23.365702867507935
901,78,23.39961338043213
902,76,23.42258906364441
903,83,23.446487426757812
904,67,23.470425128936768
905,79,23.49435830116272
906,68,23.515340089797974
907,73,23.538243532180786
908,77,23.56317400932312
909,83,23.59209656715393
910,83,23.622060298919678
911,82,23.64599084854126
912,76,23.668891191482544
913,69,23.690832376480103
914,78,23.722785711288452
915,80,23.74572491645813
916,78,23.767627000808716
917,76,23.790605306625366
918,76,23.817495822906494
919,84,23.84146785736084
920,72,23.869356393814087
921,85,23.900272130966187
922,73,23.924209356307983
923,73,23.948182106018066
924,73,23.971084356307983
925,75,23.99302625656128
926,83,24.01799488067627
927,82,24.04887580871582
928,81,24.07879400253296
929,84,24.10177230834961
930,70,24.129657983779907
931,80,24.154187440872192
932,79,24.18313765525818
933,88,24.2070734500885
934,79,24.232967138290405
935,84,24.257524728775024
936,79,24.28341841697693
937,77,24.309348821640015
938,74,24.33927011489868
939,83,24.363203048706055
940,87,24.400105476379395
941,78,24.425039291381836
942,80,24.45496439933777
943,80,24.479896783828735
944,85,24.50682520866394
945,81,24.531758069992065
946,82,24.562675952911377
947,74,24.59259533882141
948,79,24.618526935577393
949,72,24.64645028114319
950,71,24.66739535331726
951,76,24.694323539733887
952,73,24.720253229141235
953,83,24.746731996536255
954,75,24.769628047943115
955,72,24.794562816619873
956,74,24.822526454925537
957,81,24.861928701400757
958,85,24.885864734649658
959,85,24.919777154922485
960,80,24.94374942779541
961,84,24.9729323387146
962,82,24.99989628791809
963,85,25.026787757873535
964,75,25.050724029541016
965,72,25.07968282699585
966,79,25.10191822052002
967,74,25.124894857406616
968,85,25.1488356590271
969,70,25.172731399536133
970,83,25.201653003692627
971,77,25.224589824676514
972,79,25.2525577545166
973,81,25.2864248752594
974,75,25.318341493606567
975,77,25.346264600753784
976,82,25.376184701919556
977,72,25.415080785751343
978,81,25.439018726348877
979,83,25.461992979049683
980,77,25.497859477996826
981,81,25.54976177215576
982,74,25.581674814224243
983,78,25.604615211486816
984,81,25.64845871925354
985,79,25.671406984329224
986,77,25.695330381393433
987,77,25.74021005630493
988,82,25.763148546218872
989,69,25.79007649421692
990,78,25.814054250717163
991,82,25.83799147605896
992,75,25.86786937713623
993,78,25.890806913375854
994,76,25.912788152694702
995,77,25.934727668762207
996,76,25.959132194519043
997,78,25.981111526489258
998,86,26.005011320114136
999,83,26.029980421066284
1000,75,26.05301022529602
1001,83,26.077452898025513
1002,73,26.098434448242188
1003,79,26.127357006072998
1004,83,26.152294874191284
1005,79,26.175230503082275
1006,73,26.199126720428467
1007,74,26.224097728729248
1008,75,26.252983570098877
1009,80,26.275923490524292
1010,77,26.298834323883057
1011,83,26.32373070716858
1012,78,26.34666872024536
1013,85,26.38456892967224
1014,73,26.408540964126587
1015,76,26.43243908882141
1016,81,26.45941185951233
1017,84,26.482353925704956
1018,80,26.509279251098633
1019,78,26.533175945281982
1020,84,26.561609029769897
1021,76,26.584585189819336
1022,75,26.61350989341736
1023,79,26.64039969444275
1024,71,26.664841651916504
1025,70,26.687785863876343
1026,79,26.71075677871704
1027,78,26.73270320892334
1028,76,26.75863003730774
1029,77,26.7848219871521
1030,80,26.81175136566162
1031,74,26.833691120147705
1032,78,26.857665061950684
1033,84,26.880603313446045
1034,81,26.903520345687866
1035,85,26.928439378738403
1036,84,26.96035408973694
1037,79,26.986284732818604
1038,80,27.011216163635254
1039,75,27.033157348632812
1040,80,27.05709409713745
1041,80,27.081029176712036
1042,80,27.109992504119873
1043,85,27.133930444717407
1044,86,27.15985870361328
1045,77,27.185749053955078
1046,81,27.20868754386902
1047,74,27.234619855880737
1048,69,27.261584043502808
1049,82,27.291467666625977
1050,79,27.318397283554077
1051,81,27.344326496124268
1052,80,27.371253728866577
1053,79,27.396186113357544
1054,80,27.419124603271484
1055,80,27.44605326652527
1056,81,27.46803617477417
1057,70,27.494959592819214
1058,79,27.519857168197632
1059,78,27.543792486190796
1060,82,27.568767070770264
1061,77,27.592659950256348
1062,65,27.618592500686646
1063,79,27.64950942993164
1064,68,27.67743468284607
1065,73,27.703365087509155
1066,73,27.730292081832886
1067,77,27.76025128364563
1068,69,27.785227298736572
1069,74,27.81510901451111
1070,78,27.837051153182983
1071,81,27.861026287078857
1072,73,27.88296937942505
1073,65,27.91085433959961
1074,77,27.933791160583496
1075,77,27.958726167678833
1076,76,27.983659505844116
1077,80,28.007594108581543
1078,75,28.02957320213318
1079,68,28.06045389175415
1080,76,28.08742117881775
1081,78,28.110319137573242
1082,79,28.137248277664185
1083,79,28.162181615829468
1084,76,28.188624382019043
1085,69,28.213557481765747
1086,81,28.23849105834961
1087,81,28.26442289352417
1088,78,28.29134964942932
1089,74,28.314327001571655
1090,83,28.342214584350586
1091,83,28.367146492004395
1092,82,28.394075870513916
1093,86,28.421004056930542
1094,81,28.448927879333496
1095,77,28.47186803817749
1096,82,28.494895219802856
1097,77,28.51884412765503
1098,76,28.54177212715149
1099,83,28.564709901809692
1100,74,28.58860683441162
1101,84,28.612542867660522
1102,74,28.634522199630737
1103,77,28.658420085906982
1104,76,28.68139624595642
1105,78,28.705294847488403
1106,79,28.729233741760254
1107,79,28.75417137145996
1108,80,28.778100967407227
1109,69,28.800078630447388
1110,83,28.82401442527771
1111,70,28.845922231674194
1112,80,28.868896484375
1113,66,28.89478874206543
1114,80,28.920719385147095
1115,74,28.94265913963318
1116,83,28.965635299682617
1117,67,28.988577127456665
1118,79,29.011512756347656
1119,75,29.032418966293335
1120,80,29.057352304458618
1121,83,29.08029079437256
1122,75,29.102269649505615
1123,82,29.12520980834961
1124,68,29.146116495132446
1125,83,29.172085285186768
1126,75,29.202682971954346
1127,78,29.225658178329468
1128,84,29.25155234336853
1129,78,29.275445461273193
1130,83,29.301328420639038
1131,76,29.325300931930542
1132,79,29.34823989868164
1133,77,29.38410711288452
1134,72,29.415022611618042
1135,77,29.439955949783325
1136,73,29.466885566711426
1137,80,29.493849515914917
1138,69,29.518746852874756
1139,66,29.53968906402588
1140,74,29.560670852661133
1141,79,29.58556628227234
1142,77,29.608542919158936
