Generacion,Tiempo
1,0.375349044799805
2,0.430314064025879
3,0.479363918304443
4,0.531903982162476
5,0.584088087081909
6,0.640066862106323
7,0.732379913330078
8,0.802627086639404
9,0.865973949432373
10,0.92793607711792
11,0.982759952545166
12,1.03942489624023
13,1.10744690895081
14,1.1709098815918
15,1.23267388343811
16,1.29132795333862
17,1.35817193984985
18,1.41228604316711
19,1.47174096107483
20,1.52292609214783
21,1.57881593704224
22,1.63901805877686
23,1.69293999671936
24,1.74761199951172
25,1.80274605751038
26,1.85394096374512
27,1.90736198425293
28,1.98238587379456
29,2.03791904449463
30,2.0971040725708
31,2.16280198097229
32,2.21791696548462
33,2.27060008049011
34,2.32049489021301
35,2.37420392036438
36,2.42825889587402
37,2.4817590713501
38,2.53684997558594
39,2.60200095176697
40,2.65010690689087
41,2.70302987098694
42,2.76044702529907
43,2.8132700920105
44,2.86854887008667
45,2.92048501968384
46,2.98784494400024
47,3.05297088623047
48,3.1115300655365
49,3.17200708389282
50,3.23757600784302
51,3.30219888687134
52,3.38363909721375
53,3.45152902603149
54,3.52068090438843
55,3.57665205001831
56,3.63082909584045
57,3.67997002601624
58,3.73165893554688
59,3.78182101249695
60,3.83480906486511
61,4.27167987823486
62,4.33947706222534
63,4.38138294219971
64,4.43422889709473
65,4.48666596412659
66,4.55435109138489
67,4.60659098625183
68,4.65670895576477
69,4.71195292472839
70,4.76718807220459
71,4.81760501861572
72,4.86913394927979
73,4.92146801948547
74,4.97218894958496
75,5.02614808082581
76,5.07551503181458
77,5.12877893447876
78,5.18454599380493
79,5.23504900932312
80,5.29935097694397
81,5.35685801506042
82,5.40843200683594
83,5.46208500862122
84,5.51331400871277
85,5.56395101547241
86,5.61915397644043
87,5.66948294639587
88,5.72446894645691
89,5.77473497390747
90,5.82804989814758
91,5.87895202636719
92,5.93173098564148
93,5.98590803146362
94,6.03832292556763
95,6.08923196792603
96,6.15285301208496
97,6.20284104347229
98,6.25376391410828
99,6.30412101745605
100,6.35633397102356
101,6.40934586524963
102,6.46242904663086
103,6.52006602287292
104,6.57056999206543
105,6.62240505218506
106,6.67588400840759
107,6.7246310710907
108,6.77723407745361
109,6.82957696914673
110,6.88263201713562
111,6.93922686576843
112,6.98931694030762
113,7.04440402984619
114,7.11510586738586
115,7.16949796676636
116,7.22278904914856
117,7.28388786315918
118,7.33551788330078
119,7.38778805732727
120,7.44502902030945
121,7.49543404579163
122,7.5452868938446
123,7.59581208229065
124,7.6483199596405
125,7.70043802261353
126,7.75471687316895
127,7.80979704856873
128,7.85990786552429
129,7.91093802452087
130,7.96050691604614
131,8.01696395874023
132,8.08111190795898
133,8.14016890525818
134,8.19584393501282
135,8.24574208259583
136,8.30055403709412
137,8.35562109947205
138,8.40805387496948
139,8.47468996047974
140,8.52409505844116
141,8.5647349357605
142,8.63095188140869
143,8.68334698677063
144,8.73598098754883
145,8.77248191833496
