Generacion,Tiempo
1,0.140897989273071
2,0.201421022415161
3,0.339386940002441
4,0.406064033508301
5,0.468653917312622
6,0.527248859405518
7,0.5812828540802
8,0.642518997192383
9,0.712589025497437
10,0.774416923522949
11,0.833224058151245
12,0.889822006225586
13,0.941304922103882
14,0.999326944351196
15,1.05541491508484
16,1.12508988380432
17,1.19086790084839
18,1.25168585777283
19,1.31411194801331
20,1.3788058757782
21,1.44430994987488
22,1.50936388969421
23,1.56701588630676
24,1.62183284759521
25,1.67543792724609
26,1.72872400283813
27,1.78092503547668
28,1.83579587936401
29,1.90104603767395
30,1.95481705665588
31,2.00761294364929
32,2.06027483940125
33,2.12726402282715
34,2.19393587112427
35,2.24920797348022
36,2.30919289588928
37,2.36272788047791
38,2.41538095474243
39,2.4773108959198
40,2.57166504859924
41,2.65462684631348
42,2.72902488708496
43,2.78152799606323
44,2.83498191833496
45,2.90143084526062
46,2.96808195114136
47,3.04052090644836
48,3.11239695549011
49,3.18106293678284
50,3.24732899665833
51,3.3200569152832
52,3.388592004776
53,3.46019601821899
54,3.53820300102234
55,3.60804986953735
56,3.66731095314026
57,3.71974205970764
58,3.77260804176331
59,3.82780790328979
60,3.87835192680359
61,3.9363739490509
62,4.0023410320282
63,4.05143690109253
64,4.10748505592346
65,4.1728048324585
66,4.44426584243774
67,4.49656701087952
68,4.54962706565857
69,4.59892296791077
70,4.65551495552063
71,4.70393896102905
72,4.75982999801636
73,4.81427383422852
74,4.86232399940491
75,4.9189019203186
76,4.96729898452759
77,5.01811790466309
78,5.0679349899292
79,5.12198805809021
80,5.17910885810852
81,5.22964286804199
82,5.27902388572693
83,5.33140397071838
84,5.38354706764221
85,5.44579887390137
86,5.49718689918518
87,5.55576705932617
88,5.60748791694641
89,5.66709089279175
90,5.72362184524536
91,5.77648997306824
92,5.82778787612915
93,5.87819290161133
94,5.92891383171082
95,5.98128604888916
96,6.03661489486694
97,6.08639883995056
98,6.13958287239075
99,6.19396185874939
100,6.25020289421082
101,6.30336904525757
102,6.35254096984863
103,6.41531586647034
104,6.46414804458618
105,6.51728796958923
106,6.56951689720154
107,6.62346601486206
108,6.69548106193542
109,6.75008106231689
110,6.81065702438354
111,6.87102389335632
112,6.92489385604858
113,6.97915101051331
114,7.03172302246094
115,7.07989883422852
116,7.13322496414185
117,7.1860499382019
118,7.23723793029785
119,7.28907585144043
120,7.35403990745544
121,7.40399599075317
122,7.45676684379578
123,7.50805592536926
124,7.566575050354
125,7.63124895095825
126,7.68654298782349
127,7.73819398880005
128,7.79733300209045
129,7.85066795349121
130,7.90555787086487
131,7.95720601081848
132,8.01107406616211
133,8.0646059513092
134,8.11957192420959
135,8.17171502113342
136,8.22351884841919
137,8.28221297264099
138,8.33559989929199
139,8.38372802734375
140,8.43631386756897
141,8.49887800216675
142,8.55063486099243
143,8.6051139831543
144,8.65541791915894
145,8.70868706703186
146,8.76087784767151
147,8.81868886947632
148,8.87494492530823
149,8.92751097679138
150,8.97900986671448
151,9.03611898422241
152,9.10289692878723
153,9.15960383415222
154,9.21111297607422
155,9.26128602027893
156,9.31542301177979
157,9.36963701248169
158,9.42158389091492
159,9.47435092926025
160,9.52666687965393
161,9.58125591278076
162,9.64531397819519
163,9.70090889930725
164,9.75710105895996
165,9.81074094772339
166,9.86181402206421
167,9.91270184516907
168,9.96594190597534
169,10.0197808742523
170,10.0763988494873
171,10.1284279823303
172,10.1830160617828
173,10.2355320453644
174,10.2830379009247
175,10.3330450057983
176,10.3849329948425
177,10.4357750415802
178,10.4881129264832
179,10.5374128818512
180,10.5985779762268
181,10.6520919799805
182,10.7058260440826
183,10.7614710330963
184,11.0479879379272
185,11.1058070659637
186,11.1654498577118
187,11.2193388938904
188,11.2726888656616
189,11.3224539756775
190,11.3728539943695
191,11.4249868392944
192,11.4791369438171
193,11.5286309719086
194,11.5813128948212
195,11.6403329372406
196,11.6929450035095
197,11.7606630325317
198,11.8151109218597
199,11.8676018714905
200,11.9200270175934
201,11.9701950550079
202,12.0205779075623
203,12.0724718570709
204,12.1254398822784
205,12.176698923111
206,12.2288458347321
207,12.2866148948669
208,12.3381159305573
209,12.3931119441986
210,12.4457869529724
211,12.4947788715363
212,12.5498390197754
213,12.6050958633423
214,12.6593079566956
215,12.7115869522095
216,12.7772090435028
217,12.8293550014496
218,12.882698059082
219,12.9344079494476
220,12.9865748882294
221,13.0428969860077
222,13.0988450050354
223,13.1548988819122
224,13.2051470279694
225,13.2630128860474
226,13.3146090507507
227,13.3651349544525
228,13.4200358390808
229,13.4733929634094
230,13.541622877121
231,13.5958108901978
232,13.6502978801727
233,13.7045440673828
234,13.7560579776764
235,13.8109588623047
236,13.8673288822174
237,13.92915391922
238,13.989382982254
239,14.0469329357147
240,14.1320328712463
241,14.1922650337219
242,14.2550849914551
243,14.3065829277039
244,14.3607189655304
245,14.4180519580841
246,14.4708828926086
247,14.5226998329163
248,14.5782480239868
249,14.6331069469452
250,14.6874120235443
251,14.7425239086151
252,14.7937870025635
253,14.8611888885498
254,14.9160490036011
255,14.9692120552063
256,15.0197019577026
257,15.0708639621735
258,15.127317905426
259,15.1785418987274
260,15.2319068908691
261,15.2829039096832
262,15.3333320617676
263,15.3843610286713
264,15.4392318725586
265,15.4941699504852
266,15.5414569377899
267,15.5940458774567
268,15.650230884552
269,15.7089819908142
270,15.7766959667206
271,15.8300158977509
272,15.8761229515076
273,15.9302759170532
274,15.9825148582458
275,16.0340719223022
276,16.0854549407959
277,16.1360719203949
278,16.1901800632477
279,16.242840051651
280,16.293872833252
281,16.3449809551239
282,16.4121730327606
283,16.4665520191193
284,16.5203518867493
285,16.5745730400085
286,16.6276960372925
287,16.6862189769745
288,16.7403490543365
289,16.7929809093475
290,16.8475639820099
291,16.9016768932343
292,16.9548418521881
293,17.0058350563049
294,17.0607719421387
295,17.1168689727783
296,17.1822838783264
297,17.2354609966278
298,17.2872178554535
299,17.3385488986969
300,17.3891088962555
301,17.4404809474945
302,17.7122519016266
303,17.7665269374847
304,17.8221709728241
305,17.8811268806458
306,17.9332609176636
307,17.9846048355103
308,18.0382399559021
309,18.106143951416
310,18.1580059528351
311,18.2084028720856
312,18.2632319927216
313,18.3178169727325
314,18.3701419830322
315,18.4238789081573
316,18.4742538928986
317,18.5260689258575
318,18.5752289295197
319,18.6380970478058
320,18.6897790431976
321,18.7445039749146
322,18.8001198768616
323,18.8545758724213
324,18.9076590538025
325,18.9591579437256
326,19.0120179653168
327,19.0641579627991
328,19.1205699443817
329,19.1720519065857
330,19.2226119041443
331,19.2743089199066
332,19.3268029689789
333,19.3823778629303
334,19.4488978385925
335,19.5016379356384
336,19.5546989440918
337,19.6065008640289
338,19.6591439247131
339,19.7305409908295
340,19.7843370437622
341,19.8386380672455
342,19.8901760578156
343,19.9434239864349
344,19.9937038421631
345,20.0485370159149
346,20.0991308689117
347,20.1491179466248
348,20.1991848945618
349,20.2514090538025
350,20.3035368919373
351,20.3623719215393
352,20.4117410182953
353,20.4649310112
354,20.5171430110931
355,20.5708060264587
356,20.6245939731598
357,20.6900749206543
358,20.7424788475037
359,20.7977030277252
360,20.8515009880066
361,20.9031229019165
362,20.9595849514008
363,21.0148358345032
364,21.0668828487396
365,21.1228649616241
366,21.1766200065613
367,21.2297699451447
368,21.2814750671387
369,21.3365390300751
370,21.4027149677277
371,21.4534749984741
372,21.5034849643707
373,21.5551769733429
374,21.6081209182739
375,21.6594820022583
376,21.7154779434204
377,21.7664020061493
378,21.8265929222107
379,21.8764359951019
380,21.9253618717194
381,21.9813709259033
382,22.0339109897614
383,22.0879030227661
384,22.142138004303
385,22.1980609893799
386,22.2484450340271
387,22.3011069297791
388,22.3697810173035
389,22.4228439331055
390,22.4732570648193
391,22.5279960632324
392,22.5813179016113
393,22.6360039710999
394,22.6894500255585
395,22.7440319061279
396,22.8096940517426
397,22.8623359203339
398,22.9134318828583
399,22.9679749011993
400,23.0189828872681
401,23.0746519565582
402,23.1273038387299
403,23.1789569854736
404,23.2339599132538
405,23.2869348526001
406,23.3366088867188
407,23.3914558887482
408,23.4442870616913
409,23.4990420341492
410,23.5503418445587
411,23.6035220623016
412,23.6713969707489
413,23.7300789356232
414,23.7879989147186
415,23.8388788700104
416,23.8896820545197
417,23.9441049098969
418,24.2284579277039
419,24.2841429710388
420,24.3379259109497
421,24.3921918869019
422,24.445396900177
423,24.4980480670929
424,24.5476629734039
425,24.5996940135956
426,24.6494798660278
427,24.7016639709473
428,24.7566659450531
429,24.8115010261536
430,24.8629138469696
431,24.9151349067688
432,24.9652559757233
433,25.0166599750519
434,25.0658659934998
435,25.1186230182648
436,25.1860198974609
437,25.2447688579559
438,25.296746969223
439,25.3469569683075
440,25.3979070186615
441,25.4513659477234
442,25.5023059844971
443,25.5547978878021
444,25.6099200248718
445,25.6634378433228
446,25.7150189876556
447,25.7681050300598
448,25.8182818889618
449,25.8738739490509
450,25.9239020347595
451,25.978728055954
452,26.0443398952484
453,26.1003098487854
454,26.156466960907
455,26.207170009613
456,26.256856918335
457,26.3042600154877
458,26.3574278354645
459,26.4126908779144
460,26.4635829925537
461,26.5160920619965
462,26.570739030838
463,26.6250848770142
464,26.6794559955597
465,26.7304978370667
466,26.7835638523102
467,26.836709022522
468,26.8921568393707
469,26.9435038566589
470,27.0072069168091
471,27.0608329772949
472,27.1131868362427
473,27.1673860549927
474,27.2198538780212
475,27.2726249694824
476,27.3263509273529
477,27.388298034668
478,27.4271440505981
479,27.4806079864502
480,27.5450229644775
481,27.5997109413147
482,27.6547298431396
483,27.707633972168
484,27.7606258392334
485,27.8179478645325
486,27.8713798522949
487,27.9227688312531
488,27.9772279262543
489,28.029974937439
490,28.077898979187
491,28.1347908973694
492,28.1898820400238
493,28.2412948608398
494,28.292858839035
495,28.3579399585724
496,28.4105360507965
497,28.4638938903809
498,28.5184659957886
499,28.5735428333282
500,28.6280009746552
