1,0.141422033309937
2,0.276855945587158
3,0.3315269947052
4,0.40385890007019
5,0.457964897155762
6,0.510149955749512
7,0.573673963546753
8,0.627562046051025
9,0.711438894271851
10,0.803585052490234
11,0.86149787902832
12,0.914216995239258
13,0.962624073028564
14,1.01169490814209
15,1.06544804573059
16,1.11933898925781
17,1.17652487754822
18,1.23404288291931
19,1.29000306129456
20,1.3445839881897
21,1.39649295806885
22,1.44734406471252
23,1.49983096122742
24,1.54766798019409
25,1.60063600540161
26,1.64885687828064
27,1.70704889297485
28,1.75998210906982
29,1.82314205169678
30,1.87359189987183
31,1.92329907417297
32,1.97811698913574
33,2.03127408027649
34,2.08517289161682
35,2.14028000831604
36,2.19425201416016
37,2.24972605705261
38,2.31182503700256
39,2.36308693885803
40,2.41700410842896
41,2.46955108642578
42,2.52221202850342
43,2.58634805679321
44,2.63750410079956
45,2.70071387290955
46,2.75458288192749
47,2.80729293823242
48,2.86360287666321
49,2.91980195045471
50,2.97503590583801
51,3.04356789588928
52,3.09572696685791
53,3.14954090118408
54,3.20338606834412
55,3.25655293464661
56,3.30694198608398
57,3.36302709579468
58,3.41419887542725
59,3.46188402175903
60,3.51325798034668
61,3.56559491157532
62,3.62309694290161
63,3.67478489875793
64,3.73507499694824
65,3.78651905059814
66,3.83830094337463
67,3.90225887298584
68,3.95806503295898
69,4.01063108444214
70,4.06141996383667
71,4.11437392234802
72,4.16502404212952
73,4.21851587295532
74,4.27038788795471
75,4.31998205184937
76,4.37421798706055
77,4.42411398887634
78,4.47606301307678
79,4.53050899505615
80,4.58478689193726
81,4.63729000091553
82,4.69322490692139
83,4.74760794639587
84,4.81475496292114
85,4.87100601196289
86,4.9258930683136
87,4.98304510116577
88,5.04010510444641
89,5.09158706665039
90,5.1453640460968
91,5.20817399024963
92,5.26136302947998
93,5.31549096107483
94,5.3688440322876
95,5.42048001289368
96,5.47573208808899
97,5.52963089942932
98,5.58321094512939
99,5.63416290283203
100,5.69361710548401
101,5.75064992904663
102,5.80202698707581
103,5.85619592666626
104,5.91095590591431
105,5.9753999710083
106,6.0285370349884
107,6.08247709274292
108,6.13446998596191
109,6.18681406974792
110,6.24177503585815
111,6.29370307922363
112,6.56995391845703
113,6.62415790557861
114,6.68052792549133
115,6.74071598052979
116,6.7941460609436
117,6.84832310676575
118,6.90079498291016
119,6.95361495018005
120,7.00868701934814
121,7.06292605400085
122,7.11227488517761
123,7.16522407531738
124,7.21502590179443
125,7.26644992828369
126,7.31983304023743
127,7.3730800151825
128,7.42505693435669
129,7.47586989402771
130,7.53854894638062
131,7.59282994270325
132,7.64519095420837
133,7.70618796348572
134,7.7606029510498
135,7.80893993377686
136,7.86064410209656
137,7.91013598442078
138,7.9664900302887
139,8.0300440788269
140,8.08976697921753
141,8.15470504760742
142,8.2089319229126
143,8.26497387886047
144,8.33537292480469
145,8.39938497543335
146,8.44858598709106
147,8.49836587905884
148,8.55223298072815
149,8.60419702529907
150,8.65664410591125
151,8.73355793952942
152,8.78689503669739
153,8.84044790267944
154,8.8931610584259
155,8.95173001289368
156,9.00434994697571
157,9.05860900878906
158,9.11198306083679
159,9.16211795806885
160,9.21683502197266
161,9.28421497344971
162,9.33630204200745
163,9.38765287399292
164,9.43653607368469
165,9.4900529384613
166,9.54243493080139
167,9.59506607055664
168,9.65124893188477
169,9.71981692314148
170,9.77398610115051
171,9.82771897315979
172,9.87976098060608
173,9.93876004219055
174,9.99481797218323
175,10.0495069026947
176,10.1015908718109
177,10.1541218757629
178,10.2063739299774
179,10.2592980861664
180,10.3122410774231
181,10.3615899085999
182,10.4164259433746
183,10.4685111045837
184,10.5151879787445
185,10.5695400238037
186,10.6316020488739
187,10.6908190250397
188,10.7445468902588
189,10.8018519878387
190,10.8501288890839
191,10.9008910655975
192,10.9612410068512
193,11.0173420906067
194,11.0697920322418
195,11.1240940093994
196,11.1772038936615
197,11.2283980846405
198,11.2794530391693
199,11.3311269283295
200,11.3848230838776
201,11.4412178993225
202,11.4929730892181
203,11.5583930015564
204,11.6098539829254
205,11.6639170646667
206,11.7153389453888
207,11.7658700942993
208,11.8192279338837
209,11.8701829910278
210,11.9247350692749
211,11.9806010723114
212,12.0349559783936
213,12.0925300121307
214,12.1471059322357
215,12.1979780197144
216,12.2518470287323
217,12.3191990852356
218,12.3697180747986
219,12.4199430942535
220,12.4747979640961
221,12.5261969566345
222,12.5814700126648
223,12.6296980381012
224,12.6889538764954
225,12.7426700592041
226,12.7951440811157
227,12.8496749401093
228,12.9043409824371
229,12.952064037323
230,13.0063529014587
231,13.27281498909
232,13.3261630535126
233,13.3759069442749
234,13.431361913681
235,13.481143951416
236,13.5323269367218
237,13.5856049060822
238,13.6357779502869
239,13.6932139396667
240,13.7441489696503
241,13.8165249824524
242,13.8738548755646
243,13.9323630332947
244,13.9844460487366
245,14.039783000946
246,14.0910680294037
247,14.1437799930573
248,14.208694934845
249,14.2595779895782
250,14.3133089542389
251,14.3652830123901
252,14.418417930603
253,14.4684150218964
254,14.5224440097809
255,14.5733349323273
256,14.6266810894012
257,14.680587053299
258,14.73428606987
259,14.7876379489899
260,14.8467838764191
261,14.9034459590912
262,14.9532361030579
263,15.0093529224396
264,15.0610039234161
265,15.1114020347595
266,15.173898935318
267,15.2232820987701
268,15.2742788791656
269,15.3318939208984
270,15.3862459659576
271,15.4358720779419
272,15.4848530292511
273,15.5374290943146
274,15.5897090435028
275,15.6398649215698
276,15.6918869018555
277,15.7423839569092
278,15.795175075531
279,15.8496780395508
280,15.9009590148926
281,15.9588980674744
282,16.0114500522614
283,16.0654499530792
284,16.1188468933105
285,16.1807670593262
286,16.229238986969
287,16.2819221019745
288,16.3346779346466
289,16.3853049278259
290,16.4391760826111
291,16.4953310489655
292,16.5474309921265
293,16.5964601039886
294,16.6499660015106
295,16.7100160121918
296,16.7785151004791
297,16.8328309059143
298,16.8942580223083
299,16.9479370117188
300,16.9972910881042
301,17.0499250888824
302,17.1070590019226
303,17.1605548858643
304,17.2124760150909
305,17.2671949863434
306,17.3206269741058
307,17.3741550445557
308,17.4264039993286
309,17.4762840270996
310,17.5292620658875
311,17.583379983902
312,17.6378118991852
313,17.6957430839539
314,17.7487499713898
315,17.8015429973602
316,17.855880022049
317,17.9103999137878
318,17.9785990715027
319,18.0349180698395
320,18.0877559185028
321,18.1404349803925
322,18.1925899982452
323,18.2411599159241
324,18.2947399616241
325,18.3441638946533
326,18.3968560695648
327,18.446634054184
328,18.4981360435486
329,18.5500779151917
330,18.6022069454193
331,18.8723540306091
332,19.1392600536346
333,19.1917638778687
334,19.2419259548187
335,19.2939989566803
336,19.3474309444427
337,19.3993980884552
338,19.4519228935242
339,19.5029990673065
340,19.5697438716888
341,19.6221339702606
342,19.6749398708344
343,19.7289159297943
344,19.7795341014862
345,19.8338720798492
346,19.8921549320221
347,19.9428369998932
348,19.9945750236511
349,20.0819129943848
350,20.1605710983276
351,20.2284960746765
352,20.2832589149475
353,20.3332040309906
354,20.3846030235291
355,20.4345970153809
356,20.4874119758606
357,20.5419008731842
358,20.594614982605
359,20.6473519802094
360,20.7074809074402
361,20.7609610557556
362,20.8143479824066
363,20.8653879165649
364,20.9188799858093
365,20.9688310623169
366,21.0218710899353
367,21.0864140987396
368,21.1397109031677
369,21.1983139514923
370,21.2492160797119
371,21.3036150932312
372,21.3665299415588
373,21.4408779144287
374,21.5244300365448
375,21.5943050384521
376,21.6593160629272
377,21.7234060764313
378,21.7908959388733
379,21.8472039699554
380,21.9187400341034
381,21.9938299655914
382,22.0869600772858
383,22.1481659412384
384,22.2261688709259
385,22.2820219993591
386,22.335972070694
387,22.3902680873871
388,22.4503600597382
389,22.5035409927368
390,22.5680310726166
391,22.6321640014648
392,22.7064909934998
393,22.7600998878479
394,22.81077003479
395,22.8641328811646
396,22.9165599346161
397,22.9713690280914
398,23.0224750041962
399,23.0717279911041
400,23.1247410774231
401,23.1754789352417
402,23.227411031723
403,23.2759530544281
404,23.3284990787506
405,23.3828721046448
406,23.431468963623
407,23.4836409091949
408,23.5344109535217
409,23.5963039398193
410,23.6490240097046
411,23.7061278820038
412,23.7612919807434
413,23.8140449523926
414,23.8668959140778
415,23.920294046402
416,23.9744300842285
417,24.0293369293213
418,24.0797789096832
419,24.1414089202881
420,24.1930079460144
421,24.2466669082642
422,24.3123409748077
423,24.3638091087341
424,24.4156000614166
425,24.468211889267
426,24.5186290740967
427,24.5760478973389
428,24.6319739818573
429,24.7017779350281
430,24.7582349777222
431,24.8137130737305
432,24.8668999671936
433,24.9228439331055
434,24.9654819965363
435,25.0316550731659
436,25.0854079723358
437,25.1235060691833
438,25.1912820339203
439,25.2435939311981
440,25.2964658737183
441,25.3468770980835
442,25.396723985672
443,25.4469978809357
444,25.4956200122833
445,25.550164937973
446,25.6036429405212
447,25.6589748859406
448,25.7262499332428
449,25.9948670864105
450,26.0504770278931
451,26.1061680316925
452,26.1589250564575
453,26.2120668888092
454,26.2655940055847
455,26.3168048858643
456,26.371738910675
457,26.424614906311
458,26.4767580032349
459,26.5277440547943
460,26.5815789699554
461,26.6327090263367
462,26.69060587883
463,26.7566509246826
464,26.8086919784546
465,26.8597540855408
466,26.9132359027863
467,26.9750158786774
468,27.0235660076141
469,27.078507900238
470,27.129487991333
471,27.1825139522552
472,27.2348320484161
473,27.2928690910339
474,27.3431780338287
475,27.3967978954315
476,27.4494168758392
477,27.5015649795532
478,27.5545709133148
479,27.6027400493622
480,27.6787610054016
481,27.733834028244
482,27.7889878749847
483,27.8449370861053
484,27.8969490528107
485,27.9490768909454
486,28.0152790546417
487,28.0750689506531
488,28.1401250362396
489,28.1979720592499
490,28.2631061077118
491,28.3276510238647
492,28.3805310726166
493,28.4409170150757
494,28.4936459064484
495,28.5448439121246
496,28.5972929000854
497,28.6492829322815
498,28.705384016037
499,28.7585399150848
500,28.81454205513
