1,0.250030994415283
2,0.313331127166748
3,0.38444709777832
4,0.460759162902832
5,0.727707147598267
6,0.780737161636353
7,0.835689067840576
8,0.886536121368408
9,0.941707134246826
10,1.00868105888367
11,1.06230616569519
12,1.11610007286072
13,1.1750020980835
14,1.23252105712891
15,1.28963708877563
16,1.34811210632324
17,1.40921115875244
18,1.46017503738403
19,1.5094940662384
20,1.56456804275513
21,1.61584305763245
22,1.68183898925781
23,1.73602700233459
24,1.78931307792664
25,1.84402203559875
26,1.8973081111908
27,1.94976496696472
28,2.00508117675781
29,2.05868816375732
30,2.10842514038086
31,2.15829515457153
32,2.2092981338501
33,2.26278305053711
34,2.31853818893433
35,2.37004017829895
36,2.41980814933777
37,2.46920919418335
38,2.52163696289062
39,2.58497714996338
40,2.63896203041077
41,2.69448208808899
42,2.74592614173889
43,2.80972504615784
44,2.85053515434265
45,2.90322303771973
46,2.95486211776733
47,3.01002097129822
48,3.07490801811218
49,3.12707304954529
50,3.18210411071777
51,3.23606419563293
52,3.29149913787842
53,3.34983205795288
54,3.40120816230774
55,3.45526909828186
56,3.5063910484314
57,3.55588006973267
58,3.61131811141968
59,3.66582012176514
60,3.72831106185913
61,3.78007698059082
62,3.83231210708618
63,3.88604617118835
64,3.94347715377808
65,3.99415516853333
66,4.04741215705872
67,4.10210514068604
68,4.15468311309814
69,4.21356797218323
70,4.26782298088074
71,4.32259106636047
72,4.37443399429321
73,4.42585515975952
74,4.47516298294067
75,4.54149508476257
76,4.59416818618774
77,4.64693713188171
78,4.69652700424194
79,4.74910712242126
80,4.80175113677979
81,4.86902904510498
82,4.91880798339844
83,4.96887302398682
84,5.02408719062805
85,5.06348705291748
86,5.11558103561401
87,5.18455910682678
88,5.23877215385437
89,5.29092502593994
90,5.34395003318787
91,5.39407110214233
92,5.45069003105164
93,5.50641798973083
94,5.55820608139038
95,5.61051416397095
96,5.66377806663513
97,5.72726798057556
98,5.7772011756897
99,5.82982516288757
100,5.88450407981873
101,5.93880200386047
102,5.99227118492126
103,6.04700112342834
104,6.10282897949219
105,6.15550112724304
106,6.21001601219177
107,6.26361203193665
108,6.32165002822876
109,6.37546014785767
110,6.43984508514404
111,6.4938280582428
112,6.54662799835205
113,6.60713315010071
114,6.656818151474
115,6.70983099937439
116,6.76367807388306
117,6.8143789768219
118,6.86613798141479
119,6.93061804771423
120,6.98415803909302
121,7.25253915786743
122,7.30770206451416
123,7.35909104347229
124,7.41266012191772
125,7.45956516265869
126,7.51478099822998
127,7.57206296920776
