gen,nevals,Tiempo
92,197,8.410507917404175
93,215,8.562916278839111
94,207,8.658282279968262
95,216,8.748855352401733
96,215,8.83977723121643
97,208,8.970787048339844
98,217,9.171650409698486
99,200,9.329516410827637
100,200,9.468897581100464
101,217,9.578652620315552
102,194,9.678484439849854
103,209,9.77766752243042
104,214,9.87778639793396
105,203,9.968899011611938
106,215,10.0585458278656
107,217,10.159641027450562
108,195,10.25946855545044
109,208,10.348373174667358
110,213,10.42870283126831
111,211,10.529809951782227
112,212,10.62263035774231
113,215,10.711193799972534
114,229,10.807626962661743
115,209,10.897792339324951
116,204,10.979520082473755
117,216,11.07750415802002
118,214,11.173115253448486
119,219,11.278508186340332
120,216,11.377944946289062
121,203,11.471621751785278
122,208,11.557650804519653
123,215,11.659204006195068
124,200,11.748517751693726
125,209,11.839035034179688
126,208,11.92980432510376
127,208,12.027360200881958
128,220,12.119523048400879
129,209,12.216468572616577
130,215,12.309588193893433
131,213,12.446623086929321
132,209,12.629688262939453
133,216,12.71644139289856
134,221,12.81252908706665
135,207,12.909585952758789
136,210,12.998823404312134
137,202,13.08962106704712
138,219,13.179360389709473
139,213,13.271123170852661
140,212,13.366523265838623
141,201,13.45479702949524
142,216,13.539432525634766
143,216,13.628555059432983
144,216,13.722400426864624
145,209,13.878743648529053
146,209,13.979611158370972
147,215,14.078330039978027
148,210,14.166760206222534
149,219,14.25579571723938
150,231,14.346388101577759
151,208,14.437952518463135
152,218,14.526350975036621
153,207,14.622679948806763
154,216,14.709665060043335
155,194,14.799175024032593
156,216,14.88758635520935
157,219,14.978508710861206
158,222,15.071813344955444
159,221,15.158442497253418
160,205,15.266628742218018
161,211,15.368999004364014
162,217,15.487724781036377
163,216,15.607873678207397
164,206,15.699181079864502
165,200,15.789988279342651
166,215,15.879799842834473
167,221,16.006774187088013
168,215,16.09934663772583
169,207,16.197806358337402
170,205,16.28950071334839
171,215,16.378642797470093
172,222,16.471791744232178
173,218,16.57452702522278
174,204,16.67202138900757
175,216,16.76651382446289
176,217,16.85857391357422
177,205,16.949660062789917
178,224,17.03890299797058
179,212,17.138572454452515
180,209,17.22933340072632
181,212,17.32964777946472
182,218,17.42185664176941
183,223,17.523640394210815
184,212,17.62180471420288
185,217,17.729501962661743
186,213,17.81821060180664
187,208,17.908643007278442
188,215,18.004586696624756
189,204,18.08914041519165
190,219,18.180739879608154
191,204,18.27881360054016
192,216,18.368342399597168
193,208,18.45661211013794
194,207,18.53805446624756
195,217,18.63821005821228
196,213,18.729331254959106
197,215,18.822880029678345
198,212,18.909467697143555
199,217,18.99829649925232
200,211,19.09631061553955
201,208,19.17879605293274
202,217,19.271854877471924
203,215,19.35861897468567
204,198,19.457296133041382
205,203,19.538467168807983
206,211,19.629624128341675
207,195,19.721502780914307
208,211,19.823051929473877
209,205,19.9105384349823
210,216,20.022968530654907
211,200,20.220723152160645
212,212,20.389156103134155
213,222,20.478620529174805
214,215,20.578567504882812
215,210,20.67145562171936
216,211,20.757650136947632
217,210,20.839483976364136
218,208,20.92919635772705
219,207,21.018376350402832
220,223,21.098371028900146
221,213,21.192034006118774
222,217,21.27779769897461
223,219,21.368833541870117
224,230,21.456522703170776
225,206,21.5497784614563
226,208,21.64831829071045
227,193,21.72964596748352
228,214,21.822393894195557
229,202,21.909364938735962
230,208,22.007784605026245
231,221,22.098337650299072
232,227,22.191724061965942
233,210,22.289541959762573
234,215,22.390434741973877
235,222,22.49640679359436
236,210,22.59666156768799
237,213,22.6789608001709
238,209,22.778560876846313
239,207,22.876266717910767
240,199,22.95838212966919
241,198,23.149880170822144
242,212,23.27845335006714
243,218,23.37667441368103
244,213,23.46655535697937
245,207,23.557730436325073
246,205,23.65653920173645
247,212,23.749488830566406
248,211,23.838950634002686
249,210,23.942161083221436
250,212,24.029808521270752
251,200,24.125494241714478
252,205,24.20968985557556
253,218,24.30977511405945
254,217,24.399272918701172
255,211,24.50964045524597
256,205,24.598450660705566
257,207,24.690935850143433
258,210,24.774853467941284
259,212,24.858375549316406
260,208,24.958786487579346
261,212,25.04897689819336
262,211,25.137789249420166
263,214,25.23830246925354
264,211,25.32636785507202
265,215,25.421562910079956
266,205,25.517292737960815
267,216,25.609270095825195
268,216,25.69960904121399
269,220,25.778778076171875
270,218,25.871861934661865
271,200,25.96966028213501
272,209,26.057316064834595
273,209,26.14983606338501
274,207,26.254230976104736
275,224,26.339065313339233
276,193,26.439207077026367
277,223,26.528813362121582
278,218,26.637547731399536
279,214,26.72883105278015
280,202,26.822777032852173
281,208,26.909225702285767
282,206,26.998451232910156
283,213,27.098779678344727
284,223,27.198447942733765
285,219,27.287829160690308
286,199,27.37868356704712
287,221,27.471712589263916
288,218,27.577791452407837
289,208,27.669312477111816
290,207,27.75772500038147
291,212,27.846291303634644
292,214,27.929532766342163
293,219,28.03947639465332
294,223,28.138457536697388
295,212,28.24179434776306
296,203,28.338063716888428
297,206,28.43022322654724
298,219,28.52842903137207
299,220,28.626364946365356
300,227,28.717142820358276
301,205,28.806610584259033
302,213,28.907088041305542
303,219,28.998766899108887
304,205,29.089672088623047
305,207,29.17843747138977
306,213,29.27627420425415
307,212,29.367829084396362
308,217,29.45893931388855
309,211,29.567603826522827
310,209,29.659074783325195
311,221,29.749465703964233
312,206,29.841267347335815
313,210,29.93821096420288
314,213,30.03204345703125
315,205,30.126572608947754
316,219,30.220764875411987
317,210,30.309176445007324
318,219,30.399298906326294
319,200,30.492286443710327
320,218,30.579763412475586
321,216,30.671459674835205
322,214,30.759418725967407
323,217,30.8387930393219
324,204,30.940978050231934
325,218,31.027451992034912
326,208,31.120556592941284
327,211,31.20963716506958
328,216,31.309760332107544
329,212,31.39817786216736
330,208,31.490479707717896
331,219,31.586257696151733
332,193,31.766531705856323
333,217,31.870579481124878
334,208,31.958778381347656
335,210,32.05217170715332
336,224,32.138386964797974
337,204,32.23981833457947
338,219,32.34040379524231
339,220,32.439773082733154
340,211,32.52840757369995
341,213,32.62077307701111
342,206,32.70872688293457
343,216,32.79859137535095
344,214,32.88990330696106
345,208,32.97842335700989
346,211,33.06646251678467
347,210,33.16790556907654
348,218,33.25642943382263
349,205,33.33933067321777
350,212,33.438974380493164
351,204,33.53888964653015
352,213,33.626580238342285
353,202,33.70978784561157
354,208,33.79860258102417
355,210,33.88988137245178
356,200,33.9798538684845
357,231,34.078598976135254
358,211,34.17046308517456
359,220,34.25892686843872
360,217,34.35277795791626
361,213,34.510040283203125
362,208,34.72844672203064
363,204,34.82913303375244
364,194,34.90930151939392
365,219,35.00376844406128
366,201,35.08872365951538
367,207,35.186073780059814
368,207,35.278464555740356
369,206,35.37754964828491
370,209,35.46777963638306
371,222,35.56632471084595
372,219,35.66892409324646
373,214,35.75919485092163
374,212,35.858909130096436
375,226,35.95692229270935
376,197,36.048832178115845
377,206,36.12974953651428
378,199,36.22824573516846
379,213,36.32029056549072
380,215,36.41651129722595
381,216,36.50977659225464
382,215,36.60773587226868
383,217,36.69175410270691
384,188,36.79120421409607
385,215,36.87841486930847
386,215,36.978755950927734
387,217,37.07288980484009
388,213,37.15853834152222
389,206,37.29671382904053
390,192,37.456244230270386
391,207,37.5392279624939
392,213,37.638917684555054
393,208,37.72912359237671
394,209,37.826584339141846
395,206,37.919289350509644
396,208,38.00928258895874
397,200,38.09945797920227
398,210,38.187777280807495
399,200,38.27842140197754
400,215,38.367868185043335
401,214,38.468297481536865
402,208,38.5663948059082
403,218,38.6590096950531
404,215,38.753575563430786
405,213,38.84744834899902
406,199,38.94137668609619
407,209,39.028732776641846
408,210,39.12844681739807
409,223,39.22054696083069
410,208,39.317458629608154
411,225,39.41011118888855
412,217,39.50874900817871
413,212,39.613532066345215
414,222,39.72084379196167
415,203,39.83656883239746
416,207,39.929555892944336
417,211,40.02889323234558
418,209,40.12018084526062
419,212,40.20926237106323
420,202,40.297258377075195
421,201,40.38852882385254
422,220,40.47479557991028
423,196,40.5782790184021
424,193,40.66329312324524
425,213,40.75942587852478
426,221,40.856709718704224
427,228,40.94555449485779
428,206,41.03872871398926
429,205,41.12942886352539
430,212,41.25766396522522
431,217,41.45790481567383
432,207,41.58626961708069
433,218,41.67451310157776
434,210,41.76248240470886
435,202,41.85388469696045
436,211,41.941195487976074
437,223,42.03624653816223
438,213,42.12942600250244
439,211,42.2255859375
440,198,42.317862033843994
441,223,42.41453814506531
442,220,42.519530057907104
443,206,42.625227212905884
444,213,42.71361184120178
445,210,42.803414821624756
446,204,42.90235948562622
447,221,42.99329137802124
448,215,43.08619499206543
449,205,43.179516315460205
450,210,43.27873969078064
451,207,43.36846303939819
452,218,43.45856785774231
453,201,43.55279326438904
454,202,43.64331817626953
455,213,43.72960448265076
456,214,43.821914196014404
457,218,43.91625428199768
458,215,44.00638794898987
459,220,44.10331106185913
460,226,44.19734978675842
461,206,44.29854154586792
462,221,44.40328001976013
463,202,44.49855613708496
464,211,44.59363389015198
465,209,44.678911447525024
466,201,44.81749176979065
467,214,44.97092819213867
468,202,45.083022594451904
469,229,45.175981283187866
470,218,45.270371437072754
471,206,45.370646715164185
472,216,45.45909404754639
473,202,45.55874180793762
474,205,45.649578332901
475,210,45.742522954940796
476,205,45.83326268196106
477,207,45.95870399475098
478,219,46.13976168632507
479,220,46.25873160362244
480,206,46.37855124473572
481,203,46.49770736694336
482,205,46.608426094055176
483,203,46.69869923591614
484,209,46.78958702087402
485,210,46.882548093795776
486,203,46.97834062576294
487,216,47.07349419593811
488,212,47.163559436798096
489,216,47.2563054561615
490,217,47.34661102294922
491,224,47.440510988235474
492,224,47.58232259750366
493,220,47.67871952056885
494,222,47.77138948440552
495,214,47.91306185722351
496,216,48.120726346969604
497,215,48.32465481758118
498,205,48.51370358467102
499,225,48.6584267616272
500,214,48.753052949905396
