gen,nevals,Tiempo
1,100,0.021673917770385742
2,100,0.05647611618041992
3,100,0.08058667182922363
4,100,0.0972445011138916
5,100,0.11333537101745605
6,100,0.13771438598632812
7,100,0.15563201904296875
8,100,0.1739814281463623
9,100,0.1950082778930664
10,100,0.21797919273376465
11,100,0.24138879776000977
12,100,0.26998090744018555
13,100,0.28984498977661133
14,100,0.30977344512939453
15,100,0.32473182678222656
16,100,0.34134840965270996
17,100,0.36398816108703613
18,100,0.38993048667907715
19,100,0.4088127613067627
20,100,0.42594313621520996
21,100,0.44902706146240234
22,100,0.48000407218933105
23,100,0.5011861324310303
24,100,0.5229849815368652
25,100,0.551715612411499
26,100,0.5726141929626465
27,100,0.5918970108032227
28,100,0.6234986782073975
29,100,0.6443877220153809
30,100,0.6618788242340088
31,100,0.6884698867797852
32,100,0.706498384475708
33,100,0.7219498157501221
34,100,0.7384994029998779
35,100,0.7413341999053955
36,100,0.7576777935028076
37,100,0.774599552154541
38,100,0.7902302742004395
39,100,0.8001940250396729
40,100,0.8385326862335205
41,100,0.8566124439239502
42,100,0.8747572898864746
43,100,0.8898115158081055
44,100,0.9078211784362793
45,100,0.9230189323425293
46,100,0.9509923458099365
47,100,0.9870572090148926
48,100,1.022794485092163
49,100,1.055506944656372
50,100,1.0904219150543213
51,100,1.1439363956451416
52,100,1.165888786315918
53,100,1.188983678817749
54,100,1.206618309020996
55,100,1.2284388542175293
56,100,1.2554583549499512
57,100,1.2718987464904785
58,100,1.288611650466919
59,100,1.305208444595337
60,100,1.321929931640625
61,100,1.3386902809143066
62,100,1.3583369255065918
63,100,1.3780138492584229
64,100,1.3887426853179932
65,100,1.4062931537628174
66,100,1.4447760581970215
67,100,1.4583475589752197
68,100,1.4886913299560547
69,100,1.5053796768188477
70,100,1.5227208137512207
71,100,1.5513224601745605
72,100,1.5824542045593262
73,100,1.6113975048065186
74,100,1.6230757236480713
75,100,1.6397068500518799
76,100,1.6582555770874023
77,100,1.6729202270507812
78,100,1.695641040802002
79,100,1.722034215927124
80,100,1.7383112907409668
81,100,1.7708826065063477
82,100,1.7811930179595947
83,100,1.7968263626098633
84,100,1.8260183334350586
85,100,1.8587467670440674
86,100,1.879812240600586
87,100,1.9070842266082764
88,100,1.9225728511810303
89,100,1.939342975616455
90,100,1.9586198329925537
91,100,1.9742474555969238
92,100,1.9950969219207764
93,100,2.012805700302124
94,100,2.0295705795288086
95,100,2.0784828662872314
96,100,2.093194007873535
97,100,2.1210930347442627
98,100,2.138638496398926
99,100,2.1598334312438965
100,100,2.1885883808135986
101,100,2.2053651809692383
102,100,2.2220938205718994
103,100,2.23884916305542
104,100,2.2556121349334717
105,100,2.274345874786377
106,100,2.291079044342041
107,100,2.306748628616333
108,100,2.3298180103302
109,100,2.3408024311065674
110,100,2.3716564178466797
111,100,2.3897287845611572
112,100,2.422917604446411
113,100,2.439669370651245
114,100,2.458998680114746
115,100,2.474623441696167
116,100,2.507559061050415
117,100,2.523228645324707
118,100,2.539921283721924
119,100,2.5587143898010254
120,100,2.588552236557007
121,100,2.6095871925354004
122,100,2.6307373046875
123,100,2.660740375518799
124,100,2.692471981048584
125,100,2.7063186168670654
126,100,2.7322192192077637
127,100,2.747709274291992
128,100,2.7587597370147705
129,100,2.790006399154663
130,100,2.8098864555358887
131,100,2.8435781002044678
132,100,2.8726377487182617
133,100,2.8887436389923096
134,100,2.9068119525909424
135,100,2.923499822616577
136,100,2.9417014122009277
137,100,2.9595608711242676
138,100,2.9922308921813965
139,100,3.008998155593872
140,100,3.0257394313812256
141,100,3.0429491996765137
142,100,3.0600414276123047
143,100,3.0771493911743164
144,100,3.092827081680298
145,100,3.110238790512085
146,100,3.145482063293457
147,100,3.158658504486084
148,100,3.1800003051757812
149,100,3.204411745071411
150,100,3.221590757369995
151,100,3.238715410232544
152,100,3.258831739425659
153,100,3.274501085281372
154,100,3.2990505695343018
155,100,3.316819667816162
156,100,3.3324947357177734
157,100,3.3551809787750244
158,100,3.3781237602233887
159,100,3.4077086448669434
160,100,3.4589781761169434
161,100,3.4798858165740967
162,100,3.4964821338653564
163,100,3.5132343769073486
164,100,3.541689872741699
165,100,3.5720250606536865
166,100,3.589571714401245
167,100,3.6062920093536377
168,100,3.6398448944091797
169,100,3.660104274749756
170,100,3.688605785369873
171,100,3.7130954265594482
172,100,3.7307546138763428
173,100,3.73958420753479
174,100,3.759380578994751
175,100,3.77504825592041
176,100,3.790670156478882
177,100,3.8075146675109863
178,100,3.8398923873901367
179,100,3.856576681137085
180,100,3.8596293926239014
181,100,3.89155912399292
182,100,3.914036989212036
183,100,3.931124210357666
184,100,3.9405264854431152
185,100,3.972043752670288
186,100,3.9896130561828613
187,100,4.005136251449585
188,100,4.040881156921387
189,100,4.06011962890625
190,100,4.080038070678711
191,100,4.089531660079956
192,100,4.123138427734375
193,100,4.1398561000823975
194,100,4.160375595092773
195,100,4.177267551422119
196,100,4.207237243652344
197,100,4.239782810211182
198,100,4.260645389556885
199,100,4.281048536300659
200,100,4.296520233154297
201,100,4.313401937484741
202,100,4.347001552581787
203,100,4.371952056884766
204,100,4.389589309692383
205,100,4.40627908706665
206,100,4.421767234802246
207,100,4.461573362350464
208,100,4.488824129104614
209,100,4.5074357986450195
210,100,4.522643804550171
211,100,4.555285215377808
212,100,4.577144145965576
213,100,4.6053786277771
214,100,4.622262954711914
215,100,4.640580654144287
216,100,4.660743713378906
217,100,4.676407814025879
218,100,4.698511123657227
219,100,4.714186668395996
220,100,4.745426416397095
221,100,4.764254093170166
222,100,4.781494855880737
223,100,4.7937421798706055
224,100,4.82390284538269
225,100,4.843195676803589
226,100,4.873368740081787
227,100,4.893012523651123
228,100,4.913274049758911
229,100,4.933570384979248
230,100,4.965566873550415
231,100,4.991130352020264
232,100,5.02186393737793
233,100,5.0538108348846436
234,100,5.0810887813568115
235,100,5.097200870513916
236,100,5.1087493896484375
237,100,5.140043497085571
238,100,5.160177707672119
239,100,5.176943063735962
240,100,5.2048234939575195
241,100,5.221841812133789
242,100,5.244518995285034
243,100,5.262457609176636
244,100,5.279415130615234
245,100,5.295091867446899
246,100,5.3136208057403564
247,100,5.329293966293335
248,100,5.3549394607543945
249,100,5.377259969711304
250,100,5.395376920700073
251,100,5.415647745132446
252,100,5.4258246421813965
253,100,5.4718780517578125
254,100,5.4983906745910645
255,100,5.522557020187378
256,100,5.54805588722229
257,100,5.571499347686768
258,100,5.588792085647583
259,100,5.605980396270752
260,100,5.626242637634277
261,100,5.657491207122803
262,100,5.6731116771698
263,100,5.6898109912872314
264,100,5.706659555435181
265,100,5.726345777511597
266,100,5.7420127391815186
267,100,5.789862155914307
268,100,5.806124210357666
269,100,5.8344385623931885
270,100,5.847495079040527
271,100,5.86311936378479
272,100,5.891113519668579
273,100,5.906793117523193
274,100,5.9265406131744385
275,100,5.942206859588623
276,100,5.961320400238037
277,100,6.013171195983887
278,100,6.0410027503967285
279,100,6.064003229141235
280,100,6.087744951248169
281,100,6.112904787063599
282,100,6.134995698928833
283,100,6.147043228149414
284,100,6.162667751312256
285,100,6.193910360336304
286,100,6.211016893386841
287,100,6.228214740753174
288,100,6.233963251113892
289,100,6.266415119171143
290,100,6.288360118865967
291,100,6.300392150878906
292,100,6.327124118804932
293,100,6.346228122711182
294,100,6.36305570602417
295,100,6.378719806671143
296,100,6.394339561462402
297,100,6.4099647998809814
298,100,6.427152633666992
299,100,6.43834376335144
300,100,6.455172538757324
301,100,6.488824367523193
302,100,6.504852533340454
303,100,6.527242422103882
304,100,6.542868614196777
305,100,6.5757646560668945
306,100,6.591397762298584
307,100,6.6144280433654785
308,100,6.627283096313477
309,100,6.642910003662109
310,100,6.658531427383423
311,100,6.674152612686157
312,100,6.68977427482605
313,100,6.706438064575195
314,100,6.729327440261841
315,100,6.7575883865356445
316,100,6.771690845489502
317,100,6.801609754562378
318,100,6.8216633796691895
319,100,6.841967821121216
320,100,6.861146926879883
321,100,6.871644973754883
322,100,6.889319181442261
323,100,6.909485101699829
324,100,6.929755687713623
325,100,6.959702968597412
326,100,6.973399639129639
327,100,6.996470212936401
328,100,7.015613317489624
329,100,7.0298378467559814
330,100,7.054979562759399
331,100,7.070758104324341
332,100,7.097859859466553
333,100,7.116554021835327
334,100,7.131590366363525
335,100,7.153936862945557
336,100,7.160116910934448
337,100,7.175786256790161
338,100,7.191407203674316
339,100,7.207026720046997
340,100,7.223688364028931
341,100,7.250704765319824
342,100,7.260268211364746
343,100,7.277144908905029
344,100,7.311715841293335
345,100,7.322455167770386
346,100,7.346486330032349
347,100,7.360119819641113
348,100,7.375746011734009
349,100,7.391403913497925
350,100,7.407029390335083
351,100,7.4226508140563965
352,100,7.439426898956299
353,100,7.460222959518433
354,100,7.4759674072265625
355,100,7.492698907852173
356,100,7.508280515670776
357,100,7.525982856750488
358,100,7.542811870574951
359,100,7.563408851623535
360,100,7.578918933868408
361,100,7.605199098587036
362,100,7.632230520248413
363,100,7.647327661514282
364,100,7.660300970077515
365,100,7.681795835494995
366,100,7.697470664978027
367,100,7.713091611862183
368,100,7.729799032211304
369,100,7.730841159820557
370,100,7.76050591468811
371,100,7.776172161102295
372,100,7.776172161102295
373,100,7.815876245498657
374,100,7.839111804962158
375,100,7.860677003860474
376,100,7.872717618942261
377,100,7.889493227005005
378,100,7.906097412109375
379,100,7.922850847244263
380,100,7.939630746841431
381,100,7.939630746841431
382,100,7.960955619812012
383,100,7.976622819900513
384,100,8.007824897766113
385,100,8.023446798324585
386,100,8.039156436920166
387,100,8.061012983322144
388,100,8.062537670135498
389,100,8.080335855484009
390,100,8.12144684791565
391,100,8.138843297958374
392,100,8.138843297958374
393,100,8.161065816879272
394,100,8.187904834747314
395,100,8.241020917892456
396,100,8.282088279724121
397,100,8.322295427322388
398,100,8.337482690811157
399,100,8.348566770553589
400,100,8.36103105545044
401,100,8.376696348190308
402,100,8.392316341400146
403,100,8.40793776512146
404,100,8.40793776512146
405,100,8.4383065700531
406,100,8.440730333328247
407,100,8.46091103553772
408,100,8.498939514160156
409,100,8.513686418533325
410,100,8.537291765213013
411,100,8.539394855499268
412,100,8.561109781265259
413,100,8.57848334312439
414,100,8.610617399215698
415,100,8.622345924377441
416,100,8.638479948043823
417,100,8.656004905700684
418,100,8.661056518554688
419,100,8.681953191757202
420,100,8.722583532333374
421,100,8.761988878250122
422,100,8.777065992355347
423,100,8.796385049819946
424,100,8.81495976448059
425,100,8.83075499534607
426,100,8.849903106689453
427,100,8.860971212387085
428,100,8.876599311828613
429,100,8.892220258712769
430,100,8.907841682434082
431,100,8.939984798431396
432,100,8.955714702606201
433,100,8.971780061721802
434,100,8.989294052124023
435,100,9.000373601913452
436,100,9.016044855117798
437,100,9.025908470153809
438,100,9.038928985595703
439,100,9.06119680404663
440,100,9.06119680404663
441,100,9.093648910522461
442,100,9.117995977401733
443,100,9.140105962753296
444,100,9.154813051223755
445,100,9.17127013206482
446,100,9.180017232894897
447,100,9.20026183128357
448,100,9.218340396881104
449,100,9.230568647384644
450,100,9.253867864608765
451,100,9.26137375831604
452,100,9.281687259674072
453,100,9.296123743057251
454,100,9.313152551651001
455,100,9.322621583938599
456,100,9.339380741119385
457,100,9.355099439620972
458,100,9.377469062805176
459,100,9.394099235534668
460,100,9.410852193832397
461,100,9.410852193832397
462,100,9.440970659255981
463,100,9.457736492156982
464,100,9.472533941268921
465,100,9.497107028961182
466,100,9.512897729873657
467,100,9.521531581878662
468,100,9.532976388931274
469,100,9.54990553855896
470,100,9.561960935592651
471,100,9.578745365142822
472,100,9.594419956207275
473,100,9.611354112625122
474,100,9.626984357833862
475,100,9.655039548873901
476,100,9.67235779762268
477,100,9.688424825668335
478,100,9.697576999664307
479,100,9.705697774887085
480,100,9.732800245285034
481,100,9.743828058242798
482,100,9.762105226516724
483,100,9.779756307601929
484,100,9.789005756378174
485,100,9.805769443511963
486,100,9.805769443511963
487,100,9.822501182556152
488,100,9.839238166809082
489,100,9.861964225769043
490,100,9.878862142562866
491,100,9.894500494003296
492,100,9.910121440887451
493,100,9.910121440887451
494,100,9.93697714805603
495,100,9.955730438232422
496,100,9.96228289604187
497,100,9.977965354919434
498,100,10.013654708862305
499,100,10.028860569000244
500,100,10.047323942184448
