gen,nevals,Tiempo
1,92,0.009534835815429688
2,92,0.04504799842834473
3,92,0.0672767162322998
4,92,0.09003877639770508
5,92,0.1074070930480957
6,92,0.12633180618286133
7,92,0.14182090759277344
8,92,0.1665363311767578
9,92,0.18434929847717285
10,92,0.19856762886047363
11,92,0.21628856658935547
12,92,0.2303447723388672
13,92,0.24824094772338867
14,92,0.26743340492248535
15,92,0.27874302864074707
16,92,0.29827237129211426
17,92,0.3155045509338379
18,92,0.3389742374420166
19,92,0.3587489128112793
20,92,0.3782951831817627
21,92,0.3966023921966553
22,92,0.41730356216430664
23,92,0.44287681579589844
24,92,0.46952319145202637
25,92,0.4908254146575928
26,92,0.5094211101531982
27,92,0.533761739730835
28,92,0.552558422088623
29,92,0.5724337100982666
30,92,0.5963954925537109
31,92,0.6139109134674072
32,92,0.6417865753173828
33,92,0.6645386219024658
34,92,0.6937637329101562
35,92,0.7137172222137451
36,92,0.7388186454772949
37,92,0.7662506103515625
38,92,0.787769079208374
39,92,0.8094782829284668
40,92,0.829653263092041
41,92,0.8474428653717041
42,92,0.8724222183227539
43,92,0.8897273540496826
44,92,0.9087493419647217
45,92,0.929283618927002
46,92,0.9498724937438965
47,92,0.9723522663116455
48,92,0.9961893558502197
49,92,1.0231142044067383
50,92,1.0390825271606445
51,92,1.0625503063201904
52,92,1.0884573459625244
53,92,1.109665870666504
54,92,1.13209867477417
55,92,1.1568450927734375
56,92,1.177495002746582
57,92,1.2002456188201904
58,92,1.2294342517852783
59,92,1.259242296218872
60,92,1.2823543548583984
61,92,1.3066189289093018
62,92,1.3328111171722412
63,92,1.3595623970031738
64,92,1.389695167541504
65,92,1.4199018478393555
66,92,1.4395179748535156
67,92,1.4636638164520264
68,92,1.4836006164550781
69,92,1.5153870582580566
70,92,1.5337460041046143
71,92,1.5563266277313232
72,92,1.5729219913482666
73,92,1.59061861038208
74,92,1.6074557304382324
75,92,1.6338160037994385
76,92,1.656890630722046
77,92,1.683039903640747
78,92,1.7260141372680664
79,92,1.759580373764038
80,92,1.799147129058838
81,92,1.8373725414276123
82,92,1.8777830600738525
83,92,1.9211750030517578
84,92,1.95866060256958
85,92,1.995485782623291
86,92,2.0240280628204346
87,92,2.0416531562805176
88,92,2.0633325576782227
89,92,2.0882670879364014
90,92,2.1168463230133057
91,92,2.1446518898010254
92,92,2.1735403537750244
93,92,2.197176694869995
94,92,2.223325490951538
95,92,2.242276430130005
96,92,2.2607407569885254
97,92,2.2766401767730713
98,92,2.297632932662964
99,92,2.3166210651397705
100,92,2.33819580078125
101,92,2.3571085929870605
102,92,2.3760945796966553
103,92,2.397756338119507
104,92,2.415600061416626
105,92,2.4380743503570557
106,92,2.4625632762908936
107,92,2.4875128269195557
108,92,2.504761219024658
109,92,2.5237913131713867
110,92,2.5481326580047607
111,92,2.569133996963501
112,92,2.585089921951294
113,92,2.60160756111145
114,92,2.6225922107696533
115,92,2.6415858268737793
116,92,2.6606428623199463
117,92,2.6894164085388184
118,92,2.706738233566284
119,92,2.7283427715301514
120,92,2.7535221576690674
121,92,2.7761785984039307
122,92,2.7986843585968018
123,92,2.8226165771484375
124,92,2.8483657836914062
125,92,2.8752944469451904
126,92,2.91078782081604
127,92,2.9393115043640137
128,92,2.978954792022705
129,92,3.023381233215332
130,92,3.0428056716918945
131,92,3.0630733966827393
132,92,3.082646608352661
133,92,3.104522228240967
134,92,3.1260039806365967
135,92,3.147517204284668
136,92,3.166590929031372
137,92,3.1855902671813965
138,92,3.212411642074585
139,92,3.2343931198120117
140,92,3.255296468734741
141,92,3.2802300453186035
142,92,3.299740791320801
143,92,3.3222408294677734
