gen,nevals,Tiempo
91,92,2.072510004043579
92,92,2.0987255573272705
93,92,2.1234114170074463
94,92,2.147739887237549
95,92,2.1746866703033447
96,92,2.199741840362549
97,92,2.2207725048065186
98,92,2.243731737136841
99,92,2.2686655521392822
100,92,2.2951672077178955
101,92,2.3131158351898193
102,92,2.3338425159454346
103,92,2.3526651859283447
104,92,2.3796894550323486
105,92,2.4034693241119385
106,92,2.4286108016967773
107,92,2.4575562477111816
108,92,2.4885003566741943
109,92,2.5119547843933105
110,92,2.536442518234253
111,92,2.5713913440704346
112,92,2.596555233001709
113,92,2.6215100288391113
114,92,2.654343605041504
115,92,2.677870512008667
116,92,2.701688051223755
117,92,2.721770763397217
118,92,2.7417211532592773
119,92,2.772681951522827
120,92,2.796393871307373
121,92,2.815394401550293
122,92,2.8356480598449707
123,92,2.8603153228759766
124,92,2.880282163619995
125,92,2.9027063846588135
126,92,2.9227452278137207
127,92,2.948763370513916
128,92,2.9697048664093018
129,92,2.9856622219085693
130,92,3.0066745281219482
131,92,3.0292084217071533
132,92,3.0486481189727783
133,92,3.0723414421081543
134,92,3.0946736335754395
135,92,3.113719940185547
136,92,3.1363487243652344
137,92,3.155602216720581
138,92,3.1776328086853027
139,92,3.199679136276245
140,92,3.21962833404541
141,92,3.243680715560913
142,92,3.2635529041290283
143,92,3.285907030105591
144,92,3.308806896209717
145,92,3.327582359313965
146,92,3.3475630283355713
147,92,3.370556116104126
148,92,3.3995742797851562
149,92,3.419423818588257
150,92,3.4409968852996826
151,92,3.4606261253356934
152,92,3.4815704822540283
153,92,3.505830764770508
154,92,3.52976655960083
155,92,3.5506322383880615
156,92,3.576627731323242
157,92,3.597668170928955
158,92,3.615619659423828
159,92,3.6371583938598633
160,92,3.660736322402954
161,92,3.6827521324157715
162,92,3.707639455795288
163,92,3.7293856143951416
164,92,3.749668836593628
165,92,3.769667863845825
166,92,3.792670488357544
167,92,3.8116095066070557
168,92,3.8345847129821777
169,92,3.853642702102661
170,92,3.8756022453308105
171,92,3.894686460494995
172,92,3.915644884109497
173,92,3.9363625049591064
174,92,3.965623140335083
175,92,3.983724594116211
176,92,4.0087080001831055
177,92,4.031514883041382
178,92,4.053711891174316
179,92,4.075454473495483
180,92,4.100672960281372
181,92,4.129614591598511
182,92,4.161332845687866
183,92,4.181873083114624
184,92,4.205386638641357
185,92,4.226377010345459
186,92,4.246650218963623
187,92,4.267594337463379
188,92,4.2894980907440186
189,92,4.310585260391235
190,92,4.334559679031372
191,92,4.353890657424927
192,92,4.374560594558716
193,92,4.398560285568237
194,92,4.418503761291504
195,92,4.443587303161621
196,92,4.4685587882995605
197,92,4.48746919631958
198,92,4.505518913269043
199,92,4.523480176925659
200,92,4.543891429901123
201,92,4.566574335098267
202,92,4.588480710983276
203,92,4.61367392539978
204,92,4.632497549057007
205,92,4.654581785202026
206,92,4.672583103179932
207,92,4.6934287548065186
208,92,4.715405702590942
209,92,4.735352039337158
210,92,4.75778603553772
211,92,4.779359340667725
212,92,4.7995405197143555
213,92,4.81848931312561
214,92,4.836439847946167
215,92,4.855584621429443
216,92,4.879440546035767
217,92,4.8986992835998535
218,92,4.9186482429504395
219,92,4.9385986328125
220,92,4.957559585571289
221,92,4.979503393173218
222,92,4.999513387680054
223,92,5.018465518951416
224,92,5.0386505126953125
225,92,5.058720111846924
226,92,5.077533483505249
227,92,5.099523305892944
228,92,5.118985891342163
229,92,5.148715257644653
230,92,5.170656442642212
231,92,5.192522048950195
232,92,5.21649432182312
233,92,5.2383997440338135
234,92,5.259313106536865
235,92,5.2795586585998535
236,92,5.299518823623657
237,92,5.319112539291382
238,92,5.341606140136719
239,92,5.360530376434326
240,92,5.38152289390564
241,92,5.402499437332153
242,92,5.420467376708984
243,92,5.444581508636475
244,92,5.466521263122559
245,92,5.489476442337036
246,92,5.513545513153076
247,92,5.5373852252960205
248,92,5.5575549602508545
249,92,5.578457355499268
250,92,5.59748911857605
251,92,5.6164774894714355
252,92,5.637394905090332
253,92,5.660504102706909
254,92,5.6800453662872314
255,92,5.701557159423828
256,92,5.7267115116119385
257,92,5.746510028839111
258,92,5.7704856395721436
259,92,5.789362907409668
260,92,5.811503171920776
261,92,5.832310914993286
262,92,5.851558685302734
263,92,5.874501943588257
264,92,5.897432088851929
265,92,5.9184160232543945
266,92,5.938666343688965
267,92,5.962449073791504
268,92,5.980442047119141
269,92,5.999510765075684
270,92,6.021493673324585
271,92,6.045511722564697
272,92,6.067540645599365
273,92,6.087449312210083
274,92,6.1124267578125
275,92,6.137589693069458
276,92,6.167953968048096
277,92,6.183911561965942
278,92,6.206437110900879
279,92,6.23142147064209
280,92,6.252355098724365
281,92,6.276785135269165
282,92,6.29545783996582
283,92,6.310342073440552
284,92,6.334312915802002
285,92,6.351526975631714
286,92,6.368998050689697
287,92,6.387892961502075
288,92,6.4065282344818115
289,92,6.4258503913879395
290,92,6.4444873332977295
291,92,6.462476015090942
292,92,6.482595205307007
293,92,6.502411842346191
294,92,6.527312994003296
295,92,6.546530723571777
296,92,6.565340518951416
297,92,6.583359718322754
298,92,6.606478691101074
299,92,6.628454685211182
300,92,6.645525693893433
301,92,6.664437770843506
302,92,6.681434392929077
303,92,6.701602220535278
304,92,6.723549842834473
305,92,6.7464540004730225
306,92,6.772420406341553
307,92,6.794531345367432
308,92,6.814515113830566
309,92,6.846803188323975
310,92,6.8782737255096436
311,92,6.901309251785278
312,92,6.918266296386719
313,92,6.938818454742432
314,92,6.959405899047852
315,92,6.978393077850342
316,92,6.996509790420532
317,92,7.016413688659668
318,92,7.036362171173096
319,92,7.055505990982056
320,92,7.076600074768066
321,92,7.0975213050842285
322,92,7.1154327392578125
323,92,7.137373685836792
324,92,7.156418800354004
325,92,7.177462100982666
326,92,7.1994709968566895
327,92,7.220415115356445
328,92,7.238459825515747
329,92,7.256036281585693
330,92,7.2775719165802
331,92,7.298457860946655
332,92,7.313907623291016
333,92,7.333417654037476
334,92,7.350510120391846
335,92,7.371441125869751
336,92,7.394451856613159
337,92,7.4136059284210205
338,92,7.435020208358765
339,92,7.455422878265381
340,92,7.474476337432861
341,92,7.4944586753845215
342,92,7.516399621963501
343,92,7.54259729385376
344,92,7.560442209243774
345,92,7.5779852867126465
346,92,7.597440958023071
347,92,7.615434646606445
348,92,7.636434316635132
349,92,7.656676292419434
350,92,7.676779747009277
351,92,7.696295738220215
352,92,7.715458869934082
353,92,7.736955404281616
354,92,7.757468223571777
355,92,7.7774107456207275
356,92,7.797433853149414
357,92,7.81749153137207
358,92,7.836437463760376
359,92,7.856399297714233
360,92,7.874438047409058
361,92,7.8974409103393555
362,92,7.9194419384002686
363,92,7.94041895866394
364,92,7.967617988586426
365,92,7.984574794769287
366,92,8.003206729888916
367,92,8.024764060974121
368,92,8.044942378997803
369,92,8.06571650505066
370,92,8.090378284454346
371,92,8.113831996917725
372,92,8.133479833602905
373,92,8.154787302017212
374,92,8.177619218826294
375,92,8.199524879455566
376,92,8.221566438674927
377,92,8.238885879516602
378,92,8.263601064682007
379,92,8.281870603561401
380,92,8.301943063735962
381,92,8.319709539413452
382,92,8.338423013687134
383,92,8.365325450897217
384,92,8.387727975845337
385,92,8.412987232208252
386,92,8.434788942337036
387,92,8.454571962356567
388,92,8.476167678833008
389,92,8.494939804077148
390,92,8.515754222869873
391,92,8.536235332489014
392,92,8.55387830734253
393,92,8.576189517974854
394,92,8.598804712295532
395,92,8.61974549293518
396,92,8.635903596878052
397,92,8.659584999084473
398,92,8.679142713546753
399,92,8.712376832962036
400,92,8.734654903411865
401,92,8.75490927696228
402,92,8.777833938598633
403,92,8.799632549285889
404,92,8.821550130844116
405,92,8.844520330429077
406,92,8.864831924438477
407,92,8.87974739074707
408,92,8.898974180221558
409,92,8.923043489456177
410,92,8.938159942626953
411,92,8.966257333755493
412,92,8.985795021057129
413,92,9.005485773086548
414,92,9.027122020721436
415,92,9.045774221420288
416,92,9.065661668777466
417,92,9.0857994556427
418,92,9.112621545791626
419,92,9.135918855667114
420,92,9.16053581237793
421,92,9.18436861038208
422,92,9.20959758758545
423,92,9.229207992553711
424,92,9.249823570251465
425,92,9.26554560661316
426,92,9.28581690788269
427,92,9.305459022521973
428,92,9.325706481933594
429,92,9.345527172088623
430,92,9.364681959152222
431,92,9.385410070419312
432,92,9.410491228103638
433,92,9.43369174003601
434,92,9.453863143920898
435,92,9.47360634803772
436,92,9.492913484573364
437,92,9.514543771743774
438,92,9.535536289215088
439,92,9.55485725402832
440,92,9.57710576057434
441,92,9.59993839263916
442,92,9.623734474182129
443,92,9.644526243209839
444,92,9.665819883346558
445,92,9.695960283279419
446,92,9.71492314338684
447,92,9.741769552230835
448,92,9.762571811676025
449,92,9.781193971633911
450,92,9.804417371749878
451,92,9.81860637664795
452,92,9.83897089958191
453,92,9.864825248718262
454,92,9.885462284088135
455,92,9.910515546798706
456,92,9.928353071212769
457,92,9.952403545379639
458,92,9.974622249603271
459,92,9.99556303024292
460,92,10.01556921005249
461,92,10.044557571411133
462,92,10.064924716949463
463,92,10.084730625152588
464,92,10.11267876625061
465,92,10.139980792999268
466,92,10.166553735733032
467,92,10.18507432937622
468,92,10.21080493927002
469,92,10.229068994522095
470,92,10.249729871749878
471,92,10.265057563781738
472,92,10.294841527938843
473,92,10.313635349273682
474,92,10.338759422302246
475,92,10.364727258682251
476,92,10.383924007415771
477,92,10.405443906784058
478,92,10.427996397018433
479,92,10.454744100570679
480,92,10.479447364807129
481,92,10.499136924743652
482,92,10.515407800674438
483,92,10.534987211227417
484,92,10.556708812713623
485,92,10.576074123382568
486,92,10.59535527229309
487,92,10.61496376991272
488,92,10.63345980644226
489,92,10.654937505722046
490,92,10.677098751068115
491,92,10.69961929321289
492,92,10.719616413116455
493,92,10.742817640304565
494,92,10.762490272521973
495,92,10.782085418701172
496,92,10.805031299591064
497,92,10.820892810821533
498,92,10.845693588256836
499,92,10.868242979049683
500,92,10.895310163497925
