gen,nevals,Tiempo
1,92,0.017576932907104492
2,92,0.04690194129943848
3,92,0.07127165794372559
4,92,0.0889136791229248
5,92,0.10760736465454102
6,92,0.12900257110595703
7,92,0.15377068519592285
8,92,0.17315292358398438
9,92,0.19255781173706055
10,92,0.2087404727935791
11,92,0.22661542892456055
12,92,0.2417926788330078
13,92,0.25748538970947266
14,92,0.2829742431640625
15,92,0.3076057434082031
16,92,0.3321685791015625
17,92,0.34967541694641113
18,92,0.37247800827026367
19,92,0.3912696838378906
20,92,0.42283105850219727
21,92,0.4457716941833496
22,92,0.47150492668151855
23,92,0.4941706657409668
24,92,0.5096430778503418
25,92,0.5355508327484131
26,92,0.5583534240722656
27,92,0.5777437686920166
28,92,0.6025874614715576
29,92,0.6223194599151611
30,92,0.6418354511260986
31,92,0.6680188179016113
32,92,0.6885786056518555
33,92,0.7089054584503174
34,92,0.7328512668609619
35,92,0.7468671798706055
36,92,0.768017053604126
37,92,0.7829110622406006
38,92,0.804466724395752
39,92,0.8256008625030518
40,92,0.8454587459564209
41,92,0.8652961254119873
42,92,0.8854274749755859
43,92,0.9050860404968262
44,92,0.9267716407775879
45,92,0.94692063331604
46,92,0.96864914894104
47,92,0.9889793395996094
48,92,1.0152068138122559
49,92,1.0373632907867432
50,92,1.061532735824585
51,92,1.0786962509155273
52,92,1.1013240814208984
53,92,1.117814302444458
54,92,1.1455752849578857
55,92,1.1651146411895752
56,92,1.1885507106781006
57,92,1.2091450691223145
58,92,1.2323997020721436
59,92,1.24942946434021
60,92,1.273738145828247
61,92,1.289919376373291
62,92,1.3086318969726562
63,92,1.3353779315948486
64,92,1.3578035831451416
65,92,1.381948709487915
66,92,1.4008846282958984
67,92,1.4239144325256348
68,92,1.4437828063964844
69,92,1.4672348499298096
70,92,1.4929757118225098
71,92,1.5162005424499512
72,92,1.5389213562011719
73,92,1.5587568283081055
74,92,1.5786752700805664
75,92,1.6034321784973145
76,92,1.6322052478790283
77,92,1.6542952060699463
78,92,1.6808934211730957
79,92,1.7021098136901855
80,92,1.7175025939941406
81,92,1.7377877235412598
82,92,1.75706148147583
83,92,1.7808759212493896
84,92,1.8004040718078613
85,92,1.823293924331665
86,92,1.8488681316375732
87,92,1.8744218349456787
88,92,1.8926222324371338
89,92,1.9158332347869873
90,92,1.9334232807159424
91,92,1.953897476196289
92,92,1.975454568862915
93,92,1.9904568195343018
94,92,2.0125648975372314
95,92,2.03635835647583
96,92,2.0556700229644775
97,92,2.0729873180389404
98,92,2.1019721031188965
99,92,2.122649908065796
100,92,2.149357318878174
101,92,2.169224500656128
102,92,2.193830966949463
103,92,2.217959403991699
104,92,2.2426440715789795
105,92,2.258904218673706
106,92,2.277634382247925
107,92,2.300856590270996
108,92,2.3218653202056885
109,92,2.3456413745880127
110,92,2.3672635555267334
111,92,2.3876230716705322
112,92,2.4087204933166504
113,92,2.432405948638916
114,92,2.4497194290161133
115,92,2.4683926105499268
116,92,2.4877398014068604
117,92,2.5075204372406006
118,92,2.5314033031463623
119,92,2.5483968257904053
120,92,2.5692615509033203
121,92,2.585420608520508
122,92,2.610478639602661
123,92,2.63334321975708
124,92,2.6531782150268555
125,92,2.687448740005493
126,92,2.707735776901245
127,92,2.727543592453003
128,92,2.7538082599639893
129,92,2.7765841484069824
130,92,2.7927322387695312
131,92,2.817647695541382
132,92,2.8419482707977295
133,92,2.8576343059539795
134,92,2.8818717002868652
135,92,2.9009156227111816
136,92,2.922187328338623
137,92,2.9422504901885986
138,92,2.9651377201080322
139,92,2.9831457138061523
140,92,3.0024728775024414
141,92,3.0216870307922363
142,92,3.0495691299438477
143,92,3.0687670707702637
144,92,3.1370890140533447
145,92,3.177976608276367
146,92,3.2103147506713867
147,92,3.237769603729248
148,92,3.2734103202819824
149,92,3.299832820892334
150,92,3.3184990882873535
151,92,3.3429760932922363
152,92,3.3616762161254883
153,92,3.3827950954437256
