Generacion,Tiempo
349,21.71104622
350,21.76743317
351,21.82167363
352,21.87186122
353,21.92075157
354,21.9703083
355,22.01887345
356,22.07177472
357,22.12077856
358,22.17795873
359,22.23275113
360,22.28616357
361,22.3419292
362,22.39840102
363,22.4448421
364,22.49877715
365,22.549196
366,22.60177255
367,22.65583229
368,22.7059536
369,22.74376011
370,22.79778433
371,22.84529376
372,22.90688753
373,22.97574973
374,23.02948761
375,23.08256936
376,23.13767266
377,23.19399905
378,23.25984573
379,23.32389927
380,23.40586305
381,23.46909738
382,23.52302814
383,23.57530522
384,23.62872291
385,23.67965269
386,23.72882199
387,23.78787088
388,23.84185696
389,23.90293741
390,23.95583963
391,24.01622176
392,24.08198118
393,24.13475227
394,24.19988704
395,24.26177669
396,24.3269248
397,24.41482663
398,24.48074245
399,24.53671098
400,24.59729314
401,24.66983128
402,24.72294164
403,24.77499986
404,24.83287549
405,24.89298153
406,24.95320249
407,25.00589442
408,25.05695534
409,25.10169482
410,25.15475798
411,25.21116352
412,25.26604509
413,25.3475132
414,25.40905476
415,25.46486998
416,25.52280402
417,25.58707905
418,25.65271425
419,25.70584488
420,25.75708556
421,25.82207012
422,25.87442708
423,25.92439318
424,25.98287034
425,26.04673052
426,26.10474706
427,26.15800023
428,26.21410298
429,26.2707715
430,26.32397866
431,26.38145089
432,26.43025208
433,26.48107815
434,26.53315592
435,26.59197998
436,26.65596199
437,26.70878315
438,26.76274896
439,26.81871438
440,26.87354732
441,26.93294144
442,26.9830718
443,27.04965878
444,27.10885811
445,27.17374182
446,27.23353481
447,27.28898716
448,27.3576889
449,27.39768767
450,27.44009256
451,27.53742766
452,27.59809804
453,27.65811563
454,27.71574569
455,27.77988553
456,27.83847284
457,27.90196991
458,27.95546484
459,28.00502634
460,28.05577564
461,28.10871243
462,28.16122985
463,28.2188592
464,28.27132463
465,28.32784772
466,28.39038467
467,28.44076133
468,28.49572825
469,28.55182934
470,28.60286927
471,28.65784097
472,28.71605802
473,28.7726562
474,28.82496929
475,28.88373446
476,28.94071198
477,28.99888158
478,29.05589914
479,29.10674596
480,29.16696048
481,29.21497321
482,29.2657938
483,29.33190608
484,29.40678501
485,29.46280098
486,29.52473283
487,29.58568954
488,29.64980483
489,29.7166369
490,29.78001714
491,29.83879232
492,29.90277195
493,29.97486973
494,30.0364449
495,30.10069466
496,30.17374229
497,30.23990202
498,30.29091811
499,30.35125566
500,30.41466999
