gen,nevals,Tiempo
107,78,1.103365182876587
108,79,1.1096553802490234
109,75,1.1184101104736328
110,75,1.127568006515503
111,71,1.1356980800628662
112,77,1.145726203918457
113,75,1.152803897857666
114,70,1.1626367568969727
115,72,1.1694862842559814
116,84,1.1796143054962158
117,77,1.1869053840637207
118,81,1.1953649520874023
119,78,1.2055377960205078
120,85,1.2125380039215088
121,76,1.222902774810791
122,76,1.2351000308990479
123,82,1.24599289894104
124,73,1.2520339488983154
125,78,1.2615668773651123
126,80,1.2688391208648682
127,79,1.2794196605682373
128,80,1.2865681648254395
129,77,1.297694206237793
130,74,1.3070449829101562
131,77,1.315699815750122
132,82,1.3217411041259766
133,77,1.3298940658569336
134,73,1.3383114337921143
135,75,1.3455181121826172
136,80,1.3556759357452393
137,77,1.3617188930511475
138,77,1.3700108528137207
139,83,1.3794803619384766
140,75,1.392568826675415
141,79,1.4097321033477783
142,74,1.4297728538513184
143,83,1.4418067932128906
144,86,1.4554333686828613
145,76,1.46559476852417
146,80,1.4798502922058105
147,69,1.4918923377990723
148,72,1.4980573654174805
149,83,1.5096006393432617
150,71,1.5188286304473877
151,76,1.5290133953094482
152,81,1.538405418395996
153,82,1.5465502738952637
154,85,1.5546512603759766
155,81,1.5617334842681885
156,74,1.5735702514648438
157,74,1.5887861251831055
158,79,1.602099895477295
159,74,1.6198172569274902
160,78,1.6395459175109863
161,79,1.6545064449310303
162,74,1.6693687438964844
163,76,1.6853268146514893
164,73,1.6983530521392822
165,80,1.7065544128417969
166,82,1.7165424823760986
167,74,1.7280566692352295
168,74,1.7362141609191895
169,78,1.7454712390899658
170,76,1.7525079250335693
171,76,1.762557029724121
172,79,1.7727737426757812
173,76,1.7792935371398926
174,82,1.7864758968353271
175,85,1.7956938743591309
176,81,1.8057029247283936
177,80,1.812553882598877
178,76,1.8228354454040527
179,80,1.8324320316314697
180,79,1.8395717144012451
181,77,1.8468282222747803
182,70,1.8582658767700195
183,85,1.867452621459961
184,76,1.875396728515625
185,74,1.8845372200012207
186,70,1.8934693336486816
187,76,1.9022927284240723
188,85,1.9083542823791504
189,78,1.9155313968658447
190,70,1.9256958961486816
191,79,1.9328725337982178
192,72,1.9388957023620605
193,68,1.949331283569336
194,81,1.9586396217346191
195,72,1.9665985107421875
196,81,1.9759747982025146
197,78,1.9842190742492676
198,76,1.9922218322753906
199,75,2.001037359237671
200,80,2.0087528228759766
201,78,2.0159246921539307
202,81,2.027554512023926
203,69,2.0354502201080322
204,82,2.045581817626953
205,81,2.0526282787323
206,79,2.0602810382843018
207,80,2.0693416595458984
208,74,2.0794570446014404
209,73,2.088839054107666
210,85,2.0984373092651367
211,68,2.106522798538208
212,80,2.115414619445801
213,84,2.126711130142212
214,80,2.1387526988983154
215,80,2.1490368843078613
216,73,2.1563777923583984
217,81,2.1668784618377686
218,81,2.175912618637085
219,80,2.184244394302368
220,80,2.192338705062866
221,79,2.2016210556030273
222,76,2.2087953090667725
223,72,2.2191052436828613
224,73,2.2253315448760986
225,73,2.2355310916900635
226,82,2.25483775138855
227,71,2.272533416748047
228,80,2.2889175415039062
229,80,2.3090789318084717
230,81,2.326014995574951
231,76,2.33677077293396
232,70,2.345608711242676
233,66,2.355520725250244
234,82,2.36261248588562
235,70,2.371940851211548
236,77,2.3797662258148193
237,81,2.390644073486328
238,75,2.4004993438720703
239,87,2.4141652584075928
240,79,2.422163248062134
241,70,2.433462381362915
242,79,2.4394900798797607
243,77,2.4486911296844482
244,75,2.455775499343872
245,81,2.465376377105713
246,73,2.472377300262451
247,75,2.4795315265655518
248,81,2.490846872329712
249,69,2.498805284500122
250,75,2.506423234939575
251,82,2.5155603885650635
252,75,2.5257177352905273
253,80,2.5358405113220215
254,81,2.5453312397003174
255,71,2.5523335933685303
256,80,2.561662197113037
257,77,2.5695972442626953
258,76,2.579756498336792
259,82,2.588393449783325
260,77,2.595531940460205
261,69,2.6065733432769775
262,79,2.6187520027160645
263,75,2.6283071041107178
264,86,2.642584800720215
265,73,2.6587986946105957
266,79,2.6699986457824707
267,76,2.676523208618164
268,78,2.686676263809204
269,76,2.692680835723877
270,87,2.7044098377227783
271,74,2.7126662731170654
272,80,2.7215583324432373
273,69,2.7292380332946777
274,77,2.7389771938323975
275,76,2.7462661266326904
276,79,2.755526065826416
277,78,2.7657310962677
278,71,2.7759571075439453
279,75,2.7852542400360107
280,74,2.794368028640747
281,77,2.8014442920684814
282,84,2.8104805946350098
283,77,2.823572874069214
284,80,2.8348472118377686
285,71,2.8452563285827637
286,81,2.8522987365722656
287,78,2.858574867248535
288,87,2.8667290210723877
289,73,2.87581205368042
290,76,2.8863935470581055
291,72,2.894745349884033
292,79,2.9034852981567383
293,68,2.9161887168884277
294,83,2.925386428833008
295,67,2.931427001953125
296,72,2.9385294914245605
297,82,2.947678327560425
298,81,2.9559390544891357
299,87,2.9678022861480713
300,72,2.9828109741210938
301,82,2.996797800064087
302,80,3.012559413909912
303,77,3.028517007827759
304,82,3.042479991912842
305,83,3.0564963817596436
306,76,3.0695347785949707
307,84,3.0878841876983643
308,71,3.1018471717834473
309,73,3.116880178451538
310,83,3.131366014480591
311,72,3.1463794708251953
312,82,3.160123825073242
313,71,3.172104835510254
314,79,3.1862378120422363
315,76,3.19572114944458
316,77,3.205629587173462
317,76,3.2145297527313232
318,81,3.2233455181121826
319,79,3.2313072681427
320,86,3.242154121398926
321,79,3.250586748123169
322,75,3.258549451828003
323,80,3.266765832901001
324,58,3.2759878635406494
325,78,3.2852463722229004
326,82,3.2944986820220947
327,84,3.302665948867798
328,81,3.3132429122924805
329,68,3.3215014934539795
330,84,3.330016851425171
331,78,3.3358685970306396
332,72,3.346409559249878
333,78,3.35451602935791
334,82,3.363581418991089
335,72,3.3717167377471924
336,82,3.3788700103759766
337,80,3.3884804248809814
338,76,3.3942978382110596
339,84,3.4047343730926514
340,75,3.4148967266082764
341,80,3.422070264816284
342,85,3.4297385215759277
343,79,3.449331045150757
344,75,3.468594789505005
345,73,3.4878017902374268
346,73,3.498988389968872
347,77,3.5127997398376465
348,77,3.5215935707092285
349,80,3.5318546295166016
350,76,3.5399317741394043
351,71,3.548424482345581
352,83,3.5556812286376953
353,73,3.5657198429107666
354,83,3.5832278728485107
355,81,3.5944385528564453
356,78,3.607987642288208
357,74,3.6255314350128174
358,80,3.632434129714966
359,74,3.646547555923462
360,77,3.6585512161254883
361,77,3.6736204624176025
362,80,3.6865859031677246
363,79,3.695678472518921
364,83,3.705008029937744
365,81,3.7120089530944824
366,77,3.7245757579803467
367,77,3.745069980621338
368,79,3.7597360610961914
369,71,3.766724109649658
370,83,3.7781131267547607
371,79,3.786231279373169
372,76,3.7996978759765625
373,83,3.8112781047821045
374,72,3.8234517574310303
375,79,3.8295464515686035
376,77,3.8428149223327637
377,79,3.851768970489502
378,77,3.8655266761779785
379,75,3.8757243156433105
380,76,3.8842148780822754
381,73,3.8922486305236816
382,78,3.900679588317871
383,78,3.9089529514312744
384,81,3.918797731399536
385,72,3.9283676147460938
386,78,3.93552565574646
387,78,3.946552276611328
388,77,3.9558017253875732
389,77,3.9625167846679688
390,73,3.972656488418579
391,68,3.97951078414917
392,73,3.9887237548828125
393,78,3.9958534240722656
394,76,4.0061469078063965
395,72,4.012191534042358
396,75,4.021620750427246
397,71,4.036469221115112
398,74,4.046072721481323
399,63,4.054491281509399
400,76,4.061526775360107
401,86,4.070915222167969
402,80,4.079874277114868
403,80,4.086491584777832
404,74,4.095531940460205
405,81,4.105640888214111
406,84,4.1144349575042725
407,81,4.120509624481201
408,75,4.133274793624878
409,75,4.14234471321106
410,82,4.14957332611084
411,75,4.155840873718262
412,84,4.166659116744995
413,80,4.176541805267334
414,79,4.184666872024536
415,80,4.194844722747803
416,75,4.204511642456055
417,79,4.214391708374023
418,75,4.224567651748657
419,82,4.237340688705444
420,75,4.245478868484497
421,75,4.255723714828491
422,81,4.265590190887451
423,76,4.274877548217773
424,80,4.284313201904297
425,83,4.293403625488281
426,71,4.3045454025268555
427,75,4.314493894577026
428,80,4.322842121124268
429,81,4.331732749938965
430,81,4.341291666030884
431,82,4.349924802780151
432,78,4.359963417053223
433,79,4.366722822189331
434,72,4.375757694244385
435,71,4.385648488998413
436,73,4.394383668899536
437,76,4.402464866638184
438,83,4.410200595855713
439,80,4.419794082641602
440,82,4.432251453399658
441,75,4.454832315444946
442,78,4.477615833282471
443,82,4.495014905929565
444,70,4.515672206878662
445,79,4.533368825912476
446,81,4.556449890136719
447,79,4.576905727386475
448,72,4.59566330909729
449,66,4.61297869682312
450,74,4.636724233627319
451,69,4.649823427200317
452,76,4.659570693969727
453,82,4.673241853713989
454,74,4.684723377227783
455,78,4.695781469345093
456,74,4.706564903259277
457,78,4.7167909145355225
458,75,4.729946136474609
459,82,4.739648103713989
460,80,4.754021644592285
461,76,4.766631364822388
462,76,4.778931140899658
463,82,4.794145822525024
464,73,4.806000232696533
465,83,4.815618515014648
466,71,4.830583095550537
467,77,4.842761993408203
468,72,4.853636741638184
469,82,4.864901065826416
470,86,4.876283884048462
471,86,4.885481595993042
472,84,4.892535448074341
473,69,4.8999714851379395
474,69,4.9089415073394775
475,72,4.919381380081177
476,79,4.929610729217529
477,71,4.936600923538208
478,81,4.94673228263855
479,83,4.95536994934082
480,76,4.964516878128052
481,75,4.971606016159058
482,75,4.979593515396118
483,75,4.988940238952637
484,81,4.996027946472168
485,77,5.006053686141968
486,76,5.013337135314941
487,76,5.019623279571533
488,76,5.030141592025757
489,75,5.041955471038818
490,71,5.0515758991241455
491,76,5.059396266937256
492,80,5.0698561668396
493,75,5.079373359680176
494,83,5.0854973793029785
495,72,5.095648765563965
496,74,5.1063642501831055
497,83,5.116285562515259
498,80,5.135330677032471
499,76,5.147871732711792
500,65,5.155343294143677
