gen,nevals,Tiempo
1,83,0.03339982032775879
2,77,0.04791760444641113
3,83,0.0921623706817627
4,75,0.1058053970336914
5,80,0.12175369262695312
6,81,0.13634800910949707
7,72,0.14633989334106445
8,84,0.16687512397766113
9,83,0.18656253814697266
10,86,0.1985793113708496
11,77,0.21341323852539062
12,74,0.23984861373901367
13,72,0.2626481056213379
14,72,0.28101015090942383
15,76,0.2936859130859375
16,70,0.3070070743560791
17,74,0.3156731128692627
18,79,0.32478976249694824
19,79,0.3363637924194336
20,84,0.34604334831237793
21,83,0.3556547164916992
22,81,0.365786075592041
23,78,0.3766665458679199
24,76,0.3864893913269043
25,63,0.40166568756103516
26,85,0.4149963855743408
27,68,0.43018674850463867
28,78,0.4488673210144043
29,73,0.47022008895874023
30,77,0.49341893196105957
31,78,0.5297465324401855
32,77,0.560584545135498
33,79,0.595773458480835
34,76,0.6174261569976807
35,76,0.6347341537475586
36,79,0.653634786605835
37,77,0.6655116081237793
38,82,0.6834135055541992
39,77,0.6919689178466797
40,85,0.7045607566833496
41,80,0.715550422668457
42,81,0.7251343727111816
43,79,0.7335121631622314
44,84,0.7444343566894531
45,79,0.7537295818328857
46,80,0.7661693096160889
47,71,0.7805614471435547
48,77,0.7895848751068115
49,86,0.796811580657959
50,76,0.8120753765106201
51,79,0.8188965320587158
52,83,0.8282952308654785
53,80,0.8436269760131836
54,81,0.8538031578063965
55,75,0.859471321105957
56,72,0.8725438117980957
57,79,0.8856649398803711
58,75,0.8976781368255615
59,68,0.9057574272155762
60,72,0.9202992916107178
61,82,0.9267606735229492
62,79,0.9362688064575195
63,83,0.9467382431030273
64,80,0.9615387916564941
65,77,0.9656429290771484
66,81,0.980504035949707
67,74,0.9934813976287842
68,78,0.9969668388366699
69,83,1.014782190322876
70,68,1.025669813156128
71,78,1.0349149703979492
72,75,1.0457162857055664
73,81,1.055523157119751
74,77,1.0656912326812744
75,84,1.0790348052978516
76,74,1.0876779556274414
77,70,1.0981922149658203
78,75,1.1086251735687256
79,77,1.1159999370574951
80,73,1.1284887790679932
81,81,1.1454415321350098
82,80,1.1558268070220947
83,79,1.1685030460357666
84,83,1.1924574375152588
85,75,1.2053399085998535
86,80,1.2155280113220215
87,80,1.234724521636963
88,80,1.2476146221160889
89,77,1.25968599319458
90,79,1.2667038440704346
91,79,1.278548002243042
92,77,1.2863969802856445
93,73,1.2967233657836914
94,81,1.3056907653808594
95,77,1.3149793148040771
96,83,1.3160130977630615
97,82,1.3259329795837402
98,82,1.3410589694976807
99,78,1.3470985889434814
100,80,1.3583459854125977
101,74,1.3663828372955322
102,83,1.3781869411468506
103,76,1.3859694004058838
104,77,1.4035389423370361
105,80,1.4146192073822021
106,84,1.439272403717041
107,84,1.4542841911315918
108,88,1.4734673500061035
109,83,1.4898004531860352
110,75,1.520174503326416
111,75,1.534712791442871
112,76,1.5475220680236816
113,74,1.558685541152954
114,79,1.5667364597320557
115,75,1.5786926746368408
116,78,1.5881025791168213
117,80,1.6002113819122314
118,85,1.6119723320007324
119,75,1.626478910446167
120,75,1.640796422958374
121,74,1.6545917987823486
122,61,1.6737995147705078
123,79,1.7040178775787354
124,77,1.749162197113037
125,68,1.7991578578948975
126,85,1.8223628997802734
127,77,1.851545810699463
128,76,1.8656466007232666
129,70,1.8884742259979248
130,68,1.9076464176177979
131,73,1.9268133640289307
132,69,1.9388213157653809
133,82,1.9518964290618896
134,77,1.9609158039093018
135,83,1.9664833545684814
136,77,1.9791574478149414
137,78,1.9865164756774902
138,82,1.9977540969848633
139,87,2.0088744163513184
140,76,2.0169663429260254
141,72,2.0261433124542236
142,65,2.0360541343688965
143,81,2.047687530517578
144,84,2.0605523586273193
145,84,2.0656116008758545
146,75,2.0793185234069824
147,73,2.091747522354126
148,69,2.1214847564697266
149,66,2.134627103805542
150,78,2.153449296951294
151,75,2.203284740447998
152,75,2.2177083492279053
153,64,2.227886915206909
154,75,2.235718250274658
155,76,2.253373146057129
156,74,2.2655086517333984
157,78,2.280773639678955
158,79,2.2917776107788086
159,76,2.306722402572632
160,70,2.3166043758392334
161,75,2.333259344100952
162,78,2.3472564220428467
163,74,2.3608598709106445
164,76,2.373565912246704
165,82,2.391798257827759
166,80,2.4285781383514404
167,82,2.481797218322754
168,80,2.519888162612915
169,74,2.5634403228759766
170,76,2.593724489212036
171,80,2.6202878952026367
172,78,2.6419408321380615
173,84,2.66048526763916
174,72,2.676305055618286
175,73,2.6934404373168945
176,79,2.713515281677246
177,78,2.7375707626342773
178,67,2.7537708282470703
179,76,2.765477180480957
180,73,2.775789260864258
181,79,2.7848598957061768
182,71,2.7948381900787354
183,79,2.797830104827881
184,80,2.81465482711792
185,74,2.815687894821167
186,80,2.8253214359283447
187,73,2.835871458053589
188,74,2.8474953174591064
189,75,2.8593311309814453
190,78,2.8666837215423584
191,79,2.8777015209198
192,75,2.889085292816162
193,73,2.8959836959838867
194,84,2.9064488410949707
195,81,2.9156041145324707
196,78,2.926011800765991
197,80,2.936934471130371
198,81,2.9467110633850098
199,84,2.955594062805176
200,74,2.9634342193603516
201,78,2.9658844470977783
202,81,2.9856669902801514
203,72,2.9957234859466553
