gen,nevals,Tiempo
1,120,0.017839670181274414
2,120,0.05107569694519043
3,120,0.08526873588562012
4,120,0.10114765167236328
5,120,0.15207648277282715
6,120,0.18434762954711914
7,120,0.22169876098632812
8,120,0.2687571048736572
9,120,0.3217909336090088
10,120,0.35201144218444824
11,120,0.3853745460510254
12,120,0.4186828136444092
13,120,0.4439661502838135
14,120,0.4844486713409424
15,120,0.5227961540222168
16,120,0.5539712905883789
17,120,0.6180825233459473
18,120,0.6540541648864746
19,120,0.6852622032165527
20,120,0.7178502082824707
21,120,0.7530663013458252
22,120,0.7843265533447266
23,120,0.8345050811767578
24,120,0.8687331676483154
25,120,0.9021129608154297
26,120,0.9451868534088135
27,120,0.9833149909973145
28,120,1.01871657371521
29,120,1.0540554523468018
30,120,1.0844204425811768
31,120,1.1587035655975342
32,120,1.2103300094604492
33,120,1.2509608268737793
34,120,1.287855625152588
35,120,1.3306162357330322
36,120,1.369365930557251
37,120,1.4019503593444824
38,120,1.4352893829345703
39,120,1.4686532020568848
40,120,1.5209856033325195
41,120,1.553929328918457
42,120,1.5864017009735107
43,120,1.618673324584961
44,120,1.6589479446411133
45,120,1.689573049545288
46,120,1.7222259044647217
47,120,1.7539777755737305
48,120,1.7852914333343506
49,120,1.8343110084533691
50,120,1.86966872215271
51,120,1.9025719165802002
52,120,1.9352803230285645
53,120,1.9843084812164307
54,120,2.0176031589508057
55,120,2.0539801120758057
56,120,2.086319923400879
57,120,2.1345720291137695
58,120,2.217700958251953
59,120,2.267690658569336
60,120,2.3173513412475586
61,120,2.3629491329193115
62,120,2.403094530105591
63,120,2.4448370933532715
64,120,2.484189987182617
65,120,2.5244545936584473
66,120,2.5675747394561768
67,120,2.614157199859619
68,120,2.6509406566619873
69,120,2.684267520904541
70,120,2.7215850353240967
71,120,2.7675693035125732
72,120,2.80086088180542
73,120,2.8440003395080566
74,120,2.891369104385376
75,120,2.927638530731201
76,120,2.967552900314331
77,120,3.010006904602051
78,120,3.043246269226074
79,120,3.0768680572509766
80,120,3.113884210586548
81,120,3.150928497314453
82,120,3.188262701034546
83,120,3.229590654373169
84,120,3.2714924812316895
85,120,3.3063018321990967
86,120,3.3510680198669434
87,120,3.385411024093628
88,120,3.422821044921875
89,120,3.48852276802063
90,120,3.54225754737854
91,120,3.5676662921905518
92,120,3.6048874855041504
93,120,3.6393537521362305
94,120,3.6726081371307373
95,120,3.7050139904022217
96,120,3.7309768199920654
97,120,3.7641117572784424
98,120,3.8059628009796143
99,120,3.8508353233337402
100,120,3.8842551708221436
101,120,3.925509214401245
102,120,3.9599568843841553
103,120,3.997361183166504
104,120,4.035203695297241
105,120,4.067589998245239
106,120,4.100817441940308
107,120,4.134151935577393
108,120,4.172827482223511
109,120,4.212819576263428
110,120,4.297014474868774
111,120,4.361141920089722
112,120,4.412609338760376
113,120,4.445157289505005
114,120,4.4796507358551025
115,120,4.518524646759033
116,120,4.564922094345093
117,120,4.607682943344116
118,120,4.649810791015625
119,120,4.684137582778931
120,120,4.71992039680481
121,120,4.754901170730591
122,120,4.79721474647522
123,120,4.838099718093872
124,120,4.874060392379761
125,120,4.912749290466309
126,120,4.956003665924072
127,120,4.988031387329102
128,120,5.021611452102661
129,120,5.054924011230469
130,120,5.084191083908081
131,120,5.11638617515564
132,120,5.148060321807861
133,120,5.1946728229522705
134,120,5.259981870651245
135,120,5.299773693084717
136,120,5.342061281204224
137,120,5.383122444152832
138,120,5.4220287799835205
139,120,5.458744287490845
140,120,5.497440814971924
141,120,5.531630039215088
142,120,5.562913417816162
143,120,5.596198558807373
144,120,5.625566482543945
145,120,5.658891677856445
146,120,5.68816351890564
147,120,5.71746826171875
148,120,5.749795198440552
149,120,5.789177656173706
150,120,5.824546575546265
151,120,5.882076263427734
152,120,5.917336463928223
153,120,5.958724737167358
154,120,5.999746322631836
155,120,6.045807600021362
156,120,6.084075212478638
157,120,6.122540473937988
158,120,6.154923677444458
159,120,6.184017181396484
160,120,6.227602958679199
161,120,6.260796546936035
162,120,6.300777435302734
163,120,6.343303918838501
164,120,6.373595237731934
165,120,6.409938335418701
166,120,6.442074775695801
167,120,6.472395181655884
168,120,6.512719631195068
169,120,6.550838232040405
170,120,6.590227365493774
171,120,6.6254823207855225
172,120,6.659324645996094
173,120,6.697758913040161
174,120,6.725519895553589
175,120,6.763100624084473
176,120,6.796442031860352
177,120,6.83822774887085
178,120,6.872394323348999
179,120,6.904706716537476
180,120,6.94045090675354
181,120,6.975374460220337
182,120,7.009836435317993
183,120,7.039007186889648
184,120,7.0763678550720215
185,120,7.117298603057861
186,120,7.14601731300354
187,120,7.176398754119873
188,120,7.210082530975342
189,120,7.25067925453186
190,120,7.288520812988281
191,120,7.3213255405426025
192,120,7.3547163009643555
193,120,7.389875411987305
194,120,7.421626091003418
195,120,7.45484185218811
196,120,7.488605499267578
197,120,7.525334358215332
198,120,7.575636148452759
199,120,7.6087188720703125
200,120,7.643319129943848
201,120,7.6879355907440186
202,120,7.725230693817139
203,120,7.762657642364502
204,120,7.800677061080933
205,120,7.838279724121094
206,120,7.880504369735718
207,120,7.9173102378845215
208,120,7.950632810592651
209,120,7.984197616577148
210,120,8.02140212059021
211,120,8.050693273544312
212,120,8.085119247436523
213,120,8.12153959274292
214,120,8.150628805160522
215,120,8.184531211853027
216,120,8.21277117729187
217,120,8.259641170501709
218,120,8.301636219024658
219,120,8.341946840286255
220,120,8.376485347747803
221,120,8.410805940628052
222,120,8.491152286529541
223,120,8.551474332809448
224,120,8.68023133277893
225,120,8.714933395385742
226,120,8.761644124984741
227,120,8.809835433959961
228,120,8.854920864105225
229,120,8.895955562591553
230,120,8.94481086730957
231,120,9.024273872375488
232,120,9.088609218597412
233,120,9.12499189376831
234,120,9.168077230453491
235,120,9.20535135269165
236,120,9.246355295181274
237,120,9.289515972137451
238,120,9.336649656295776
239,120,9.411680221557617
240,120,9.507137060165405
241,120,9.576996564865112
242,120,9.671776533126831
243,120,9.762398958206177
244,120,9.812682867050171
245,120,9.901171207427979
246,120,9.94066858291626
247,120,9.991929531097412
248,120,10.029887437820435
249,120,10.072815895080566
250,120,10.121629476547241
251,120,10.165999412536621
252,120,10.2073495388031
253,120,10.251816034317017
254,120,10.28609848022461
255,120,10.330591440200806
256,120,10.369421243667603
257,120,10.412735223770142
258,120,10.461654663085938
259,120,10.495882511138916
260,120,10.533976793289185
261,120,10.691473960876465
262,120,10.732548236846924
263,120,10.771684408187866
264,120,10.810434818267822
265,120,10.848257064819336
266,120,10.883616209030151
267,120,10.923542499542236
268,120,10.968406438827515
269,120,11.011681079864502
270,120,11.05131459236145
271,120,11.091650009155273
272,120,11.130765199661255
273,120,11.171793460845947
274,120,11.210634231567383
275,120,11.24471378326416
276,120,11.276005983352661
277,120,11.311919212341309
278,120,11.35225796699524
279,120,11.391136407852173
280,120,11.428869724273682
281,120,11.485857963562012
282,120,11.544838666915894
283,120,11.594823837280273
284,120,11.64067530632019
285,120,11.680762529373169
286,120,11.718952178955078
287,120,11.757258892059326
288,120,11.80078125
289,120,11.857216119766235
290,120,11.920740604400635
291,120,11.97754168510437
292,120,12.04073715209961
293,120,12.086321115493774
294,120,12.121442556381226
295,120,12.164565563201904
296,120,12.200454950332642
297,120,12.242653369903564
298,120,12.29283595085144
299,120,12.335877180099487
300,120,12.37480354309082
301,120,12.410586833953857
302,120,12.447890520095825
303,120,12.484291791915894
304,120,12.524537801742554
305,120,12.559890031814575
306,120,12.611863136291504
307,120,12.659741163253784
308,120,12.715539693832397
309,120,12.760441303253174
310,120,12.805449962615967
311,120,12.859770774841309
312,120,12.902103900909424
313,120,12.946514368057251
314,120,13.018620729446411
315,120,13.066021919250488
316,120,13.100448369979858
317,120,13.135993719100952
318,120,13.17092227935791
319,120,13.205874919891357
320,120,13.253252506256104
321,120,13.297375202178955
322,120,13.335027933120728
323,120,13.375946521759033
324,120,13.417826652526855
325,120,13.467860221862793
326,120,13.51477837562561
327,120,13.552123308181763
328,120,13.584433555603027
329,120,13.625053644180298
330,120,13.6609206199646
331,120,13.701371669769287
332,120,13.737730503082275
333,120,13.77178692817688
334,120,13.805398941040039
335,120,13.844763040542603
336,120,13.886707067489624
337,120,13.943650484085083
338,120,14.004213333129883
339,120,14.06312870979309
340,120,14.102694272994995
341,120,14.151628017425537
342,120,14.2004976272583
343,120,14.261411190032959
344,120,14.305278301239014
345,120,14.344480037689209
346,120,14.382959127426147
347,120,14.420571088790894
348,120,14.455901145935059
349,120,14.496453285217285
350,120,14.533155679702759
351,120,14.561579704284668
352,120,14.61093258857727
353,120,14.652195930480957
354,120,14.683722496032715
355,120,14.729919672012329
356,120,14.771744728088379
357,120,14.818819761276245
358,120,14.85408091545105
359,120,14.893574237823486
360,120,14.933016300201416
361,120,14.969390392303467
362,120,15.002806663513184
363,120,15.045891761779785
364,120,15.083575010299683
365,120,15.121512413024902
366,120,15.154848098754883
367,120,15.202688694000244
368,120,15.242676734924316
369,120,15.283665895462036
370,120,15.323573589324951
371,120,15.35661005973816
372,120,15.390695571899414
373,120,15.425740480422974
374,120,15.464644193649292
375,120,15.505212783813477
376,120,15.539427518844604
377,120,15.580464601516724
378,120,15.620398044586182
379,120,15.66159963607788
380,120,15.706058979034424
381,120,15.741431951522827
382,120,15.780557870864868
383,120,15.81205940246582
384,120,15.851011753082275
385,120,15.883565187454224
386,120,15.916749954223633
387,120,15.947823524475098
388,120,15.984479665756226
389,120,16.02652668952942
390,120,16.06481695175171
391,120,16.095829010009766
392,120,16.135505199432373
393,120,16.168872117996216
394,120,16.20185160636902
395,120,16.235579013824463
396,120,16.27491784095764
397,120,16.311654090881348
398,120,16.35191798210144
399,120,16.387629747390747
400,120,16.42091727256775
401,120,16.45489811897278
402,120,16.497207641601562
403,120,16.53997802734375
404,120,16.576215505599976
405,120,16.62074613571167
406,120,16.656227588653564
407,120,16.71996760368347
408,120,16.770761251449585
409,120,16.801297903060913
410,120,16.84223484992981
411,120,16.875109672546387
412,120,16.912031650543213
413,120,16.94915246963501
414,120,16.980451583862305
415,120,17.03347110748291
416,120,17.07662081718445
417,120,17.111570835113525
418,120,17.14959692955017
419,120,17.187549829483032
420,120,17.231630086898804
421,120,17.27127170562744
422,120,17.304503917694092
423,120,17.342499017715454
424,120,17.38455820083618
425,120,17.420458555221558
426,120,17.459622383117676
427,120,17.49662685394287
428,120,17.529624938964844
429,120,17.561092138290405
430,120,17.60095739364624
431,120,17.63754677772522
432,120,17.671767473220825
433,120,17.70117497444153
434,120,17.738628149032593
435,120,17.78019142150879
436,120,17.820702075958252
