gen,nevals,Tiempo
1,120,0.02162957191467285
2,120,0.06564545631408691
3,120,0.09302949905395508
4,120,0.12384819984436035
5,120,0.16565442085266113
6,120,0.20302915573120117
7,120,0.24446630477905273
8,120,0.2920100688934326
9,120,0.33330869674682617
10,120,0.3719360828399658
11,120,0.411419153213501
12,120,0.4521958827972412
13,120,0.49292540550231934
14,120,0.5306198596954346
15,120,0.5716776847839355
16,120,0.6116800308227539
17,120,0.654608964920044
18,120,0.692786693572998
19,120,0.7344610691070557
20,120,0.7729189395904541
21,120,0.8229196071624756
22,120,0.8675973415374756
23,120,0.9030611515045166
24,120,0.9444310665130615
25,120,0.9894425868988037
26,120,1.0275874137878418
27,120,1.0730438232421875
28,120,1.1121797561645508
29,120,1.163707971572876
30,120,1.2028172016143799
31,120,1.2536702156066895
32,120,1.2979791164398193
33,120,1.3553533554077148
34,120,1.4067697525024414
35,120,1.465073585510254
36,120,1.5065810680389404
37,120,1.5474095344543457
38,120,1.5893406867980957
39,120,1.62823486328125
40,120,1.6882834434509277
41,120,1.734433889389038
42,120,1.7754099369049072
43,120,1.8175303936004639
44,120,1.8439946174621582
45,120,1.8871045112609863
46,120,1.9261043071746826
47,120,1.9655702114105225
48,120,2.0009357929229736
49,120,2.0407793521881104
50,120,2.0726685523986816
51,120,2.1204965114593506
52,120,2.166809320449829
53,120,2.212082624435425
54,120,2.248300552368164
55,120,2.288954496383667
56,120,2.328972339630127
57,120,2.366532564163208
58,120,2.405103921890259
59,120,2.4388198852539062
60,120,2.4767796993255615
61,120,2.5145387649536133
62,120,2.5634982585906982
63,120,2.603030204772949
64,120,2.6377384662628174
65,120,2.676957607269287
66,120,2.7176947593688965
67,120,2.756927728652954
68,120,2.7989389896392822
69,120,2.8420569896698
70,120,2.8831658363342285
71,120,2.9284796714782715
72,120,2.9715559482574463
73,120,3.0159451961517334
74,120,3.0527195930480957
75,120,3.088930368423462
76,120,3.1321916580200195
77,120,3.173677682876587
78,120,3.2218401432037354
79,120,3.2618343830108643
80,120,3.302856683731079
81,120,3.343395709991455
82,120,3.3884079456329346
83,120,3.433418035507202
84,120,3.4782402515411377
85,120,3.5235981941223145
86,120,3.5673999786376953
87,120,3.6082229614257812
88,120,3.664449453353882
89,120,3.7078189849853516
90,120,3.748778820037842
91,120,3.7848289012908936
92,120,3.824871778488159
93,120,3.8664162158966064
94,120,3.9059360027313232
95,120,3.9465065002441406
96,120,3.9999191761016846
97,120,4.037576198577881
98,120,4.07820463180542
99,120,4.112589359283447
100,120,4.143974542617798
101,120,4.176910161972046
102,120,4.225024938583374
103,120,4.259964227676392
104,120,4.294915199279785
105,120,4.3328471183776855
106,120,4.366397142410278
107,120,4.4128687381744385
108,120,4.4590232372283936
109,120,4.495464086532593
110,120,4.533700466156006
111,120,4.5704734325408936
112,120,4.6108667850494385
113,120,4.648087739944458
114,120,4.687169790267944
115,120,4.724041223526001
116,120,4.764339447021484
117,120,4.7949302196502686
118,120,4.833794832229614
119,120,4.870468616485596
120,120,4.903797149658203
121,120,4.951372861862183
122,120,4.985035181045532
123,120,5.031559467315674
124,120,5.067450761795044
125,120,5.120643138885498
126,120,5.167585849761963
127,120,5.209059000015259
128,120,5.251752853393555
129,120,5.287060737609863
130,120,5.324713706970215
131,120,5.360618591308594
132,120,5.403703927993774
133,120,5.444831371307373
134,120,5.493098497390747
135,120,5.542682409286499
136,120,5.584017992019653
137,120,5.62359094619751
138,120,5.661696910858154
139,120,5.696654558181763
140,120,5.734059810638428
141,120,5.778696298599243
142,120,5.828907012939453
143,120,5.86843204498291
144,120,5.906074523925781
145,120,5.951836585998535
146,120,5.988068580627441
147,120,6.025147438049316
148,120,6.06534481048584
149,120,6.1084089279174805
150,120,6.156955003738403
151,120,6.199111700057983
152,120,6.238552808761597
153,120,6.271503925323486
154,120,6.315333366394043
155,120,6.352526664733887
156,120,6.390766143798828
157,120,6.424200773239136
158,120,6.467493057250977
159,120,6.511197805404663
160,120,6.543229103088379
161,120,6.5836873054504395
162,120,6.626158714294434
163,120,6.667284250259399
164,120,6.712522029876709
165,120,6.752970218658447
166,120,6.784095525741577
167,120,6.8203840255737305
168,120,6.859285116195679
169,120,6.89691686630249
170,120,6.9353110790252686
171,120,6.972830295562744
172,120,7.034233570098877
173,120,7.075767278671265
174,120,7.115302801132202
175,120,7.15687108039856
176,120,7.186959743499756
177,120,7.226737022399902
178,120,7.270548343658447
179,120,7.3383684158325195
180,120,7.383665323257446
181,120,7.429051160812378
182,120,7.472860097885132
183,120,7.50350284576416
184,120,7.544818162918091
185,120,7.583937883377075
186,120,7.622742414474487
