Generacion,Tiempo
1,0.0444841384887695
2,0.0782721042633057
3,0.107655048370361
4,0.149899959564209
5,0.177410125732422
6,0.196088075637817
7,0.214972972869873
8,0.233847141265869
9,0.253502130508423
10,0.274041175842285
11,0.292656183242798
12,0.311608076095581
13,0.33094596862793
14,0.349339008331299
15,0.366753101348877
16,0.384495973587036
17,0.401981115341187
18,0.419597148895264
19,0.437223196029663
20,0.459113121032715
21,0.480437040328979
22,0.513761043548584
23,0.531445026397705
24,0.549020051956177
25,0.56660008430481
26,0.584877014160156
27,0.602534055709839
28,0.621376037597656
29,0.640568017959595
30,0.65902304649353
31,0.681622982025146
32,0.708332061767578
33,0.727298021316528
34,0.744675159454346
35,0.762299060821533
36,0.780112028121948
37,0.797993183135986
38,0.816035032272339
39,0.834558010101318
40,0.863435029983521
41,0.884845018386841
42,0.905997037887573
43,0.931864023208618
44,0.950455188751221
45,0.970267057418823
46,0.989817142486572
47,1.0103759765625
48,1.02987408638
49,1.04876017570496
50,1.06773996353149
51,1.09034299850464
52,1.11755299568176
53,1.14377498626709
54,1.16236400604248
55,1.18005418777466
56,1.20904207229614
57,1.23980212211609
58,1.26135301589966
59,1.27962803840637
60,1.29869103431702
61,1.31968998908997
62,1.34133505821228
63,1.35860419273376
64,1.37587714195251
65,1.39345598220825
66,1.4110050201416
67,1.42823600769043
68,1.44546508789062
69,1.46434712409973
70,1.48517608642578
71,1.5076789855957
72,1.52801108360291
73,1.54536819458008
74,1.56308507919312
75,1.58826398849487
76,1.60751008987427
77,1.62622499465942
78,1.64471697807312
79,1.66608214378357
80,1.68401718139648
81,1.70392417907715
82,1.72611403465271
83,1.74526000022888
84,1.76270818710327
85,1.78036999702454
86,1.79838418960571
87,1.81813406944275
88,1.83683204650879
89,1.85495710372925
90,1.87264204025269
91,1.89128398895264
92,1.9160749912262
93,1.94845604896545
94,1.96570110321045
95,1.98580598831177
96,2.00701498985291
97,2.02624106407166
98,2.04391503334045
99,2.06227016448975
100,2.08359813690186
101,2.10232615470886
102,2.12249612808228
103,2.14281797409058
104,2.16024208068848
105,2.17784714698792
106,2.19551801681519
107,2.21295118331909
108,2.23062705993652
109,2.24861001968384
110,2.26818418502808
111,2.29818916320801
112,2.31686496734619
113,2.33472514152527
114,2.35320115089417
115,2.37264800071716
116,2.38989400863647
117,2.40726804733276
118,2.42877697944641
119,2.4483699798584
120,2.46563410758972
121,2.48568105697632
122,2.50632309913635
123,2.52407312393188
124,2.54141902923584
125,2.55946397781372
126,2.57874512672424
127,2.59642100334167
128,2.62158203125
129,2.63976097106934
130,2.66079711914062
131,2.68727612495422
132,2.70785903930664
133,2.72562098503113
134,2.74294400215149
135,2.76069116592407
136,2.77802300453186
137,2.79535317420959
138,2.81445407867432
139,2.83594417572021
140,2.85828709602356
141,2.88063502311707
142,2.90173506736755
143,2.92100214958191
144,2.93862795829773
145,2.95645499229431
146,2.98135900497437
147,2.99893498420715
148,3.01864004135132
149,3.04066205024719
150,3.05913805961609
151,3.0817129611969
152,3.10971307754517
153,3.13200998306274
154,3.15310502052307
155,3.17153406143188
156,3.18948817253113
157,3.20728898048401
158,3.22857999801636
159,3.24737215042114
160,3.26504397392273
161,3.28597116470337
162,3.31835007667542
163,3.33616805076599
164,3.36151218414307
165,3.38020801544189
166,3.40164518356323
167,3.4200279712677
168,3.43797302246094
169,3.45532298088074
170,3.47279405593872
171,3.49126315116882
172,3.51001811027527
173,3.53048014640808
174,3.54826712608337
175,3.56622099876404
176,3.58387613296509
177,3.60162305831909
178,3.62051200866699
179,3.6402690410614
180,3.65994596481323
181,3.68121004104614
182,3.70842599868774
183,3.72575616836548
184,3.74349403381348
185,3.76092004776001
186,3.77803111076355
187,3.79555010795593
188,3.81483817100525
189,3.83401203155518
190,3.85305404663086
191,3.87560105323792
192,3.89588212966919
193,3.91384601593018
194,3.93165016174316
195,3.94967317581177
196,3.96710801124573
197,3.98455214500427
198,4.00202798843384
199,4.02776908874512
200,4.04942011833191
201,4.0702121257782
202,4.0902841091156
203,4.11910700798035
204,4.13684701919556
205,4.15483903884888
206,4.17235612869263
207,4.18989515304565
208,4.20733404159546
209,4.22494411468506
210,4.24613213539124
211,4.26764607429504
212,4.29754614830017
213,4.31613206863403
214,4.33378911018372
215,4.35161900520325
216,4.36934208869934
217,4.3945779800415
218,4.41321802139282
219,4.43393206596375
220,4.45135712623596
221,4.47004914283752
222,4.49667811393738
223,4.51573514938354
224,4.53313899040222
225,4.55061817169189
226,4.57089900970459
227,4.59110617637634
228,4.60925698280334
229,4.63108396530151
230,4.65023899078369
231,4.66966104507446
232,4.68882703781128
233,4.70799708366394
234,4.72573399543762
235,4.75084400177002
236,4.76809310913086
237,4.78506016731262
238,4.80570411682129
239,4.82521104812622
240,4.84301614761353
241,4.86509609222412
242,4.88466596603394
243,4.90534210205078
244,4.92351698875427
245,4.94096517562866
246,4.95913696289062
247,4.97947597503662
248,4.99837207794189
249,5.01723408699036
250,5.03511214256287
251,5.05679416656494
252,5.07613301277161
253,5.1008939743042
254,5.11830806732178
255,5.13580203056335
256,5.1533989906311
257,5.17055511474609
258,5.18816900253296
259,5.20902419090271
260,5.22733402252197
261,5.24569916725159
262,5.26443409919739
263,5.28366017341614
264,5.30100917816162
265,5.31826615333557
266,5.33606505393982
267,5.35380601882935
268,5.37152719497681
269,5.38915610313416
270,5.41434502601624
271,5.43257808685303
272,5.45628809928894
273,5.47414112091064
274,5.49226212501526
275,5.51111817359924
276,5.52853608131409
277,5.54591012001038
278,5.56447005271912
279,5.58367204666138
280,5.6009840965271
281,5.62221717834473
282,5.64113903045654
283,5.65890407562256
284,5.67634010314941
285,5.69369316101074
286,5.71155214309692
287,5.73047804832458
288,5.75957703590393
289,5.78061008453369
290,5.79981803894043
291,5.81959104537964
292,5.84626603126526
293,5.86393904685974
294,5.88162517547607
295,5.89908409118652
296,5.91851711273193
297,5.93609118461609
298,5.95336198806763
299,5.97107696533203
300,5.98893404006958
301,6.00749707221985
302,6.02733397483826
303,6.04732012748718
304,6.06554412841797
305,6.09211111068726
306,6.1099750995636
307,6.12808299064636
308,6.15574312210083
309,6.17304611206055
310,6.19048309326172
311,6.21052217483521
312,6.22835612297058
313,6.24778819084167
314,6.26547908782959
315,6.28433513641357
316,6.3036150932312
317,6.3229501247406
318,6.341628074646
319,6.35994815826416
320,6.38171601295471
321,6.40147018432617
322,6.42155003547668
323,6.44687700271606
324,6.46471619606018
325,6.48258113861084
326,6.49987816810608
327,6.51714015007019
328,6.53696513175964
329,6.55666708946228
330,6.57481002807617
331,6.59335398674011
332,6.61398506164551
333,6.63407111167908
334,6.65185809135437
335,6.66926598548889
336,6.68691110610962
337,6.70524716377258
338,6.72312903404236
339,6.74406409263611
340,6.76342701911926
341,6.79387903213501
342,6.81734299659729
343,6.83491706848145
344,6.85237097740173
345,6.86976599693298
346,6.88699102401733
347,6.90816211700439
348,6.92785096168518
349,6.94610500335693
350,6.96351218223572
351,6.98168206214905
352,7.00027799606323
353,7.01904511451721
354,7.03720307350159
355,7.05948114395142
356,7.07889413833618
357,7.09664702415466
358,7.11458206176758
359,7.14022397994995
360,7.15769410133362
361,7.17617511749268
362,7.1939811706543
363,7.212571144104
364,7.22983312606812
365,7.24729418754578
366,7.26485300064087
367,7.28465104103088
368,7.30617713928223
369,7.32362699508667
370,7.3413770198822
371,7.3640661239624
372,7.38347005844116
373,7.40252113342285
374,7.42039203643799
375,7.43834900856018
376,7.45604705810547
377,7.48442196846008
378,7.50148797035217
379,7.51870203018188
380,7.53603601455688
381,7.55598497390747
382,7.57499814033508
383,7.59218502044678
384,7.60963916778564
385,7.62779712677002
386,7.64551997184753
