Generacion;Tiempo
1;0.010598421
2;0.019732714
3;0.025376558
4;0.038681269
5;0.046692133
6;0.053967953
7;0.062020063
8;0.071355581
9;0.071355581
10;0.08714962
11;0.088147163
12;0.088147163
13;0.114777803
14;0.171442032
15;0.171442032
16;0.171442032
17;0.189342499
18;0.189342499
19;0.206160784
20;0.20715332
21;0.214712143
22;0.214712143
23;0.234239578
24;0.244361639
25;0.261859179
26;0.268776417
27;0.271767855
28;0.281886816
29;0.287275314
30;0.297445536
31;0.297445536
32;0.305552721
33;0.314608097
34;0.314608097
35;0.314608097
36;0.332574368
37;0.332574368
38;0.332574368
39;0.348934889
40;0.348934889
41;0.365833044
42;0.366835356
43;0.366835356
44;0.385189295
45;0.386193514
46;0.386193514
47;0.404028893
48;0.404028893
49;0.414624691
50;0.416689396
51;0.427866697
52;0.445411444
53;0.458481073
54;0.470861435
55;0.483674288
56;0.488423109
57;0.49552846
58;0.505714178
59;0.506764889
60;0.506764889
61;0.523613453
62;0.523613453
63;0.523613453
64;0.541382074
65;0.541382074
66;0.541382074
67;0.557049751
68;0.568395376
69;0.568395376
70;0.584120989
71;0.587129831
72;0.587129831
73;0.603889704
74;0.60590148
75;0.60590148
76;0.62152791
77;0.62152791
78;0.62152791
79;0.639575005
80;0.639575005
81;0.639575005
82;0.662478685
83;0.669693232
84;0.67914629
85;0.687539816
86;0.687539816
87;0.702179193
88;0.705770254
89;0.717529535
90;0.723058939
91;0.723058939
92;0.723058939
93;0.740797997
94;0.752835035
95;0.755826473
96;0.755826473
97;0.775069714
98;0.788663626
99;0.794647455
100;0.794647455
101;0.80779767
102;0.80779767
103;0.80779767
104;0.82468915
105;0.82468915
106;0.840494156
107;0.843683243
108;0.843683243
109;0.859534979
110;0.861530542
111;0.861530542
112;0.877502918
113;0.887343645
114;0.889559031
115;0.897128344
116;0.9087255
117;0.9087255
118;0.918720484
119;0.927741289
120;0.927741289
121;0.942337751
122;0.942337751
123;0.950349092
124;0.959512234
125;0.963906288
126;0.980677128
127;0.980677128
128;0.998649597
129;1.006172657
130;1.006172657
131;1.029551029
132;1.029551029
133;1.029551029
134;1.046392679
135;1.05903554
136;1.07593441
137;1.092952967
138;1.120266199
139;1.136790514
140;1.149755955
141;1.163718224
142;1.175766468
143;1.187180758
144;1.201144934
145;1.215126514
146;1.228531122
147;1.244082689
148;1.255435228
149;1.260756016
150;1.270477533
151;1.270477533
152;1.285686731
153;1.287715673
154;1.287715673
155;1.306480408
156;1.318698883
157;1.326159
158;1.326159
159;1.337627649
160;1.345685244
161;1.352939129
162;1.353935719
163;1.364861488
164;1.372970104
165;1.372970104
166;1.372970104
167;1.389917374
168;1.395245552
169;1.395245552
170;1.40771699
171;1.40771699
172;1.423398495
173;1.423398495
174;1.423398495
175;1.442150831
176;1.442150831
177;1.442150831
178;1.457789421
179;1.457789421
180;1.475583076
181;1.475583076
182;1.475583076
183;1.499370098
184;1.499370098
185;1.513742685
186;1.519171238
187;1.519171238
188;1.519171238
189;1.543819427
190;1.552947998
191;1.561474085
192;1.570708752
193;1.578721046
194;1.586734295
195;1.596243382
196;1.60656333
197;1.616451025
198;1.627430677
199;1.639573336
200;1.649100304
201;1.661092997
202;1.671670437
203;1.681527853
204;1.691990614
205;1.703286171
206;1.712954998
207;1.725572824
208;1.735101938
209;1.745604992
210;1.754081726
211;1.770584583
212;1.786191702
213;1.797448874
214;1.803682327
215;1.806703329
216;1.820436716
217;1.820436716
218;1.8306036
219;1.838694572
220;1.838694572
221;1.838694572
222;1.85435915
223;1.85435915
224;1.85435915
225;1.872035742
226;1.872035742
227;1.88771534
228;1.88771534
229;1.88771534
230;1.907013655
231;1.907013655
232;1.907013655
233;1.923922062
234;1.923922062
235;1.923922062
236;1.941787243
237;1.941787243
238;1.941787243
239;1.95746398
240;1.95746398
241;1.976193905
242;1.979185343
243;1.99506712
244;1.996062994
245;2.006996155
246;2.006996155
247;2.019798517
248;2.027849913
249;2.027849913
250;2.037926912
251;2.037926912
252;2.037926912
253;2.054692507
254;2.054692507
255;2.072902679
256;2.073899269
257;2.073899269
258;2.089984179
259;2.089984179
260;2.10563612
261;2.109139919
262;2.122482538
263;2.123479366
264;2.123479366
265;2.141808748
266;2.142807245
267;2.142807245
268;2.158481836
269;2.158481836
270;2.175356865
271;2.177386284
272;2.177386284
273;2.198570967
274;2.207021713
275;2.222216368
276;2.223214626
277;2.235256433
278;2.237154007
279;2.245202065
280;2.253221273
281;2.261271715
282;2.26940465
283;2.271537781
284;2.271537781
285;2.287224054
286;2.287224054
287;2.287224054
288;2.30708909
289;2.30708909
290;2.30708909
291;2.32664752
292;2.327681541
293;2.327681541
294;2.345502853
295;2.345502853
296;2.345502853
297;2.362414837
298;2.362414837
299;2.362414837
300;2.380222082
301;2.380222082
302;2.380222082
303;2.39705801
304;2.407072306
305;2.407072306
306;2.427230835
307;2.436352253
308;2.449537277
309;2.452819109
310;2.46308279
311;2.469758749
312;2.469758749
313;2.477810383
314;2.486932993
315;2.486932993
316;2.486932993
317;2.508431435
318;2.508431435
319;2.508431435
320;2.526209116
321;2.526209116
322;2.526209116
323;2.544030666
324;2.544030666
325;2.544030666
326;2.56188035
327;2.56188035
328;2.56188035
329;2.57956481
330;2.57956481
331;2.597415209
332;2.597415209
333;2.607468128
334;2.607468128
335;2.607468128
336;2.625221252
337;2.625221252
338;2.641033649
339;2.65297246
340;2.663705111
341;2.671967268
342;2.671967268
343;2.685530186
344;2.686564684
345;2.698326349
346;2.708802938
347;2.708802938
348;2.708802938
349;2.726639986
350;2.726639986
351;2.744808912
352;2.753678083
353;2.753678083
354;2.753678083
355;2.780806065
356;2.785832644
357;2.785832644
358;2.801847696
359;2.807756186
360;2.807756186
361;2.807756186
362;2.825699806
363;2.825699806
364;2.825699806
