Generacion;Tiempo
1;0.000351191
2;0.016825676
3;0.027672291
4;0.035725117
5;0.044356823
6;0.046388865
7;0.055647135
8;0.063757181
9;0.063757181
10;0.080685139
11;0.085235357
12;0.085235357
13;0.104632616
14;0.104632616
15;0.120381117
16;0.122374535
17;0.122374535
18;0.138045311
19;0.138045311
20;0.155490875
21;0.156487226
22;0.156487226
23;0.172159195
24;0.172159195
25;0.185231924
26;0.189327478
27;0.197488785
28;0.197488785
29;0.208161354
30;0.215749502
31;0.217805386
32;0.229549408
33;0.235626936
34;0.244920731
35;0.246466637
36;0.246466637
37;0.26137352
38;0.269438982
39;0.27705431
40;0.285072088
41;0.285072088
42;0.29521203
43;0.29521203
44;0.29521203
45;0.313117743
46;0.313117743
47;0.313117743
48;0.329917669
49;0.329917669
50;0.347198009
51;0.347198009
52;0.347198009
53;0.367734671
54;0.373140574
55;0.373140574
56;0.388914108
57;0.392104864
58;0.392104864
59;0.40886569
60;0.40986228
61;0.419072151
62;0.419072151
63;0.419072151
64;0.443448067
65;0.457259417
66;0.465991735
67;0.465991735
68;0.477803469
69;0.485859156
70;0.493618727
71;0.497363091
72;0.506489038
73;0.514560461
74;0.514560461
75;0.514560461
76;0.531265736
77;0.547333241
78;0.547333241
79;0.564126968
80;0.564126968
81;0.581023455
82;0.581023455
83;0.581023455
84;0.597872972
85;0.597872972
86;0.616013765
87;0.616013765
88;0.633086681
89;0.64370656
90;0.653170109
91;0.654167414
92;0.654167414
93;0.675718546
94;0.687298298
95;0.690304279
96;0.701411724
97;0.701411724
98;0.710028648
99;0.72019124
100;0.726541281
101;0.728560448
102;0.736572027
103;0.744655132
104;0.746199131
105;0.746199131
106;0.763673782
107;0.764710903
108;0.764710903
109;0.782571554
110;0.787201166
111;0.787201166
112;0.803007364
113;0.805040121
114;0.817353964
115;0.824692011
116;0.824692011
117;0.824692011
118;0.846365929
119;0.846365929
120;0.846365929
121;0.863209963
122;0.863209963
123;0.863209963
124;0.885001659
125;0.893349648
126;0.899969101
127;0.899969101
128;0.913567066
129;0.922760963
130;0.926536798
131;0.934589624
132;0.934589624
133;0.94655776
134;0.954788685
135;0.956783295
136;0.956783295
137;0.972462654
138;0.972462654
139;0.989911795
140;0.999458551
141;0.999458551
142;1.019095898
143;1.03757453
144;1.049414396
145;1.05041337
146;1.068269253
147;1.068269253
148;1.086341858
149;1.104762316
150;1.123267889
151;1.135470629
152;1.146737337
153;1.157100916
154;1.167695045
155;1.178679228
156;1.189255953
157;1.200253725
158;1.211366415
159;1.222169638
160;1.233210325
161;1.242823124
162;1.253714323
163;1.260117531
164;1.263432264
165;1.263432264
166;1.278015852
167;1.294671059
168;1.294671059
169;1.294671059
170;1.315753937
171;1.325751066
172;1.327745914
173;1.33788085
174;1.347231865
175;1.355334282
176;1.36083746
177;1.381351709
178;1.381351709
179;1.381351709
180;1.399082184
181;1.416918755
182;1.416918755
183;1.416918755
184;1.432554483
185;1.432554483
186;1.447066307
187;1.447066307
188;1.447066307
189;1.468634844
190;1.468634844
191;1.468634844
192;1.486480713
193;1.486480713
194;1.486480713
195;1.50591445
196;1.507910013
197;1.507910013
198;1.531281471
199;1.544902563
200;1.547918558
201;1.560043097
202;1.56806016
203;1.579716682
204;1.589398623
205;1.600726843
206;1.613180637
207;1.622902393
208;1.635588884
209;1.656528711
210;1.66744709
211;1.678643465
212;1.6883533
213;1.701838732
214;1.712422132
215;1.723902941
216;1.729186535
217;1.746967793
218;1.764356136
219;1.767702341
220;1.776745081
221;1.784757853
222;1.784757853
223;1.794619322
224;1.80267477
225;1.810778618
226;1.812810898
227;1.812810898
228;1.829615116
229;1.830616474
230;1.830616474
231;1.848079681
232;1.848079681
233;1.848079681
234;1.865820169
235;1.865820169
236;1.865820169
237;1.883640528
238;1.883640528
239;1.899316072
240;1.899316072
241;1.914937735
242;1.917045355
243;1.917045355
244;1.932721853
245;1.932721853
246;1.932721853
247;1.94723177
248;1.94723177
249;1.964983225
250;1.977171183
251;1.993458986
252;1.993458986
253;2.001508713
254;2.011240482
255;2.019293785
256;2.019293785
257;2.02951479
258;2.02951479
259;2.048364639
260;2.048364639
261;2.048364639
262;2.066223145
263;2.066223145
264;2.084069014
265;2.084069014
266;2.084069014
267;2.099737406
268;2.099737406
269;2.117570162
270;2.117570162
271;2.117570162
272;2.133241653
273;2.133241653
274;2.147399664
275;2.149392843
276;2.149392843
277;2.166342258
278;2.167339087
279;2.167339087
280;2.18661809
281;2.193362474
282;2.20620513
283;2.209889174
284;2.219129086
285;2.225788832
286;2.227509499
287;2.236582041
288;2.244706869
289;2.247213364
290;2.247213364
291;2.265533686
292;2.265533686
293;2.265533686
294;2.283345699
295;2.283345699
296;2.298838854
297;2.308882475
298;2.31748724
299;2.33035183
300;2.337363958
301;2.345018387
302;2.351753712
303;2.360880136
304;2.37147069
305;2.381407261
306;2.385802269
307;2.385802269
308;2.401592731
309;2.411283255
310;2.421958685
311;2.432238817
312;2.432238817
313;2.444147348
314;2.447235346
315;2.459836721
316;2.459836721
317;2.467888594
318;2.476977348
319;2.476977348
320;2.485097408
321;2.485097408
322;2.503042698
323;2.503042698
324;2.503042698
325;2.520982981
326;2.520982981
327;2.520982981
328;2.536662579
329;2.536662579
330;2.547208309
331;2.547208309
332;2.56414938
333;2.566288948
334;2.566288948
335;2.583939314
336;2.584932804
337;2.584932804
338;2.60060668
339;2.60060668
340;2.60060668
341;2.621515036
342;2.633250713
343;2.637239933
344;2.648434877
345;2.649468184
346;2.660152197
347;2.660152197
348;2.668210745
349;2.677280903
350;2.677280903
351;2.696281433
352;2.696281433
353;2.696281433
354;2.714103937
355;2.714103937
356;2.714103937
357;2.730961561
358;2.730961561
359;2.748276949
360;2.748276949
361;2.748276949
362;2.765141487
363;2.765141487
364;2.765141487
365;2.78298068
366;2.78298068
367;2.798844576
368;2.799885511
369;2.799885511
370;2.818416834
371;2.819452047
372;2.819452047
373;2.840069532
374;2.8474648
375;2.860152483
376;2.861148357
377;2.871339321
378;2.876789093
379;2.885976076
380;2.886971235
381;2.895083427
382;2.895083427
383;2.911194324
384;2.916296244
385;2.916296244
386;2.934062719
387;2.934062719
388;2.948456526
389;2.948456526
390;2.948456526
391;2.965291739
392;2.965291739
393;2.983916998
394;2.990550518
395;2.993902683
396;2.993902683
397;3.012073755
398;3.014103889
399;3.014103889
400;3.03187108
401;3.03187108
402;3.03187108
403;3.058348894
404;3.070665359
405;3.080345631
406;3.091578245
407;3.095539331
408;3.110078812
409;3.12346983
410;3.127572298
411;3.127572298
412;3.127572298
413;3.147804022
414;3.147804022
415;3.147804022
416;3.166784048
417;3.166784048
418;3.166784048
419;3.185308695
420;3.185308695
421;3.185308695
422;3.200986147
423;3.200986147
424;3.217821121
425;3.218858004
426;3.218858004
427;3.234536886
428;3.234536886
429;3.248133659
430;3.252333164
431;3.260463953
432;3.260463953
433;3.275523901
434;3.284058809
435;3.293161631
436;3.298736572
437;3.306768894
438;3.309778929
439;3.317839146
440;3.326920271
441;3.329922199
442;3.339101076
443;3.339101076
444;3.339101076
445;3.356869221
446;3.364421368
447;3.364421368
448;3.364421368
449;3.38226223
450;3.38226223
451;3.38226223
452;3.400396824
453;3.40890789
454;3.40890789
455;3.40890789
456;3.425753117
457;3.425753117
458;3.441422701
459;3.441422701
460;3.441422701
461;3.459247589
462;3.459247589
463;3.459247589
464;3.476991415
465;3.476991415
466;3.476991415
467;3.498402357
468;3.511263371
469;3.51639533
470;3.525843382
471;3.527838469
472;3.535890818
473;3.544203043
474;3.55300355
475;3.55300355
476;3.563205719
477;3.563205719
478;3.563205719
479;3.583068609
480;3.583068609
481;3.598740816
482;3.598740816
483;3.608745575
484;3.608745575
485;3.624521971
486;3.626516104
487;3.626516104
488;3.642183304
489;3.642183304
490;3.642183304
491;3.65992713
492;3.65992713
493;3.65992713
494;3.677831173
495;3.677831173
496;3.677831173
497;3.695579767
498;3.695579767
499;3.712953568
500;3.727847815
