Generacion,Tiempo
254,6.906710863
255,6.93354249
256,6.966871738
257,6.991802692
258,7.014814854
259,7.030436277
260,7.06891942
261,7.10416007
262,7.12905407
263,7.148136377
264,7.17925477
265,7.20158577
266,7.234956026
267,7.270943403
268,7.307140827
269,7.332515717
270,7.348137379
271,7.37942338
272,7.403635979
273,7.419255733
274,7.450496197
275,7.466081142
276,7.514714241
277,7.535320997
278,7.570105076
279,7.588501453
280,7.619790792
281,7.635408878
282,7.666657209
283,7.688826323
284,7.72413516
285,7.755875111
286,7.781722307
287,7.81076026
288,7.840452909
289,7.865796328
290,7.892412901
291,7.924485207
292,7.954263926
293,7.992645979
294,8.023344278
295,8.050941229
296,8.083743811
297,8.099112511
298,8.130355358
299,8.15961051
300,8.193067074
301,8.221463203
302,8.24631238
303,8.273396969
304,8.304360867
305,8.334419966
306,8.362512827
307,8.389976978
308,8.421705484
309,8.446785688
310,8.465502262
311,8.497734547
312,8.530392647
313,8.545975208
314,8.577254057
315,8.607470036
316,8.635113955
317,8.669057846
318,8.6919415
319,8.721856356
320,8.748079777
321,8.778146267
322,8.803229332
323,8.827859402
324,8.855521441
325,8.884807587
326,8.900758266
327,8.932408571
328,8.963696718
329,8.979319334
330,9.008544922
331,9.039786577
332,9.055409193
333,9.097440481
334,9.115682364
335,9.15083313
336,9.17655921
337,9.199096441
338,9.214717388
339,9.245960236
340,9.281378031
341,9.312209368
342,9.334929705
343,9.368476152
344,9.401637554
345,9.435457945
346,9.468311787
347,9.501658201
348,9.535046816
349,9.569331169
350,9.601616621
351,9.618105412
352,9.651535749
353,9.684722185
354,9.717898607
355,9.75503087
356,9.790312529
357,9.818148613
358,9.851490021
359,9.885005236
360,9.916671276
361,9.950040579
362,9.968143463
363,10.01667333
364,10.03476429
365,10.06827378
366,10.10134149
367,10.13473344
368,10.1666503
369,10.19457674
370,10.21823764
371,10.25130129
372,10.29458904
373,10.33331585
374,10.35131884
375,10.3944602
376,10.43506336
377,10.46567655
378,10.49461508
379,10.51785326
380,10.55797529
381,10.60095167
382,10.63332343
383,10.65105367
384,10.69441414
385,10.72291803
386,10.74799585
387,10.76362133
388,10.79424882
389,10.82550716
390,10.85674262
391,10.88486457
392,10.92191815
393,10.94799423
394,10.96361923
395,10.99470425
396,11.02595496
397,11.04157329
398,11.08528447
