Generacion;Tiempo
1;0.000998259
2;0.012266636
3;0.021915913
4;0.031081438
5;0.032633543
6;0.042276144
7;0.052434444
8;0.052434444
9;0.062631369
10;0.080776691
11;0.092066765
12;0.098433256
13;0.111162424
14;0.122946739
15;0.125576258
16;0.133709908
17;0.133709908
18;0.145597696
19;0.153766155
20;0.163904428
21;0.163904428
22;0.174082279
23;0.182295084
24;0.184290886
25;0.194478512
26;0.194478512
27;0.20461607
28;0.212694168
29;0.214754581
30;0.224880934
31;0.233004093
32;0.23506093
33;0.245233297
34;0.245233297
35;0.255361319
36;0.263537884
37;0.266954899
38;0.275588751
39;0.285730362
40;0.285730362
41;0.295911074
42;0.305037975
43;0.313060284
44;0.315066099
45;0.328713179
46;0.33431673
47;0.342369556
48;0.345357895
49;0.354578257
50;0.358852863
51;0.366906404
52;0.366906404
53;0.374903202
54;0.384138107
55;0.384138107
56;0.384138107
57;0.400962591
58;0.400962591
59;0.419986486
60;0.419986486
61;0.419986486
62;0.435661793
63;0.444676161
64;0.444676161
65;0.444676161
66;0.462676525
67;0.462676525
68;0.462676525
69;0.47835207
70;0.47835207
71;0.47835207
72;0.496167421
73;0.496167421
74;0.511956692
75;0.512953043
76;0.512953043
77;0.532408953
78;0.541069269
79;0.54763031
80;0.54763031
81;0.560189724
82;0.568252325
83;0.576342344
84;0.576342344
85;0.58550477
86;0.59364295
87;0.602880716
88;0.603878021
89;0.603878021
90;0.621781826
91;0.621781826
92;0.621781826
93;0.637463808
94;0.644476414
95;0.644476414
96;0.644476414
97;0.662340641
98;0.662340641
99;0.662340641
100;0.678015232
101;0.68730092
102;0.68730092
103;0.703173161
104;0.706378937
105;0.706378937
106;0.723219872
107;0.72981286
108;0.72981286
109;0.72981286
110;0.749732256
111;0.764178038
112;0.768434048
113;0.775415659
114;0.783465862
115;0.783465862
116;0.79876256
117;0.799795151
118;0.811911821
119;0.823608875
120;0.825186014
121;0.843327284
122;0.853531361
123;0.853531361
124;0.853531361
125;0.871431828
