Generacion;Tiempo
1;0.001996756
2;0.001996756
3;0.021789312
4;0.032410145
5;0.036524296
6;0.044715405
7;0.052788496
8;0.054850578
9;0.064986706
10;0.07510829
11;0.076105595
12;0.08523941
13;0.095370293
14;0.095370293
15;0.105552435
16;0.117744207
17;0.12688899
18;0.133431673
19;0.133431673
20;0.146361828
21;0.146361828
22;0.156472683
23;0.165080309
24;0.165080309
25;0.17313385
26;0.182248354
27;0.182248354
28;0.182248354
29;0.201024055
30;0.201024055
31;0.212898016
32;0.212898016
33;0.229016066
34;0.233520746
35;0.233520746
36;0.233520746
37;0.250380039
38;0.250380039
39;0.266287804
40;0.268281221
41;0.268281221
42;0.283948421
43;0.283948421
44;0.283948421
45;0.30192709
46;0.30192709
47;0.30192709
48;0.318749428
49;0.318749428
50;0.340443373
51;0.354806423
52;0.363034248
53;0.364034414
54;0.372099161
55;0.379712105
56;0.388872385
57;0.388872385
58;0.398049831
59;0.398049831
60;0.413988352
61;0.414988995
62;0.414988995
63;0.433164597
64;0.434692144
65;0.434692144
66;0.450323105
67;0.450323105
68;0.450323105
69;0.467172623
70;0.467172623
71;0.467172623
72;0.484023571
73;0.484023571
74;0.50083065
75;0.501826048
76;0.501826048
77;0.517521381
78;0.517521381
79;0.533774853
80;0.535809278
81;0.535809278
82;0.554382563
83;0.562183142
84;0.572269201
85;0.580444813
86;0.588500023
87;0.595692635
88;0.596689939
89;0.604702473
90;0.613795519
91;0.623362064
92;0.623362064
93;0.636605024
94;0.637602091
95;0.637602091
96;0.653279066
97;0.653279066
98;0.67007947
99;0.672711611
100;0.672711611
101;0.688459873
102;0.690453291
103;0.690453291
104;0.707201481
105;0.708197832
106;0.708197832
107;0.726044178
108;0.726044178
109;0.734089613
110;0.734089613
111;0.750902653
112;0.750902653
113;0.750902653
114;0.770951033
115;0.778820753
116;0.785423279
117;0.79552865
118;0.796524048
119;0.804578781
120;0.813044786
121;0.813044786
122;0.821125507
123;0.834346771
124;0.834346771
125;0.834346771
126;0.853914976
127;0.858447552
128;0.858447552
129;0.874329805
130;0.875326633
131;0.875326633
132;0.892482281
133;0.892482281
134;0.892482281
135;0.910296917
136;0.910296917
137;0.927056551
138;0.928091526
139;0.934652567
140;0.934652567
141;0.95156002
142;0.952545643
143;0.952545643
144;0.970350742
145;0.970350742
146;0.970350742
147;0.989978075
148;1.003477812
149;1.011880159
150;1.019929886
151;1.033922672
152;1.035940886
153;1.046032429
154;1.054098129
155;1.064343452
156;1.073800325
157;1.083577871
158;1.09432745
159;1.105129719
160;1.116872549
161;1.126651049
162;1.135637999
163;1.144485474
164;1.145483255
165;1.145483255
166;1.163245678
167;1.163245678
168;1.163245678
169;1.180913687
170;1.180913687
171;1.180913687
172;1.205760002
173;1.213022709
174;1.220779657
175;1.230775833
176;1.240761042
177;1.253723145
178;1.267775536
179;1.278532267
180;1.292982578
181;1.293979406
182;1.30350256
183;1.30350256
184;1.319642305
185;1.320639372
186;1.320639372
187;1.338251352
188;1.338251352
189;1.352058649
190;1.358123064
191;1.358123064
192;1.369587183
193;1.369587183
194;1.369587183
195;1.38832736
196;1.38832736
197;1.405181885
198;1.40617919
199;1.40617919
200;1.425357103
201;1.430294037
202;1.440192938
203;1.445382595
204;1.459330797
205;1.472980022
206;1.481104136
207;1.481104136
208;1.481104136
209;1.499915123
210;1.499915123
211;1.499915123
212;1.516771078
213;1.516771078
214;1.532521486
215;1.538951874
216;1.538951874
217;1.55693531
218;1.55693531
219;1.573293686
220;1.582901001
221;1.593637943
222;1.60433054
223;1.613880634
224;1.622763157
225;1.636859894
226;1.652650356
227;1.662652016
228;1.675933599
229;1.680523634
230;1.696614027
231;1.699535131
232;1.699535131
233;1.716315031
234;1.720893145
235;1.720893145
236;1.720893145
237;1.738554478
238;1.738554478
239;1.738554478
240;1.7541852
241;1.7541852
242;1.772925377
243;1.772925377
244;1.772925377
245;1.78967762
246;1.78967762
247;1.806432724
248;1.807388544
249;1.807388544
250;1.824220896
251;1.824220896
252;1.836280823
253;1.836280823
254;1.836280823
255;1.858427048
256;1.874932528
257;1.878599167
258;1.886645079
259;1.896625757
260;1.896625757
261;1.904639721
262;1.914767265
263;1.914767265
264;1.914767265
265;1.936299324
266;1.936299324
267;1.936299324
268;1.951969385
269;1.951969385
270;1.951969385
271;1.970897198
272;1.970897198
273;1.970897198
274;1.98657465
275;1.98657465
276;2.003413439
277;2.00444746
278;2.00444746
279;2.021316051
280;2.021316051
281;2.021316051
282;2.040436029
283;2.048594475
284;2.057722807
285;2.059272528
286;2.0689013
287;2.080838919
288;2.093284607
289;2.098715544
290;2.106728315
291;2.112909317
292;2.121063948
293;2.129761219
294;2.131793022
295;2.139850616
296;2.148954153
297;2.148954153
298;2.148954153
299;2.166782379
300;2.166782379
301;2.166782379
302;2.182456255
303;2.182456255
304;2.19700861
305;2.19700861
306;2.19700861
307;2.215832472
308;2.215832472
309;2.215832472
310;2.233670712
311;2.233670712
312;2.233670712
313;2.24934721
314;2.259618759
315;2.26061511
316;2.26061511
317;2.279283762
318;2.282061338
319;2.282061338
320;2.300014496
321;2.312040567
322;2.321363926
323;2.328639746
324;2.337304115
325;2.344468832
326;2.346242428
327;2.354292631
328;2.363391638
329;2.364383459
330;2.364383459
331;2.380062103
332;2.38939023
333;2.390423059
334;2.390423059
335;2.408279896
336;2.408279896
337;2.408279896
338;2.427083492
339;2.437593937
340;2.437593937
341;2.437593937
342;2.454895258
343;2.454895258
344;2.454895258
345;2.4732728
346;2.4732728
347;2.4732728
348;2.488940716
349;2.488940716
350;2.509092331
351;2.513391972
352;2.523903847
353;2.532202005
354;2.537757158
355;2.545527697
356;2.562808037
357;2.562808037
358;2.562808037
359;2.579514503
360;2.579514503
361;2.597255468
362;2.597255468
363;2.612934828
364;2.61412096
365;2.631806374
366;2.637948751
367;2.655714512
368;2.655714512
369;2.670492411
370;2.670492411
371;2.670492411
372;2.68730855
373;2.70331645
374;2.705311775
375;2.728372097
376;2.738290787
377;2.743628263
378;2.755995989
379;2.762825251
380;2.762825251
381;2.770836592
382;2.782324791
383;2.790376425
384;2.798485994
385;2.800471067
386;2.800471067
387;2.818402052
388;2.818402052
389;2.818402052
390;2.836329222
391;2.83837986
392;2.83837986
393;2.855162621
394;2.857625246
395;2.857625246
396;2.875517845
397;2.875517845
398;2.875517845
399;2.892489433
400;2.892489433
401;2.892489433
402;2.910337448
403;2.910337448
404;2.926145077
405;2.92817688
406;2.938747168
407;2.938747168
408;2.958009481
409;2.961950302
410;2.974291325
411;2.978521585
412;2.986576319
413;2.994578362
414;2.995577335
415;3.003632069
416;3.012720108
417;3.012720108
418;3.012720108
419;3.030617714
420;3.038663864
421;3.038663864
