Generacion,Tiempo
1,0.550708055496216
2,0.589645147323608
3,0.624436140060425
4,0.67392897605896
5,0.705283164978027
6,0.732685089111328
7,0.753666162490845
8,0.771535158157349
9,0.787245035171509
10,0.804426193237305
11,0.821448087692261
12,0.847767114639282
13,0.863296031951904
14,0.878550052642822
15,0.894875049591064
16,0.910655975341797
17,0.925220012664795
18,0.941222190856934
19,0.958585023880005
20,0.984905004501343
21,1.00333905220032
22,1.02036499977112
23,1.0365891456604
24,1.05256414413452
25,1.06815505027771
26,1.08442401885986
27,1.09945201873779
28,1.12374114990234
29,1.13891816139221
30,1.15447306632996
31,1.17444515228271
32,1.19223213195801
33,1.20876097679138
34,1.22953701019287
35,1.25530004501343
36,1.2724130153656
37,1.28918600082397
38,1.30546307563782
39,1.32135605812073
40,1.33751797676086
41,1.35345220565796
42,1.3692409992218
43,1.39581608772278
44,1.41233897209167
45,1.42736005783081
46,1.44235706329346
47,1.46132016181946
48,1.47938108444214
49,1.4955780506134
50,1.51132702827454
51,1.53838920593262
52,1.55590605735779
53,1.57227611541748
54,1.58791208267212
55,1.60298013687134
56,1.61796808242798
57,1.63325810432434
58,1.64842200279236
59,1.67316007614136
60,1.68880009651184
61,1.7066011428833
62,1.72259902954102
63,1.73781704902649
64,1.75254702568054
65,1.76734399795532
66,1.78226208686829
67,1.80631613731384
68,1.82123208045959
69,1.83777213096619
70,1.85548996925354
71,1.87361598014832
72,1.89306116104126
73,1.91116619110107
74,1.93490815162659
75,1.95262908935547
76,1.97059607505798
77,1.98616504669189
78,2.00135898590088
79,2.01720404624939
80,2.03531002998352
81,2.05185103416443
82,2.07886219024658
83,2.09450507164001
84,2.11218214035034
85,2.12741708755493
86,2.14229702949524
87,2.15850806236267
88,2.17330718040466
89,2.18825602531433
90,2.21653413772583
91,2.23634815216064
92,2.25399017333984
93,2.26961302757263
94,2.28608298301697
95,2.30359315872192
96,2.32308411598206
97,2.34980297088623
98,2.38002419471741
99,2.39505505561829
100,2.4101459980011
101,2.44037103652954
102,2.46298217773438
103,2.47783017158508
104,2.49421215057373
105,2.52150797843933
106,2.53789401054382
107,2.55352997779846
108,2.56870603561401
109,2.58505797386169
110,2.60358715057373
111,2.62740802764893
112,2.64913702011108
113,2.6758291721344
114,2.69051504135132
115,2.75667500495911
116,2.77190208435059
117,2.7867591381073
118,2.80282115936279
119,2.81780099868774
120,2.83356213569641
121,2.86212420463562
122,2.8783061504364
123,2.89326500892639
124,2.9078471660614
125,2.92236518859863
126,2.93686699867249
127,2.95190501213074
128,2.97581815719604
129,2.99129414558411
130,3.00591707229614
131,3.02330803871155
132,3.03955411911011
133,3.05458402633667
134,3.06928515434265
135,3.08419799804688
136,3.10857200622559
137,3.12389302253723
138,3.1422700881958
139,3.16495513916016
140,3.17963814735413
141,3.19587898254395
142,3.21519112586975
143,3.2317910194397
144,3.25617909431458
145,3.27088904380798
146,3.28627920150757
147,3.30303406715393
148,3.3211681842804
149,3.33809208869934
150,3.35318613052368
151,3.37541913986206
152,3.40746402740479
153,3.42305016517639
154,3.43764805793762
155,3.45254707336426
156,3.46751618385315
157,3.48239398002625
158,3.50237798690796
159,3.77128601074219
160,3.78597617149353
161,3.80120015144348
162,3.82340312004089
163,3.83941602706909
164,3.85599398612976
165,3.87029600143433
166,3.88485407829285
167,3.89963912963867
168,3.91432213783264
169,3.93261504173279
170,3.95207619667053
171,3.97521209716797
172,3.99950003623962
173,4.02010416984558
174,4.04518604278564
175,4.06600403785706
176,4.08670902252197
177,4.10681509971619
178,4.12804198265076
179,4.14854598045349
