gen,nevals,Tiempo
264,82,2.521743059158325
265,81,2.5268001556396484
266,77,2.536076545715332
267,79,2.5462534427642822
268,80,2.556591033935547
269,69,2.5657589435577393
270,75,2.5708134174346924
271,72,2.583552598953247
272,71,2.592911958694458
273,76,2.6008081436157227
274,71,2.610353708267212
275,77,2.620405912399292
276,78,2.625605821609497
277,82,2.635742664337158
278,72,2.6458792686462402
279,76,2.654494524002075
280,78,2.66335129737854
281,84,2.673368215560913
282,68,2.6815905570983887
283,71,2.6866421699523926
284,78,2.696711778640747
285,80,2.7101359367370605
286,78,2.718885660171509
287,74,2.727640390396118
288,80,2.736518144607544
289,67,2.747856616973877
290,71,2.755993127822876
291,84,2.7658982276916504
292,74,2.769949197769165
293,75,2.781690835952759
294,90,2.7898526191711426
295,83,2.796781301498413
296,78,2.807124137878418
297,78,2.8163862228393555
298,80,2.8243966102600098
299,79,2.8298139572143555
300,82,2.8404879570007324
301,72,2.8459696769714355
302,77,2.860255718231201
303,77,2.866711378097534
304,76,2.8797082901000977
305,81,2.886396884918213
306,79,2.8967814445495605
307,79,2.905794143676758
308,80,2.9169163703918457
309,71,2.9255731105804443
310,83,2.9301884174346924
311,80,2.9443516731262207
312,84,2.9498023986816406
313,74,2.959871768951416
314,77,2.9653851985931396
315,74,2.976065158843994
316,74,2.982149839401245
317,79,2.9927773475646973
318,74,3.0002126693725586
319,65,3.0111725330352783
320,77,3.0165867805480957
321,76,3.0257208347320557
322,86,3.0348992347717285
323,74,3.045386791229248
324,79,3.05039381980896
325,76,3.058887481689453
326,82,3.0658111572265625
327,79,3.077500343322754
328,71,3.085970878601074
329,79,3.0951263904571533
330,74,3.100214958190918
331,70,3.110919237136841
332,75,3.1208176612854004
333,82,3.1277458667755127
334,79,3.13694429397583
335,74,3.1447696685791016
336,76,3.1578547954559326
337,71,3.1647982597351074
338,78,3.1698453426361084
339,74,3.1821072101593018
340,81,3.1855392456054688
341,79,3.1957180500030518
342,79,3.2082486152648926
343,85,3.2168800830841064
344,75,3.226670742034912
345,64,3.2359678745269775
346,84,3.2447147369384766
347,75,3.2548723220825195
348,74,3.260253429412842
349,78,3.2704885005950928
350,76,3.2782552242279053
351,79,3.2872986793518066
352,70,3.298109769821167
353,78,3.3021609783172607
354,74,3.3157029151916504
355,81,3.320753574371338
356,81,3.331805467605591
357,77,3.3361563682556152
358,73,3.3455328941345215
359,84,3.3577871322631836
360,70,3.3657655715942383
361,69,3.3762664794921875
362,67,3.3822686672210693
363,64,3.391111373901367
364,76,3.3966808319091797
365,67,3.407860279083252
366,80,3.416888475418091
367,75,3.425649881362915
368,80,3.4306881427764893
369,72,3.444258451461792
370,75,3.4537172317504883
371,71,3.460247755050659
372,76,3.4691309928894043
373,74,3.478088140487671
374,80,3.485786199569702
375,69,3.4958994388580322
376,77,3.5009822845458984
377,77,3.5137743949890137
378,77,3.5217621326446533
379,82,3.530695915222168
380,77,3.5368402004241943
381,79,3.546382427215576
382,75,3.5578341484069824
383,80,3.5657641887664795
384,74,3.5698204040527344
385,69,3.582765817642212
386,80,3.5936691761016846
387,76,3.6024169921875
388,79,3.6108694076538086
389,75,3.620098829269409
390,69,3.6255197525024414
391,76,3.63692045211792
392,82,3.6477229595184326
393,68,3.6547582149505615
394,70,3.660248041152954
395,81,3.6698102951049805
396,77,3.677335739135742
397,80,3.6853911876678467
398,84,3.6966500282287598
399,81,3.706932783126831
400,78,3.716886520385742
401,70,3.724609851837158
402,78,3.730651617050171
403,70,3.737727165222168
404,76,3.746239185333252
405,80,3.7591612339019775
406,76,3.765408515930176
407,80,3.775068998336792
408,71,3.783337116241455
409,75,3.7927448749542236
410,85,3.8001811504364014
411,67,3.809953451156616
412,86,3.817056655883789
413,74,3.827509880065918
414,81,3.8369522094726562
415,82,3.846353530883789
416,76,3.854597568511963
417,81,3.8628904819488525
418,79,3.869844913482666
419,82,3.8834009170532227
420,82,3.892625093460083
421,69,3.9007246494293213
422,72,3.9100494384765625
423,84,3.9169199466705322
424,74,3.9268293380737305
425,69,3.9346470832824707
426,80,3.944716215133667
427,72,3.9528610706329346
428,78,3.9588193893432617
429,83,3.965517997741699
430,73,3.9780526161193848
431,79,3.985771656036377
432,76,3.9950904846191406
433,80,4.003322124481201
434,73,4.010875940322876
435,74,4.017554759979248
436,77,4.030913352966309
437,71,4.0369627475738525
438,72,4.046181678771973
439,81,4.056591272354126
440,82,4.065804719924927
441,82,4.075955152511597
442,84,4.084451198577881
443,71,4.093763828277588
444,69,4.099914312362671
445,79,4.110805511474609
446,81,4.116923809051514
447,80,4.12683367729187
448,81,4.136786222457886
449,74,4.145706653594971
450,87,4.154635667800903
451,71,4.160272121429443
452,83,4.1706249713897705
453,74,4.17803168296814
454,78,4.187321424484253
455,71,4.196156024932861
456,77,4.2101967334747314
457,80,4.220372915267944
458,72,4.2296178340911865
459,80,4.244788408279419
460,71,4.2588019371032715
461,72,4.2658116817474365
462,79,4.269858121871948
463,74,4.281982421875
464,77,4.291079759597778
465,77,4.296649932861328
466,78,4.3058021068573
467,83,4.316853761672974
468,74,4.325524568557739
469,79,4.333587646484375
470,77,4.341166019439697
471,79,4.346654653549194
472,73,4.360161066055298
473,78,4.3657965660095215
474,72,4.375992059707642
475,71,4.384716987609863
476,73,4.391867637634277
477,79,4.401000022888184
478,77,4.409814834594727
479,68,4.416553974151611
480,78,4.425525426864624
481,76,4.434889078140259
482,75,4.446207284927368
483,82,4.454544544219971
484,85,4.4602484703063965
485,79,4.469946384429932
486,78,4.477456092834473
487,72,4.4857213497161865
488,82,4.49657940864563
489,80,4.506687164306641
490,80,4.516604900360107
491,77,4.526055335998535
492,77,4.535574436187744
493,84,4.545705795288086
494,73,4.549762725830078
495,82,4.5587477684021
496,85,4.569485187530518
497,82,4.578047513961792
498,83,4.588464021682739
499,79,4.595702171325684
500,84,4.607743978500366
