gen,nevals,Tiempo
1,75,0.00607609748840332
2,74,0.017494916915893555
3,73,0.022090911865234375
4,83,0.03339242935180664
5,76,0.04004859924316406
6,80,0.04586172103881836
7,77,0.054386138916015625
8,70,0.061147212982177734
9,68,0.06729698181152344
10,70,0.07326745986938477
11,73,0.08131861686706543
12,75,0.08740973472595215
13,78,0.09675717353820801
14,78,0.10174012184143066
15,68,0.10642361640930176
16,82,0.11751365661621094
17,74,0.12272953987121582
18,78,0.12995052337646484
19,69,0.13652276992797852
20,83,0.1412675380706787
21,76,0.14531230926513672
22,75,0.1556098461151123
23,69,0.16277170181274414
24,82,0.17088913917541504
25,78,0.1768934726715088
26,81,0.18618178367614746
27,80,0.19325470924377441
28,81,0.20235610008239746
29,80,0.20740175247192383
30,79,0.21848034858703613
31,77,0.22304654121398926
32,80,0.23590683937072754
33,72,0.24491167068481445
34,72,0.25367069244384766
35,79,0.2620995044708252
36,70,0.2722799777984619
37,72,0.27840614318847656
38,74,0.28819704055786133
39,74,0.2960691452026367
40,80,0.3017454147338867
41,79,0.31121325492858887
42,81,0.3205409049987793
43,76,0.3277926445007324
44,78,0.3364417552947998
45,76,0.34209203720092773
46,78,0.34613752365112305
47,79,0.3580644130706787
48,82,0.3618931770324707
49,77,0.3719370365142822
50,73,0.37694454193115234
51,75,0.3873624801635742
52,79,0.3932666778564453
53,77,0.40296006202697754
54,74,0.41300058364868164
55,74,0.42209792137145996
56,81,0.43122076988220215
57,70,0.4400629997253418
58,70,0.4458277225494385
59,74,0.45637011528015137
60,74,0.4662468433380127
61,68,0.47240471839904785
62,85,0.4819004535675049
63,81,0.49309635162353516
64,75,0.5023319721221924
65,73,0.5064353942871094
66,74,0.5179495811462402
67,79,0.5259695053100586
68,78,0.5350546836853027
69,68,0.5422356128692627
70,70,0.5475378036499023
71,75,0.5542287826538086
72,70,0.563159704208374
73,70,0.5752043724060059
74,76,0.5832562446594238
75,74,0.5975921154022217
76,71,0.6084883213043213
77,86,0.6131687164306641
78,77,0.6257350444793701
79,87,0.6361017227172852
80,77,0.642894983291626
81,76,0.6543748378753662
82,75,0.6594183444976807
83,74,0.6722495555877686
84,77,0.6809008121490479
85,81,0.6922914981842041
86,75,0.7002017498016357
87,85,0.7072641849517822
88,77,0.716935396194458
89,75,0.7228987216949463
90,79,0.7350368499755859
91,79,0.7422857284545898
92,76,0.7532303333282471
93,81,0.762068510055542
94,77,0.7722160816192627
95,76,0.7772655487060547
96,81,0.7872402667999268
97,65,0.7951204776763916
98,81,0.8034853935241699
99,73,0.8131356239318848
100,79,0.8228557109832764
101,85,0.8318455219268799
102,70,0.8409016132354736
103,76,0.8459575176239014
104,83,0.8590226173400879
105,72,0.8630251884460449
106,76,0.8727388381958008
107,83,0.8819296360015869
108,71,0.8964672088623047
109,78,0.903923749923706
110,84,0.9124200344085693
111,76,0.9228873252868652
112,84,0.935042142868042
113,69,0.9422392845153809
114,76,0.9512324333190918
115,81,0.9583108425140381
116,81,0.9694538116455078
117,79,0.9774026870727539
118,80,0.986034631729126
119,81,0.995006799697876
120,80,1.0086336135864258
121,73,1.0264503955841064
122,84,1.0352132320404053
123,77,1.0458855628967285
124,73,1.0638759136199951
125,83,1.0806875228881836
126,86,1.0999209880828857
127,80,1.1151700019836426
128,81,1.1362476348876953
129,79,1.1420979499816895
130,78,1.154968500137329
131,83,1.1618995666503906
132,82,1.1729307174682617
133,77,1.1811509132385254
134,77,1.1912224292755127
135,82,1.2008326053619385
136,74,1.2068800926208496
137,73,1.2139935493469238
138,75,1.2230634689331055
139,82,1.2351336479187012
140,79,1.2418370246887207
141,77,1.2537853717803955
142,77,1.262251853942871
143,74,1.2722527980804443
144,78,1.278371810913086
145,86,1.2897100448608398
146,72,1.2969999313354492
147,74,1.3037705421447754
148,80,1.3132367134094238
149,78,1.3227317333221436
150,76,1.3351056575775146
151,71,1.3420956134796143
152,79,1.350701093673706
153,79,1.3597674369812012
154,77,1.3697285652160645
155,85,1.3798596858978271
156,80,1.3948876857757568
157,84,1.404958724975586
158,74,1.4129385948181152
159,79,1.4228856563568115
160,82,1.432849645614624
161,82,1.4438557624816895
162,75,1.4557666778564453
163,71,1.4629096984863281
164,69,1.4721145629882812
165,76,1.4771223068237305
166,74,1.4900639057159424
167,84,1.4998531341552734
168,82,1.5070183277130127
169,84,1.5193099975585938
170,75,1.5358710289001465
171,83,1.5451164245605469
172,68,1.558572769165039
173,82,1.574803113937378
174,74,1.596975326538086
175,76,1.6154356002807617
176,73,1.6369616985321045
177,83,1.6462535858154297
178,73,1.6539549827575684
179,72,1.6643633842468262
180,73,1.6730964183807373
181,76,1.6813609600067139
182,75,1.6924076080322266
183,81,1.7004570960998535
184,85,1.708953619003296
185,75,1.7174067497253418
186,75,1.7253820896148682
187,66,1.736424446105957
188,68,1.7419228553771973
189,70,1.7526450157165527
190,82,1.7617337703704834
191,78,1.7707056999206543
192,85,1.7810087203979492
193,66,1.787083387374878
194,78,1.7930514812469482
195,85,1.8032042980194092
196,80,1.8138692378997803
197,81,1.82246994972229
198,77,1.8349864482879639
199,63,1.8422906398773193
200,79,1.8523762226104736
201,75,1.8574259281158447
202,76,1.8698103427886963
203,76,1.8773977756500244
204,76,1.8869922161102295
205,83,1.8961734771728516
206,70,1.9052784442901611
207,74,1.9123237133026123
208,80,1.922260046005249
209,85,1.9317667484283447
210,83,1.9408912658691406
211,79,1.9480595588684082
212,85,1.9577610492706299
213,74,1.9677953720092773
214,81,1.9731218814849854
215,78,1.9851691722869873
216,78,1.993004322052002
217,73,2.003941535949707
218,81,2.0129549503326416
219,76,2.022082567214966
220,80,2.026136875152588
221,72,2.039108991622925
222,82,2.0470712184906006
223,73,2.054187536239624
224,81,2.0626370906829834
225,77,2.0743472576141357
226,76,2.0783979892730713
227,74,2.0919229984283447
228,75,2.0969817638397217
229,68,2.106414794921875
230,74,2.1132631301879883
231,83,2.1258792877197266
232,74,2.135901689529419
233,70,2.1420810222625732
234,82,2.151676893234253
235,82,2.1577162742614746
236,68,2.1694107055664062
237,80,2.1769537925720215
238,79,2.187103748321533
239,78,2.1956686973571777
240,80,2.2065062522888184
241,70,2.2126667499542236
242,80,2.2230794429779053
243,73,2.233961343765259
244,72,2.2417497634887695
245,72,2.2458279132843018
246,77,2.254314422607422
247,70,2.267364740371704
248,72,2.273273229598999
249,80,2.285022020339966
250,80,2.2932403087615967
251,72,2.3027632236480713
252,78,2.3110716342926025
253,72,2.320399284362793
254,71,2.327814817428589
255,80,2.336426258087158
256,70,2.343109607696533
257,80,2.354738235473633
258,73,2.3618252277374268
259,86,2.371981143951416
260,79,2.376987934112549
261,68,2.3898346424102783
262,72,2.3994858264923096
263,79,2.4066245555877686
264,82,2.4129178524017334
265,72,2.4222285747528076
266,72,2.4361586570739746
267,71,2.4419000148773193
268,74,2.4536490440368652
269,74,2.462921619415283
270,78,2.4707417488098145
271,81,2.4768266677856445
272,79,2.487999677658081
273,87,2.496507167816162
274,79,2.508389949798584
275,74,2.513112783432007
276,79,2.522695541381836
277,78,2.5350115299224854
278,82,2.541934013366699
279,80,2.552678108215332
280,84,2.5577292442321777
281,80,2.571052074432373
282,81,2.576144218444824
283,75,2.5920488834381104
284,75,2.6034770011901855
285,77,2.612977981567383
286,83,2.621877908706665
287,79,2.632072925567627
288,80,2.6422154903411865
289,71,2.6472225189208984
290,77,2.659513473510742
291,83,2.6684653759002686
292,80,2.6770708560943604
293,74,2.6861507892608643
294,84,2.6927387714385986
295,82,2.702908992767334
296,84,2.712094783782959
297,72,2.7222440242767334
298,76,2.7317214012145996
299,78,2.739960193634033
300,79,2.746914863586426
301,83,2.7558462619781494
302,79,2.7663066387176514
303,80,2.7730913162231445
304,85,2.78205943107605
305,84,2.7930798530578613
306,79,2.802309513092041
307,78,2.8103580474853516
308,67,2.820388078689575
309,76,2.8291449546813965
310,76,2.8364288806915283
311,76,2.8482844829559326
312,75,2.8541371822357178
313,77,2.8659517765045166
314,67,2.873110055923462
315,76,2.8822522163391113
316,75,2.8937225341796875
317,77,2.902617931365967
318,69,2.912088632583618
319,79,2.921520709991455
320,78,2.9266104698181152
321,80,2.937549114227295
322,88,2.9459547996520996
323,75,2.9561312198638916
324,73,2.9667272567749023
325,82,2.9722840785980225
326,86,2.9853806495666504
327,78,2.99308180809021
328,78,3.004276990890503
329,79,3.0138602256774902
330,74,3.021972894668579
331,80,3.0319297313690186
332,73,3.040081739425659
333,70,3.047549247741699
334,81,3.056257963180542
335,78,3.0693180561065674
336,75,3.075052499771118
337,71,3.0859158039093018
338,76,3.092731475830078
339,80,3.1033267974853516
340,81,3.1083712577819824
341,77,3.1212074756622314
342,80,3.127297878265381
343,74,3.137120246887207
344,79,3.146176338195801
345,80,3.153733730316162
346,75,3.1698124408721924
347,80,3.18000864982605
348,82,3.1897106170654297
349,80,3.1982293128967285
350,78,3.2038917541503906
351,76,3.2128429412841797
352,81,3.2219161987304688
353,78,3.2311766147613525
354,82,3.2412221431732178
355,82,3.247227430343628
356,68,3.2588396072387695
357,69,3.262840747833252
358,82,3.2725939750671387
359,71,3.285945415496826
360,86,3.2931177616119385
361,69,3.306307077407837
362,77,3.313084602355957
363,81,3.3248631954193115
364,81,3.3327436447143555
365,79,3.3420345783233643
366,69,3.3516762256622314
367,74,3.361210823059082
368,76,3.3693740367889404
369,81,3.376988649368286
370,75,3.387155294418335
371,81,3.3971621990203857
372,72,3.404839038848877
373,78,3.412806272506714
374,69,3.4220988750457764
375,73,3.4370460510253906
376,73,3.4500527381896973
377,81,3.460198163986206
378,81,3.470250368118286
379,66,3.4780147075653076
380,72,3.4864585399627686
381,75,3.4942524433135986
382,77,3.503689765930176
383,79,3.5122292041778564
384,78,3.520786762237549
385,76,3.526257276535034
386,82,3.5379648208618164
387,90,3.5461153984069824
388,71,3.552842140197754
389,83,3.5612246990203857
390,86,3.571722984313965
391,69,3.577815055847168
392,81,3.586519956588745
393,72,3.593045473098755
394,84,3.604172945022583
395,82,3.612802505493164
396,80,3.6219089031219482
397,79,3.629695177078247
398,68,3.6373376846313477
399,76,3.647301435470581
400,80,3.6533424854278564
401,78,3.6629295349121094
402,66,3.673862934112549
403,78,3.681279182434082
404,79,3.6889688968658447
405,71,3.6968002319335938
