gen,nevals,Tiempo
1,80,0.004571199417114258
2,80,0.015697479248046875
3,86,0.019747018814086914
4,77,0.030373811721801758
5,76,0.03573274612426758
6,79,0.04592299461364746
7,80,0.0534663200378418
8,79,0.058585405349731445
9,72,0.06595873832702637
10,75,0.07375717163085938
11,87,0.08038878440856934
12,70,0.08629202842712402
13,80,0.09395647048950195
14,76,0.10335135459899902
15,73,0.10846614837646484
16,77,0.11655163764953613
17,82,0.1236259937286377
18,82,0.13231253623962402
19,72,0.1357264518737793
20,79,0.1443014144897461
21,72,0.1510004997253418
22,79,0.1554861068725586
23,76,0.1660926342010498
24,81,0.17579197883605957
25,75,0.1844019889831543
26,75,0.19822263717651367
27,85,0.20738458633422852
28,80,0.21598172187805176
29,83,0.22427105903625488
30,82,0.23340868949890137
31,79,0.24356746673583984
32,76,0.24834823608398438
33,81,0.2568535804748535
34,80,0.26900792121887207
35,73,0.27538537979125977
36,83,0.28555774688720703
37,85,0.2895662784576416
38,75,0.3032376766204834
39,83,0.3082866668701172
40,77,0.31955957412719727
41,73,0.3256707191467285
42,73,0.33575868606567383
43,81,0.3438096046447754
44,77,0.3536357879638672
45,74,0.35871434211730957
46,80,0.36986541748046875
47,80,0.376934289932251
48,81,0.3843803405761719
49,80,0.3959317207336426
50,72,0.4045708179473877
51,77,0.4145781993865967
52,83,0.41962504386901855
53,82,0.42933154106140137
54,77,0.43540048599243164
55,79,0.4479529857635498
56,68,0.4556715488433838
57,69,0.46367621421813965
58,82,0.472442626953125
59,74,0.48241233825683594
60,74,0.4904763698577881
61,80,0.49901747703552246
62,78,0.506655216217041
63,80,0.5176541805267334
64,81,0.5244669914245605
65,84,0.5356955528259277
66,77,0.543950080871582
67,83,0.5519659519195557
68,70,0.561436653137207
69,79,0.5698175430297852
70,78,0.5757079124450684
71,72,0.5857522487640381
72,65,0.5942182540893555
73,77,0.6022782325744629
74,80,0.611882209777832
75,69,0.6194922924041748
76,77,0.6257030963897705
77,77,0.6352410316467285
78,77,0.6487677097320557
79,83,0.6550769805908203
80,73,0.6671972274780273
81,74,0.6752691268920898
82,82,0.6845340728759766
83,79,0.6955752372741699
84,79,0.7036688327789307
85,83,0.7126824855804443
86,82,0.7197849750518799
87,82,0.7277841567993164
88,80,0.7356119155883789
89,76,0.7469515800476074
90,83,0.7552478313446045
91,85,0.7667319774627686
92,87,0.7756311893463135
93,79,0.7837245464324951
94,82,0.7897670269012451
95,76,0.7988996505737305
96,70,0.8084406852722168
97,75,0.8162131309509277
98,78,0.8247971534729004
99,80,0.8352634906768799
100,82,0.8393135070800781
101,87,0.8485150337219238
102,86,0.8555612564086914
103,76,0.8654799461364746
104,73,0.8753058910369873
105,77,0.8832416534423828
106,81,0.891437292098999
107,80,0.9024035930633545
108,65,0.9081823825836182
109,69,0.9204084873199463
110,75,0.9243950843811035
111,79,0.9365620613098145
112,84,0.9458842277526855
113,75,0.9542624950408936
114,75,0.9603652954101562
115,77,0.9705522060394287
116,72,0.9757177829742432
117,72,0.9847304821014404
118,78,0.9932661056518555
119,75,1.0084714889526367
120,77,1.0184900760650635
121,81,1.0349452495574951
122,68,1.0432562828063965
123,78,1.051008939743042
124,80,1.063281774520874
125,77,1.0814285278320312
126,83,1.098571538925171
127,77,1.1184475421905518
128,78,1.137937068939209
129,82,1.1489427089691162
130,88,1.1568572521209717
131,83,1.1660840511322021
132,88,1.1755871772766113
133,72,1.1856822967529297
134,75,1.1942520141601562
135,73,1.203355312347412
136,84,1.2093567848205566
137,78,1.2178916931152344
138,74,1.2269206047058105
139,80,1.2348437309265137
140,72,1.2480006217956543
141,71,1.2559559345245361
142,73,1.2657010555267334
143,71,1.2752766609191895
144,83,1.284388780593872
145,82,1.2920584678649902
146,73,1.3026564121246338
147,69,1.3088042736053467
148,72,1.3157505989074707
149,79,1.324462652206421
150,71,1.3345723152160645
151,73,1.339578628540039
152,82,1.3468828201293945
153,82,1.3568241596221924
154,72,1.3720519542694092
155,81,1.3816919326782227
156,77,1.3899197578430176
157,79,1.4010255336761475
158,75,1.4087352752685547
159,79,1.416062831878662
160,80,1.4247915744781494
161,73,1.4345788955688477
162,75,1.4426300525665283
163,81,1.4509704113006592
164,79,1.4576163291931152
165,89,1.4656989574432373
166,85,1.4755346775054932
167,72,1.4836370944976807
168,85,1.4946644306182861
169,76,1.505220651626587
170,80,1.5196268558502197
171,78,1.5282585620880127
172,68,1.5435528755187988
173,77,1.5553557872772217
174,70,1.5721442699432373
175,75,1.5897300243377686
176,70,1.6073379516601562
177,83,1.6194608211517334
178,84,1.6380250453948975
179,84,1.6460771560668945
180,87,1.6569702625274658
181,67,1.6681146621704102
182,77,1.681814432144165
183,79,1.6896374225616455
184,73,1.6988873481750488
185,74,1.7056286334991455
186,74,1.7156689167022705
187,64,1.7235305309295654
188,77,1.7322824001312256
189,79,1.7479281425476074
190,76,1.7571020126342773
191,76,1.767017126083374
192,71,1.7748277187347412
193,88,1.7883973121643066
194,77,1.7990858554840088
195,67,1.8101928234100342
196,76,1.8171803951263428
197,80,1.8287718296051025
198,69,1.8392364978790283
199,78,1.8479197025299072
200,86,1.854839563369751
201,70,1.865774154663086
202,83,1.8732948303222656
203,74,1.8823013305664062
204,81,1.8884787559509277
205,81,1.8995976448059082
206,76,1.905747652053833
207,81,1.9146926403045654
208,79,1.9248771667480469
209,84,1.934553861618042
210,82,1.9417743682861328
211,70,1.9482438564300537
212,75,1.9579765796661377
213,80,1.9675865173339844
214,73,1.975640058517456
215,87,1.984724760055542
216,75,1.9932546615600586
217,83,2.0044283866882324
218,72,2.0135891437530518
219,83,2.019620418548584
220,63,2.032186508178711
221,77,2.0378317832946777
222,77,2.0509140491485596
223,81,2.058054208755493
224,68,2.0665905475616455
225,71,2.075573205947876
226,76,2.084590196609497
227,73,2.0923125743865967
228,83,2.099700689315796
229,82,2.106445550918579
230,77,2.1156210899353027
231,83,2.124626398086548
232,81,2.135523557662964
233,73,2.144291400909424
234,78,2.151926040649414
235,71,2.1571059226989746
236,82,2.1694116592407227
237,70,2.175773859024048
238,79,2.184324026107788
239,85,2.19443678855896
240,82,2.2035579681396484
241,79,2.2134954929351807
242,71,2.2190141677856445
243,77,2.2251152992248535
244,76,2.2375903129577637
245,78,2.2472047805786133
246,80,2.2548725605010986
247,81,2.2668521404266357
248,68,2.2753915786743164
249,64,2.285588026046753
250,74,2.2937662601470947
251,84,2.3032150268554688
252,82,2.3146798610687256
253,72,2.3196868896484375
254,82,2.3312673568725586
255,74,2.3357529640197754
256,77,2.3468384742736816
257,79,2.35756516456604
258,62,2.365666151046753
259,79,2.374758005142212
260,78,2.3832201957702637
261,77,2.3883068561553955
262,77,2.4002230167388916
263,70,2.4056057929992676
264,83,2.415586471557617
265,79,2.431412935256958
266,78,2.4393908977508545
267,72,2.4468722343444824
268,81,2.457832098007202
269,82,2.466764211654663
270,84,2.4802253246307373
271,72,2.488776922225952
272,78,2.4979989528656006
273,76,2.5044174194335938
274,79,2.5148680210113525
275,78,2.52634596824646
276,81,2.535388708114624
277,83,2.5444538593292236
278,75,2.5522897243499756
279,66,2.557704448699951
280,78,2.5699079036712646
281,76,2.579211711883545
282,80,2.5847606658935547
283,71,2.5983452796936035
284,81,2.6042778491973877
285,74,2.6154913902282715
286,79,2.6195619106292725
287,72,2.633760929107666
288,76,2.6397666931152344
289,73,2.6492831707000732
290,81,2.658789873123169
291,77,2.6706128120422363
292,74,2.679880380630493
293,76,2.6843998432159424
294,72,2.6978349685668945
295,82,2.7045955657958984
296,81,2.715916633605957
297,81,2.723219871520996
298,74,2.732208728790283
299,76,2.741283893585205
300,75,2.7467775344848633
301,78,2.757866859436035
302,80,2.7656607627868652
303,78,2.7745461463928223
304,80,2.78473162651062
305,75,2.7887790203094482
306,72,2.8002026081085205
307,80,2.8083128929138184
308,85,2.815558910369873
309,80,2.824620008468628
310,76,2.8357365131378174
311,86,2.846802234649658
312,67,2.858043670654297
313,77,2.8657021522521973
314,79,2.876495838165283
315,80,2.883683443069458
316,69,2.8917315006256104
317,76,2.8986923694610596
318,82,2.9056525230407715
319,70,2.9149885177612305
320,72,2.925171375274658
321,82,2.9364020824432373
322,79,2.9446017742156982
323,83,2.9535975456237793
324,81,2.958193778991699
325,81,2.9706428050994873
326,78,2.98024582862854
327,78,2.9857876300811768
328,84,2.996898889541626
329,77,3.004991292953491
330,79,3.0156867504119873
331,83,3.0245859622955322
332,72,3.0369300842285156
333,80,3.044390916824341
334,73,3.053378105163574
335,80,3.0584793090820312
336,81,3.0695066452026367
337,79,3.0802218914031982
338,73,3.0882914066314697
339,75,3.09952712059021
340,70,3.108713150024414
341,69,3.1156506538391113
342,63,3.1244142055511475
343,79,3.135385274887085
