1,0.0460999011993408
2,0.0639090538024902
3,0.0960760116577148
4,0.112742900848389
5,0.213453054428101
6,0.241791009902954
7,0.259723901748657
8,0.278032064437866
9,0.303399085998535
10,0.337703943252563
11,0.366020917892456
12,0.392822980880737
13,0.422445058822632
14,0.445442914962769
15,0.461419105529785
16,0.478002071380615
17,0.493618011474609
18,0.509490013122559
19,0.52367091178894
20,0.53983211517334
21,0.554888010025024
22,0.570008039474487
23,0.584935903549194
24,0.598813056945801
25,0.61216402053833
26,0.628181934356689
27,0.646487951278687
28,0.663516044616699
29,0.696269035339355
30,0.712695121765137
31,0.72815990447998
32,0.741698026657104
33,0.756791114807129
34,0.771106004714966
35,0.785118103027344
36,0.799524068832397
37,0.814206123352051
38,0.829417943954468
39,0.846983909606934
40,0.865292072296143
41,0.885061025619507
42,0.9011390209198
43,0.92139196395874
44,0.935965061187744
45,0.950052976608276
46,0.965145111083984
47,0.981986045837402
48,1.01300692558289
49,1.02979207038879
50,1.04625296592712
51,1.06280207633972
52,1.07748413085938
53,1.0966420173645
54,1.11357092857361
55,1.13118696212769
56,1.14764404296875
57,1.1698009967804
58,1.19303393363953
59,1.21098899841309
60,1.22751307487488
61,1.29397392272949
62,1.31125903129578
63,1.32860898971558
64,1.34628796577454
65,1.37220692634583
66,1.38682794570923
67,1.40092206001282
68,1.41535592079163
69,1.42952990531921
70,1.44363594055176
71,1.45813393592834
72,1.47240495681763
73,1.48584198951721
74,1.50024390220642
75,1.51420307159424
76,1.52952098846436
77,1.54338812828064
78,1.55664706230164
79,1.57022404670715
80,1.58287191390991
81,1.59664297103882
82,1.62161111831665
83,1.63468503952026
84,1.64715003967285
85,1.66051197052002
86,1.68246603012085
87,1.70123696327209
88,1.72562694549561
89,1.74497413635254
90,1.76296591758728
91,1.78212594985962
92,1.7969970703125
93,1.81088995933533
94,1.82438397407532
95,1.83728003501892
96,1.85199904441833
97,1.8647780418396
98,1.87825512886047
99,1.90497612953186
100,1.91908192634583
101,1.93189191818237
102,1.94742608070374
103,1.96047592163086
104,1.97332406044006
105,1.98588991165161
106,1.99933791160583
107,2.0125629901886
108,2.02868294715881
109,2.04516506195068
110,2.05985307693481
111,2.07449913024902
112,2.08881402015686
113,2.10344696044922
114,2.12109804153442
115,2.1408360004425
116,2.17588806152344
117,2.19187998771667
118,2.20501399040222
119,2.21894407272339
120,2.23597598075867
121,2.24890398979187
122,2.26619005203247
123,2.28190803527832
124,2.29512310028076
125,2.31237292289734
126,2.32909893989563
127,2.34822201728821
128,2.36285209655762
129,2.3843629360199
130,2.39766693115234
131,2.41367101669312
132,2.44640493392944
133,2.45933198928833
134,2.47149896621704
135,2.48422408103943
136,2.49649906158447
137,2.51537990570068
138,2.53059411048889
139,2.54408097267151
140,2.55815601348877
141,2.57155394554138
142,2.58500194549561
143,2.59763598442078
144,2.61043405532837
145,2.62379312515259
146,2.63672804832458
147,2.64965295791626
148,2.67360496520996
149,2.68631196022034
150,2.69809198379517
151,2.71041512489319
152,2.72633695602417
153,2.74161195755005
154,2.75441312789917
155,2.76740312576294
156,2.77949094772339
157,2.79265403747559
158,2.81067991256714
159,2.84021711349487
160,2.85323691368103
161,2.86511301994324
162,2.87905406951904
163,2.89182996749878
164,2.91585993766785
165,2.92891502380371
166,2.94207692146301
167,2.95430207252502
168,2.96817708015442
169,2.98049402236938
170,2.99254202842712
171,3.0062530040741
172,3.01887702941895
173,3.0333149433136
174,3.05264091491699
175,3.06646490097046
176,3.07997798919678
177,3.09333205223083
178,3.10737109184265
179,3.12031602859497
180,3.14518594741821
181,3.15909910202026
182,3.17205095291138
183,3.18493700027466
184,3.19754505157471
185,3.21044611930847
186,3.2228410243988
187,3.23701596260071
188,3.25094509124756
189,3.26845192909241
190,3.28231310844421
191,3.29574108123779
192,3.31109595298767
193,3.32379698753357
194,3.33662390708923
195,3.34844207763672
196,3.3725380897522
197,3.3852870464325
198,3.39810395240784
199,3.4106879234314
200,3.42640709877014
201,3.4418249130249
202,3.45675706863403
203,3.47006106376648
204,3.48239994049072
205,3.49611496925354
206,3.50933313369751
207,3.52291297912598
208,3.53667593002319
209,3.54893803596497
210,3.56290292739868
211,3.57589912414551
212,3.60681200027466
213,3.62047100067139
214,3.63284111022949
215,3.64593696594238
216,3.6591010093689
217,3.67216491699219
218,3.68431711196899
219,3.69599890708923
220,3.70957398414612
221,3.72242212295532
222,3.74188804626465
223,3.75468897819519
224,3.76640009880066
225,3.77925300598145
226,3.79643702507019
227,3.81448292732239
228,3.84024691581726
229,3.85334801673889
230,3.86526894569397
231,3.87787103652954
232,3.89159607887268
233,3.9038610458374
234,3.91605401039124
235,3.92830801010132
236,3.9414119720459
237,3.954833984375
238,3.96664690971375
239,3.98208594322205
240,4.00397992134094
241,4.02326107025146
242,4.04053497314453
243,4.05365800857544
244,4.06597113609314
245,4.09167909622192
246,4.10533213615417
247,4.12156891822815
248,4.1394259929657
249,4.15342903137207
250,4.16512012481689
251,4.17866706848145
252,4.1917679309845
253,4.20528507232666
254,4.21922707557678
255,4.23222208023071
256,4.24557590484619
257,4.25901293754578
258,4.27142310142517
259,4.28422713279724
260,4.29666900634766
261,4.30987000465393
262,4.33424091339111
263,4.34625005722046
264,4.35912299156189
