1,0.0348451137542725
2,0.053098201751709
3,0.088630199432373
4,0.103962182998657
5,0.11913800239563
6,0.137837171554565
7,0.154047012329102
8,0.170895099639893
9,0.266334056854248
10,0.28203010559082
11,0.296251058578491
12,0.312516212463379
13,0.327386140823364
14,0.352318048477173
15,0.371004104614258
16,0.38614821434021
17,0.39867901802063
18,0.413282155990601
19,0.425937175750732
20,0.439239978790283
21,0.456214189529419
22,0.470036029815674
23,0.499486207962036
24,0.513904094696045
25,0.525896072387695
26,0.537026166915894
27,0.548089981079102
28,0.560432195663452
29,0.57176399230957
30,0.584250211715698
31,0.596912145614624
32,0.609300136566162
33,0.620742082595825
34,0.633198022842407
35,0.649312019348145
36,0.661293983459473
37,0.673611164093018
38,0.688353061676025
39,0.701511144638062
40,0.714872121810913
41,0.727912187576294
42,0.740396022796631
43,0.752983093261719
44,0.765271186828613
45,0.787063121795654
46,0.798961162567139
47,0.811208009719849
48,0.822465181350708
49,0.834379196166992
50,0.847807168960571
51,0.859589099884033
52,0.869883060455322
53,0.881217002868652
54,0.892956018447876
55,0.905297994613647
56,0.918107032775879
57,0.929680109024048
58,0.941071033477783
59,0.954054117202759
60,0.964716196060181
61,0.977932214736938
62,0.991437196731567
63,1.00588798522949
64,1.01762509346008
65,1.02995109558105
66,1.03983402252197
67,1.05108118057251
68,1.06191301345825
69,1.08663010597229
70,1.09942507743835
71,1.10948920249939
72,1.12313103675842
73,1.13633799552917
74,1.14783716201782
75,1.15799999237061
76,1.1701672077179
77,1.1819760799408
78,1.19286108016968
79,1.20697617530823
80,1.21925115585327
81,1.22991013526917
82,1.23968815803528
83,1.25051617622375
84,1.26089215278625
85,1.2740650177002
86,1.28523206710815
87,1.30188012123108
88,1.31402611732483
89,1.32505512237549
90,1.3357629776001
91,1.34559321403503
92,1.35999417304993
93,1.36801314353943
94,1.37754797935486
95,1.38650298118591
96,1.39493799209595
97,1.40320706367493
98,1.4128270149231
99,1.43208503723145
100,1.44023704528809
101,1.44978713989258
102,1.45842313766479
103,1.46711015701294
104,1.47523808479309
105,1.48430919647217
106,1.49282717704773
107,1.50173020362854
108,1.51013708114624
109,1.51873397827148
110,1.5274350643158
111,1.53528118133545
112,1.54310512542725
113,1.55089616775513
114,1.5595121383667
115,1.56773018836975
116,1.57647299766541
117,1.58801317214966
118,1.5973961353302
119,1.60846018791199
120,1.62009811401367
121,1.62991404533386
122,1.63781213760376
123,1.64686298370361
124,1.6544930934906
125,1.66292214393616
126,1.67097020149231
127,1.68182921409607
128,1.69029307365417
129,1.6981041431427
130,1.70636200904846
131,1.71551299095154
132,1.73778700828552
133,1.7487690448761
134,1.75664305686951
135,1.76651000976562
136,1.77374815940857
137,1.78332710266113
138,1.790687084198
139,1.7996871471405
140,1.8075430393219
141,1.81603813171387
142,1.82463717460632
143,1.8329451084137
144,1.84083008766174
145,1.84900617599487
146,1.85667514801025
147,1.8655960559845
148,1.87262320518494
149,1.88040900230408
150,1.88762211799622
151,1.89594316482544
152,1.90389013290405
153,1.91205906867981
154,1.91964602470398
155,1.92973303794861
156,1.93758511543274
157,1.94600105285645
158,1.95313000679016
159,1.96157813072205
160,1.97019410133362
161,1.97873115539551
162,1.98634910583496
163,1.99445509910583
164,2.00247001647949
165,2.01018404960632
166,2.02014517784119
167,2.04819703102112
168,2.05628800392151
169,2.06599116325378
170,2.07388710975647
171,2.08259510993958
172,2.09019899368286
173,2.0986762046814
174,2.10580706596375
175,2.11378502845764
176,2.12215113639832
177,2.13110709190369
178,2.13919615745544
179,2.14811611175537
180,2.15564298629761
181,2.16406297683716
182,2.17204713821411
183,2.18063807487488
184,2.18856406211853
185,2.19663000106812
186,2.20392298698425
187,2.21290016174316
188,2.2212860584259
189,2.22981905937195
190,2.23758006095886
191,2.24589610099792
192,2.25331115722656
193,2.26119208335876
194,2.26841306686401
195,2.27629709243774
196,2.28562307357788
197,2.29490303993225
198,2.30249118804932
199,2.31707000732422
200,2.32749509811401
201,2.33496403694153
202,2.36378717422485
203,2.37152600288391
204,2.37954020500183
205,2.38704109191895
206,2.39532899856567
207,2.40297913551331
208,2.4109320640564
209,2.4186110496521
210,2.4262490272522
211,2.43424701690674
212,2.44283699989319
213,2.45012021064758
214,2.45797514915466
215,2.46575617790222
216,2.47328209877014
217,2.48083901405334
218,2.48876714706421
219,2.49692702293396
220,2.50485014915466
221,2.51310420036316
222,2.52159404754639
223,2.53758907318115
224,2.54823112487793
225,2.55660200119019
226,2.56998300552368
227,2.58274817466736
228,2.59558606147766
229,2.60607218742371
230,2.61674618721008
231,2.62436103820801
232,2.63726806640625
233,2.64727115631104
234,2.6577320098877
235,2.66884207725525
236,2.67863512039185
237,2.68823003768921
238,2.71381711959839
239,2.72143697738647
240,2.73229908943176
241,2.74390411376953
242,2.75302910804749
243,2.76343297958374
244,2.77728819847107
245,2.78658318519592
246,2.79658508300781
247,2.80721211433411
248,2.81771016120911
249,2.82661604881287
250,2.84000515937805
251,2.85052108764648
252,2.85926914215088
253,2.8746030330658
254,2.88415002822876
255,2.8938250541687
256,2.90608310699463
257,2.91678214073181
258,2.92672514915466
259,2.93797612190247
260,2.94878101348877
261,2.9593710899353
262,2.97362017631531
263,2.98424410820007
264,2.99363398551941
265,3.00666499137878
266,3.01780319213867
267,3.02860903739929
268,3.04018616676331
269,3.05053400993347
270,3.06091713905334
271,3.07407116889954
272,3.08639121055603
273,3.10816407203674
274,3.11982798576355
275,3.12926316261292
276,3.14080214500427
277,3.15264916419983
278,3.1620500087738
279,3.1750431060791
280,3.18724298477173
281,3.19728899002075
282,3.21108317375183
283,3.22009706497192
284,3.23000407218933
285,3.23783898353577
286,3.24684000015259
287,3.25469303131104
288,3.26261711120605
289,3.27041506767273
290,3.27916216850281
291,3.2868070602417
292,3.29528903961182
293,3.30298805236816
294,3.31124114990234
295,3.31828808784485
296,3.32665014266968
297,3.33425211906433
298,3.34174919128418
299,3.34942698478699
300,3.35683298110962
301,3.3699791431427
302,3.38118600845337
303,3.3895480632782
304,3.39971518516541
305,3.40717220306396
306,3.41570115089417
307,3.42257618904114
308,3.43094110488892
309,3.44898104667664
310,3.45701503753662
311,3.4649510383606
312,3.47268915176392
313,3.48687314987183
314,3.49752807617188
315,3.50532913208008
316,3.51423621177673
317,3.5221221446991
318,3.53068614006042
319,3.53893613815308
320,3.5495240688324
321,3.55724120140076
322,3.56589007377625
323,3.5738639831543
324,3.58197808265686
325,3.58959698677063
326,3.59711503982544
327,3.60532116889954
328,3.61345911026001
329,3.62107515335083
330,3.62969207763672
331,3.63779997825623
332,3.64747500419617
333,3.65517807006836
334,3.6661159992218
335,3.67483305931091
336,3.68572616577148
337,3.69478106498718
338,3.70280909538269
339,3.71268820762634
340,3.72063207626343
341,3.72921919822693
342,3.73683309555054
343,3.74539113044739
344,3.7720730304718
345,3.78129315376282
346,3.78860998153687
347,3.79711198806763
348,3.80475401878357
349,3.81252217292786
350,3.81991004943848
351,3.82725310325623
352,3.83625817298889
353,3.8464879989624
354,3.85659909248352
355,3.86745309829712
356,3.87588405609131
357,3.88427901268005
358,3.89313411712646
359,3.90075206756592
360,3.90830612182617
361,3.91683220863342
362,3.92444801330566
363,3.93249106407166
364,3.94081902503967
365,3.94922614097595
366,3.95688605308533
367,3.96630907058716
368,3.97421503067017
369,3.98291897773743
370,3.99121904373169
371,3.99976801872253
372,4.00781011581421
373,4.01515007019043
374,4.02255010604858
375,4.0310800075531
376,4.03885507583618
377,4.04639005661011
378,4.05534410476685
379,4.07362103462219
380,4.08155608177185
381,4.08907198905945
382,4.09755516052246
383,4.10504007339478
384,4.11344218254089
385,4.12099409103394
386,4.12916207313538
