Generacion;Tiempo
1;0.001996517
2;0.001996517
3;0.017672539
4;0.017672539
5;0.037622213
6;0.037622213
7;0.037622213
8;0.05954051
9;0.070372105
10;0.078019857
11;0.09345746
12;0.095451117
13;0.112054586
14;0.112054586
15;0.112054586
16;0.129898071
17;0.129898071
18;0.151084661
19;0.157355785
20;0.160383701
21;0.160383701
22;0.177161694
23;0.178158283
24;0.178158283
25;0.195948839
26;0.195948839
27;0.195948839
28;0.211616516
29;0.211616516
30;0.211616516
31;0.229623318
32;0.238169432
33;0.25484252
34;0.25484252
35;0.274909019
36;0.275907278
37;0.28403306
38;0.29453373
39;0.29553175
40;0.29553175
41;0.311236858
42;0.321552277
43;0.326736927
44;0.326736927
45;0.338492155
46;0.346639872
47;0.346639872
48;0.346639872
49;0.364455938
50;0.364455938
51;0.364455938
52;0.382006645
53;0.382006645
54;0.382006645
55;0.39989233
56;0.39989233
57;0.39989233
58;0.417734385
59;0.417734385
60;0.433592081
61;0.440764904
62;0.440764904
63;0.45094347
64;0.461087942
65;0.470231533
66;0.471227884
67;0.4814291
68;0.493005037
69;0.499634027
70;0.511289597
71;0.512287378
72;0.520299196
73;0.531398535
74;0.532437325
75;0.542644739
76;0.542644739
77;0.550697327
78;0.560913563
79;0.560913563
80;0.560913563
81;0.577657223
82;0.577657223
83;0.593334675
84;0.598474503
85;0.598474503
86;0.614977598
87;0.616014481
88;0.633084297
89;0.634074211
90;0.649754047
91;0.649754047
92;0.649754047
93;0.667431355
94;0.667431355
95;0.68322897
96;0.685222387
97;0.705095053
98;0.718983412
99;0.726106644
100;0.736460686
101;0.742637157
102;0.755736589
103;0.764870644
104;0.775563717
105;0.783380747
106;0.792720318
107;0.801931858
108;0.809659243
109;0.81601429
110;0.827123404
111;0.837766647
112;0.842713356
113;0.842713356
114;0.860799074
115;0.877041101
116;0.880118608
117;0.880118608
118;0.900343895
119;0.915810108
120;0.926188946
121;0.935706854
122;0.946653366
123;0.946653366
124;0.956782818
125;0.964869976
126;0.964869976
127;0.980497599
128;0.980497599
129;0.980497599
130;0.999212027
131;0.999212027
132;1.009726286
133;1.009726286
134;1.009726286
135;1.026462317
136;1.043850422
137;1.052878141
138;1.053874254
139;1.071712971
140;1.071712971
141;1.087655067
142;1.097488642
143;1.108380556
144;1.119520903
145;1.136965752
146;1.155128002
147;1.177564144
148;1.18644166
149;1.193332672
150;1.199311733
151;1.199311733
152;1.210051298
153;1.210051298
154;1.226716995
155;1.227703571
156;1.227703571
157;1.243334532
158;1.243334532
159;1.243334532
160;1.261056185
161;1.261056185
162;1.261056185
163;1.278854609
164;1.278854609
165;1.294660568
166;1.302519083
167;1.302519083
168;1.30956912
169;1.30956912
170;1.328852892
171;1.342453003
172;1.349706888
173;1.349706888
174;1.3601861
175;1.368198872
176;1.376998901
177;1.376998901
178;1.385011196
179;1.395103693
180;1.395103693
181;1.395103693
182;1.409617424
183;1.409617424
184;1.426665306
185;1.426665306
186;1.426665306
187;1.442343473
188;1.442343473
189;1.442343473
190;1.460165024
191;1.460165024
192;1.475934744
193;1.477965355
194;1.477965355
195;1.49483943
196;1.49483943
197;1.49483943
198;1.512013197
199;1.512013197
200;1.522172928
201;1.533303738
202;1.541455984
203;1.550445795
204;1.560013771
205;1.560013771
206;1.568045616
207;1.576579571
208;1.589595318
209;1.599322081
210;1.608439445
211;1.61856246
212;1.628421307
213;1.638836384
214;1.648514748
215;1.657873392
216;1.665375471
217;1.675928593
218;1.687678576
219;1.694753408
220;1.694753408
221;1.710560799
222;1.710560799
223;1.710560799
224;1.728845358
225;1.728845358
226;1.728845358
227;1.75159049
228;1.762068748
229;1.76505971
230;1.775686502
231;1.777719498
232;1.785771847
233;1.793719769
234;1.793719769
235;1.80173111
236;1.810821772
237;1.810821772
238;1.810821772
239;1.829609871
240;1.829609871
241;1.829609871
242;1.850556135
243;1.850556135
244;1.850556135
245;1.871836185
246;1.872835398
247;1.872835398
248;1.890674829
249;1.890674829
250;1.890674829
251;1.914891958
252;1.914891958
253;1.914891958
254;1.931651592
255;1.941817045
256;1.944160223
257;1.951939106
258;1.951939106
259;1.972359657
260;1.982466936
261;1.984069109
262;1.993541241
263;2.001596928
264;2.008993387
265;2.008993387
266;2.020694256
267;2.029879093
268;2.029879093
269;2.029879093
270;2.046757936
271;2.050809145
272;2.050809145
273;2.067534208
274;2.069529533
275;2.069529533
276;2.086485624
277;2.094676256
278;2.103387356
279;2.120121717
280;2.126944542
281;2.126944542
282;2.126944542
283;2.144370317
284;2.150929451
285;2.150929451
286;2.166949987
287;2.168945551
288;2.168945551
289;2.18706584
290;2.192387342
291;2.203142166
292;2.209320307
293;2.217366934
294;2.225036621
295;2.227032423
