Generacion;Tiempo
1;0
2;0
3;0.017745972
4;0.017745972
5;0.033935308
6;0.044073105
7;0.044073105
8;0.058497667
9;0.06891036
10;0.074798346
11;0.082808971
12;0.089409828
13;0.099601269
14;0.107697248
15;0.1148386
16;0.121618986
17;0.121618986
18;0.139490604
19;0.147008181
20;0.147008181
21;0.147008181
22;0.164681673
23;0.172736883
24;0.172736883
25;0.172736883
26;0.190598726
27;0.190598726
28;0.205552578
29;0.205552578
30;0.205552578
31;0.221228361
32;0.221228361
33;0.238181829
34;0.238181829
35;0.238181829
36;0.253847122
37;0.253847122
38;0.270534992
39;0.276375055
40;0.293717146
41;0.293717146
42;0.305338144
43;0.313395262
44;0.3209548
45;0.322650909
46;0.330662966
47;0.339779615
48;0.339779615
49;0.339779615
50;0.355453253
51;0.355453253
52;0.355453253
53;0.3741889
54;0.3741889
55;0.3741889
56;0.392643452
57;0.392643452
58;0.408445597
59;0.410440683
60;0.410440683
61;0.426114559
62;0.426114559
63;0.426114559
64;0.443855524
65;0.443855524
66;0.443855524
67;0.459532976
68;0.459532976
69;0.477275848
70;0.488470316
71;0.501987457
72;0.505562782
73;0.515667915
74;0.522643089
75;0.524673939
76;0.532663822
77;0.540781498
78;0.543858528
79;0.553878546
80;0.561018467
81;0.563073158
82;0.573209524
83;0.581474304
84;0.583469868
85;0.593655348
86;0.593655348
87;0.604846716
88;0.614014626
89;0.624233961
90;0.638260603
91;0.648902178
92;0.659456015
93;0.674010515
94;0.68619585
95;0.68619585
96;0.703517199
97;0.711893797
98;0.714922428
99;0.722628593
100;0.730640173
101;0.738734484
102;0.738734484
103;0.746789455
104;0.755858421
105;0.755858421
106;0.755858421
107;0.77376461
108;0.77376461
109;0.77376461
110;0.792227507
111;0.792227507
112;0.792227507
113;0.814143419
114;0.814143419
115;0.814143419
116;0.831949472
117;0.831949472
118;0.848770142
119;0.848770142
120;0.848770142
121;0.8644526
122;0.8644526
123;0.880074263
124;0.882347345
125;0.882347345
126;0.898021698
127;0.898021698
128;0.898021698
129;0.918296814
130;0.924226046
131;0.9402318
132;0.946417093
133;0.954599619
134;0.956542253
135;0.964592934
136;0.971689939
137;0.971689939
138;0.971689939
139;0.988562107
140;0.988562107
