Generacion;Tiempo
1;0.009996176
2;0.018064499
3;0.032126665
4;0.04072547
5;0.048460245
6;0.055840015
7;0.064022064
8;0.072824717
9;0.080876827
10;0.090123415
11;0.090123415
12;0.119963169
13;0.124169111
14;0.134146929
15;0.142231464
16;0.150072813
17;0.157485723
18;0.163001299
19;0.173124313
20;0.179401636
21;0.188394308
22;0.194500685
23;0.201453209
24;0.209939957
25;0.218864918
26;0.22917223
27;0.240576267
28;0.247349977
29;0.258288145
30;0.264268875
31;0.274698019
32;0.274698019
33;0.289225578
34;0.300260544
35;0.305941582
36;0.315273285
37;0.322492599
38;0.327560425
39;0.336700439
40;0.340437412
41;0.348556757
42;0.355927229
43;0.362480164
44;0.370566607
45;0.378619194
46;0.379618168
47;0.390434742
48;0.398485422
49;0.405999184
50;0.405999184
51;0.417087317
52;0.424473286
53;0.424473286
54;0.442079544
55;0.455878496
56;0.473676205
57;0.486157894
58;0.489165783
59;0.497217178
60;0.50517869
61;0.50517869
62;0.516892433
63;0.516892433
64;0.533654451
65;0.534646511
66;0.534646511
67;0.552037954
68;0.552037954
69;0.56259203
70;0.56259203
71;0.578295708
72;0.580289841
73;0.596003532
74;0.596003532
75;0.613810539
76;0.613810539
77;0.613810539
78;0.632061243
79;0.632061243
80;0.650045156
81;0.655816078
82;0.668030977
83;0.672520399
84;0.681692362
85;0.688453913
86;0.689488888
87;0.697566271
88;0.707747221
89;0.708784342
90;0.708784342
91;0.728369474
92;0.728369474
93;0.728369474
94;0.747364044
95;0.747364044
96;0.747364044
97;0.765141964
98;0.765141964
99;0.782161236
100;0.782161236
101;0.782161236
102;0.801365852
103;0.801365852
104;0.801365852
105;0.819123268
106;0.819123268
107;0.834878683
108;0.835917711
109;0.835917711
110;0.855392456
111;0.864170313
112;0.877752781
113;0.878752708
114;0.890468121
115;0.898514509
116;0.908117533
117;0.909116507
118;0.918283463
119;0.924427509
120;0.934844017
121;0.939826012
122;0.939826012
123;0.955600977
124;0.963184118
125;0.963184118
126;0.97886157
127;0.988381147
128;0.988381147
129;1.00458312
130;1.012937546
131;1.023494959
132;1.025547266
133;1.041490078
134;1.041490078
135;1.054714203
136;1.063313246
137;1.064312935
138;1.064312935
139;1.086078882
140;1.094177008
141;1.113790274
142;1.12614274
143;1.136809826
144;1.147956133
145;1.158376932
146;1.170186281
147;1.186235189
148;1.205919743
149;1.225162268
150;1.244227648
151;1.263065338
152;1.28314352
153;1.303657293
154;1.321446896
155;1.341654301
156;1.359173536
157;1.373508215
158;1.379794121
159;1.38917017
160;1.39458704
161;1.404874563
162;1.410918713
163;1.418641806
164;1.425196409
165;1.432072639
166;1.440050125
167;1.441748142
168;1.450932503
169;1.456347227
170;1.464393616
171;1.473412037
172;1.480099678
173;1.499223232
174;1.506860256
175;1.517644882
176;1.52949357
177;1.54844451
178;1.555662394
179;1.574203968
180;1.587116241
181;1.594717503
182;1.610375881
183;1.61337018
184;1.62555337
185;1.632620811
186;1.643888712
187;1.658255816
188;1.673914194
189;1.689337254
190;1.704862118
191;1.719160795
192;1.728952885
193;1.740821838
194;1.756777287
195;1.774118423
196;1.793899536
197;1.814931154
198;1.830888033
199;1.847605228
200;1.862565041
201;1.874236584
202;1.880448818
203;1.895150185
204;1.909231663
205;1.910229683
206;1.922542095
207;1.928573132
208;1.93959403
209;1.941016436
210;1.941016436
211;1.95639348
212;1.967530966
213;1.975156069
214;1.983221054
215;1.994420052
216;1.996408939
217;2.01034832
218;2.017036915
219;2.024401426
220;2.024401426
221;2.038010597
222;2.041194201
223;2.049246788
224;2.057446003
225;2.057446003
226;2.065496683
227;2.073013306
228;2.079666853
229;2.092820168
230;2.094998837
231;2.094998837
232;2.112661839
233;2.120710373
234;2.12256217
235;2.131256819
236;2.14018321
237;2.14018321
238;2.14018321
239;2.157663584
240;2.157663584
241;2.178894281
242;2.180701733
243;2.196326494
244;2.196326494
245;2.206788063
246;2.214842319
