Generacion;Tiempo
1;0.009010553
2;0.01799202
3;0.026964903
4;0.035903215
5;0.042884111
6;0.050900698
7;0.058879137
8;0.066339731
9;0.074321508
10;0.087283134
11;0.095265865
12;0.10526967
13;0.115210772
14;0.1301682
15;0.141182899
16;0.150117397
17;0.160109997
18;0.170523882
19;0.177505255
20;0.183488607
21;0.19046998
22;0.196454048
23;0.204442263
24;0.21041894
25;0.218396187
26;0.22637558
27;0.233427048
28;0.240337372
29;0.24632144
30;0.25433588
31;0.261506319
32;0.269259691
33;0.276279449
34;0.283259392
35;0.290241241
36;0.297185183
37;0.305164814
38;0.313144922
39;0.320122957
40;0.326109409
41;0.333090305
42;0.340072155
43;0.349046707
44;0.357240438
45;0.364005804
46;0.369991302
47;0.378966808
48;0.385947227
49;0.392965794
50;0.398948193
51;0.406892061
52;0.413872242
53;0.420872211
54;0.426837444
55;0.432822227
56;0.441797972
57;0.449778557
58;0.456759453
59;0.463740587
60;0.472714663
61;0.478698492
62;0.489670277
63;0.503707886
64;0.512645721
65;0.519078255
66;0.52461648
67;0.531595945
68;0.537607908
69;0.543562889
70;0.551541328
71;0.558525085
72;0.567092419
73;0.574067116
74;0.584001064
75;0.592978001
76;0.602342129
77;0.61368084
78;0.622899294
79;0.634865284
80;0.645845652
81;0.656805515
82;0.668233871
83;0.68020606
84;0.693166971
85;0.704137802
86;0.710124731
87;0.717294216
88;0.724086523
89;0.731068134
90;0.744031668
91;0.751051188
92;0.759028196
93;0.765108109
94;0.773127317
95;0.77911377
96;0.788087845
97;0.795070887
98;0.802049875
99;0.808037758
100;0.815016747
101;0.821958542
102;0.827980995
103;0.83496809
104;0.840946436
105;0.847930908
106;0.85391283
107;0.859859705
108;0.866905451
109;0.872890711
110;0.879845142
111;0.885788679
112;0.892807245
113;0.898793459
114;0.904775143
115;0.910759211
116;0.916743517
117;0.923777103
118;0.929708481
119;0.936652422
120;0.943673849
121;0.949685812
122;0.955639839
123;0.961623669
124;0.967615366
125;0.978580952
126;0.99003458
127;0.997049332
128;1.010315418
129;1.022283792
130;1.034250021
131;1.047215223
132;1.055231571
133;1.061216116
134;1.068196058
135;1.075185537
136;1.082165718
137;1.08814621
138;1.094129324
139;1.100115538
140;1.107119799
141;1.115071535
142;1.123643637
143;1.130626202
144;1.136568785
145;1.143577099
146;1.149598837
147;1.155558109
148;1.16353631
149;1.169480562
150;1.175465822
151;1.184442759
152;1.193418741
153;1.202392817
154;1.211369991
155;1.218351603
156;1.226331949
157;1.233380079
158;1.239364862
159;1.245348215
160;1.252329588
161;1.259347916
162;1.26534009
163;1.271279335
164;1.278297186
165;1.284287453
166;1.294220448
167;1.302195549
168;1.309178829
169;1.315164089
170;1.323143244
171;1.329123497
172;1.338099718
173;1.344083786
174;1.351065636
175;1.358085394
176;1.365062475
177;1.372010708
178;1.379273415
179;1.386968851
180;1.394949198
181;1.401931047
182;1.409909248
183;1.416890621
184;1.423995256
185;1.430976629
186;1.437963724
187;1.448927164
188;1.457938194
189;1.463923454
190;1.47385931
191;1.48486805
192;1.491850138
193;1.498831272
194;1.504847288
195;1.511796236
196;1.517780304
197;1.523995399
198;1.529975653
199;1.535921335
200;1.542941093
201;1.548930168
202;1.555909634
203;1.561917067
204;1.567950964
205;1.574855089
206;1.58084321
207;1.588819504
208;1.594828844
209;1.600789785
210;1.607766867
211;1.613756418
212;1.619995832
213;1.626025677
214;1.633003473
215;1.640940666
216;1.648918152
217;1.655899763
218;1.665873051
219;1.672856569
220;1.680834532
221;1.687815905
222;1.694797039
223;1.700781584
224;1.708759308
225;1.714744568
226;1.724011898
227;1.73099494
228;1.737048626
229;1.744957209
230;1.751938581
231;1.759952545
232;1.766943455
233;1.776872158
234;1.783853531
235;1.791831732
236;1.798813343
237;1.807789087
238;1.813774109
239;1.821876764
240;1.828858137
241;1.836834431
242;1.843818426
243;1.851796389
