Generacion;Tiempo
1;0.000996828
2;0.000996828
3;0.016676426
4;0.016676426
5;0.035468578
6;0.035468578
7;0.035468578
8;0.053309202
9;0.053309202
10;0.071160793
11;0.071160793
12;0.071160793
13;0.09074235
14;0.106601
15;0.106601
16;0.114647388
17;0.124289274
18;0.133579254
19;0.13461566
20;0.143861055
21;0.143861055
22;0.159869909
23;0.161861658
24;0.161861658
25;0.17753315
26;0.17753315
27;0.188542128
28;0.188542128
29;0.206539154
30;0.206539154
31;0.206539154
32;0.222217083
33;0.222217083
34;0.222217083
35;0.23900342
36;0.23900342
37;0.256174088
38;0.263916492
39;0.263916492
40;0.263916492
41;0.279550791
42;0.288637161
43;0.290701628
44;0.303995371
45;0.313666105
46;0.318911791
47;0.324301004
48;0.333461046
49;0.340001583
50;0.343080997
51;0.351135731
52;0.359334707
53;0.361369848
54;0.361369848
55;0.377039909
56;0.377039909
57;0.377039909
58;0.395014524
59;0.395014524
60;0.395014524
61;0.410700321
62;0.41921258
63;0.41921258
64;0.437959671
65;0.437959671
66;0.437959671
67;0.453634024
68;0.453634024
69;0.471372604
70;0.471372604
71;0.471372604
72;0.488222122
73;0.488222122
74;0.506301403
75;0.506301403
76;0.519366026
77;0.519366026
78;0.519366026
79;0.54096961
80;0.554861546
81;0.55657053
82;0.565771341
83;0.574269772
84;0.574269772
85;0.58446002
86;0.592564106
87;0.592564106
88;0.592564106
89;0.610367775
90;0.610367775
91;0.619482279
92;0.619482279
93;0.637563705
94;0.637563705
95;0.654323101
96;0.654323101
97;0.673113823
98;0.673113823
99;0.673113823
100;0.690950155
101;0.690950155
102;0.707754612
103;0.710841894
104;0.719370842
105;0.719370842
106;0.719370842
107;0.736197233
108;0.736197233
109;0.736197233
110;0.758834839
111;0.77228713
112;0.775278807
113;0.785403013
114;0.791075945
115;0.791075945
116;0.800296307
117;0.807579756
118;0.807579756
119;0.819604635
120;0.819604635
121;0.837966442
122;0.839753389
123;0.839753389
124;0.855423689
125;0.855423689
126;0.855423689
127;0.87224102
128;0.87224102
129;0.889053345
130;0.890051126
131;0.890051126
132;0.906877279
133;0.906877279
134;0.906877279
135;0.922106981
136;0.932199717
137;0.932199717
138;0.943430185
139;0.950547695
140;0.952605486
141;0.962740898
142;0.962740898
143;0.972921133
144;0.983633757
145;0.999644518
146;1.00795269
147;1.014522314
148;1.023667336
149;1.03283596
150;1.042941332
151;1.042941332
152;1.042941332
153;1.060674429
154;1.07750988
155;1.087422371
156;1.10058856
157;1.11223793
158;1.125226736
159;1.136274338
160;1.147826195
161;1.162207365
162;1.17334795
163;1.183069468
164;1.201492071
165;1.218430996
166;1.229627609
167;1.234275818
168;1.245332241
169;1.245332241
170;1.257416725
171;1.257416725
172;1.26755619
173;1.26755619
174;1.283191204
175;1.283191204
176;1.283191204
177;1.300325394
178;1.300325394
179;1.316127062
180;1.318123341
181;1.318123341
182;1.336012363
183;1.336012363
184;1.34252286
185;1.34252286
186;1.360248566
187;1.367063522
188;1.367063522
189;1.382850409
190;1.38740325
191;1.393773079
192;1.393773079
193;1.393773079
194;1.414341688
195;1.433959961
196;1.449577808
197;1.459858179
198;1.473395586
199;1.475399733
200;1.475399733
201;1.492212534
202;1.492212534
203;1.509063482
204;1.509063482
205;1.509063482
206;1.526904106
207;1.526904106
208;1.542598009
209;1.547106981
210;1.547106981
211;1.565149069
212;1.580786467
213;1.580786467
214;1.580786467
215;1.605184317
216;1.619168043
217;1.636227369
218;1.66352725
219;1.674234867
220;1.685021639
221;1.697880983
222;1.711987019
223;1.723217964
224;1.739055634
225;1.744075298
226;1.760335922
227;1.762749195
228;1.762749195
229;1.779565096
230;1.779565096
231;1.779565096
232;1.797312975
233;1.797312975
234;1.797312975
235;1.81402564
236;1.81402564
237;1.81402564
238;1.831766844
239;1.831766844
240;1.843282461
241;1.843282461
242;1.860047817
243;1.867204428
244;1.873368979
245;1.885934591
246;1.889922619
247;1.900068998
248;1.907567263
249;1.907567263
250;1.915578365
251;1.931630373
252;1.935051918
253;1.943605661
254;1.943605661
255;1.943605661
256;1.961412668
257;1.961412668
258;1.961412668
259;1.978336811
260;1.978336811
261;1.995156765
262;1.996154308
263;1.996154308
264;2.01182723
265;2.01182723
266;2.029641628
267;2.029641628
268;2.029641628
269;2.043651104
270;2.043651104
271;2.060471296
272;2.060471296
273;2.060471296
274;2.082361937
275;2.091871023
276;2.096255064
277;2.106531382
278;2.107540846
279;2.115601063
280;2.123341084
281;2.131587267
282;2.132621765
283;2.143764496
284;2.143764496
285;2.143764496
286;2.161627054
287;2.161627054
288;2.161627054
289;2.179612875
290;2.179612875
291;2.179612875
292;2.197443247
293;2.197443247
294;2.197443247
295;2.213122845
296;2.213122845
297;2.231174231
298;2.231174231
299;2.24373436
300;2.24373436
301;2.24373436
302;2.261582136
303;2.261582136
304;2.261582136
305;2.279383183
306;2.279383183
307;2.279383183
308;2.301824808
309;2.310502529
310;2.319103718
311;2.325094461
312;2.333267927
313;2.340845108
314;2.343859911
315;2.351869583
316;2.351869583
317;2.362183571
318;2.362183571
319;2.378085136
320;2.379083395
321;2.379083395
322;2.39688015
323;2.39688015
324;2.39688015
325;2.41255641
326;2.41255641
327;2.41255641
328;2.430628061
329;2.430628061
330;2.447287321
331;2.454364777
332;2.456424952
333;2.467413187
334;2.476563454
335;2.484662056
336;2.487807035
337;2.496963739
338;2.496963739
339;2.512153149
340;2.524757862
341;2.527704716
342;2.538902998
343;2.541945934
344;2.549990177
345;2.55751729
346;2.55751729
347;2.567750692
348;2.57583952
349;2.57583952
350;2.57583952
351;2.593620777
352;2.593620777
353;2.593620777
354;2.609298229
355;2.609298229
356;2.627191782
357;2.627191782
358;2.627191782
359;2.644053936
360;2.644053936
361;2.660754204
362;2.660754204
363;2.676427126
364;2.676427126
365;2.676427126
366;2.695706844
367;2.695706844
368;2.695706844
369;2.711385489
370;2.711385489
371;2.729419231
372;2.742452621
373;2.755268335
374;2.764570475
375;2.773267269
376;2.782463789
377;2.789848328
378;2.790848017
379;2.798984528
380;2.809118986
381;2.809118986
382;2.819318533
383;2.827468395
384;2.829463243
385;2.839650393
386;2.839650393
387;2.850763321
388;2.857889652
389;2.859948635
390;2.870045185
391;2.878169298
392;2.880228519
393;2.890324593
394;2.891321659
395;2.900488615
396;2.910620451
397;2.910620451
398;2.969528198
399;2.981279135
400;2.991765499
401;3.000022173
402;3.00642848
403;3.007425547
404;3.01728034
405;3.024212122
406;3.024212122
407;3.041252136
408;3.04328227
409;3.04328227
410;3.061086416
411;3.070656538
412;3.070656538
413;3.070656538
414;3.08863616
415;3.08863616
416;3.08863616
417;3.106481552
418;3.106481552
419;3.122116566
420;3.122116566
421;3.122116566
422;3.140068769
423;3.140068769
424;3.140068769
425;3.16199398
426;3.163031101
427;3.170584679
428;3.170584679
429;3.191255569
430;3.203477144
431;3.211991787
432;3.211991787
433;3.229127884
434;3.229127884
435;3.240055561
436;3.248114347
437;3.248114347
438;3.257351398
439;3.257351398
440;3.274381638
441;3.274381638
442;3.274381638
443;3.292233706
444;3.292233706
445;3.292233706
446;3.30910635
447;3.30910635
448;3.324786663
449;3.325951338
450;3.325951338
451;3.342789173
452;3.342789173
453;3.342789173
454;3.36068511
455;3.36068511
456;3.372450829
457;3.372450829
458;3.372450829
459;3.390255928
460;3.401791096
461;3.410164118
462;3.419620037
463;3.426009655
464;3.436205387
465;3.441337347
466;3.449416876
467;3.455723047
468;3.470034599
469;3.474486589
470;3.474486589
471;3.492510796
472;3.501420498
473;3.507154942
474;3.507154942
475;3.524549246
476;3.524549246
477;3.524549246
478;3.544075727
479;3.544075727
480;3.544075727
481;3.561928272
482;3.561928272
483;3.571941376
484;3.571941376
485;3.590682983
486;3.590682983
487;3.590682983
488;3.607598066
489;3.607598066
490;3.607598066
491;3.630803108
492;3.638826847
493;3.646827936
494;3.656358719
495;3.66451478
496;3.666510344
497;3.674061775
498;3.68423295
499;3.68423295
500;3.692331791
