0.44188429691801023,0.6256094051216665,0.46274258926196177
0.7319793891104632,0.48068062035010917,0.42682825076174286
0.4405661839390189,0.4972571552292734,0.6960334434361481
0.6066756559958113,0.5574569410834666,0.4012583274774564
0.3981553439431388,0.5860738494391345,0.5644012640500107
0.5422325980141033,0.4094402158403214,0.5533493332483415
0.43131021245870876,0.5115839698362327,0.641291053133723
0.46686937768275233,0.4684149684845614,0.6803547630738106
0.5355338591296266,0.42774737564292464,0.5312748768768155
0.6458302574617143,0.4803748859431727,0.44127469891654864
0.48395487723701275,0.49939154978975,0.570183039962641
0.5378526954537084,0.41479204429802374,0.5417941716499659
0.6633642576963333,0.4635215936069126,0.4625021308682495
0.5264199378423865,0.4335966096903357,0.5222020356258353
0.7034962039932533,0.4598174797597989,0.46068503246146564
0.44266507598889565,0.5096304234541507,0.6103088072860975
0.4640054199925162,0.4945638931608356,0.5911652176003518
0.5986800563176612,0.5541589902162554,0.4078851986583122
0.40336203860924175,0.559847919040708,0.5542243170480065
0.5155123834225293,0.4374042804085028,0.5283768411866228
0.4134478096854135,0.5716523336261223,0.5390478701823135
0.6760306333134636,0.45715118722769155,0.472439926222232
0.5578455679538721,0.5845794777998405,0.4688412455681662
0.5510521316333692,0.4407557973152277,0.5130642378315179
0.7155684888810363,0.4825609469301709,0.4271785551522886
0.4398607520562946,0.4987873657528362,0.688095548580261
0.43597077078751145,0.5295464343778493,0.6252451895406229
0.6009510323188122,0.5490613106713608,0.40272837919127585
0.6336866619972269,0.5468613540684619,0.4111822692472858
0.5317218624478258,0.41435620448349003,0.5462232643193589
0.5066786518831843,0.4437635945082664,0.536428348490645
0.5581643120561322,0.5746288899575042,0.416139890503921
0.4718326513970422,0.47347322730147956,0.618718723555948
0.6874206890778636,0.4611248566788645,0.46657768479103634
0.6950692692985354,0.49857131190498294,0.4330181140630478
0.4421410612744199,0.6173628118206862,0.4610804466005818
0.4517894951116802,0.613969789963259,0.48050668689893644
0.44960829107754474,0.5774495108422827,0.5245058098797255
0.4195113042204532,0.5688400380241235,0.5507013733028161
0.4802403973896461,0.46595695936462117,0.5991677135313157
0.42727488408964204,0.5185491045525602,0.6279694429319156
0.45545570014668935,0.6027948968388805,0.4505445809785317
0.6306413948864078,0.5327268264715151,0.4212761162317412
0.4581711046361284,0.5893043568870966,0.5233671966021095
0.4584189141279745,0.5965281400063718,0.45540545216443895
0.39973378380772595,0.5721819815566144,0.5566983989049018
0.6178834717386792,0.48488127224604527,0.48478289492955096
0.5927474110676189,0.4494836404646105,0.5048348140568247
0.5015620037551829,0.44686085864939573,0.5153776595869963
0.7135430503757292,0.49198086071049607,0.43191710500485153
0.6837129998833265,0.45577931699485313,0.4691916130099914
0.49531153840195724,0.4961156248294977,0.537203750439705
0.4585524138771601,0.4701198889680663,0.6310609024678958
0.6218414652612473,0.5079981966269006,0.4484942912312332
0.5455547493950786,0.409473176078263,0.5481398664547705
0.47785754469972763,0.524553279318783,0.499194098973169
0.5702407348038429,0.46784952363680093,0.5002356349592461
0.45802144860509164,0.5989549075934228,0.45559130651041396
0.6716605011096021,0.49223927557416036,0.44118036263380916
0.5613635053182939,0.47671804284385455,0.5033482584288593
0.5618196515703356,0.5512948509715065,0.43547979013594257
0.4673864108552826,0.5637844147966552,0.5194021238487062
0.4317869578711094,0.5411447140433311,0.5566000784927202
0.4544294334124636,0.6091453572864378,0.4524547042030602
0.5828320358211468,0.4625947871129767,0.5059509428633028
0.4634044591437699,0.6079085125365121,0.4493963546921194
0.5188882056421609,0.5189878912437266,0.49241285840720755
0.48985992664700245,0.4789984335051786,0.5648124909422162
0.4366286507282268,0.4975430402275289,0.6958264417386225
0.588597219639247,0.5692745424163347,0.41288497832233123
0.6282871741235013,0.5021596930302884,0.4400271413349346
0.4252281072364766,0.5588351943505456,0.5274229735037076
0.4488417331317917,0.5051899337968122,0.596102401538881
0.47271631039461565,0.5053640054258437,0.5442868948106393
0.5915498387621123,0.565128351236072,0.424772297848246
0.7146637327213746,0.4892253834945255,0.42932687542757064
0.6222457632420827,0.5448425044820134,0.42427794537036667
0.5759184612846315,0.5335741258618787,0.4370843521863726
0.485918236549984,0.4832824843897428,0.5914946409008849
0.5774795261971449,0.4453952873619581,0.5071941579342322
0.5155799016843201,0.5140087880042064,0.4980229330827844
0.610642234551978,0.49016773699718874,0.4885843571053617
0.565358109664068,0.5464021890332098,0.474837175026824
0.4448907105873846,0.5343613706006236,0.5969964278846892
0.6139118938899542,0.4656105682159446,0.48508382416920165
0.5654113856746736,0.4841602985661153,0.4925165810880506
0.6238289255136777,0.4702445009522334,0.4632143916815091
0.6325589774517146,0.5391916463952309,0.4119136029256165
0.5455441734895705,0.6124450178711055,0.4391123453200066
0.5057540628550996,0.4438873921576465,0.5100318066196093
0.4718452363544078,0.47311165016257783,0.6220046455054284
0.4695078525505678,0.5705849736594562,0.4773328557106377
