0.4189274129650442,0.4676326460472017,0.45093925252608785
0.4089345879583857,0.4696407395175777,0.5008605166898134
0.4755590083651276,0.42452554504459655,0.5304246836332406
0.4237864522529341,0.4795715426335658,0.42918795755332523
0.41113635917236907,0.4866343453677988,0.4541178587062591
0.41236702398409686,0.5142018520390776,0.45002145317562464
0.5540747233694604,0.4262776782261307,0.46144862007613885
0.41335443618761014,0.46124906349126316,0.4661979650895068
0.4108265994501962,0.47033162075776763,0.4581989883896037
0.414167170492366,0.4387333826403385,0.4863870882576025
0.40593175746823956,0.5333738755453693,0.4939156150621906
0.4297407025752678,0.47274947292298963,0.43200885899943275
0.41467496075754595,0.45682757566094245,0.45207011992687546
0.4086163275920571,0.5297164899002005,0.47197572933601245
0.4210447737465219,0.5544232343846339,0.4270056686063829
0.4197102005260567,0.44997376625132907,0.4580808405846353
0.4165369917052651,0.5434034150214422,0.43331675886259735
0.45950647989431975,0.5116858562909572,0.413400871612716
0.4348730510424636,0.4971361431326296,0.4222688237411016
0.40972926331121656,0.5176582687437173,0.49148661004385974
0.4257169432313473,0.43926584018505355,0.4654410605076662
0.4172513894085221,0.4742378900436144,0.44742614614764886
0.4309568417127701,0.4399810843050507,0.45955845395210704
0.41229799941231315,0.4534008046732421,0.4991249198432767
0.4123504773309196,0.5154579193945863,0.44011312803312397
0.41746386951697384,0.44884035602386246,0.4669501450459965
0.42444579454889597,0.46900407290402635,0.44036210474588994
0.4310104840237978,0.45845503235542184,0.44554134695260633
0.4433735456976009,0.42917558865980376,0.5395623131414256
0.4801692883493968,0.49003556397332554,0.41610940610465913
0.4255076867893776,0.4541419120334402,0.4521132195555264
0.4486594803204293,0.4501779966158337,0.4421518201277538
0.4147972439635926,0.44770865346290045,0.47697924774154254
0.4214816307190618,0.5039843836748837,0.4320207240826279
0.4354336643946187,0.4539924127549186,0.43541788791664865
0.4240396586438352,0.4386110237524583,0.4828674708357958
0.42867558689213964,0.5084557779988567,0.42334277193227154
0.4514656064915441,0.5324977622443026,0.41275518670247263
0.4219598498543086,0.5090693868156058,0.4233996044139743
0.46728569486222665,0.423798973315419,0.5586320769131321
0.41375109603185367,0.5039776698146148,0.4398588027257221
0.4717854295186832,0.4339191609421173,0.4844075070850517
0.4733950986196278,0.45282507895508783,0.4339008183908618
0.41127176940985094,0.4658205088827131,0.46872656160694276
0.4174500500680956,0.49862938937871015,0.44166616403613634
0.445278190026245,0.49231075926962375,0.42239419980838655
0.4211369874254697,0.5302271733588285,0.4316581588762177
0.41439378126132814,0.48895486575420055,0.44822381623301466
0.41367577616254486,0.4767465088729602,0.45507845389122203
0.4429086036560288,0.44711864396439277,0.45690101020108714
0.49629417185690095,0.47435037826721327,0.4210489121988283
0.4248165666782007,0.4338310119168938,0.5024795932924527
0.4920386512555041,0.4345858265186665,0.47309469333286425
0.42014007064460385,0.48859361351771285,0.4438302686313717
0.4522103404976988,0.47358273926236305,0.4292424713875638
