0.7520708721378591,0.44544652685055636,0.4423068857206667
0.4550799257986361,0.4654007874496081,0.7149000617545828
0.4013708165543415,0.6102884822451191,0.5910035424354337
0.4444984237031185,0.6827474271480012,0.511931863674641
0.5553822263654777,0.4107052178415274,0.5458070258641599
0.5699169145748905,0.5892702561797221,0.39959088603739046
0.43623480786804125,0.5061743689150605,0.6735481944678072
0.7112419475310646,0.45756114619273625,0.4385397368234942
0.7318681702958608,0.45017700098092167,0.4369676775142668
0.4694876411899351,0.6615276510917103,0.5050201514755638
0.41325476287388746,0.576181668592954,0.582636425805785
0.5152206921387634,0.6175299707556793,0.4219296324014995
0.6025140813192045,0.46389205015700324,0.47363397666661106
0.43717279337997855,0.4969836649296834,0.6496479225914401
0.5349046557790399,0.6014618724219463,0.4155635085391576
0.44539596710034285,0.6295557595502616,0.525548917239333
0.6264373030621253,0.45298843755657814,0.5009790119898347
0.5258462911026694,0.43629603257217525,0.527103529445759
0.43004757509343655,0.5845861615651272,0.5617585748411955
0.6981248637867331,0.44358790476887106,0.4803157432727478
0.48309841619690586,0.6350714519679181,0.4933856838094646
0.4586586149815043,0.49649866710685026,0.6013109253343344
0.4676006575236115,0.6491009399769133,0.5064799633441268
0.5176589682715463,0.4319814530902627,0.5518416687336242
0.6137665990639385,0.46418092486823453,0.4552327557727162
0.45760189611910057,0.5342011932117001,0.5547308689900988
0.4493154954271053,0.499944682778413,0.6115870645528549
0.5752707922555945,0.5514195587198315,0.44496575810242034
0.5897598529157346,0.46437725847328054,0.4829141327043445
0.4964715899817515,0.5473380453209666,0.5091873630517908
0.47440951511438884,0.5545288468524152,0.5462197098639711
0.45975255387403857,0.6038569982118287,0.5365030790453559
0.4410030090672566,0.4814731561124221,0.6834559388359424
0.47730898934051363,0.5422579681044312,0.5485240183691579
0.6412810013445585,0.459661674906437,0.44589173122542214
0.4481669209195347,0.4757931580046196,0.6202289968467158
0.5484983700709398,0.5625834443537363,0.43074952637488445
0.44331942622617515,0.4740264990013414,0.7070424487622
0.46503739561063007,0.6446905472392955,0.5065645156626483
0.4471070965728382,0.6731926708429862,0.5103045308123354
0.5031084280574232,0.47192189483750474,0.6955830515594953
0.4372056980529471,0.4993947222386515,0.6438022211084359
0.45138174268451303,0.5704060503301781,0.5638664500846191
0.6808597875866162,0.4556503627371373,0.4422142873682055
0.45830346185174053,0.5210694892884669,0.5933594189130622
0.6649448579228706,0.44554561417603084,0.4660458151041136
0.4370653137072819,0.4923319408542407,0.6927684222429097
0.5547141588874683,0.42613756119720503,0.5179651706478228
0.6968945604893876,0.4415248808744073,0.4815990620098795
0.5560452167454802,0.5960615159462471,0.408171935126581
0.5614851646450811,0.41608185309054535,0.5322337692198117
0.41215951864263756,0.5903713650028868,0.5754184887095902
0.5437767930908648,0.566076807629819,0.42999984488916515
0.5488722496196243,0.42036580190387773,0.557406130208586
0.6724899414057596,0.4571414838540148,0.4505615219885878
0.4902571490648296,0.5809833754261419,0.5022205764897577
0.44982988004742874,0.6698269107314984,0.5159020826237382
0.6531467486390572,0.4484862072883144,0.49783946945934854
0.4041945768161022,0.6084037414791684,0.581481409053347
0.6093647723825508,0.45968748107408197,0.4598565511824059
0.5157918156665553,0.5175401255795323,0.5285888332564376
0.6056532551859148,0.4633900078098674,0.4644241704503513
0.4460074420095996,0.4880961355435061,0.6341431193093022
0.591013049112799,0.5015494200303253,0.48268960588120347
0.7421839632844397,0.44487112145650287,0.45226467606787923
0.5134409465613919,0.5287322938090536,0.5133576519014044
0.4499683211162955,0.47362982654357616,0.6265481801333979
0.44339296236186754,0.4862540303541898,0.6356544670650549
0.504487026389994,0.47747838761252437,0.5857549956704245
0.4319111661479987,0.6103776051302326,0.5599670247163367
0.48610220724849634,0.5696577699059064,0.5351694317168391
0.4528519359105175,0.5906872718158436,0.5428666507595612
0.5134132334258662,0.5410115102427929,0.5168309395203519
0.4402508868914489,0.4863066971615649,0.6811007979131198
0.5609246758714113,0.5998194751987826,0.40349651047534496
0.5468228527161263,0.5123290168301697,0.4894979293259204
0.5406845889513202,0.585178383910205,0.43578466642594954
0.5144183254452832,0.5242774954882952,0.449751202673673
0.49833711202309433,0.5036245409370624,0.532010519023888
0.4485916792674423,0.4741167296485314,0.6976236182230693
0.4547059175553598,0.6405028972408501,0.5185247396149343
0.5589182024943179,0.5932698190440892,0.4244901883338239
0.40446021691803463,0.597630174580375,0.5604027965154951
0.7429060239400794,0.44773307981071575,0.4416199575642893
0.6318098050476563,0.4590849753379795,0.49597238814861055
0.5654344280005439,0.5524310345020701,0.4261070526902791
0.565474658029687,0.508190227487267,0.4948689324329633
0.5088168984894249,0.4931213824847112,0.5584190054367095
0.6537883315322895,0.4573100262312353,0.4910369838526547
0.5752424297081559,0.4642554523543935,0.48913033305353804
0.6619878773118109,0.4456803672669346,0.4899671652649916
0.6889837724751537,0.4562368409148622,0.43940499884316453
