gen,nevals,Tiempo
1,93,0.011291265487670898
2,86,0.017270326614379883
3,73,0.027332544326782227
4,77,0.0325467586517334
5,81,0.04455900192260742
6,88,0.049845218658447266
7,89,0.055863380432128906
8,92,0.0609283447265625
9,82,0.06608366966247559
10,83,0.07009196281433105
11,89,0.0768136978149414
12,82,0.0820307731628418
13,83,0.0860440731048584
14,81,0.09404373168945312
15,85,0.10730814933776855
16,86,0.11255264282226562
17,81,0.12252116203308105
18,80,0.1316995620727539
19,84,0.135711669921875
20,90,0.14371180534362793
21,84,0.15845251083374023
22,83,0.16549086570739746
23,81,0.17348885536193848
24,90,0.18149185180664062
25,85,0.1867067813873291
26,84,0.1932227611541748
27,84,0.2152385711669922
28,87,0.22478342056274414
29,80,0.23787784576416016
30,91,0.2483830451965332
31,90,0.2560312747955322
32,77,0.26006555557250977
33,72,0.268096923828125
34,82,0.2720959186553955
35,90,0.2801651954650879
36,79,0.29621291160583496
37,75,0.3042173385620117
38,84,0.3135058879852295
39,80,0.3175053596496582
40,87,0.3215060234069824
41,81,0.32950544357299805
42,91,0.3375051021575928
43,94,0.34406495094299316
44,82,0.3571913242340088
45,86,0.36437153816223145
46,80,0.36837244033813477
47,83,0.3824493885040283
48,80,0.3874659538269043
49,83,0.3963606357574463
50,79,0.40041112899780273
51,72,0.4084436893463135
52,83,0.4100642204284668
53,84,0.41813206672668457
54,91,0.4232809543609619
55,83,0.4296295642852783
56,78,0.43541765213012695
57,82,0.4613354206085205
58,84,0.47832250595092773
59,90,0.5137906074523926
60,91,0.5281059741973877
61,77,0.5376310348510742
62,82,0.5523099899291992
63,87,0.5678834915161133
64,79,0.5793898105621338
65,88,0.5961754322052002
66,76,0.6076345443725586
67,74,0.6148107051849365
68,85,0.6188104152679443
69,85,0.6287000179290771
70,92,0.6404397487640381
71,91,0.660700798034668
72,79,0.67519211769104
73,88,0.6799578666687012
74,71,0.6912953853607178
75,87,0.6983141899108887
76,83,0.7023179531097412
77,87,0.7120215892791748
78,83,0.720026969909668
79,82,0.7268152236938477
80,90,0.7328684329986572
81,94,0.7368683815002441
82,83,0.7449078559875488
83,84,0.75453782081604
84,80,0.7625875473022461
85,78,0.7665884494781494
86,80,0.7745893001556396
87,81,0.7854793071746826
88,83,0.7978253364562988
89,86,0.801826000213623
90,83,0.8163707256317139
91,85,0.822716236114502
92,80,0.8297898769378662
93,74,0.8338611125946045
94,83,0.8443770408630371
95,87,0.8491499423980713
96,88,0.8592746257781982
97,85,0.8691792488098145
98,80,0.8769834041595459
99,84,0.8929452896118164
100,83,0.9035546779632568
101,80,0.912013053894043
102,81,0.917060136795044
103,94,0.9210596084594727
104,79,0.9287254810333252
105,83,0.936734676361084
106,78,0.9436061382293701
107,79,0.9517114162445068
108,85,0.9597067832946777
109,83,0.964853048324585
110,88,0.9729037284851074
111,79,0.9842708110809326
112,87,0.9951074123382568
113,92,1.009631872177124
114,78,1.0255589485168457
115,83,1.0393829345703125
116,83,1.0637774467468262
117,85,1.0810258388519287
118,82,1.1094145774841309
119,86,1.1259920597076416
120,91,1.132066249847412
121,79,1.1400799751281738
122,78,1.1477694511413574
123,82,1.151771068572998
124,81,1.1604158878326416
125,83,1.1727168560028076
126,86,1.1804378032684326
127,83,1.1884469985961914
128,78,1.1937479972839355
129,76,1.2029237747192383
130,91,1.2069237232208252
131,89,1.2201294898986816
132,88,1.2269127368927002
133,80,1.2365732192993164
134,82,1.2458550930023193
135,86,1.2538669109344482
136,80,1.2598719596862793
137,77,1.267939805984497
138,81,1.2762463092803955
139,85,1.2813317775726318
140,86,1.2893362045288086
141,88,1.2973666191101074
142,85,1.3013675212860107
143,91,1.312089443206787
144,81,1.316145658493042
145,72,1.3271470069885254
146,79,1.3353662490844727
147,75,1.344391107559204
148,87,1.3495354652404785
149,84,1.358964443206787
150,87,1.3651199340820312
151,90,1.3691706657409668
152,86,1.3769159317016602
153,90,1.3850162029266357
154,86,1.3930845260620117
155,80,1.3981378078460693
156,81,1.4061353206634521
157,90,1.414135456085205
158,82,1.4181373119354248
159,86,1.4304215908050537
160,72,1.438058614730835
161,88,1.4518811702728271
162,95,1.4633500576019287
163,82,1.469355821609497
164,79,1.4766113758087158
165,87,1.4816558361053467
166,82,1.4856560230255127
167,76,1.5008440017700195
168,81,1.5089659690856934
169,87,1.5150833129882812
170,80,1.523047924041748
171,90,1.534958839416504
172,90,1.5493507385253906
173,81,1.567840337753296
174,91,1.583083152770996
175,66,1.5966992378234863
176,83,1.6123554706573486
177,91,1.6163713932037354
178,76,1.6244606971740723
179,90,1.6296486854553223
180,82,1.6388354301452637
181,90,1.6440200805664062
182,81,1.6530940532684326
183,89,1.66042160987854
184,66,1.6684341430664062
185,80,1.6767234802246094
186,87,1.685492753982544
187,78,1.692305564880371
188,81,1.6973555088043213
189,82,1.7053546905517578
190,80,1.711005687713623
191,78,1.7190582752227783
192,81,1.7268950939178467
193,81,1.736426830291748
194,86,1.7434353828430176
195,90,1.7572755813598633
196,84,1.7657837867736816
197,86,1.774097204208374
198,82,1.7847239971160889
199,88,1.7924437522888184
200,87,1.7974934577941895
201,83,1.8054935932159424
202,83,1.8121368885040283
203,90,1.8201444149017334
204,86,1.8268890380859375
205,87,1.8339507579803467
206,78,1.8379528522491455
207,89,1.8481416702270508
208,92,1.8576796054840088
209,81,1.864079236984253
210,73,1.8711562156677246
211,85,1.8762519359588623
212,89,1.884249210357666
213,89,1.8882560729980469
214,85,1.8966619968414307
215,80,1.9105677604675293
216,79,1.919050693511963
217,90,1.926581859588623
218,84,1.9341826438903809
219,84,1.9481360912322998
220,83,1.9542288780212402
221,85,1.9610743522644043
222,79,1.9651296138763428
223,80,1.9782938957214355
224,83,1.9884843826293945
225,82,1.9968438148498535
226,79,2.0030932426452637
227,84,2.0121421813964844
228,79,2.0213780403137207
229,82,2.027660369873047
230,74,2.0344979763031006
231,82,2.040104627609253
232,94,2.0482985973358154
233,84,2.0533411502838135
234,82,2.06134033203125
235,85,2.065340995788574
236,79,2.073340892791748
237,89,2.078507661819458
238,73,2.087193012237549
239,88,2.0922040939331055
240,85,2.099865436553955
241,82,2.107914924621582
242,90,2.114109992980957
243,85,2.1277530193328857
244,90,2.133845329284668
245,76,2.1443002223968506
246,83,2.148357629776001
247,87,2.1574480533599854
248,77,2.1641175746917725
249,88,2.1681199073791504
250,89,2.1768593788146973
251,93,2.184948444366455
252,79,2.1901121139526367
253,95,2.203761339187622
254,79,2.216252088546753
255,79,2.220296859741211
256,88,2.2331602573394775
257,85,2.2424962520599365
258,86,2.249694585800171
259,84,2.2536957263946533
260,83,2.2641141414642334
261,81,2.271132707595825
262,85,2.2766780853271484
263,86,2.2819981575012207
264,83,2.290041923522949
265,89,2.2982873916625977
266,79,2.3033759593963623
267,81,2.3073768615722656
268,85,2.315380096435547
269,83,2.3233814239501953
270,84,2.3310487270355225
271,83,2.3350937366485596
272,93,2.343148708343506
273,81,2.353257656097412
274,90,2.3691651821136475
275,89,2.376608371734619
276,89,2.3816514015197754
277,80,2.385653018951416
278,78,2.397381067276001
279,85,2.4013798236846924
280,84,2.414996385574341
281,89,2.425877332687378
282,85,2.4309005737304688
283,76,2.4401865005493164
284,76,2.447364091873169
285,78,2.451552391052246
286,82,2.4610440731048584
287,88,2.4650940895080566
288,79,2.4730875492095947
289,84,2.480848550796509
290,85,2.4848484992980957
291,85,2.492849588394165
292,86,2.4968514442443848
293,85,2.5048506259918213
294,84,2.5128486156463623
295,89,2.5189788341522217
296,89,2.5270042419433594
297,88,2.5323402881622314
298,85,2.540395975112915
299,85,2.5454907417297363
300,79,2.5535531044006348
301,85,2.5627691745758057
302,90,2.574596881866455
303,75,2.5822277069091797
304,77,2.5862278938293457
305,85,2.5933094024658203
306,78,2.601163148880005
307,85,2.6100032329559326
308,87,2.615061044692993
309,80,2.6321377754211426
310,84,2.653027057647705
311,77,2.673088788986206
312,86,2.6787269115448
313,90,2.6867363452911377
314,89,2.6933653354644775
315,90,2.7014174461364746
316,94,2.7090775966644287
317,87,2.7151265144348145
318,87,2.7191269397735596
319,77,2.7271268367767334
320,88,2.735126256942749
321,83,2.7391273975372314
322,80,2.745175361633301
323,89,2.755326747894287
324,87,2.7680561542510986
325,76,2.7769293785095215
326,82,2.7832512855529785
327,78,2.7923178672790527
328,82,2.799532651901245
329,79,2.8074309825897217
330,76,2.8138935565948486
331,81,2.8178932666778564
332,90,2.8276278972625732
333,80,2.8311374187469482
334,77,2.8402633666992188
335,80,2.8441555500030518
336,82,2.859187126159668
337,88,2.8655707836151123
338,86,2.8765628337860107
339,86,2.8806235790252686
340,81,2.88862681388855
341,82,2.8944990634918213
342,82,2.9025073051452637
343,83,2.91017484664917
344,80,2.91426682472229
345,88,2.9222629070281982
346,85,2.927330732345581
347,89,2.935377359390259
348,77,2.939378261566162
349,84,2.951082944869995
350,87,2.9613020420074463
351,80,2.9694581031799316
352,88,2.9744670391082764
353,72,2.9824655055999756
354,83,2.9864673614501953
355,77,2.9958655834198
356,81,3.006478786468506
357,88,3.0189402103424072
358,83,3.026587963104248
359,87,3.031593084335327
360,83,3.0391945838928223
361,83,3.047440528869629
362,85,3.0514419078826904
363,84,3.0601305961608887
364,81,3.065469980239868
365,82,3.0769360065460205
366,92,3.0831027030944824
367,79,3.0932974815368652
368,81,3.1013476848602295
369,93,3.1094837188720703
370,89,3.114497184753418
371,85,3.1225075721740723
372,80,3.126781940460205
373,81,3.1348743438720703
374,85,3.1428744792938232
375,90,3.1468775272369385
376,87,3.1561617851257324
377,84,3.1653618812561035
378,81,3.171373128890991
379,71,3.1796228885650635
380,83,3.188634157180786
381,79,3.1926369667053223
382,84,3.200638771057129
383,80,3.21347975730896
384,79,3.226745128631592
385,86,3.2350404262542725
386,83,3.2432432174682617
387,88,3.2483365535736084
388,87,3.2562875747680664
389,84,3.260856866836548
390,85,3.268902540206909
391,83,3.2767512798309326
392,93,3.28084135055542
393,87,3.2928831577301025
394,86,3.298203706741333
395,88,3.3067069053649902
396,90,3.3149681091308594
397,82,3.3230209350585938
398,92,3.3307228088378906
399,86,3.3384621143341064
400,90,3.348311424255371
401,86,3.3540308475494385
402,90,3.360936164855957
403,84,3.3689799308776855
404,81,3.3756418228149414
405,87,3.3817713260650635
406,86,3.385772943496704
407,87,3.3934459686279297
408,84,3.401491641998291
409,74,3.405492067337036
410,92,3.4147465229034424
411,83,3.423173666000366
412,86,3.427227735519409
413,83,3.440150499343872
414,87,3.450562000274658
415,79,3.460599899291992
416,91,3.4686567783355713
417,74,3.4774911403656006
418,87,3.484104871749878
419,92,3.488107442855835
420,84,3.4983928203582764
421,82,3.5023930072784424
422,87,3.510110378265381
423,89,3.519371747970581
424,79,3.526656150817871
425,87,3.5387890338897705
426,78,3.547478437423706
427,86,3.5535590648651123
428,90,3.559894323348999
429,91,3.5707778930664062
430,81,3.584859609603882
431,79,3.594119071960449
432,76,3.607999563217163
433,84,3.616168737411499
434,80,3.627492904663086
435,83,3.6428401470184326
436,81,3.6570935249328613
437,86,3.666511297225952
438,78,3.674304246902466
439,70,3.6874046325683594
440,76,3.6932055950164795
441,77,3.701261043548584
442,84,3.7052695751190186
443,88,3.7120938301086426
444,83,3.7201454639434814
445,80,3.7281417846679688
446,87,3.732142686843872
447,84,3.740145683288574
448,74,3.7462334632873535
449,86,3.755565643310547
450,96,3.7620856761932373
451,80,3.7700936794281006
452,85,3.7804901599884033
453,79,3.7844929695129395
454,92,3.793207883834839
455,88,3.8012208938598633
456,84,3.8100740909576416
457,79,3.81416916847229
458,86,3.822167158126831
459,93,3.8301658630371094
460,84,3.8341686725616455
461,88,3.842167854309082
462,84,3.8512516021728516
463,82,3.8601088523864746
464,89,3.865858554840088
465,76,3.8739030361175537
466,81,3.88069486618042
467,80,3.8847496509552
468,87,3.89524507522583
469,91,3.903291702270508
470,69,3.909898281097412
471,84,3.917952299118042
472,83,3.925715684890747
473,76,3.9307570457458496
474,90,3.9387571811676025
475,83,3.9427576065063477
476,82,3.950756788253784
477,88,3.9547576904296875
478,83,3.9627573490142822
479,91,3.975616693496704
480,90,3.9815897941589355
481,82,3.9896433353424072
482,84,3.9982752799987793
