gen,nevals,Tiempo
1,82,0.007353067398071289
2,85,0.011426210403442383
3,91,0.015359640121459961
4,74,0.019399404525756836
5,85,0.02339959144592285
6,88,0.031432151794433594
7,93,0.03542613983154297
8,79,0.039429426193237305
9,75,0.04743146896362305
10,84,0.04973912239074707
11,86,0.059447288513183594
12,69,0.06623697280883789
13,84,0.07266616821289062
14,88,0.0767207145690918
15,82,0.08527970314025879
16,83,0.08932828903198242
17,84,0.09332799911499023
18,80,0.10043978691101074
19,83,0.10451745986938477
20,80,0.108489990234375
21,82,0.11739301681518555
22,85,0.12429642677307129
23,91,0.13153600692749023
24,85,0.1366133689880371
25,85,0.1405487060546875
26,85,0.148545503616333
27,86,0.15656304359436035
28,84,0.15983271598815918
29,81,0.16802549362182617
30,83,0.1752932071685791
31,82,0.1783759593963623
32,78,0.19052338600158691
33,79,0.19829368591308594
34,84,0.20968270301818848
35,82,0.21686196327209473
36,80,0.22087359428405762
37,81,0.22887253761291504
38,79,0.23286819458007812
39,86,0.24086761474609375
40,85,0.24486851692199707
41,88,0.24886870384216309
42,83,0.2568681240081787
43,87,0.26087117195129395
44,85,0.26486802101135254
45,79,0.27286815643310547
46,81,0.27834272384643555
47,86,0.28933167457580566
48,75,0.30113840103149414
49,79,0.3062148094177246
50,80,0.31021809577941895
51,82,0.3169713020324707
52,89,0.32504868507385254
53,78,0.32905101776123047
54,84,0.33689165115356445
55,86,0.3408927917480469
56,66,0.34969067573547363
57,74,0.3552086353302002
58,84,0.36188197135925293
59,84,0.3724818229675293
60,86,0.379619836807251
61,84,0.3856697082519531
62,89,0.3937184810638428
63,81,0.3996155261993408
64,79,0.4076666831970215
65,83,0.4116690158843994
66,77,0.4202299118041992
67,81,0.4242289066314697
68,92,0.43223094940185547
69,80,0.4362306594848633
70,83,0.44423794746398926
71,74,0.4481961727142334
72,88,0.45622730255126953
73,83,0.4614882469177246
74,86,0.4752006530761719
75,77,0.482651948928833
76,81,0.4908866882324219
77,83,0.4983251094818115
78,87,0.5044794082641602
79,83,0.5160033702850342
80,95,0.5258972644805908
81,85,0.5326113700866699
82,75,0.538818359375
83,84,0.5483932495117188
84,85,0.559593915939331
85,80,0.5681440830230713
86,77,0.5782945156097412
87,88,0.5972452163696289
88,91,0.6098356246948242
89,80,0.6187295913696289
90,80,0.6237800121307373
91,86,0.631636381149292
92,74,0.6366817951202393
93,83,0.6406822204589844
94,87,0.6505098342895508
95,73,0.6545209884643555
96,85,0.6625208854675293
97,89,0.6732847690582275
98,81,0.6812417507171631
99,87,0.6892452239990234
100,83,0.6932451725006104
101,77,0.7013452053070068
102,81,0.7094006538391113
103,83,0.7181780338287354
104,84,0.7307479381561279
105,87,0.7416703701019287
106,91,0.7575957775115967
107,82,0.7675323486328125
108,84,0.7805917263031006
109,81,0.7934415340423584
110,75,0.8025386333465576
111,81,0.8152687549591064
112,94,0.8240375518798828
113,79,0.8339502811431885
114,91,0.8412704467773438
115,79,0.8495516777038574
116,87,0.8495516777038574
117,87,0.8597619533538818
118,83,0.8661801815032959
119,79,0.8661801815032959
120,85,0.8661801815032959
121,85,0.8828814029693604
122,84,0.8894398212432861
123,87,0.8894398212432861
124,85,0.9064209461212158
125,78,0.9064209461212158
126,87,0.9064209461212158
127,87,0.9268271923065186
128,87,0.9369359016418457
129,88,0.9492952823638916
130,82,0.9573755264282227
131,86,0.9660050868988037
132,77,0.9748344421386719
133,82,0.9819519519805908
134,91,0.9829871654510498
135,84,0.9895427227020264
136,88,1.0001628398895264
137,89,1.0107345581054688
138,78,1.0287680625915527
139,82,1.0408153533935547
140,81,1.0512416362762451
141,87,1.060286045074463
142,87,1.0727899074554443
143,75,1.0836875438690186
144,91,1.093294620513916
145,73,1.1038546562194824
146,86,1.114011287689209
147,81,1.1235573291778564
148,89,1.132533311843872
149,83,1.132533311843872
150,85,1.1497652530670166
151,82,1.1497652530670166
152,85,1.1673035621643066
153,82,1.1742520332336426
154,87,1.1924223899841309
155,83,1.2003884315490723
156,82,1.2123620510101318
157,87,1.2180650234222412
158,85,1.22611403465271
159,89,1.232625961303711
160,86,1.2432951927185059
161,89,1.2567191123962402
162,80,1.2668235301971436
163,90,1.2668235301971436
164,91,1.274874210357666
165,77,1.2838006019592285
166,78,1.2893590927124023
167,82,1.299194097518921
168,85,1.3063490390777588
169,82,1.3160936832427979
170,79,1.3160936832427979
171,89,1.3160936832427979
172,82,1.3317618370056152
173,86,1.3317618370056152
174,91,1.3485095500946045
175,86,1.349506139755249
176,83,1.349506139755249
177,83,1.3662281036376953
178,89,1.3662281036376953
179,85,1.3829445838928223
180,91,1.3894941806793213
181,86,1.3894941806793213
182,84,1.4051647186279297
183,84,1.4110896587371826
184,81,1.4197816848754883
185,80,1.4326491355895996
186,92,1.4390864372253418
187,77,1.4390864372253418
188,82,1.4496984481811523
189,87,1.4590234756469727
190,88,1.4672374725341797
191,86,1.4672374725341797
192,85,1.4672374725341797
193,81,1.4849977493286133
194,83,1.4895503520965576
195,84,1.4895503520965576
196,85,1.5053958892822266
197,86,1.506436824798584
198,91,1.506436824798584
199,81,1.5294241905212402
200,79,1.540978193283081
201,88,1.550025224685669
202,81,1.5520200729370117
203,82,1.5664279460906982
204,84,1.577655553817749
205,81,1.588712215423584
206,89,1.599243402481079
207,82,1.6108975410461426
208,82,1.623917579650879
209,82,1.635876178741455
210,85,1.6581554412841797
211,93,1.6660609245300293
212,84,1.6690382957458496
213,89,1.6770970821380615
214,86,1.6851425170898438
215,79,1.6906542778015137
216,81,1.700258493423462
217,83,1.700258493423462
218,96,1.7096993923187256
219,90,1.7162373065948486
220,74,1.7162373065948486
221,87,1.7337710857391357
222,79,1.7337710857391357
223,81,1.7337710857391357
224,91,1.7504842281341553
225,86,1.7504842281341553
226,77,1.7662396430969238
227,88,1.7662396430969238
228,75,1.7829387187957764
229,82,1.7894904613494873
230,89,1.7894904613494873
231,82,1.8091418743133545
232,75,1.8264198303222656
233,89,1.8410255908966064
234,85,1.8555018901824951
235,85,1.8648943901062012
236,89,1.8771040439605713
237,89,1.883676528930664
238,73,1.8897292613983154
239,87,1.8986520767211914
240,91,1.905142068862915
241,80,1.9091300964355469
242,80,1.916123390197754
243,89,1.916123390197754
244,83,1.916123390197754
245,88,1.9320297241210938
246,77,1.9320297241210938
247,77,1.949650526046753
248,89,1.9539258480072021
249,79,1.9539258480072021
250,89,1.9697949886322021
251,90,1.9757661819458008
252,92,1.9757661819458008
253,84,1.9898386001586914
254,81,1.9898386001586914
255,94,1.9994256496429443
256,82,1.9994256496429443
257,92,2.0180985927581787
258,84,2.023700714111328
259,83,2.023700714111328
260,82,2.039055585861206
261,84,2.0498430728912354
262,90,2.0518746376037598
263,93,2.0518746376037598
264,78,2.068194627761841
265,87,2.08192777633667
266,90,2.089839458465576
267,80,2.089839458465576
268,87,2.100372314453125
269,92,2.108419895172119
270,84,2.116307497024536
271,79,2.1245858669281006
272,94,2.125582456588745
273,90,2.134176254272461
274,90,2.134176254272461
275,83,2.1508426666259766
276,88,2.1508426666259766
277,76,2.1666414737701416
278,84,2.1676387786865234
279,76,2.1676387786865234
280,78,2.1844308376312256
281,80,2.18998384475708
282,84,2.18998384475708
283,82,2.208308219909668
284,75,2.2093029022216797
285,83,2.2093029022216797
286,87,2.226841926574707
287,84,2.226841926574707
288,87,2.226841926574707
289,83,2.249087333679199
290,79,2.2510826587677
291,84,2.2510826587677
292,81,2.267845869064331
293,75,2.267845869064331
294,87,2.267845869064331
295,93,2.2846615314483643
296,83,2.2902162075042725
297,94,2.2902162075042725
298,89,2.305847406387329
299,90,2.320840358734131
