gen,nevals,Tiempo
1,85,0.006923198699951172
2,78,0.01069784164428711
3,84,0.0221555233001709
4,80,0.02414989471435547
5,92,0.02414989471435547
6,81,0.038286447525024414
7,76,0.03928351402282715
8,85,0.047328948974609375
9,71,0.05393171310424805
10,79,0.05393171310424805
11,87,0.061942338943481445
12,89,0.07049155235290527
13,90,0.07049155235290527
14,84,0.07924818992614746
15,80,0.08784103393554688
16,93,0.08784103393554688
17,86,0.08784103393554688
18,77,0.10460615158081055
19,80,0.12139606475830078
20,82,0.12139606475830078
21,78,0.12139606475830078
22,70,0.12139606475830078
23,87,0.1390981674194336
24,80,0.1390981674194336
25,84,0.1390981674194336
26,80,0.1558208465576172
27,74,0.1558208465576172
28,79,0.1558208465576172
29,79,0.17145729064941406
30,75,0.17145729064941406
31,79,0.17145729064941406
32,78,0.1880025863647461
33,78,0.1880025863647461
34,87,0.20472192764282227
35,79,0.20472192764282227
36,73,0.20472192764282227
37,78,0.2265324592590332
38,94,0.23583006858825684
39,85,0.2368297576904297
40,78,0.24488425254821777
41,80,0.2539074420928955
42,79,0.2539074420928955
43,77,0.26198410987854004
44,79,0.2715728282928467
45,92,0.2715728282928467
46,77,0.2715728282928467
47,80,0.2882378101348877
48,83,0.2882378101348877
49,94,0.2882378101348877
50,85,0.30497312545776367
51,91,0.30497312545776367
52,80,0.30497312545776367
53,87,0.32273435592651367
54,85,0.32273435592651367
55,86,0.33841514587402344
56,90,0.33841514587402344
57,81,0.33841514587402344
58,88,0.3550910949707031
59,74,0.3550910949707031
60,84,0.3550910949707031
61,86,0.37182140350341797
62,87,0.37182140350341797
63,94,0.38841962814331055
64,82,0.38841962814331055
65,87,0.40413665771484375
66,80,0.4051346778869629
67,87,0.4051346778869629
68,87,0.42186999320983887
69,88,0.42186999320983887
70,89,0.43859338760375977
71,84,0.44782376289367676
72,79,0.45680785179138184
73,87,0.45680785179138184
74,80,0.47037649154663086
75,97,0.4784393310546875
76,77,0.4784393310546875
77,85,0.4893226623535156
78,86,0.4973325729370117
79,81,0.5054426193237305
80,79,0.5054426193237305
81,83,0.5054426193237305
82,86,0.522153377532959
83,90,0.522153377532959
84,81,0.5388708114624023
85,81,0.5388708114624023
86,78,0.5388708114624023
87,79,0.5556244850158691
88,87,0.5556244850158691
89,92,0.5724458694458008
90,90,0.5724458694458008
91,90,0.5724458694458008
92,85,0.5885436534881592
93,90,0.5885436534881592
94,83,0.6042578220367432
95,85,0.6052544116973877
96,82,0.6052544116973877
97,85,0.6219992637634277
98,84,0.6219992637634277
99,91,0.6219992637634277
100,77,0.6387252807617188
101,80,0.6387252807617188
102,77,0.6554453372955322
103,91,0.6647393703460693
104,91,0.6718671321868896
105,86,0.6718671321868896
106,89,0.6885244846343994
107,90,0.6965675354003906
108,90,0.7039499282836914
109,95,0.7039499282836914
110,81,0.7120044231414795
111,82,0.7215766906738281
112,86,0.7215766906738281
113,92,0.7215766906738281
114,82,0.7383182048797607
115,89,0.7383182048797607
116,82,0.754037618637085
117,83,0.7568669319152832
118,72,0.7568669319152832
119,83,0.7725381851196289
120,84,0.7725381851196289
121,81,0.7725381851196289
122,86,0.7906980514526367
123,77,0.7977621555328369
124,87,0.7998170852661133
125,77,0.8110475540161133
126,83,0.820347785949707
127,87,0.8209049701690674
128,85,0.8315064907073975
129,89,0.8406741619110107
130,85,0.8487446308135986
131,81,0.853661060333252
132,88,0.8608188629150391
133,85,0.8608188629150391
134,82,0.8817753791809082
135,86,0.8903138637542725
136,74,0.8903138637542725
137,85,0.9061698913574219
138,84,0.9061698913574219
139,82,0.9207592010498047
140,83,0.9217925071716309
141,81,0.9311656951904297
142,91,0.937067985534668
143,83,0.9451906681060791
144,94,0.9451906681060791
145,74,0.9608590602874756
146,84,0.9608590602874756
147,88,0.9608590602874756
148,84,0.9764859676361084
149,88,0.9764859676361084
150,84,0.9895381927490234
151,80,0.9895381927490234
152,75,1.0080430507659912
153,95,1.0205163955688477
154,84,1.0310823917388916
155,90,1.0405020713806152
156,82,1.0405020713806152
157,75,1.0536816120147705
158,91,1.0632681846618652
159,86,1.0763342380523682
160,81,1.086848258972168
161,85,1.1058154106140137
162,81,1.1204886436462402
163,79,1.1254446506500244
164,87,1.142991065979004
165,81,1.1439878940582275
166,88,1.1533503532409668
167,85,1.1614654064178467
168,83,1.170715093612671
169,80,1.170715093612671
170,77,1.170715093612671
171,81,1.1899936199188232
172,84,1.1899936199188232
173,83,1.1899936199188232
174,86,1.2046802043914795
175,81,1.2046802043914795
176,82,1.2205884456634521
177,74,1.2205884456634521
178,80,1.2205884456634521
179,93,1.243060827255249
180,89,1.2528023719787598
181,78,1.2538001537322998
182,83,1.2538001537322998
183,82,1.271531581878662
184,79,1.271531581878662
185,76,1.271531581878662
186,88,1.290071964263916
187,86,1.290071964263916
188,82,1.3038349151611328
189,87,1.3038349151611328
190,87,1.3214457035064697
191,84,1.3279743194580078
192,83,1.3407657146453857
193,82,1.3407657146453857
194,80,1.3547134399414062
195,88,1.3547134399414062
196,86,1.3627653121948242
197,86,1.3706166744232178
198,84,1.3786823749542236
199,75,1.3910043239593506
200,88,1.3910043239593506
201,86,1.406630277633667
202,87,1.406630277633667
203,79,1.406630277633667
204,86,1.4268441200256348
205,83,1.4268441200256348
206,76,1.4268441200256348
207,82,1.442516803741455
208,87,1.442516803741455
209,92,1.4581384658813477
210,83,1.4581384658813477
211,83,1.4737582206726074
212,84,1.4737582206726074
213,87,1.4737582206726074
214,90,1.4938650131225586
215,89,1.5036890506744385
216,87,1.5107519626617432
217,76,1.5107519626617432
218,82,1.5262720584869385
219,90,1.5357742309570312
220,80,1.5487091541290283
221,80,1.5577378273010254
222,84,1.5677556991577148
223,76,1.57840895652771
224,80,1.5889382362365723
225,87,1.6004507541656494
226,84,1.6122736930847168
227,86,1.6215450763702393
228,83,1.6377694606781006
229,88,1.6377694606781006
230,88,1.6377694606781006
231,77,1.6537396907806396
232,79,1.6537396907806396
233,86,1.6704673767089844
234,82,1.671464204788208
235,85,1.671464204788208
236,86,1.6892850399017334
237,88,1.6892850399017334
238,85,1.703845739364624
239,92,1.703845739364624
240,86,1.703845739364624
241,86,1.7215452194213867
242,75,1.7215452194213867
243,92,1.73712158203125
244,83,1.73712158203125
245,90,1.73712158203125
246,83,1.7547428607940674
247,88,1.7642254829406738
248,80,1.7743020057678223
249,80,1.7763283252716064
250,90,1.7879552841186523
251,86,1.7879552841186523
252,82,1.795966386795044
253,85,1.8038125038146973
254,84,1.811858892440796
255,90,1.8213844299316406
256,85,1.8213844299316406
257,87,1.8213844299316406
258,82,1.8381812572479248
259,85,1.8381812572479248
260,87,1.8539237976074219
261,89,1.8549203872680664
262,87,1.8549203872680664
263,84,1.8717172145843506
264,79,1.8717172145843506
265,83,1.8717172145843506
266,83,1.8891170024871826
267,80,1.8891170024871826
268,93,1.9047482013702393
269,86,1.9047482013702393
270,96,1.9047482013702393
271,92,1.921309471130371
272,81,1.921309471130371
273,90,1.9380872249603271
274,79,1.9380872249603271
275,89,1.9548780918121338
276,85,1.9548780918121338
277,80,1.9548780918121338
278,80,1.974829912185669
279,78,1.9897692203521729
280,81,1.990767240524292
281,78,2.0036826133728027
282,81,2.004678726196289
283,91,2.012727975845337
284,87,2.0212903022766113
285,72,2.0307207107543945
286,85,2.037832498550415
287,89,2.038830041885376
288,89,2.0468759536743164
289,82,2.0545122623443604
290,80,2.06255841255188
291,79,2.0704126358032227
292,67,2.0704126358032227
293,93,2.0704126358032227
294,88,2.0879483222961426
295,82,2.0879483222961426
296,86,2.1036593914031982
297,83,2.1036593914031982
298,87,2.1036593914031982
299,80,2.121436595916748
300,74,2.121436595916748
301,78,2.138164758682251
302,81,2.138164758682251
303,82,2.138164758682251
304,85,2.154937982559204
305,80,2.154937982559204
306,89,2.154937982559204
307,79,2.171687602996826
308,79,2.171687602996826
309,77,2.188434600830078
310,78,2.194272518157959
311,91,2.2071948051452637
312,77,2.2092268466949463
313,77,2.2212183475494385
314,83,2.2292301654815674
315,86,2.239165782928467
316,82,2.239165782928467
317,87,2.252531051635742
318,94,2.253530502319336
319,89,2.2627627849578857
320,92,2.2627627849578857
321,91,2.278428792953491
322,82,2.278428792953491
323,90,2.278428792953491
324,84,2.2940561771392822
325,81,2.2940561771392822
326,89,2.3108532428741455
327,88,2.3108532428741455
328,79,2.3214614391326904
329,84,2.3214614391326904
330,84,2.3382277488708496
331,86,2.3382277488708496
332,81,2.3382277488708496
333,82,2.354994058609009
334,76,2.354994058609009
335,89,2.3737263679504395
336,89,2.379864454269409
337,86,2.379864454269409
338,86,2.39910888671875
339,86,2.39910888671875
