Execution Time
0.001993894577026367
0.05788421630859375
0.10073041915893555
0.13966083526611328
0.18550539016723633
0.22347378730773926
0.26535940170288086
0.3281214237213135
0.374997615814209
0.4148893356323242
0.4508650302886963
0.4986691474914551
0.5515239238739014
0.6028931140899658
0.647773265838623
0.6846742630004883
0.7206375598907471
0.7605476379394531
0.8088784217834473
0.8528041839599609
0.8906753063201904
0.9425194263458252
0.9893956184387207
1.039799690246582
1.0796940326690674
1.123091697692871
1.1689674854278564
1.2130248546600342
1.2608671188354492
1.3037118911743164
1.3475937843322754
1.3844952583312988
1.4333653450012207
1.4702682495117188
1.5101597309112549
1.5779788494110107
1.641808271408081
1.6797068119049072
1.7195994853973389
1.7604897022247314
1.796393871307373
1.8352911472320557
1.8791735172271729
1.9310343265533447
1.9769117832183838
2.018867254257202
2.0576953887939453
2.0975890159606934
2.133492946624756
2.171391010284424
2.211287260055542
2.2631490230560303
2.3090271949768066
2.356898069381714
2.402775287628174
2.447657346725464
2.4875497817993164
2.5365476608276367
2.6003756523132324
2.6407761573791504
2.6786749362945557
2.7250609397888184
2.7609663009643555
2.809069871902466
2.8569421768188477
2.893843412399292
2.9342496395111084
2.9821205139160156
3.027507781982422
3.069394826889038
3.115384578704834
3.155276298522949
3.1911802291870117
3.2273356914520264
3.2602477073669434
3.301140069961548
3.3450210094451904
3.378972291946411
3.4218909740448
3.463705539703369
3.5026745796203613
3.53556227684021
3.5674703121185303
3.6053266525268555
3.645265817642212
3.6781301498413086
3.7150330543518066
3.768887519836426
3.814765214920044
3.852663516998291
3.8846256732940674
3.9225213527679443
3.9554598331451416
4.004258871078491
4.047144651412964
4.080055236816406
4.119462728500366
4.160351276397705
4.1932642459869385
4.226772308349609
4.258686542510986
4.2906012535095215
4.332489252090454
4.366399526596069
4.402342796325684
4.440247058868408
4.478184223175049
4.518078088760376
4.557931423187256
4.605842113494873
4.636733293533325
4.675628423690796
4.70754337310791
4.73996376991272
4.771878004074097
4.804790019989014
4.835707426071167
4.865628242492676
4.914255857467651
4.961130380630493
4.997034072875977
5.034978151321411
5.0738279819488525
5.104745149612427
5.154611587524414
5.19653582572937
5.240384101867676
5.276326417922974
5.317178010940552
5.360063791275024
5.395967483520508
5.431869745254517
5.463831663131714
5.500687599182129
5.540579557418823
5.582511901855469
5.614426136016846
5.648336887359619
5.677257776260376
5.707134008407593
5.747580051422119
5.7804481983184814
5.816510438919067
5.878342628479004
5.91321063041687
5.956094741821289
5.99104118347168
6.030894756317139
6.067840814590454
6.1087257862091064
6.146262168884277
6.181167840957642
6.21811318397522
6.25383734703064
6.292734861373901
6.340030908584595
6.372987747192383
6.4039061069488525
6.438807249069214
6.482649564743042
6.517599582672119
6.561439037322998
6.60432243347168
6.636236906051636
6.677128314971924
6.711038827896118
6.751929044723511
6.783843994140625
6.814807415008545
6.848669528961182
6.891557455062866
6.936437368392944
6.986300945281982
7.035170555114746
7.079053163528442
7.117949724197388
7.167818069458008
7.209704160690308
7.2536256313323975
7.303454875946045
7.345386028289795
7.385315895080566
7.422179222106934
7.454094171524048
7.486010313034058
7.5209150314331055
7.551832437515259
7.599704027175903
7.631618976593018
7.663533687591553
7.697443008422852
7.728360176086426
7.761786460876465
7.7976906299591064
7.831600904464722
7.87651801109314
7.913426160812378
7.945295572280884
7.976212978363037
8.017106294631958
8.059988975524902
8.098928928375244
8.13881802558899
8.173685073852539
8.205648422241211
8.236518144607544
8.26743459701538
8.309368371963501
8.340239524841309
8.374189853668213
8.427009344100952
8.48784852027893
8.532726049423218
8.593562841415405
8.639440536499023
8.671357154846191
8.725210428237915
8.76162314414978
8.806538343429565
8.84040904045105
8.873400688171387
8.906274318695068
8.93719220161438
8.983070373535156
9.019017219543457
9.050887823104858
9.082804203033447
9.13370394706726
9.17156982421875
9.210465908050537
9.2404305934906
9.283785581588745
9.326668739318848
9.360629081726074
9.403515338897705
9.43547534942627
9.468930721282959
9.5028395652771
9.534754276275635
9.56518006324768
9.603079080581665
9.651465892791748
9.723271369934082
9.774134635925293
9.812033414840698
9.842997789382935
9.872918605804443
9.908774614334106
9.953657865524292
9.99059796333313
10.028454542160034
10.06036925315857
10.10030460357666
10.138201713562012
10.171072959899902
10.212963104248047
10.25987696647644
10.296739339828491
10.338626146316528
10.37153697013855
10.401501417160034
10.430424213409424
10.465288162231445
10.496205568313599
10.533145189285278
10.573509931564331
10.61938738822937
10.661779165267944
10.708654880523682
10.750541687011719
10.794427394866943
10.836313724517822
10.878206491470337
10.929070234298706
10.96597170829773
10.996889114379883
11.027807235717773
11.064708471298218
11.09761905670166
11.13551926612854
11.177963495254517
11.215859413146973
11.252761363983154
11.284186601638794
11.315104007720947
11.348016738891602
11.390458106994629
11.433295965194702
11.479681730270386
11.524561405181885
11.563456296920776
11.595371007919312
11.634267807006836
11.679147005081177
11.714054346084595
11.759930849075317
11.801820278167725
11.852683544158936
11.88958477973938
11.934468984603882
11.972363710403442
12.015251874923706
12.053148746490479
12.09004807472229
12.120965480804443
12.159862518310547
12.191823482513428
12.22468900680542
12.259639501571655
12.293548583984375
12.325461626052856
12.359328031539917
12.392745733261108
12.436631441116333
12.471631526947021
12.503546237945557
12.53740644454956
12.572360038757324
12.611209630966187
12.650146961212158
12.694984674453735
12.726899862289429
12.757862091064453
12.788288354873657
12.820157766342163
12.850077152252197
12.88249921798706
12.915453672409058
12.948368549346924
13.003690719604492
13.046607255935669
13.08052682876587
13.114394664764404
13.158276557922363
13.19218397140503
13.223102807998657
13.26199722290039
13.296903848648071
13.340786457061768
13.376691102981567
13.408605337142944
13.439522504806519
13.479419469833374
13.516316890716553
13.55720829963684
13.593111515045166
13.62402892112732
13.660931587219238
13.696834564208984
13.726755142211914
13.762704372406006
13.795620441436768
13.826534032821655
13.861394166946411
13.89434814453125
13.936196088790894
13.982113361358643
14.02795147895813
14.06684684753418
14.106738805770874
14.147631168365479
14.188519477844238
14.21848201751709
14.266313314437866
14.317185401916504
14.361067295074463
14.401468276977539
14.443356037139893
14.479764938354492
14.512677192687988
14.544591665267944
14.598447561264038
14.633354187011719
14.665269136428833
14.697184085845947
14.72710394859314
14.758020877838135
14.788938283920288
14.8198561668396
14.849775314331055
14.888671636581421
14.919588804244995
14.958486557006836
14.992394208908081
15.028298616409302
15.058218240737915
15.09113073348999
15.13102388381958
15.179931879043579
15.213840007781982
15.244719505310059
15.275637149810791
15.309548377990723
15.349441289901733
15.383348941802979
15.419254064559937
15.461654424667358
15.496562719345093
15.533460855484009
15.564378261566162
15.594298124313354
15.633195161819458
15.681066513061523
15.722956895828247
15.755866527557373
15.79580020904541
15.830666303634644
15.861583471298218
15.89250111579895
15.92745304107666
15.961488485336304
16.01035761833191
16.045563459396362
16.08844566345215
16.14130425453186
16.1911723613739
16.232061862945557
16.275274991989136
16.309184789657593
16.355568170547485
16.40144681930542
16.438347339630127
16.479239463806152
16.521126985549927
16.55603289604187
16.603904724121094
16.636817693710327
16.672761917114258
16.70962119102478
16.74057650566101
16.77150058746338
16.802419900894165
16.83233880996704
16.87418293952942
16.91507339477539
16.950016260147095
16.990872621536255
17.03874111175537
17.076640129089355
17.10755753517151
17.147453546524048
17.180400848388672
17.211327075958252
17.24868631362915
17.286585330963135
17.32955765724182
17.363476276397705
17.39434576034546
17.4252610206604
17.471667766571045
17.502583503723145
17.537534952163696
17.568456649780273
17.599324703216553
17.638264656066895
17.67017912864685
17.707037210464478
17.740992307662964
17.7705237865448
17.80044412612915
17.836305618286133
17.868115663528442
17.902980089187622
17.938883543014526
17.97529363632202
18.006211519241333
18.053088903427124
18.098965644836426
18.14384365081787
18.187726736068726
18.228620290756226
18.264521598815918
18.299428939819336
18.33932399749756
18.3802490234375
18.40818428993225
18.445079803466797
18.473007917404175
18.51485276222229
18.548800706863403
18.578722715377808
18.60665488243103
18.63852047920227
18.66644597053528
18.694414854049683
18.723333835601807
18.75027060508728
18.782544374465942
18.81246519088745
18.840388774871826
18.86731743812561
18.899231433868408
18.925162076950073
18.950095415115356
18.975534677505493
19.004457712173462
19.04335379600525
19.069789171218872
19.093725204467773
19.121650457382202
19.161550998687744
