Generacion,Tiempo
1,0.0401680469512939
2,0.0559101104736328
3,0.069133996963501
4,0.0857880115509033
5,0.1007239818573
6,0.193149089813232
7,0.204537153244019
8,0.217683076858521
9,0.231716156005859
10,0.248060941696167
11,0.263510942459106
12,0.279219150543213
13,0.287397146224976
14,0.298048973083496
15,0.30980396270752
16,0.33261513710022
17,0.340795993804932
18,0.357330083847046
19,0.366568088531494
20,0.377155065536499
21,0.390588998794556
22,0.423869132995605
23,0.464807987213135
24,0.477463006973267
25,0.51465106010437
26,0.541267156600952
27,0.561552047729492
28,0.570135116577148
29,0.579267024993896
30,0.586498022079468
31,0.59817910194397
32,0.606992959976196
33,0.615348100662231
34,0.62401294708252
35,0.634988069534302
36,0.644688129425049
37,0.654600143432617
38,0.666552066802979
39,0.675387144088745
40,0.685003042221069
41,0.694501161575317
42,0.703312158584595
43,0.711825132369995
44,0.719748020172119
45,0.738329172134399
46,0.746870040893555
47,0.755146980285645
48,0.763849973678589
49,0.772032022476196
50,0.780384063720703
51,0.789184093475342
52,0.803636074066162
53,0.814161062240601
54,0.822158098220825
55,0.831550121307373
56,0.839032173156738
57,0.847033023834229
58,0.854875087738037
59,0.863075017929077
60,0.871294021606445
61,0.878106117248535
62,0.885854005813599
63,0.893867015838623
64,0.901682138442993
65,0.910591125488281
66,0.918298006057739
67,0.929996013641357
68,0.938050031661987
69,0.946493148803711
70,0.95392107963562
71,0.96209716796875
72,0.96857213973999
73,0.975777149200439
74,0.982939004898071
75,0.991044998168945
76,1.00872111320496
77,1.01629495620728
78,1.02363014221191
79,1.03156208992004
80,1.03849411010742
81,1.04648900032043
82,1.0538649559021
83,1.06110000610352
84,1.07293796539307
85,1.08830595016479
86,1.11344909667969
87,1.13405394554138
88,1.15509700775146
89,1.17366695404053
90,1.19623208045959
91,1.22899198532104
92,1.24787902832031
93,1.2735550403595
94,1.29409408569336
95,1.31607103347778
96,1.34263300895691
97,1.37108707427979
98,1.38313007354736
99,1.39768815040588
100,1.40702509880066
101,1.41446614265442
102,1.42155599594116
103,1.42831206321716
104,1.43643403053284
105,1.4437460899353
106,1.45052599906921
107,1.45748615264893
108,1.46460294723511
109,1.47119903564453
110,1.48737406730652
111,1.49770212173462
112,1.50458598136902
113,1.52638912200928
114,1.5337381362915
115,1.54010009765625
116,1.54655194282532
117,1.553307056427
118,1.56022214889526
119,1.56603908538818
120,1.57345414161682
121,1.5802161693573
122,1.58598303794861
123,1.59267401695251
124,1.59979200363159
125,1.6077721118927
126,1.61521506309509
127,1.62245202064514
128,1.629065990448
129,1.63805913925171
130,1.64504313468933
131,1.6522581577301
132,1.65834212303162
133,1.66565608978271
134,1.67240405082703
135,1.67923712730408
136,1.6854419708252
137,1.69273400306702
138,1.69907402992249
139,1.70468497276306
140,1.71186208724976
141,1.71797394752502
142,1.72466802597046
143,1.7320921421051
144,1.73801612854004
145,1.75439715385437
146,1.76178503036499
147,1.76791310310364
148,1.77613806724548
149,1.783607006073
150,1.79027104377747
151,1.79708695411682
152,1.80377697944641
153,1.81060814857483
154,1.8169150352478
155,1.82307195663452
156,1.83000016212463
157,1.83664107322693
158,1.84346294403076
159,1.84952712059021
160,1.85581803321838
161,1.86337614059448
162,1.86991596221924
163,1.87659096717834
164,1.88916802406311
165,1.900151014328
166,1.90750217437744
167,1.91601014137268
168,1.92287015914917
169,1.93156099319458
170,1.9374041557312
171,1.94444513320923
172,1.95044898986816
173,1.95669102668762
174,1.96334004402161
175,1.96959114074707
176,1.97642397880554
177,1.98276209831238
178,1.98879599571228
179,1.99632000923157
180,2.01264405250549
181,2.01827716827393
182,2.02474117279053
183,2.03131198883057
184,2.0377459526062
185,2.04435801506042
186,2.05100297927856
187,2.05727314949036
188,2.06435203552246
189,2.07062005996704
190,2.0773561000824
191,2.08344697952271
192,2.0901141166687
193,2.09658312797546
194,2.10267615318298
195,2.10962295532227
196,2.11781907081604
197,2.13187599182129
198,2.14485216140747
199,2.15755105018616
200,2.17106699943542
201,2.18491911888123
202,2.19916796684265
203,2.21324110031128
204,2.22680401802063
205,2.24484300613403
206,2.25775098800659
207,2.27170014381409
208,2.28458905220032
209,2.29875898361206
210,2.32090997695923
211,2.33755111694336
212,2.3556661605835
213,2.36755609512329
214,2.3744900226593
215,2.39444899559021
216,2.40037512779236
217,2.40721201896667
218,2.41399097442627
219,2.4203519821167
220,2.42710399627686
221,2.43397307395935
222,2.43989109992981
223,2.44631004333496
224,2.45319008827209
225,2.45963597297668
226,2.46648716926575
227,2.47298908233643
228,2.47972297668457
229,2.48530411720276
230,2.49255514144897
231,2.49839496612549
232,2.50462317466736
233,2.51116299629211
234,2.51697897911072
235,2.52366709709167
236,2.53068208694458
237,2.53633713722229
238,2.54286599159241
239,2.54863500595093
240,2.55486607551575
241,2.5619101524353
242,2.56765699386597
243,2.57438802719116
244,2.5808629989624
245,2.58692812919617
246,2.59428811073303
247,2.60271596908569
248,2.61470413208008
249,2.62356996536255
250,2.63309216499329
251,2.65120911598206
252,2.6578471660614
253,2.66419506072998
254,2.6708619594574
255,2.67753100395203
256,2.68380212783813
257,2.68997001647949
258,2.69629311561584
259,2.70281505584717
260,2.7108781337738
261,2.71975708007812
262,2.72649097442627
263,2.73422312736511
264,2.74065017700195
265,2.74815201759338
266,2.75487804412842
267,2.7619960308075
268,2.76811814308167
269,2.77460408210754
270,2.7814040184021
271,2.78684997558594
272,2.79380798339844
273,2.8008029460907
274,2.80676102638245
275,2.81371116638184
276,2.82040810585022
277,2.82742214202881
278,2.8336501121521
279,2.83953213691711
280,2.84563994407654
281,2.85211515426636
282,2.85906910896301
283,2.86517000198364
284,2.87183403968811
285,2.87822008132935
286,2.8850531578064
287,2.90105509757996
288,2.9067530632019
289,2.9166431427002
290,2.92420506477356
291,2.93158316612244
292,2.937420129776
293,2.94414114952087
294,2.95036506652832
295,2.95600509643555
296,2.96267604827881
297,2.96860909461975
298,2.97482705116272
299,2.98116707801819
300,2.98711013793945
301,2.99509906768799
302,3.00180006027222
303,3.01125717163086
304,3.02024507522583
305,3.02728700637817
306,3.0350661277771
307,3.04120016098022
308,3.04864311218262
309,3.05931210517883
310,3.06993317604065
311,3.07628297805786
312,3.08260297775269
313,3.08898115158081
314,3.09564614295959
315,3.10405898094177
316,3.11152911186218
317,3.11718106269836
318,3.12368202209473
319,3.13041806221008
320,3.13640904426575
321,3.14303112030029
322,3.15928316116333
323,3.1660361289978
324,3.17468500137329
325,3.18294501304626
