gen,nevals,Tiempo
1,100,0.018950939178466797
2,100,0.052901506423950195
3,100,0.08218240737915039
4,100,0.11214280128479004
5,100,0.1360788345336914
6,100,0.1570272445678711
7,100,0.18408775329589844
8,100,0.20392894744873047
9,100,0.22386813163757324
10,100,0.2448105812072754
11,100,0.2667522430419922
12,100,0.29268741607666016
13,100,0.31358861923217773
14,100,0.3375263214111328
15,100,0.3606131076812744
16,100,0.38838958740234375
17,100,0.4083728790283203
18,100,0.4472334384918213
19,100,0.47715115547180176
20,100,0.5005180835723877
21,100,0.5240702629089355
22,100,0.5450143814086914
23,100,0.5611140727996826
24,100,0.5779244899749756
25,100,0.5959310531616211
26,100,0.6160080432891846
27,100,0.6318769454956055
28,100,0.6478354930877686
29,100,0.6697747707366943
30,100,0.6857330799102783
31,100,0.7076699733734131
32,100,0.7236268520355225
33,100,0.7425761222839355
34,100,0.7614889144897461
35,100,0.7854256629943848
36,100,0.807366132736206
37,100,0.8273115158081055
38,100,0.8442661762237549
39,100,0.8871562480926514
40,100,0.9300599098205566
41,100,0.9559905529022217
42,100,0.9820020198822021
43,100,1.0029206275939941
44,100,1.0298514366149902
45,100,1.0667507648468018
46,100,1.128584861755371
47,100,1.157508373260498
48,100,1.1834385395050049
49,100,1.212876796722412
50,100,1.2388169765472412
51,100,1.2587530612945557
52,100,1.2777023315429688
53,100,1.3046317100524902
54,100,1.331115484237671
55,100,1.3511061668395996
56,100,1.370053768157959
57,100,1.3919548988342285
58,100,1.4168877601623535
59,100,1.441819190979004
60,100,1.4577765464782715
61,100,1.4777231216430664
62,100,1.496725082397461
63,100,1.5256493091583252
64,100,1.562549352645874
65,100,1.5944645404815674
66,100,1.6403412818908691
67,100,1.6622836589813232
68,100,1.6822314262390137
69,100,1.7031950950622559
70,100,1.72613525390625
71,100,1.7470769882202148
72,100,1.7650294303894043
73,100,1.7819838523864746
74,100,1.8029708862304688
75,100,1.821303129196167
76,100,1.845851182937622
77,100,1.877730131149292
78,100,1.9080390930175781
79,100,1.9249067306518555
80,100,1.9448952674865723
81,100,1.9667961597442627
82,100,1.994861364364624
83,100,2.015883445739746
84,100,2.0417346954345703
85,100,2.06467342376709
86,100,2.0836598873138428
87,100,2.1016337871551514
88,100,2.118588447570801
89,100,2.1415276527404785
90,100,2.1665000915527344
91,100,2.1854095458984375
92,100,2.2105188369750977
93,100,2.2304646968841553
94,100,2.2494137287139893
95,100,2.274304151535034
96,100,2.3033463954925537
97,100,2.3262484073638916
98,100,2.352220296859741
99,100,2.3771140575408936
100,100,2.411132335662842
101,100,2.4320755004882812
102,100,2.45102596282959
103,100,2.4740028381347656
104,100,2.5015249252319336
105,100,2.5235025882720947
106,100,2.5493571758270264
107,100,2.5742928981781006
108,100,2.602370023727417
109,100,2.617372751235962
110,100,2.636320114135742
111,100,2.6562259197235107
112,100,2.674177408218384
113,100,2.695322275161743
114,100,2.7142300605773926
115,100,2.739164113998413
116,100,2.757152795791626
117,100,2.7780590057373047
118,100,2.7960526943206787
119,100,2.825972080230713
120,100,2.8468751907348633
121,100,2.8658664226531982
122,100,2.886805534362793
123,100,2.9073524475097656
124,100,2.9284493923187256
125,100,2.9482462406158447
126,100,2.967151403427124
127,100,2.98809552192688
128,100,3.0096395015716553
129,100,3.0295774936676025
130,100,3.0504837036132812
131,100,3.0744194984436035
132,100,3.0974483489990234
133,100,3.115623950958252
134,100,3.133563995361328
135,100,3.1547653675079346
136,100,3.176487445831299
137,100,3.1944432258605957
138,100,3.22532057762146
139,100,3.2472987174987793
140,100,3.2682037353515625
141,100,3.288151741027832
142,100,3.306192636489868
143,100,3.323152542114258
144,100,3.3401083946228027
145,100,3.3580169677734375
146,100,3.3839492797851562
147,100,3.431856632232666
148,100,3.450814723968506
149,100,3.472710132598877
150,100,3.491658926010132
151,100,3.508838176727295
152,100,3.5337729454040527
153,100,3.5547163486480713
154,100,3.579685688018799
155,100,3.601647138595581
156,100,3.62564754486084
157,100,3.6505227088928223
158,100,3.6714282035827637
159,100,3.6913766860961914
160,100,3.709371328353882
161,100,3.7273168563842773
162,100,3.7452685832977295
163,100,3.7622289657592773
164,100,3.7811732292175293
165,100,3.8050718307495117
166,100,3.8340375423431396
167,100,3.874884843826294
168,100,3.9187707901000977
169,100,3.967679500579834
170,100,4.023530006408691
171,100,4.058438777923584
172,100,4.078381299972534
173,100,4.098287343978882
174,100,4.124733209609985
175,100,4.1516640186309814
176,100,4.175600528717041
177,100,4.1965413093566895
178,100,4.229454517364502
179,100,4.258375883102417
180,100,4.2833473682403564
181,100,4.304868698120117
182,100,4.33179783821106
183,100,4.35577654838562
184,100,4.381711483001709
185,100,4.4165709018707275
186,100,4.439507722854614
187,100,4.460488796234131
188,100,4.493363380432129
189,100,4.519775152206421
190,100,4.543621301651001
191,100,4.558579444885254
192,100,4.575533866882324
193,100,4.599630355834961
194,100,4.625103950500488
195,100,4.647204399108887
196,100,4.670981407165527
197,100,4.6909263134002686
198,100,4.708937883377075
