gen,nevals,Tiempo
1,100,0.015500545501708984
2,100,0.06153368949890137
3,100,0.09868383407592773
4,100,0.1239931583404541
5,100,0.1580359935760498
6,100,0.18978118896484375
7,100,0.21858859062194824
8,100,0.255033016204834
9,100,0.2846109867095947
10,100,0.31002163887023926
11,100,0.34593725204467773
12,100,0.38240504264831543
13,100,0.4092717170715332
14,100,0.42475199699401855
15,100,0.4469449520111084
16,100,0.4717295169830322
17,100,0.4930248260498047
18,100,0.512357234954834
19,100,0.5329935550689697
20,100,0.55751633644104
21,100,0.5747890472412109
22,100,0.5904839038848877
23,100,0.6061689853668213
24,100,0.6281747817993164
25,100,0.6708836555480957
26,100,0.7281219959259033
27,100,0.7949252128601074
28,100,0.83990478515625
29,100,0.8599727153778076
30,100,0.8824329376220703
31,100,0.898385763168335
32,100,0.9183850288391113
33,100,0.9343850612640381
34,100,0.9547348022460938
35,100,0.9732842445373535
36,100,0.9946126937866211
37,100,1.0312647819519043
38,100,1.0587823390960693
39,100,1.0905015468597412
40,100,1.1230299472808838
41,100,1.147737741470337
42,100,1.17368745803833
43,100,1.2058866024017334
44,100,1.2310266494750977
45,100,1.2541015148162842
46,100,1.27677321434021
47,100,1.2988996505737305
48,100,1.3247895240783691
49,100,1.3480415344238281
50,100,1.378000020980835
51,100,1.3995649814605713
52,100,1.4190053939819336
53,100,1.4396073818206787
54,100,1.4577741622924805
55,100,1.4782423973083496
56,100,1.4982433319091797
57,100,1.5352458953857422
58,100,1.5876572132110596
59,100,1.6227288246154785
60,100,1.6562769412994385
61,100,1.674431562423706
62,100,1.6979012489318848
63,100,1.7180297374725342
64,100,1.744612693786621
65,100,1.760375738143921
66,100,1.7803759574890137
67,100,1.8062744140625
68,100,1.8262741565704346
69,100,1.8422744274139404
70,100,1.864274501800537
71,100,1.8895602226257324
72,100,1.9080636501312256
73,100,1.9269962310791016
74,100,1.9482026100158691
75,100,1.9748663902282715
76,100,1.9995899200439453
77,100,2.019322395324707
78,100,2.039577007293701
79,100,2.060258626937866
80,100,2.0813920497894287
81,100,2.0973923206329346
82,100,2.1253855228424072
83,100,2.147480010986328
84,100,2.1652143001556396
85,100,2.1901519298553467
86,100,2.218125581741333
87,100,2.2476470470428467
88,100,2.267648220062256
89,100,2.289937734603882
90,100,2.309019088745117
91,100,2.340118408203125
92,100,2.3660225868225098
93,100,2.389599561691284
94,100,2.411716938018799
95,100,2.4436731338500977
96,100,2.463670015335083
97,100,2.48492431640625
98,100,2.5009288787841797
99,100,2.520923137664795
100,100,2.540884494781494
101,100,2.5620298385620117
102,100,2.581982135772705
103,100,2.615755081176758
104,100,2.6347591876983643
105,100,2.6562464237213135
106,100,2.676335096359253
107,100,2.6986148357391357
108,100,2.7186145782470703
109,100,2.7384696006774902
110,100,2.7570412158966064
111,100,2.7770190238952637
112,100,2.794846773147583
113,100,2.815997362136841
114,100,2.843837261199951
115,100,2.8647122383117676
116,100,2.8896050453186035
117,100,2.9066145420074463
118,100,2.922614336013794
119,100,2.939887523651123
120,100,2.9598865509033203
121,100,2.985949993133545
122,100,3.0070393085479736
123,100,3.0239431858062744
124,100,3.0520007610321045
125,100,3.0719552040100098
126,100,3.094942331314087
127,100,3.123725414276123
128,100,3.1413421630859375
129,100,3.1599631309509277
130,100,3.1759634017944336
131,100,3.1940231323242188
132,100,3.215301513671875
133,100,3.235355854034424
134,100,3.2513556480407715
135,100,3.2713537216186523
136,100,3.296929121017456
137,100,3.3330163955688477
138,100,3.384842872619629
139,100,3.422661066055298
140,100,3.440370559692383
141,100,3.470794200897217
142,100,3.4902150630950928
143,100,3.5115578174591064
144,100,3.541470527648926
145,100,3.5645039081573486
146,100,3.58956241607666
147,100,3.6108312606811523
148,100,3.636768102645874
149,100,3.6643457412719727
150,100,3.685227155685425
151,100,3.7058894634246826
152,100,3.7268476486206055
153,100,3.7530345916748047
154,100,3.7869038581848145
155,100,3.814220666885376
156,100,3.839691162109375
157,100,3.8642561435699463
158,100,3.8900129795074463
159,100,3.9061760902404785
160,100,3.9274661540985107
161,100,3.9495389461517334
162,100,3.9732062816619873
163,100,3.9954771995544434
164,100,4.020024061203003
165,100,4.03723931312561
166,100,4.056601285934448
167,100,4.07064151763916
168,100,4.086641073226929
169,100,4.102641344070435
170,100,4.119807004928589
171,100,4.140942096710205
172,100,4.157980442047119
173,100,4.184899091720581
174,100,4.210236549377441
175,100,4.23311710357666
176,100,4.255968332290649
177,100,4.27669358253479
178,100,4.297260761260986
179,100,4.320712566375732
180,100,4.349729061126709
181,100,4.3781774044036865
182,100,4.397860050201416
183,100,4.418531179428101
184,100,4.443286895751953
185,100,4.46509575843811
186,100,4.488080978393555
187,100,4.5107831954956055
188,100,4.531263113021851
189,100,4.552634954452515
190,100,4.574902534484863
191,100,4.593364238739014
192,100,4.614847660064697
193,100,4.634303569793701
194,100,4.6513991355896
195,100,4.66739559173584
196,100,4.6875
197,100,4.707499265670776
198,100,4.724510908126831
199,100,4.747420310974121
200,100,4.772701025009155
201,100,4.793457269668579
202,100,4.820946455001831
203,100,4.841327428817749
204,100,4.867150068283081
205,100,4.891671895980835
206,100,4.910223484039307
207,100,4.932301759719849
208,100,4.953791856765747
209,100,4.979256629943848
210,100,5.00598669052124
211,100,5.022765636444092
212,100,5.039817810058594
213,100,5.0571675300598145
214,100,5.076472282409668
215,100,5.092472314834595
216,100,5.108472585678101
217,100,5.128475904464722
218,100,5.148433208465576
219,100,5.1790502071380615
220,100,5.210003137588501
221,100,5.2306530475616455
222,100,5.248570442199707
223,100,5.2645697593688965
224,100,5.280561685562134
225,100,5.3062050342559814
226,100,5.324300765991211
227,100,5.345426321029663
228,100,5.36943507194519
229,100,5.386560916900635
230,100,5.4025657176971436
231,100,5.4227259159088135
232,100,5.443439722061157
233,100,5.467327117919922
234,100,5.494004011154175
235,100,5.513922929763794
236,100,5.534991264343262
237,100,5.555495500564575
238,100,5.580560922622681
239,100,5.59656023979187
240,100,5.620561361312866
241,100,5.636941432952881
242,100,5.660484313964844
243,100,5.676645755767822
244,100,5.696992874145508
245,100,5.7141640186309814
246,100,5.736452102661133
247,100,5.7601659297943115
248,100,5.789424657821655
249,100,5.812164783477783
250,100,5.832404851913452
251,100,5.853488445281982
252,100,5.869245767593384
253,100,5.893253326416016
254,100,5.913254022598267
