gen,nevals,Tiempo
1,100,0.017953157424926758
2,100,0.05102872848510742
3,100,0.07890796661376953
4,100,0.10284423828125
5,100,0.12282538414001465
6,100,0.14580082893371582
7,100,0.16481900215148926
8,100,0.18369817733764648
9,100,0.20563936233520508
10,100,0.22059941291809082
11,100,0.23768067359924316
12,100,0.2636096477508545
13,100,0.28255701065063477
14,100,0.30645275115966797
15,100,0.3293914794921875
16,100,0.3463442325592041
17,100,0.36429619789123535
18,100,0.3872349262237549
19,100,0.40841150283813477
20,100,0.42513322830200195
21,100,0.4436330795288086
22,100,0.4625821113586426
23,100,0.488513708114624
24,100,0.5114524364471436
25,100,0.5319559574127197
26,100,0.5519025325775146
27,100,0.5718488693237305
28,100,0.59478759765625
29,100,0.626701831817627
30,100,0.6556634902954102
31,100,0.6795592308044434
32,100,0.6995055675506592
33,100,0.7244408130645752
34,100,0.7538759708404541
35,100,0.780803918838501
36,100,0.8067741394042969
37,100,0.8322217464447021
38,100,0.8521685600280762
39,100,0.8771011829376221
40,100,0.9060256481170654
41,100,0.937615156173706
42,100,0.9615530967712402
43,100,0.9904317855834961
44,100,1.0213496685028076
45,100,1.049795150756836
46,100,1.0907039642333984
47,100,1.1293952465057373
48,100,1.1546688079833984
49,100,1.1815967559814453
50,100,1.2095232009887695
51,100,1.2419991493225098
52,100,1.2689287662506104
53,100,1.2950761318206787
54,100,1.3138492107391357
55,100,1.3357484340667725
56,100,1.3547389507293701
57,100,1.3776345252990723
58,100,1.397580862045288
59,100,1.4175283908843994
60,100,1.4474856853485107
61,100,1.4773683547973633
62,100,1.4983530044555664
63,100,1.5222477912902832
64,100,1.5584945678710938
65,100,1.5944006443023682
66,100,1.636307716369629
67,100,1.6572489738464355
68,100,1.6781928539276123
69,100,1.700134515762329
70,100,1.7270629405975342
71,100,1.756871223449707
72,100,1.783799171447754
73,100,1.8067374229431152
74,100,1.8256876468658447
75,100,1.8461122512817383
76,100,1.8620696067810059
77,100,1.8840110301971436
78,100,1.9179487228393555
79,100,1.9360237121582031
80,100,1.9569683074951172
81,100,1.975917100906372
82,100,1.9968609809875488
83,100,2.0197994709014893
84,100,2.039242744445801
85,100,2.0552000999450684
86,100,2.07332181930542
87,100,2.090106725692749
88,100,2.1070609092712402
89,100,2.1250133514404297
90,100,2.1452646255493164
91,100,2.17197847366333
92,100,2.189931631088257
93,100,2.209840774536133
94,100,2.2298247814178467
95,100,2.252877950668335
96,100,2.2718217372894287
97,100,2.289778709411621
98,100,2.3077340126037598
99,100,2.325679063796997
100,100,2.343714714050293
101,100,2.361666679382324
102,100,2.379622459411621
103,100,2.4016001224517822
104,100,2.421508550643921
105,100,2.443694829940796
106,100,2.466595411300659
107,100,2.4885740280151367
108,100,2.505528688430786
109,100,2.5234875679016113
110,100,2.5444858074188232
111,100,2.5634348392486572
112,100,2.580388307571411
113,100,2.600411891937256
114,100,2.62426495552063
115,100,2.6447641849517822
116,100,2.668663263320923
117,100,2.692640542984009
118,100,2.7095983028411865
119,100,2.7295405864715576
120,100,2.7464959621429443
121,100,2.7704272270202637
122,100,2.787344217300415
123,100,2.8092880249023438
124,100,2.8491806983947754
125,100,2.8741137981414795
126,100,2.8970913887023926
127,100,2.9160401821136475
128,100,2.9339544773101807
129,100,2.9505198001861572
130,100,2.9714977741241455
131,100,2.991406202316284
132,100,3.0174596309661865
133,100,3.0373246669769287
134,100,3.0562710762023926
135,100,3.0791947841644287
136,100,3.1031441688537598
137,100,3.122105836868286
138,100,3.141047239303589
139,100,3.1619491577148438
140,100,3.1831414699554443
141,100,3.2038369178771973
142,100,3.2269039154052734
143,100,3.253262758255005
144,100,3.2772345542907715
145,100,3.300912380218506
146,100,3.319085121154785
147,100,3.339031457901001
148,100,3.3559858798980713
149,100,3.3759748935699463
150,100,3.392031192779541
151,100,3.4128355979919434
152,100,3.4409637451171875
153,100,3.4619529247283936
154,100,3.483853578567505
155,100,3.515808343887329
156,100,3.5327205657958984
157,100,3.5517096519470215
158,100,3.5706591606140137
159,100,3.587611675262451
160,100,3.606565237045288
161,100,3.628507614135742
162,100,3.647413730621338
163,100,3.667424201965332
164,100,3.685312509536743
165,100,3.7022671699523926
166,100,3.7212605476379395
167,100,3.747269630432129
168,100,3.765183687210083
169,100,3.7841341495513916
170,100,3.810065507888794
171,100,3.834080934524536
172,100,3.859931707382202
173,100,3.8838679790496826
174,100,3.9058094024658203
175,100,3.925889015197754
176,100,3.941711187362671
177,100,3.962695360183716
178,100,3.990622043609619
179,100,4.009530544281006
180,100,4.028480291366577
181,100,4.0534141063690186
182,100,4.074357986450195
183,100,4.097296476364136
184,100,4.124224424362183
185,100,4.1462202072143555
186,100,4.167276859283447
187,100,4.18229079246521
188,100,4.201707124710083
189,100,4.217626571655273
190,100,4.238698244094849
191,100,4.255525350570679
192,100,4.28843879699707
193,100,4.313370704650879
194,100,4.3333611488342285
195,100,4.351308822631836
196,100,4.372213840484619
197,100,4.390165090560913
198,100,4.411147594451904
199,100,4.42806339263916
200,100,4.4460155963897705
201,100,4.4699530601501465
202,100,4.495883464813232
203,100,4.519854545593262
204,100,4.536772727966309
205,100,4.560750961303711
206,100,4.617557764053345
207,100,4.656141996383667
208,100,4.689053058624268
209,100,4.71697735786438
210,100,4.739022970199585
211,100,4.760967016220093
212,100,4.780915260314941
213,100,4.807802438735962
214,100,4.82688045501709
215,100,4.845755577087402
216,100,4.866701364517212
217,100,4.885648965835571
218,100,4.907590389251709
219,100,4.927631378173828
220,100,4.949533700942993
221,100,4.973469495773315
222,100,4.998401403427124
223,100,5.026962518692017
224,100,5.045828819274902
225,100,5.065774917602539
226,100,5.083727121353149
227,100,5.1086602210998535
228,100,5.125690937042236
229,100,5.1475560665130615
230,100,5.165764093399048
231,100,5.1864519119262695
232,100,5.211385726928711
233,100,5.231332302093506
234,100,5.247289180755615
235,100,5.266238689422607
236,100,5.291172504425049
237,100,5.316106081008911
238,100,5.339044570922852
239,100,5.35803484916687
240,100,5.384962558746338
241,100,5.41195011138916
242,100,5.4413464069366455
243,100,5.469731569290161
244,100,5.4876463413238525
245,100,5.509624004364014
246,100,5.53083062171936
247,100,5.553769826889038
248,100,5.5816969871521
249,100,5.606629371643066
250,100,5.62900447845459
251,100,5.644961833953857
252,100,5.660085201263428
253,100,5.684856176376343
254,100,5.7038044929504395
255,100,5.716769456863403
256,100,5.730788707733154
257,100,5.746144771575928
258,100,5.7621612548828125
259,100,5.790370941162109
260,100,5.81135106086731
261,100,5.834253549575806
262,100,5.856194496154785
263,100,5.883121967315674
264,100,5.904186487197876
265,100,5.927124500274658
266,100,5.948069095611572
267,100,5.970010042190552
268,100,5.992948770523071
269,100,6.014889717102051
270,100,6.036884546279907
271,100,6.052865743637085
272,100,6.069908380508423
273,100,6.092811107635498
274,100,6.113754987716675
275,100,6.134699583053589
276,100,6.165652275085449
277,100,6.187605381011963
278,100,6.205545902252197
279,100,6.220513582229614
280,100,6.236470699310303
281,100,6.250390291213989
282,100,6.267344236373901
283,100,6.282394647598267
284,100,6.3003435134887695
285,100,6.317259073257446
286,100,6.333259105682373
287,100,6.347222805023193
288,100,6.36318039894104
289,100,6.378139495849609
290,100,6.394369125366211
291,100,6.411010026931763
292,100,6.4280009269714355
293,100,6.442922592163086
294,100,6.460875749588013
295,100,6.48735785484314
296,100,6.50534725189209
297,100,6.5203070640563965
298,100,6.536267042160034
299,100,6.550240516662598
300,100,6.565186023712158
301,100,6.584099769592285
302,100,6.607037782669067
303,100,6.6269848346710205
304,100,6.646931171417236
305,100,6.667875528335571
306,100,6.688819646835327
307,100,6.707766771316528
308,100,6.723724842071533
309,100,6.739681243896484
310,100,6.758632183074951
311,100,6.777618408203125
312,100,6.795533657073975
313,100,6.8105316162109375
314,100,6.825451612472534
315,100,6.838416814804077
316,100,6.852379560470581
317,100,6.8633503913879395
318,100,6.8753180503845215
319,100,6.887833118438721
320,100,6.900798797607422
321,100,6.915796756744385
322,100,6.934058427810669
323,100,6.948712110519409
324,100,6.964669227600098
325,100,6.980627536773682
326,100,6.99558687210083
327,100,7.0134971141815186
328,100,7.037436485290527
329,100,7.058376789093018
330,100,7.077364444732666
331,100,7.092450141906738
332,100,7.1092424392700195
333,100,7.1291892528533936
334,100,7.152127027511597
335,100,7.174068450927734
336,100,7.195011615753174
337,100,7.208100080490112
338,100,7.224200010299683
339,100,7.237896203994751
340,100,7.251858949661255
341,100,7.264824151992798
342,100,7.278786897659302
343,100,7.300730228424072
344,100,7.316687107086182
345,100,7.331686496734619
346,100,7.34564995765686
347,100,7.366552114486694
348,100,7.383557081222534
349,100,7.401590585708618
350,100,7.433426380157471
351,100,7.447389125823975
352,100,7.462348222732544
353,100,7.480360984802246
354,100,7.506359338760376
355,100,7.526451826095581
356,100,7.547250032424927
357,100,7.56619930267334
358,100,7.586146116256714
359,100,7.599109411239624
360,100,7.620055198669434
361,100,7.642035007476807
362,100,7.665130853652954
363,100,7.678895950317383
364,100,7.699185609817505
365,100,7.719132423400879
366,100,7.738081693649292
367,100,7.7600226402282715
368,100,7.779967784881592
369,100,7.791993856430054
370,100,7.804959297180176
371,100,7.817925214767456
372,100,7.8318870067596436
373,100,7.845849514007568
374,100,7.857817649841309
375,100,7.872870922088623
376,100,7.885808229446411
377,100,7.905756711959839
378,100,7.917767286300659
379,100,7.940688848495483
380,100,7.955664396286011
381,100,7.973576784133911
382,100,7.994520902633667
383,100,8.013693571090698
384,100,8.030466556549072
385,100,8.04243016242981
386,100,8.055398225784302
387,100,8.072348594665527
388,100,8.087273836135864
389,100,8.11472225189209
390,100,8.13395071029663
391,100,8.155968427658081
392,100,8.178691387176514
393,100,8.196355819702148
394,100,8.2143075466156
395,100,8.23924207687378
396,100,8.256232261657715
397,100,8.276141881942749
398,100,8.291146755218506
399,100,8.314042568206787
400,100,8.327045917510986
401,100,8.341967105865479
402,100,8.360915184020996
403,100,8.378867626190186
404,100,8.396891355514526
405,100,8.411849737167358
406,100,8.42381763458252
407,100,8.438778400421143
408,100,8.450745582580566
409,100,8.462713718414307
410,100,8.475679874420166
411,100,8.488644123077393
412,100,8.503604173660278
413,100,8.515723705291748
414,100,8.531529188156128
415,100,8.551518678665161
416,100,8.569427967071533
417,100,8.585491180419922
418,100,8.605331659317017
419,100,8.623323202133179
420,100,8.64327359199524
421,100,8.660221815109253
422,100,8.674189805984497
423,100,8.689152717590332
424,100,8.703118562698364
425,100,8.715081930160522
426,100,8.728044986724854
427,100,8.741012573242188
428,100,8.753976345062256
429,100,8.767975091934204
430,100,8.78090524673462
431,100,8.801809310913086
432,100,8.81975793838501
433,100,8.832765340805054
434,100,8.846728324890137
435,100,8.86866545677185
436,100,8.88957142829895
437,100,8.901636362075806
438,100,8.914601564407349
439,100,8.92856478691101
440,100,8.941529512405396
441,100,8.954494714736938
442,100,8.972448348999023
443,100,8.989403009414673
444,100,9.010492086410522
445,100,9.028443813323975
446,100,9.047393560409546
447,100,9.066342830657959
448,100,9.08030366897583
449,100,9.0938880443573
450,100,9.10781216621399
451,100,9.124765396118164
452,100,9.143716096878052
453,100,9.156679630279541
454,100,9.169645309448242
455,100,9.182610511779785
456,100,9.195709228515625
457,100,9.213699579238892
458,100,9.227668285369873
459,100,9.241634845733643
460,100,9.256587982177734
461,100,9.273501634597778
462,100,9.292451858520508
463,100,9.308445453643799
464,100,9.320418357849121
465,100,9.339324712753296
466,100,9.352290153503418
467,100,9.366295099258423
468,100,9.384207010269165
469,100,9.398727893829346
470,100,9.412692546844482
471,100,9.442610740661621
472,100,9.456610679626465
473,100,9.47352933883667
474,100,9.492523431777954
475,100,9.507672786712646
476,100,9.51960277557373
477,100,9.53157091140747
478,100,9.54657244682312
479,100,9.557545185089111
480,100,9.573556423187256
481,100,9.586468696594238
482,100,9.59903621673584
483,100,9.616944551467896
484,100,9.63094973564148
485,100,9.64291763305664
486,100,9.659003496170044
487,100,9.672839403152466
488,100,9.686803102493286
489,100,9.699723482131958
490,100,9.71468448638916
491,100,9.727648735046387
492,100,9.743608951568604
493,100,9.755574226379395
494,100,9.773526906967163
495,100,9.790480136871338
496,100,9.808600902557373
497,100,9.828543901443481
498,100,9.843502759933472
499,100,9.858469247817993
500,100,9.87837266921997
