Generacion,Tiempo
1,0.0459179878234863
2,0.077415943145752
3,0.0998318195343018
4,0.117614984512329
5,0.135862827301025
6,0.151832818984985
7,0.168415784835815
8,0.183656930923462
9,0.198561906814575
10,0.21291184425354
11,0.231167793273926
12,0.249327898025513
13,0.265588998794556
14,0.279944896697998
15,0.295289993286133
16,0.311196804046631
17,0.326218843460083
18,0.342208862304688
19,0.369009971618652
20,0.384873867034912
21,0.401996850967407
22,0.420132875442505
23,0.434636831283569
24,0.448912858963013
25,0.463270902633667
26,0.477015972137451
27,0.491848945617676
28,0.50701379776001
29,0.522037982940674
30,0.536577939987183
31,0.552220821380615
32,0.568610906600952
33,0.583568811416626
34,0.598640918731689
35,0.616479873657227
36,0.632950782775879
37,0.648362874984741
38,0.664458990097046
39,0.689144849777222
40,0.70392894744873
41,0.71904182434082
42,0.734780788421631
43,0.750180006027222
44,0.765109777450562
45,0.779092788696289
46,0.794747829437256
47,0.81365180015564
48,0.830933809280396
49,0.847965955734253
50,0.863725900650024
51,0.879267930984497
52,0.897507905960083
53,0.915031909942627
54,0.931394815444946
55,0.947887897491455
56,0.964607954025269
57,0.980836868286133
58,0.997915983200073
59,1.02356386184692
60,1.04610681533813
61,1.06098294258118
62,1.08056592941284
63,1.09572982788086
64,1.11057090759277
65,1.12596297264099
66,1.14801383018494
67,1.16198182106018
68,1.17699790000916
69,1.19174194335938
70,1.21433186531067
71,1.23629093170166
72,1.25835490226746
73,1.2751669883728
74,1.29048895835876
75,1.305419921875
76,1.32063579559326
77,1.33601498603821
78,1.35117697715759
79,1.36628079414368
80,1.39899587631226
81,1.41545701026917
82,1.43539881706238
83,1.45179390907288
84,1.46913290023804
85,1.49514293670654
86,1.51034283638
87,1.52529001235962
88,1.5404999256134
89,1.56525492668152
90,1.58768892288208
91,1.60604095458984
92,1.63025593757629
93,1.64485287666321
94,1.66024780273438
95,1.67637896537781
96,1.69137787818909
97,1.70697689056396
98,1.72871398925781
99,1.7574999332428
100,1.79086494445801
101,1.80724287033081
102,1.82634091377258
103,1.84135389328003
104,1.8560779094696
105,1.87121486663818
106,1.8857479095459
107,1.9004008769989
108,1.91499495506287
109,1.9291718006134
110,1.94368481636047
111,1.95969390869141
112,1.97550296783447
113,1.99025297164917
114,2.0058000087738
115,2.02196288108826
116,2.03687381744385
117,2.05342984199524
118,2.06818199157715
119,2.08287882804871
120,2.10686683654785
121,2.12248992919922
122,2.13925385475159
123,2.15361881256104
124,2.17038798332214
125,2.18812894821167
126,2.2043309211731
127,2.21959400177002
128,2.23397898674011
129,2.24856686592102
130,2.26341390609741
131,2.27770090103149
132,2.29388785362244
133,2.30997896194458
134,2.32492280006409
135,2.34154987335205
136,2.35927796363831
137,2.37394690513611
138,2.39038300514221
139,2.40803480148315
140,2.43297696113586
141,2.44939684867859
142,2.46461892127991
143,2.48146486282349
144,2.49673581123352
145,2.51067280769348
146,2.52614188194275
147,2.54206299781799
148,2.55699181556702
149,2.57214784622192
150,2.58659791946411
151,2.60193800926208
152,2.61812281608582
153,2.63321900367737
154,2.64798378944397
155,2.66218185424805
156,2.67871284484863
157,2.6945059299469
158,2.7089729309082
159,2.72350192070007
160,2.74696683883667
161,2.76167678833008
162,2.78024888038635
163,2.79524087905884
164,2.80990886688232
165,2.82473683357239
166,2.83889484405518
167,2.85509085655212
168,2.87404799461365
169,2.88934278488159
170,2.90376687049866
171,2.91899085044861
172,2.93734383583069
173,2.95311188697815
174,2.96769595146179
175,2.98208379745483
176,2.99655699729919
177,3.01070499420166
178,3.02630090713501
179,3.05215692520142
180,3.06801199913025
181,3.09323191642761
182,3.11185479164124
183,3.12647581100464
184,3.14060378074646
185,3.15510296821594
186,3.16961479187012
187,3.18511080741882
188,3.20271587371826
189,3.21817398071289
190,3.23368978500366
191,3.24927997589111
192,3.26494288444519
193,3.28065896034241
194,3.29465794563293
195,3.30957388877869
196,3.32382988929749
197,3.33886289596558
198,3.35364484786987
199,3.36819791793823
200,3.38340497016907
201,3.4108259677887
202,3.4261839389801
203,3.44091486930847
204,3.45584583282471
205,3.47167682647705
206,3.48678588867188
207,3.50102281570435
208,3.515380859375
209,3.52976179122925
210,3.5438928604126
211,3.56175684928894
212,3.57769584655762
213,3.59231281280518
214,3.60700798034668
215,3.6216127872467
216,3.63631987571716
217,3.65139985084534
218,3.66604685783386
219,3.68068599700928
220,3.69493079185486
221,3.72056198120117
222,3.73845100402832
223,3.78245878219604
224,3.7973690032959
225,3.81123185157776
226,3.82590985298157
227,3.84026598930359
228,3.85448789596558
229,3.86950588226318
230,3.88736486434937
231,3.90366888046265
232,3.93412184715271
233,3.96684384346008
234,3.98890280723572
235,4.00404787063599
236,4.02033185958862
237,4.03639888763428
238,4.05334687232971
239,4.06822681427002
240,4.08256793022156
241,4.10904693603516
242,4.12485289573669
243,4.13928890228271
244,4.15452480316162
245,4.1704638004303
246,4.1860089302063
247,4.20188879966736
248,4.21700882911682
249,4.2312319278717
250,4.24533700942993
251,4.26464891433716
252,4.2826189994812
253,4.29858589172363
254,4.31316494941711
255,4.32728099822998
256,4.34412479400635
257,4.36177277565002
258,4.37667489051819
259,4.39106297492981
260,4.40551495552063
261,4.43086290359497
262,4.4472827911377
263,4.4611668586731
264,4.4778618812561
265,4.49486994743347
266,4.51007699966431
267,4.52549886703491
268,4.5408878326416
269,4.55578899383545
270,4.57115197181702
271,4.58776879310608
272,4.60887479782104
273,4.62340998649597
274,4.63790392875671
275,4.65315580368042
276,4.66934990882874
277,4.68538689613342
278,4.70129799842834
279,4.71577882766724
280,4.73034000396729
281,4.74644184112549
282,4.77392983436584
283,4.78848099708557
284,4.80303382873535
285,4.81739783287048
286,4.83188891410828
287,4.84953188896179
