Generacion;Tiempo
1;0.002037048
2;0.002037048
3;0.019907475
4;0.035569906
5;0.035569906
6;0.050577402
7;0.050577402
8;0.074052811
9;0.08377099
10;0.08377099
11;0.099445105
12;0.099445105
13;0.099445105
14;0.124949455
15;0.128084421
16;0.141477108
17;0.144546747
18;0.152705193
19;0.161634922
20;0.169680834
21;0.178736448
22;0.178736448
23;0.195620298
24;0.197829485
25;0.197829485
26;0.215657234
27;0.215657234
28;0.231364012
29;0.231364012
30;0.248146057
31;0.250696659
32;0.250696659
33;0.268544197
34;0.268544197
35;0.288803339
36;0.289837122
37;0.289837122
38;0.305508137
39;0.305508137
40;0.323293209
41;0.323293209
42;0.339042902
43;0.34523344
44;0.359035969
45;0.363827705
46;0.376922369
47;0.37920475
48;0.389402151
49;0.394795418
50;0.402847528
51;0.411963701
52;0.411963701
53;0.430667877
54;0.440537691
55;0.457520485
56;0.465887785
57;0.480074167
58;0.495668173
59;0.505285263
60;0.515434265
61;0.528779984
62;0.539285183
63;0.549181938
64;0.561038733
65;0.572055817
66;0.580164909
67;0.593648434
68;0.594646692
69;0.602751255
70;0.61162281
71;0.621786594
72;0.629921198
73;0.629921198
74;0.6477952
75;0.650850773
76;0.650850773
77;0.668753862
78;0.668753862
79;0.685597897
80;0.685597897
81;0.701282024
82;0.701282024
83;0.701282024
84;0.718245983
85;0.718245983
86;0.733923912
87;0.733923912
88;0.751740456
89;0.751740456
90;0.768542767
91;0.778042793
92;0.789538145
93;0.798984528
94;0.81264782
95;0.813645601
96;0.827986479
97;0.828983068
98;0.837037325
99;0.846143246
100;0.850654602
101;0.850654602
102;0.870299578
103;0.870299578
104;0.888175726
105;0.888175726
106;0.888175726
107;0.903853893
108;0.903853893
109;0.921713114
110;0.921713114
111;0.939753771
112;0.939753771
113;0.950809002
114;0.950809002
115;0.968767405
116;0.968767405
117;0.968767405
118;0.994747162
119;1.005092144
120;1.012414694
121;1.033960104
122;1.046487808
123;1.05099535
124;1.05099535
125;1.069001675
126;1.069001675
127;1.084637165
128;1.084637165
129;1.10025835
130;1.10025835
131;1.118272781
132;1.13196826
133;1.142866373
134;1.157744408
135;1.174623966
136;1.186760426
137;1.201872587
138;1.22346735
139;1.247087955
140;1.263234138
141;1.27887702
142;1.291191816
143;1.304471016
144;1.317401409
145;1.329553127
146;1.345837355
147;1.358067513
148;1.36993742
149;1.382261753
150;1.399750948
151;1.419041872
152;1.431868076
153;1.443682194
154;1.45435524
155;1.461447954
156;1.469531059
157;1.477986336
158;1.479980469
159;1.488032579
160;1.496073961
161;1.496073961
162;1.513961077
163;1.513961077
164;1.52964139
165;1.539288282
166;1.553577185
167;1.569580317
168;1.572256088
169;1.589062214
170;1.589062214
171;1.604703188
172;1.61457634
173;1.61457634
174;1.632360697
175;1.648212194
176;1.667298317
177;1.68640399
178;1.701852322
179;1.717672348
180;1.733192682
181;1.749212503
182;1.765299797
183;1.778415918
184;1.79011631
185;1.802022457
186;1.813932896
187;1.828123808
188;1.839375257
189;1.857141733
190;1.87702322
191;1.894880772
192;1.906177044
193;1.913527727
194;1.923628807
195;1.928300858
196;1.93644309
197;1.93644309
198;1.951453209
199;1.951453209
200;1.968309402
201;1.969346285
202;1.969346285
203;1.986202478
204;1.986202478
205;2.003185749
206;2.003185749
207;2.019856215
208;2.023831367
209;2.040636778
210;2.051737547
211;2.053798199
212;2.068497896
213;2.07802701
214;2.093533278
215;2.094533443
216;2.102590561
217;2.111693144
218;2.120939732
219;2.127327204
220;2.135460854
221;2.135460854
222;2.153221369
223;2.153221369
224;2.168926716
225;2.168926716
226;2.181935072
227;2.181935072
228;2.199867725
229;2.199867725
230;2.217582703
231;2.218584538
232;2.218584538
233;2.234268665
234;2.234268665
235;2.252111435
236;2.252111435
237;2.267790794
238;2.267790794
239;2.282343626
240;2.282343626
241;2.282343626
242;2.30782795
243;2.32049346
244;2.334552526
245;2.335548878
246;2.34583354
247;2.356045723
248;2.361531019
249;2.371033192
250;2.382262707
251;2.383298635
252;2.383298635
253;2.401100874
254;2.401100874
255;2.418935537
256;2.418935537
257;2.418935537
258;2.434612989
259;2.434612989
260;2.451407909
261;2.451407909
262;2.467088223
263;2.467088223
264;2.485470533
265;2.492587566
266;2.504846096
267;2.512963295
268;2.515025854
269;2.534155369
270;2.560359716
271;2.577964067
272;2.589216471
273;2.603095293
274;2.61221981
275;2.61221981
276;2.630254984
277;2.638575077
278;2.638575077
279;2.656474113
280;2.656474113
281;2.674614429
282;2.674614429
283;2.691438913
284;2.69243598
285;2.69243598
286;2.709320545
287;2.709320545
288;2.7271626
289;2.7271626
290;2.74283433
291;2.74283433
292;2.761682272
293;2.777219534
294;2.78050065
295;2.790723562
296;2.794991016
297;2.806599617
298;2.811342001
299;2.821464062
300;2.829556704
301;2.829556704
302;2.847532034
303;2.847532034
304;2.847532034
305;2.865495443
306;2.874559402
307;2.874559402
308;2.891495228
309;2.892529964
310;2.892529964
311;2.910601616
312;2.910601616
313;2.928420782
314;2.928420782
315;2.928420782
316;2.945343256
317;2.945343256
318;2.963156462
319;2.963156462
320;2.983354092
321;2.996046543
322;3.008279324
323;3.015274286
324;3.028082132
325;3.036812067
326;3.037853003
327;3.049132109
328;3.049132109
329;3.066112995
330;3.066112995
331;3.081899405
332;3.082933664
333;3.082933664
334;3.100814581
335;3.100814581
336;3.117481947
337;3.117481947
338;3.134273052
339;3.134273052
340;3.134273052
341;3.152045965
342;3.152045965
343;3.169199705
344;3.175513029
345;3.186710119
346;3.186710119
347;3.206403494
348;3.217439413
349;3.229398489
350;3.234806776
351;3.245633364
352;3.245633364
353;3.255840063
354;3.266982317
355;3.266982317
356;3.283884048
357;3.283884048
358;3.300670624
359;3.300670624
360;3.317540646
361;3.317540646
362;3.317540646
363;3.335665464
364;3.335665464
365;3.355908871
366;3.355908871
367;3.355908871
368;3.371542215
369;3.385085106
370;3.3931458
371;3.3931458
372;3.410051107
373;3.416358471
374;3.432074547
375;3.444493771
376;3.454219818
377;3.461386442
378;3.470824242
379;3.470824242
380;3.486250401
381;3.486250401
382;3.50409174
383;3.50409174
384;3.520530939
385;3.520530939
386;3.536020517
387;3.54258132
388;3.54258132
389;3.562391758
390;3.56871438
391;3.580786705
392;3.584794521
393;3.584794521
394;3.600429058
395;3.600429058
