Generacion;Tiempo
1;0.020945549
2;0.045875788
3;0.058841228
4;0.072803974
5;0.081779003
6;0.09278512
7;0.102758169
8;0.11173749
9;0.122706652
10;0.136657953
11;0.145673752
12;0.155608177
13;0.167580605
14;0.178582907
15;0.185562134
16;0.192549706
17;0.201524258
18;0.208507061
19;0.215489864
20;0.222474098
21;0.230447292
22;0.238385677
23;0.246403933
24;0.253388166
25;0.261361599
26;0.268344164
27;0.276284933
28;0.283303022
29;0.291281939
30;0.299260616
31;0.306246519
32;0.313229799
33;0.324157476
34;0.333133698
35;0.346236229
36;0.358205318
37;0.367218256
38;0.375221729
39;0.383174419
40;0.39168787
41;0.399132729
42;0.407115698
43;0.414097071
44;0.425024271
45;0.433004618
46;0.442979097
47;0.451955318
48;0.460930347
49;0.469907045
50;0.478881836
51;0.487858772
52;0.496834278
53;0.504813433
54;0.512792349
55;0.522763729
56;0.530742407
57;0.537723541
58;0.545726776
59;0.553680658
60;0.565648794
61;0.579649448
62;0.588047743
63;0.597564459
64;0.606573343
65;0.614555359
66;0.622499704
67;0.630512714
68;0.638491392
69;0.645477772
70;0.653450727
71;0.661430359
72;0.668411016
73;0.677351952
74;0.686327457
75;0.695303679
76;0.704279423
77;0.712258577
78;0.72223115
79;0.731206417
80;0.739186525
81;0.748161793
82;0.756140947
83;0.766113758
84;0.774092674
85;0.784063816
86;0.801021338
87;0.809996605
88;0.818972111
89;0.827947617
90;0.836924076
91;0.844903231
92;0.853878975
93;0.862854481
94;0.87183094
95;0.880806923
96;0.888785839
97;0.898758411
98;0.908794165
99;0.916744709
100;0.925720215
101;0.932707071
102;0.940688133
103;0.947668552
104;0.959723234
105;0.967577219
106;0.9775455
107;0.989518642
108;1.006469488
109;1.023424864
110;1.037386179
111;1.05234623
112;1.066310883
113;1.079273939
114;1.097226858
115;1.1151793
116;1.131134748
117;1.14350009
118;1.154469967
119;1.173438311
120;1.185451269
121;1.2033391
122;1.225280285
123;1.243401289
124;1.26061964
125;1.277259111
126;1.290225506
127;1.301195621
128;1.31017065
129;1.319147825
130;1.32712698
131;1.338097334
132;1.348069429
133;1.357046604
134;1.366022348
135;1.374001265
136;1.382979393
137;1.391952991
138;1.400929451
139;1.408908129
140;1.417884111
141;1.426858902
142;1.434838057
143;1.44601512
144;1.454912901
145;1.468873262
146;1.480841637
147;1.487822533
