Generacion,Tiempo
137,1.214950562
138,1.220973015
139,1.220973015
140,1.236595869
141,1.236595869
142,1.256814241
143,1.263795137
144,1.272688866
145,1.280667305
146,1.287725687
147,1.29941678
148,1.30774188
149,1.319341421
150,1.320438623
151,1.336052179
152,1.344030857
153,1.351012707
154,1.360887766
155,1.369324684
156,1.375617266
157,1.388677835
158,1.396655798
159,1.404155254
160,1.411136627
161,1.419115782
162,1.421181202
163,1.421181202
164,1.436841249
165,1.436841249
166,1.451895952
167,1.451895952
168,1.467572212
169,1.467572212
170,1.48314333
171,1.48314333
172,1.498765469
173,1.498765469
174,1.514386654
175,1.514386654
176,1.514386654
177,1.530007601
178,1.530007601
179,1.545628786
180,1.552139282
181,1.552139282
182,1.575176001
183,1.587125301
184,1.595132828
185,1.60212779
186,1.610918522
187,1.619360209
188,1.619360209
189,1.634982109
190,1.634982109
191,1.634982109
192,1.652154207
193,1.652154207
194,1.667827845
195,1.667827845
196,1.683454037
197,1.683454037
198,1.699070454
199,1.699070454
200,1.714718819
201,1.714718819
202,1.730317354
203,1.730317354
204,1.730317354
205,1.745931864
206,1.754565477
207,1.764725685
208,1.77281642
209,1.774867773
210,1.789461136
211,1.795908213
212,1.808671236
213,1.8156569
214,1.823662043
215,1.830644369
216,1.836735487
217,1.836735487
218,1.852400064
219,1.852400064
220,1.852400064
221,1.868030071
222,1.868030071
223,1.883647203
224,1.883647203
225,1.899271727
226,1.903818369
227,1.903818369
228,1.919448614
229,1.919448614
230,1.935116768
231,1.935116768
232,1.950686216
233,1.950686216
234,1.966308355
235,1.966308355
236,1.981929064
237,1.981929064
238,1.997550726
239,2.00715518
240,2.013758421
241,2.0252738
242,2.033257246
243,2.046217203
244,2.054274559
245,2.069897175
246,2.069897175
247,2.085558653
248,2.085558653
249,2.10423851
250,2.10423851
251,2.10423851
252,2.119899273
253,2.119899273
254,2.135530949
255,2.135530949
256,2.151155233
257,2.151155233
258,2.166773081
259,2.166773081
260,2.182407618
261,2.182407618
262,2.198028326
263,2.20460391
264,2.20460391
265,2.22097373
266,2.230950832
267,2.24023366
268,2.253630161
269,2.254625082
270,2.270456314
271,2.278416872
272,2.285404444
273,2.294324875
274,2.302304268
275,2.304878235
276,2.304878235
277,2.320505619
278,2.320505619
279,2.336125374
280,2.336125374
281,2.351751328
282,2.351751328
283,2.367373228
284,2.367373228
285,2.382994652
286,2.382994652
287,2.405119896
288,2.42074585
289,2.42074585
290,2.449426651
291,2.460571289
292,2.467552662
293,2.475655317
294,2.482636929
295,2.487706661
296,2.487706661
297,2.5033288
298,2.505335093
299,2.505335093
300,2.520961046
301,2.520961046
302,2.536582232
303,2.536582232
304,2.552204132
305,2.552204132
306,2.567863464
307,2.567863464
308,2.583521128
309,2.583521128
310,2.599116325
311,2.605710506
312,2.607763052
313,2.617888212
314,2.62800312
315,2.636011124
316,2.638177156
317,2.648308992
318,2.658447981
319,2.671293974
320,2.679272175
321,2.687394142
322,2.694373369
323,2.702352285
324,2.704374313
325,2.704374313
326,2.720036268
327,2.720036268
328,2.735667229
329,2.735667229
330,2.751239061
331,2.751239061
332,2.766860485
333,2.766860485
334,2.777366638
335,2.777366638
336,2.792992353
337,2.792992353
338,2.808614492
339,2.808614492
340,2.824235201
341,2.824235201
342,2.839856386
343,2.839856386
344,2.85547781
345,2.85547781
346,2.871098518
347,2.883068085
348,2.904415369
349,2.914386749
350,2.920446873
351,2.920446873
352,2.936073065
353,2.936073065
354,2.951744318
355,2.951744318
356,2.951744318
357,2.967358828
358,2.977908611
359,2.977908611
360,2.993604898
361,2.993604898
362,3.009203196
363,3.009203196
364,3.009203196
365,3.024821758
366,3.024821758
367,3.040441036
368,3.040441036
369,3.056061983
370,3.056061983
371,3.076608896
372,3.085625648
373,3.089388609
374,3.110543013
375,3.121592283
376,3.128573179
377,3.136301041
378,3.144281626
379,3.152258158
380,3.154328108
381,3.154328108
382,3.169991732
383,3.178539515
384,3.178539515
385,3.194234371
386,3.194234371
387,3.209829569
388,3.209829569
389,3.209829569
390,3.225450039
391,3.225450039
392,3.241070509
393,3.241070509
394,3.256691217
395,3.256691217
396,3.272313595
397,3.278861761
398,3.278861761
