Generacion;Tiempo
1;0.000996828
2;0.000996828
3;0.020118952
4;0.020118952
5;0.020118952
6;0.038099527
7;0.038099527
8;0.038099527
9;0.053775072
10;0.053775072
11;0.072546959
12;0.072546959
13;0.072546959
14;0.088226557
15;0.094294786
16;0.094294786
17;0.110996485
18;0.113029718
19;0.113029718
20;0.130764723
21;0.136118889
22;0.147654057
23;0.148651361
24;0.148651361
25;0.163944483
26;0.171991587
27;0.181795597
28;0.181795597
29;0.194617271
30;0.194617271
31;0.202708483
32;0.202708483
33;0.219473124
34;0.22146678
35;0.22146678
36;0.242945194
37;0.243977547
38;0.243977547
39;0.261649132
40;0.261649132
41;0.261649132
42;0.28043437
43;0.28043437
44;0.294574738
45;0.294574738
46;0.294574738
47;0.312465668
48;0.312465668
49;0.312465668
50;0.329206228
51;0.329206228
52;0.329206228
53;0.352367878
54;0.360884666
55;0.368214369
56;0.378108501
57;0.379146814
58;0.387825489
59;0.394415617
60;0.404584646
61;0.411743641
62;0.411743641
63;0.411743641
64;0.428436756
65;0.428436756
66;0.446381569
67;0.446381569
68;0.446381569
69;0.462051392
70;0.480752707
71;0.480752707
72;0.494369984
73;0.494369984
74;0.494369984
75;0.512167454
76;0.512167454
77;0.512167454
78;0.528908968
79;0.528908968
80;0.545613289
81;0.546649933
82;0.546649933
83;0.563495159
84;0.571589708
85;0.578436852
86;0.594591379
87;0.594591379
88;0.605719566
89;0.611038446
90;0.61909008
91;0.627135754
92;0.628129482
93;0.628129482
94;0.649368286
95;0.649368286
96;0.649368286
97;0.665038347
98;0.665038347
99;0.682934284
100;0.68443656
101;0.694550276
102;0.694550276
103;0.694550276
104;0.712494612
105;0.712494612
106;0.712494612
107;0.7318573
108;0.7318573
109;0.750784159
110;0.750784159
111;0.766565323
112;0.768559456
113;0.768559456
114;0.790089607
115;0.80398798
116;0.812883139
117;0.813912392
118;0.821964025
119;0.828633785
120;0.83893013
121;0.844040871
122;0.844040871
123;0.844040871
124;0.860761166
125;0.860761166
126;0.87754941
127;0.878586054
128;0.878586054
129;0.894759178
130;0.894759178
131;0.911493301
132;0.913483381
133;0.913483381
134;0.929148197
135;0.929148197
136;0.944843531
137;0.948833466
138;0.948833466
139;0.965596676
140;0.967590332
141;0.967590332
142;0.985049009
143;0.986046791
144;0.994686365
145;0.994686365
146;1.020788193
147;1.027333736
148;1.027333736
149;1.046926737
150;1.05092144
151;1.061264515
152;1.069278955
153;1.080617905
154;1.089674234
155;1.098049879
156;1.10939002
157;1.123351336
158;1.133325577
159;1.146784067
160;1.152476549
161;1.160963535
162;1.169504642
163;1.179305792
164;1.179305792
165;1.196792126
166;1.196792126
167;1.211743832
168;1.211743832
169;1.227742195
170;1.237200499
171;1.251673937
172;1.26313448
173;1.26313448
174;1.27664423
175;1.277665138
176;1.286876678
177;1.293997765
178;1.293997765
179;1.293997765
180;1.318618536
181;1.32733798
182;1.328299284
183;1.328299284
184;1.347642183
185;1.350317717
186;1.350317717
187;1.350317717
188;1.368066311
189;1.377315044
190;1.377315044
191;1.377315044
192;1.396030426
193;1.396030426
194;1.396030426
195;1.412780523
196;1.412780523
197;1.412780523
198;1.429346561
199;1.429346561
200;1.448326111
201;1.461959124
202;1.468922853
203;1.47931838
204;1.480317593
205;1.488367796
206;1.494965076
207;1.50760293
208;1.511673927
209;1.511673927
210;1.527369499
211;1.534413576
212;1.560141802
213;1.572695732
214;1.586853981
215;1.598067284
216;1.616199493
217;1.631159544
218;1.648764372
219;1.688699484
220;1.704589844
221;1.720029354
222;1.727562666
223;1.727562666
224;1.746988773
225;1.769423485
226;1.778257132
227;1.778257132
228;1.792901516
229;1.794412374
230;1.794412374
231;1.813599348
232;1.815384388
233;1.826234579
234;1.827230692
235;1.827230692
236;1.847137213
237;1.850036144
238;1.850036144
239;1.866960526
240;1.877328396
241;1.877328396
242;1.877328396
243;1.89959383
244;1.911194801
245;1.915666103
246;1.915666103
247;1.928497314
248;1.936546087
249;1.945413589
250;1.945413589
251;1.953467846
252;1.960661888
253;1.971116066
254;1.972655773
255;1.972655773
256;1.989639997
257;1.995242596
258;1.995242596
259;1.995242596
260;2.013492584
261;2.013492584
262;2.013492584
263;2.034227848
264;2.041648388
265;2.043890715
266;2.043890715
267;2.060765028
268;2.068433523
269;2.070426941
270;2.070426941
271;2.09038496
272;2.095252752
273;2.095252752
274;2.095252752
275;2.119147539
276;2.127453804
277;2.136253834
278;2.145248652
279;2.145248652
280;2.153327942
281;2.161683083
282;2.169738531
283;2.178345203
284;2.178345203
285;2.178345203
286;2.196769476
287;2.196769476
288;2.196769476
289;2.215586424
290;2.215586424
291;2.215586424
292;2.231263399
293;2.231263399
294;2.250902653
295;2.250902653
296;2.250902653
297;2.266575813
298;2.266575813
299;2.284306049
300;2.285302877
301;2.295923233
302;2.295923233
303;2.295923233
304;2.316066504
305;2.317054272
306;2.317054272
307;2.346146584
308;2.354143858
309;2.360679388
310;2.360679388
311;2.377661705
312;2.381225824
313;2.389239311
314;2.39587903
315;2.39587903
316;2.406306267
317;2.406306267
318;2.420087337
319;2.420087337
320;2.435975075
321;2.437968254
322;2.437968254
323;2.454751492
324;2.456746101
325;2.456746101
326;2.473759413
327;2.473759413
328;2.473759413
329;2.495042562
330;2.495042562
331;2.495042562
332;2.514439583
333;2.514439583
334;2.514439583
335;2.530105591
336;2.530105591
337;2.546978474
338;2.548018694
339;2.548018694
340;2.567786217
341;2.579653502
342;2.590747595
343;2.596052647
344;2.605414867
345;2.611608505
346;2.611608505
347;2.621758699
348;2.628373384
349;2.628373384
350;2.628373384
351;2.648076057
352;2.648076057
353;2.648076057
354;2.664889097
355;2.664889097
356;2.682811737
357;2.682811737
358;2.694861889
359;2.694861889
360;2.694861889
361;2.712606192
362;2.712606192
363;2.712606192
364;2.72854805
365;2.72854805
366;2.747443438
367;2.747443438
368;2.764244556
369;2.764244556
370;2.784074068
371;2.786535501
372;2.800995111
373;2.801992416
374;2.81169796
375;2.820637941
376;2.827488899
377;2.827488899
378;2.835540771
379;2.844935417
380;2.844935417
381;2.844935417
382;2.861760616
383;2.861760616
384;2.861760616
385;2.879642725
386;2.879642725
387;2.897022486
388;2.898019552
389;2.898019552
390;2.918001413
391;2.918001413
392;2.918001413
393;2.933673143
394;2.933673143
395;2.951593637
396;2.951593637
397;2.951593637
398;2.971926689
399;2.971926689
400;2.992531776
401;2.998065472
402;3.011909008
403;3.011909008
404;3.027331352
405;3.027331352
406;3.044265985
407;3.056537151
408;3.06012249
409;3.071761131
410;3.080366611
411;3.088988066
412;3.096977949
413;3.111463547
414;3.119634628
415;3.121626616
416;3.121626616
417;3.139502287
418;3.139502287
419;3.139502287
420;3.15518117
421;3.15518117
422;3.15518117
423;3.176151514
424;3.177150488
425;3.177150488
426;3.19687295
427;3.209720612
428;3.214807987
429;3.214807987
430;3.228411198
431;3.23646307
432;3.24430871
433;3.245349407
434;3.253402233
435;3.264118671
436;3.265156984
437;3.265156984
438;3.282977104
439;3.282977104
440;3.282977104
441;3.296059608
442;3.296059608
443;3.313881874
444;3.314878941
445;3.314878941
446;3.333250046
447;3.333250046
448;3.333250046
449;3.35129261
450;3.35129261
451;3.35129261
452;3.366963148
453;3.366963148
454;3.384730339
455;3.384730339
456;3.396333218
457;3.396333218
458;3.396333218
459;3.418677092
460;3.427386522
461;3.434874296
462;3.434874296
463;3.445437193
464;3.45511651
465;3.46096468
466;3.46902132
467;3.46902132
468;3.477339268
469;3.477339268
470;3.497607708
471;3.501965523
472;3.501965523
473;3.517703295
474;3.520734072
475;3.530784845
476;3.530784845
477;3.547812939
478;3.560261726
479;3.561298847
480;3.561298847
481;3.579064608
482;3.579064608
483;3.579064608
484;3.596817493
485;3.596817493
486;3.596817493
487;3.619301319
488;3.619301319
489;3.639757395
490;3.654397964
491;3.663349628
492;3.68036437
493;3.68342638
494;3.694574356
495;3.697123766
496;3.708252192
497;3.71251297
498;3.71251297
499;3.71251297
500;3.729240656
