Generacion;Tiempo
1;0.009597778
2;0.011630058
3;0.011630058
4;0.030709028
5;0.030709028
6;0.030709028
7;0.054786682
8;0.060933352
9;0.060933352
10;0.060933352
11;0.077997684
12;0.077997684
13;0.096191168
14;0.096191168
15;0.096191168
16;0.114199162
17;0.114199162
18;0.114199162
19;0.151215553
20;0.176555157
21;0.182475328
22;0.190306664
23;0.190306664
24;0.204817772
25;0.205816746
26;0.216005325
27;0.221579313
28;0.221579313
29;0.221579313
30;0.238321066
31;0.238321066
32;0.254110813
33;0.257689238
34;0.257689238
35;0.257689238
36;0.275534153
37;0.275534153
38;0.275534153
39;0.292430162
40;0.292430162
41;0.308393955
42;0.31153512
43;0.31153512
44;0.327202082
45;0.327202082
46;0.344990969
47;0.344990969
48;0.357036591
49;0.357036591
50;0.357036591
51;0.374824286
52;0.375822306
53;0.375822306
54;0.398683548
55;0.414114714
56;0.422403812
57;0.422403812
58;0.430460453
59;0.438560247
60;0.449319124
61;0.449319124
62;0.459475279
63;0.459475279
64;0.459475279
65;0.47755909
66;0.47755909
67;0.47755909
68;0.495104551
69;0.495104551
70;0.495104551
71;0.511928797
72;0.511928797
73;0.527609348
74;0.527609348
75;0.527609348
76;0.546113253
77;0.546113253
78;0.557676792
79;0.557676792
80;0.557676792
81;0.575927973
82;0.575927973
83;0.59160161
84;0.59160161
85;0.608357668
86;0.613478661
87;0.621602535
88;0.633339643
89;0.638253927
90;0.646307707
91;0.648414373
92;0.658848524
93;0.658848524
94;0.668070555
95;0.676159382
96;0.676159382
97;0.676159382
98;0.693911076
99;0.693911076
100;0.711833239
101;0.711833239
102;0.711833239
103;0.727508068
104;0.727508068
105;0.744340181
106;0.745337725
107;0.75698328
108;0.760643959
109;0.760643959
110;0.778409243
111;0.778409243
112;0.778409243
113;0.795310974
114;0.795310974
115;0.811101437
116;0.813095331
117;0.813095331
118;0.830660105
119;0.838202
120;0.846216202
121;0.854762793
122;0.863586664
123;0.863586664
124;0.871702671
125;0.87975502
126;0.88882184
127;0.88882184
128;0.88882184
129;0.909620523
130;0.912272215
131;0.912272215
132;0.92794466
133;0.92794466
134;0.944718599
135;0.945715427
136;0.958266735
137;0.958266735
138;0.958266735
139;0.976139784
140;0.976139784
141;0.976139784
142;0.996488333
143;0.997486115
144;0.997486115
145;1.015472412
146;1.020042896
147;1.032019854
148;1.03401351
149;1.044248104
150;1.056149483
151;1.07231307
152;1.079395533
153;1.08898592
154;1.08898592
155;1.106722116
156;1.117573738
157;1.126307011
158;1.139316797
159;1.149200916
160;1.158250332
161;1.158250332
162;1.174396038
163;1.174396038
164;1.194109201
165;1.194109201
166;1.208926916
167;1.208926916
168;1.222681046
169;1.222681046
170;1.239299297
171;1.254570484
172;1.259347916
173;1.259347916
174;1.275432825
175;1.278424025
176;1.290362358
177;1.290362358
178;1.305243731
179;1.305243731
180;1.315346241
181;1.321927309
182;1.32997942
183;1.337834835
184;1.339865208
185;1.339865208
186;1.356562853
187;1.358572245
188;1.358572245
189;1.374383211
190;1.374383211
191;1.374383211
192;1.393249273
193;1.393249273
194;1.393249273
195;1.410170794
196;1.410170794
197;1.425851107
198;1.425851107
199;1.425851107
200;1.443740606
201;1.443740606
202;1.443740606
203;1.458827496
204;1.458827496
205;1.476781845
206;1.476781845
207;1.476781845
208;1.496325016
209;1.503819942
