Generacion;Tiempo
1;0.032067537
2;0.049241543
3;0.065912485
4;0.080698252
5;0.09048295
6;0.103947878
7;0.115237951
8;0.122730255
9;0.135696173
10;0.145728588
11;0.153586388
12;0.16564703
13;0.178404808
14;0.186609745
15;0.197580814
16;0.210341454
17;0.220737219
18;0.234698296
19;0.245609283
20;0.255775452
21;0.267808676
22;0.278666019
23;0.289626122
24;0.302591085
25;0.312336445
26;0.32182312
27;0.333925009
28;0.345867157
29;0.354837656
30;0.368798256
31;0.381875753
32;0.396861792
33;0.40497613
34;0.41660881
35;0.430862904
36;0.439897537
37;0.453900099
38;0.466651678
39;0.476548672
40;0.487514973
41;0.500593662
42;0.506617785
43;0.519914389
44;0.530032396
45;0.538003206
46;0.549970388
47;0.563682318
48;0.57425046
49;0.586219072
50;0.59600687
51;0.602980137
52;0.611907959
53;0.620845556
54;0.634814501
55;0.64420414
56;0.653966665
57;0.664851904
58;0.672855616
59;0.686856985
60;0.698824644
61;0.706802845
62;0.717041492
63;0.729398489
64;0.737925529
65;0.748857498
66;0.757833719
67;0.769645214
68;0.780864716
69;0.790593147
70;0.802964449
71;0.812556028
72;0.823583603
73;0.83654952
74;0.845569849
75;0.854613304
76;0.864803076
77;0.876767874
78;0.888739347
79;0.903640747
80;0.913865566
81;0.920875549
82;0.933528185
83;0.946525812
84;0.953633785
85;0.966665983
86;0.975967169
87;0.985922813
88;1.000718117
89;1.013149977
90;1.031797409
91;1.047647715
92;1.070197821
93;1.083211899
94;1.10226655
95;1.119838715
96;1.133085489
97;1.149816513
98;1.16769433
99;1.183901787
100;1.19789052
101;1.206926107
102;1.223766804
103;1.238503218
104;1.248476982
105;1.255458117
106;1.267714977
107;1.275713682
108;1.287705183
109;1.299501181
110;1.307463884
111;1.317755699
112;1.326751232
113;1.337721348
114;1.348744392
115;1.355687618
116;1.366797209
117;1.372798204
118;1.384767294
119;1.39573741
120;1.403715134
121;1.414666891
122;1.422765255
123;1.434597254
124;1.444078445
125;1.453510523
126;1.462668896
127;1.470710993
128;1.480740309
129;1.487705708
130;1.497638941
131;1.50665307
132;1.519592047
133;1.529607534
134;1.537550926
135;1.551505804
136;1.564442873
137;1.578402758
138;1.59556365
139;1.612220764
140;1.62798214
141;1.641427279
142;1.652467012
143;1.66890049
144;1.685877323
145;1.695820808
146;1.705759287
147;1.718797207
148;1.736416578
149;1.746402264
150;1.753395081
151;1.764553785
152;1.779589653
153;1.788568258
154;1.799543142
155;1.806519985
156;1.819596291
157;1.83064127
158;1.843779325
159;1.852582455
160;1.863520145
161;1.872487545
162;1.883681297
163;1.898162842
164;1.9208076
165;1.936763048
166;1.946734905
167;1.955783606
168;1.967418194
169;1.978390455
170;1.988362074
171;1.999425173
172;2.006398201
173;2.019804001
174;2.033397436
175;2.039556742
176;2.051425934
177;2.062507629
178;2.070537806
179;2.080731153
180;2.089527845
181;2.100442886
182;2.10646677
183;2.119610548
184;2.132483006
185;2.140422583
186;2.152412176
187;2.160895109
188;2.171474218
189;2.182502985
190;2.190483332
191;2.2054708
192;2.216291904
193;2.223268747
194;2.236561775
195;2.247466087
196;2.255543947
197;2.267474651
198;2.274051428
199;2.284565926
200;2.294718742
201;2.304624319
202;2.314658403
203;2.322635412
204;2.333579779
205;2.339561224
206;2.353513002
207;2.362819433
208;2.371887445
209;2.382821321
210;2.389801741
211;2.402572155
212;2.412666798
213;2.422641754
214;2.435570002
215;2.443577528
216;2.456044912
217;2.470499039
218;2.48163867
219;2.489617586
