Generacion;Tiempo
1;0.004780531
2;0.021404743
3;0.029639006
4;0.037333488
5;0.038331747
6;0.046377659
7;0.054463148
8;0.054463148
9;0.054463148
10;0.072271109
11;0.072271109
12;0.089105129
13;0.090102673
14;0.090102673
15;0.107964993
16;0.115914106
17;0.118905544
18;0.118905544
19;0.152940512
20;0.153940916
21;0.153940916
22;0.170868635
23;0.170868635
24;0.170868635
25;0.190623522
26;0.191620588
27;0.191620588
28;0.209874868
29;0.211871386
30;0.225800753
31;0.230346918
32;0.238164186
33;0.239161491
34;0.247939348
35;0.255632162
36;0.263678789
37;0.263678789
38;0.278459311
39;0.286374092
40;0.300696611
41;0.310556889
42;0.316248417
43;0.33375144
44;0.33375144
45;0.33375144
46;0.352576017
47;0.352576017
48;0.352576017
49;0.370401621
50;0.370401621
51;0.370401621
52;0.386081219
53;0.386081219
54;0.401813745
55;0.40480566
56;0.40480566
57;0.421237469
58;0.429027319
59;0.431572676
60;0.442274094
61;0.442274094
62;0.457313776
63;0.457313776
64;0.465368032
65;0.472450733
66;0.481666327
67;0.482664347
68;0.491872072
69;0.491872072
70;0.491872072
71;0.509871244
72;0.509871244
73;0.525542498
74;0.530550957
75;0.530550957
76;0.530550957
77;0.548353672
78;0.548353672
79;0.565251827
80;0.565251827
81;0.565251827
82;0.582173586
83;0.582173586
84;0.582173586
85;0.597851515
86;0.597851515
87;0.597851515
88;0.616882086
89;0.625590563
90;0.637177229
91;0.641791821
92;0.653357744
93;0.654649496
94;0.664802313
95;0.671664715
96;0.671664715
97;0.680944443
98;0.689063549
99;0.689063549
100;0.689063549
101;0.707776546
102;0.707776546
103;0.707776546
104;0.723451853
105;0.730967999
106;0.730967999
107;0.747858763
108;0.7488904
109;0.7488904
110;0.764582872
111;0.764582872
112;0.783640385
113;0.783640385
114;0.783640385
115;0.800485134
116;0.800485134
117;0.818335295
118;0.818335295
119;0.830895424
120;0.830895424
121;0.830895424
122;0.853080511
123;0.85610342
124;0.864117384
125;0.870117664
126;0.880330086
127;0.88703084
128;0.888030291
129;0.897285223
130;0.905923367
131;0.905923367
132;0.913935184
133;0.922028303
134;0.931040525
135;0.931040525
136;0.931040525
137;0.948798656
138;0.949795485
139;0.949795485
140;0.965463161
141;0.965463161
142;0.965463161
143;0.98441577
144;0.98441577
145;0.98441577
146;1.001822472
147;1.018294573
148;1.032333136
149;1.044841766
150;1.069641352
151;1.083508968
152;1.092109919
153;1.092109919
154;1.111193419
155;1.122029305
156;1.131673813
157;1.144316196
158;1.154160738
159;1.164113283
160;1.170498133
161;1.179124355
162;1.186928988
163;1.19549036
164;1.205638885
165;1.226091862
166;1.238250017
167;1.244795322
168;1.26665926
169;1.283265591
170;1.298026323
171;1.310026169
172;1.323983669
173;1.336494923
174;1.345246792
175;1.356464386
176;1.363557577
177;1.373694658
178;1.380939484
179;1.389321804
180;1.397210598
181;1.397210598
182;1.397210598
