Generacion;Tiempo
1;0.006689548
2;0.013778448
3;0.019693136
4;0.032257557
5;0.040501356
6;0.053180456
7;0.059639692
8;0.071873903
9;0.081790686
10;0.090341091
11;0.099993944
12;0.108946323
13;0.118694544
14;0.12072587
15;0.137791634
16;0.148000717
17;0.157661915
18;0.168267727
19;0.171585083
20;0.184435606
21;0.189803839
22;0.204717875
23;0.21350646
24;0.220836401
25;0.220836401
26;0.236763954
27;0.240151167
28;0.254284143
29;0.259821177
30;0.271002769
31;0.271002769
32;0.287714005
33;0.297847986
34;0.306626797
35;0.318309784
36;0.321301699
37;0.335091591
38;0.339639425
39;0.352593422
40;0.35768795
41;0.368008852
42;0.370214701
43;0.382364035
44;0.389981508
45;0.400025606
46;0.408097744
47;0.422365904
48;0.432714939
49;0.441258192
50;0.449985504
51;0.453997612
52;0.467672348
53;0.470679522
54;0.486334801
55;0.491002321
56;0.504953861
57;0.514555454
58;0.520804882
59;0.531110764
60;0.538013935
61;0.54850173
62;0.554533243
63;0.565339088
64;0.571592569
65;0.582186699
66;0.590805769
67;0.599960089
68;0.606385231
69;0.615527153
70;0.620043278
71;0.63263917
72;0.63994956
73;0.652833223
74;0.657926321
75;0.669646025
76;0.680674553
77;0.690010071
78;0.700151443
79;0.706382275
80;0.719840288
81;0.721871376
82;0.738737345
83;0.746765852
84;0.754000425
85;0.765449762
86;0.771101952
87;0.78134203
88;0.787924767
89;0.797656775
90;0.807607174
91;0.815836668
92;0.820863724
93;0.832276821
94;0.840810537
95;0.853225946
96;0.863137245
97;0.872031927
98;0.879651546
99;0.889987469
100;0.899146318
101;0.907757282
102;0.920858622
103;0.932209015
104;0.94113636
105;0.953636169
106;0.961743355
107;0.972348928
108;0.980932236
109;0.988731146
110;0.999253511
111;1.00782156
112;1.021213531
113;1.03961134
114;1.055801868
115;1.074257851
116;1.087474108
117;1.106442451
118;1.119889975
119;1.133829117
120;1.149722576
121;1.157754421
122;1.168018103
123;1.172067165
124;1.188292027
125;1.201589108
126;1.208010197
127;1.219303608
128;1.225842714
129;1.237256765
130;1.245057106
131;1.257604122
132;1.27854538
133;1.296162605
134;1.308622122
135;1.320050001
136;1.331719398
137;1.340684652
138;1.353853703
139;1.359819889
140;1.370074749
141;1.377834082
142;1.389656067
143;1.403462887
144;1.413985014
145;1.430177927
146;1.439142227
147;1.448735714
148;1.453984737
149;1.467902899
150;1.481111288
151;1.488619566
152;1.496709108
153;1.504800558
154;1.514916658
155;1.520842552
156;1.53874135
157;1.553073645
158;1.573419571
159;1.581861258
160;1.600646734
161;1.614351749
162;1.624497652
163;1.638627529
164;1.647279978
165;1.656475067
166;1.665465117
