Generacion;Tiempo
1;0.008116007
2;0.022305012
3;0.032858133
4;0.050131559
5;0.060258389
6;0.076237679
7;0.089117527
8;0.104714155
9;0.119307518
10;0.130787134
11;0.141475201
12;0.158952475
13;0.179905415
14;0.191557169
15;0.205106735
16;0.217933178
17;0.221852303
18;0.239968777
19;0.255319357
20;0.26729393
21;0.281420469
22;0.297400475
23;0.308161974
24;0.322015047
25;0.337988377
26;0.350515842
27;0.361045122
28;0.375288486
29;0.39074564
30;0.401924133
31;0.41494298
32;0.421833277
33;0.43400383
34;0.449075937
35;0.459253311
36;0.469124317
37;0.471118212
38;0.48392272
39;0.491258144
40;0.504695415
41;0.515377998
42;0.521398067
43;0.53482151
44;0.541445494
45;0.554746389
46;0.561100006
47;0.570248365
48;0.579589367
49;0.590206861
50;0.628237486
51;0.641104698
52;0.650426149
53;0.661047935
54;0.67130971
55;0.677844763
56;0.69043231
57;0.700428009
58;0.709199667
59;0.720599413
60;0.728166819
61;0.73967433
62;0.751444817
63;0.760491848
64;0.769816399
65;0.782934427
66;0.793753624
67;0.810889959
68;0.826851606
69;0.840160847
70;0.851287365
71;0.860254288
72;0.869273186
73;0.871266603
74;0.886665583
75;0.895956993
76;0.903717756
77;0.919075727
78;0.928168535
79;0.94507122
80;0.955379963
81;0.969450474
82;0.970447779
83;0.989135027
84;1.000891209
85;1.027220249
86;1.046805143
87;1.098114729
88;1.143363476
89;1.256815195
90;1.318490982
91;1.348609924
92;1.373829365
93;1.402047634
94;1.419407129
95;1.438221693
96;1.458360195
97;1.475371122
98;1.493842125
99;1.513674259
100;1.535159826
101;1.561028242
102;1.609626532
103;1.660948515
104;1.690566301
105;1.717175961
106;1.738173008
107;1.758202791
108;1.777626991
109;1.791015863
110;1.81418252
111;1.826471806
112;1.841397524
113;1.860930681
114;1.88292861
115;1.891451359
116;1.912324905
117;1.928323507
118;1.941469669
119;1.955043793
120;1.972401381
121;1.984074116
122;1.990427017
123;2.010106087
124;2.022219658
125;2.033586502
126;2.049207449
127;2.060249329
128;2.074085474
129;2.088357925
130;2.101163626
131;2.111102819
132;2.13770318
133;2.157124758
134;2.185749292
135;2.209136486
136;2.231810808
137;2.255031347
138;2.269211531
139;2.288084984
140;2.302549362
141;2.32083869
142;2.334724665
143;2.356435537
144;2.369184017
145;2.395040035
146;2.416524172
147;2.43502903
148;2.451439857
149;2.468004704
150;2.491552353
151;2.509266615
152;2.5347507
153;2.555085421
154;2.572763205
155;2.593419075
156;2.623613834
157;2.642549276
158;2.669612408
159;2.687974215
160;2.704555273
161;2.723980904
162;2.752871037
163;2.769550085
164;2.80018878
165;2.819121838
166;2.842232227
167;2.858080626
168;2.873836279
169;2.892058611
170;2.90990591
171;2.924642324
172;2.940491438
173;2.955800533
174;2.968076468
175;2.980723619
176;2.997240782
177;3.015910387
178;3.038123131
179;3.078226566
180;3.106583118
181;3.12686038
182;3.141140461
183;3.158018112
184;3.18948698
185;3.207562447
186;3.225246191
187;3.24030757
188;3.259292126
189;3.274247885
190;3.290089607
191;3.301442862
192;3.319337606
193;3.32948041
194;3.341265202
195;3.352362156
196;3.363703728
197;3.370159388
198;3.388880491
199;3.400493145
200;3.411195517
201;3.421822548
202;3.435337067
203;3.450732946
204;3.468114138
205;3.484224796
206;3.491291285
207;3.508924246
208;3.522466898
209;3.533163786
210;3.541335821
211;3.555866718
212;3.570265055
213;3.580899715
214;3.589977503
215;3.60512948
216;3.616406202
217;3.622197151
218;3.643718243
219;3.660672665
220;3.673288107
221;3.685334444
222;3.695857525
223;3.707985401
224;3.720109701
225;3.722226381
226;3.740303278
227;3.753018141
228;3.759946346
229;3.771878242
230;3.782811642
231;3.790479422
232;3.808052063
233;3.819006205
234;3.822090626
235;3.839654684
236;3.850140333
237;3.860378504
238;3.870889902
239;3.886587381
240;3.901476383
241;3.91755724
242;3.92979908
243;3.947147608
244;3.955361128
245;3.970123291
246;3.982378721
247;3.99048543
248;4.005248785
249;4.017821312
250;4.025552511
251;4.042295933
252;4.054546595
253;4.065541744
254;4.071477175
255;4.089255333
256;4.107892275
257;4.121301651
258;4.132443905
259;4.140389442
260;4.1544559
261;4.169313908
262;4.183238029
263;4.19666791
264;4.204684496
265;4.219133854
266;4.230958462
267;4.241760731
268;4.254353523
269;4.264487982
270;4.277802229
271;4.289097548
272;4.305587769
273;4.324368
274;4.33344245
275;4.344794512
276;4.358384848
277;4.370562315
278;4.382954597
279;4.397913694
280;4.411390305
281;4.422359467
282;4.437757015
283;4.448976994
284;4.458236694
285;4.470312357
286;4.482168674
287;4.49199748
288;4.505569935
289;4.521360636
290;4.54087925
291;4.555192232
292;4.566668272
293;4.570248604
294;4.582497358
295;4.590463877
296;4.609946489
297;4.621194601
298;4.632630348
299;4.645441294
300;4.657908201
301;4.672346115
302;4.681961536
303;4.691468716
304;4.706536293
305;4.715962887
306;4.722869873
307;4.742788076
308;4.757558107
309;4.781792402
310;4.791113853
311;4.810436487
312;4.822067976
313;4.832180738
314;4.840990543
315;4.859947443
316;4.870252609
317;4.884478331
318;4.889662266
319;4.904273748
320;4.917178631
321;4.928172827
322;4.952102184
323;4.97156024
324;4.982464314
325;4.991209984
326;5.00600791
327;5.015249252
328;5.022080183
329;5.036617756
330;5.040427923
331;5.060251951
332;5.092511654
333;5.127650976
334;5.1906991
335;5.220724583
336;5.281315088
337;5.3162117
338;5.336891413
339;5.351499319
340;5.36209631
341;5.371117353
342;5.382124901
343;5.395403624
344;5.415631056
345;5.429239511
346;5.441020727
347;5.453750849
348;5.464217424
349;5.471497536
350;5.489103794
351;5.50045228
352;5.510633707
353;5.521897078
354;5.539407969
355;5.550437927
356;5.561325788
357;5.570144892
358;5.581694126
359;5.590607405
360;5.599899054
361;5.615242481
362;5.622136831
363;5.639851093
364;5.655837297
365;5.66827178
366;5.671489239
367;5.687972784
368;5.698945522
369;5.703435659
370;5.718263626
371;5.720171928
372;5.738110781
373;5.748452663
374;5.753525734
375;5.768279791
376;5.771274805
377;5.788222313
378;5.797656298
379;5.809451818
380;5.822165012
381;5.831073761
382;5.842559099
383;5.862913847
384;5.88564539
385;5.906729698
386;5.936095953
387;5.951119423
388;5.967755318
389;5.984875441
390;5.99975276
391;6.013636112
392;6.032996178
393;6.05531168
394;6.075551033
395;6.097857952
396;6.120906591
397;6.134568691
398;6.151137352
399;6.168011427
400;6.188907146
401;6.203498602
402;6.224644423
403;6.256427288
404;6.270481586
405;6.302165031
406;6.344165325
407;6.369995356
408;6.38229084
409;6.398310423
410;6.410290956
411;6.431313992
412;6.449878693
413;6.466181993
414;6.486549377
415;6.501369476
416;6.513503313
417;6.530677557
418;6.539200544
419;6.550025225
420;6.562091112
421;6.571729183
422;6.580521107
423;6.591130972
424;6.600307703
425;6.610633612
426;6.621393442
427;6.630337954
428;6.64013505
429;6.651191473
430;6.663076162
431;6.67769289
432;6.681194067
433;6.691100121
434;6.704575777
435;6.720002651
436;6.749777079
437;6.760421276
438;6.772568226
439;6.78360796
440;6.795996666
441;6.81045866
442;6.831583261
443;6.843570709
444;6.858177423
445;6.871282339
446;6.879922152
447;6.897899389
448;6.915747166
449;6.921948433
450;6.93483305
451;6.948265791
452;6.963014364
453;6.980226517
454;6.990325212
455;7.000003099
456;7.013581991
457;7.036872864
458;7.053973675
459;7.082548141
460;7.096271276
461;7.104566813
462;7.116712332
463;7.130763054
464;7.147372723
465;7.152959347
466;7.171272516
467;7.191067934
468;7.20164299
469;7.215812206
470;7.228049755
471;7.240277767
472;7.255785227
473;7.263659239
474;7.279135466
475;7.281811953
476;7.296285152
477;7.300955534
478;7.314103842
479;7.321264982
480;7.33004117
481;7.33103776
482;7.345275164
483;7.350064993
484;7.3638165
485;7.370615482
486;7.382164955
487;7.394569635
488;7.403571606
489;7.420068979
490;7.432356834
491;7.445862055
492;7.45907259
493;7.472574949
494;7.481061459
495;7.499352932
496;7.51401639
497;7.521328926
498;7.533497572
499;7.541615725
500;7.559275866
